source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782423067.378618956,0.013464252,-0.023969069,0.121270029,-0.306663406,-0.075540521,0.528595940
1782423067.379890680,0.015632784,-0.027718969,0.118791666,-0.343469100,-0.047965539,0.528195149
1782423067.381574631,0.013517477,-0.021341536,0.118778054,-0.289078441,-0.010275013,0.509215916
1782423067.383525133,0.013553484,-0.016271727,0.118872848,-0.243500504,-0.034693818,0.499800446
1782423067.384814024,0.017773380,-0.021214887,0.114005367,-0.261351455,-0.052207478,0.538283904
1782423067.387749910,0.009110706,-0.016233518,0.121128308,-0.230383946,0.000288500,0.529446185
1782423067.388355255,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782423067.390925407,0.009047387,-0.018723515,0.121092892,-0.232372092,0.025052695,0.548746168
1782423067.391846895,0.011285625,-0.020081633,0.121221001,-0.254260892,-0.013085800,0.528916691
1782423067.393226385,0.013428627,-0.023949333,0.116457182,-0.250565934,-0.042553394,0.528256264
1782423067.394821405,0.011232654,-0.022576607,0.121048688,-0.312394739,-0.037444274,0.548626874
1782423067.396552801,0.013378768,-0.028916035,0.111248012,-0.337169586,-0.009814413,0.538040800
1782423067.403021574,0.009003652,-0.021205045,0.106112882,-0.289463924,0.000798644,0.539170314
1782423067.404147387,0.013558017,-0.016350282,0.121465736,-0.216308972,-0.051102888,0.499567371
1782423067.405125141,0.013428699,-0.021271382,0.118780184,-0.261739578,-0.009705639,0.538504784
1782423067.406504154,0.015637127,-0.022536186,0.111365661,-0.310868141,-0.047570605,0.518978906
1782423067.408126354,0.015541709,-0.022500376,0.111461024,-0.255909145,-0.046958985,0.548066318
1782423067.409940004,0.019993243,-0.025107289,0.121432395,-0.327491691,-0.090480010,0.537958094
1782423067.415946484,0.011285625,-0.020081633,0.121221001,-0.254260892,-0.013085800,0.528916691
1782423067.416771412,0.013485379,-0.018815728,0.118908832,-0.232131299,-0.034427587,0.519003345
1782423067.418145180,0.013382749,-0.018642468,0.113796586,-0.245818151,-0.025538038,0.548661278
1782423067.419768333,0.008957964,-0.021159519,0.113471180,-0.290125567,0.001009996,0.568558495
1782423067.421598911,0.013441907,-0.023880646,0.116270718,-0.305806202,-0.042637888,0.528659177
1782423067.428688765,0.011223716,-0.017462511,0.113809148,-0.224553512,-0.036964846,0.539007719
1782423067.429770231,0.017777088,-0.021254207,0.113961702,-0.289877023,-0.101287900,0.538492648
1782423067.431589127,0.013437193,-0.021256699,0.118665119,-0.303622496,-0.034288097,0.538810613
1782423067.433394194,0.013409880,-0.018676887,0.118724498,-0.260032704,-0.033942707,0.548695126
1782423067.434898853,0.015685132,-0.017549824,0.116596664,-0.210001706,-0.055769375,0.509089998
1782423067.440904617,0.015633057,-0.017406082,0.121383905,-0.223592097,-0.014608742,0.538606883
1782423067.441704512,0.015636765,-0.017445402,0.121340241,-0.252117665,-0.063689164,0.538815627
1782423067.443121195,0.011246315,-0.017418376,0.116144171,-0.265959598,-0.028960445,0.539274641
1782423067.446197271,0.013408026,-0.018657227,0.118746330,-0.245769921,-0.009402496,0.548590754
1782423067.447028399,0.013457241,-0.016196682,0.116331658,-0.244258607,-0.066753550,0.529329677
1782423067.448297024,0.011292265,-0.020047289,0.121127768,-0.281881026,-0.013128046,0.529118147
1782423067.450242758,0.013476060,-0.018791177,0.116387344,-0.245965481,-0.042516482,0.519139335
1782423067.453541279,0.011253780,-0.017423267,0.118687491,-0.237862633,0.003668660,0.539034279
1782423067.454813480,0.017871296,-0.018764200,0.121512014,-0.245480898,-0.052747237,0.518777405
1782423067.456490755,0.009071948,-0.023922382,0.116095791,-0.306242555,-0.016271591,0.528950583
1782423067.458465099,0.011331204,-0.014903817,0.121172995,-0.235397655,0.011491324,0.519695389
1782423067.459756851,0.011187709,-0.022532320,0.113714353,-0.270131450,-0.012546041,0.548423189
1782423067.465911627,0.009067162,-0.023976386,0.116167192,-0.292885205,-0.040769555,0.528853498
1782423067.466760874,0.015657619,-0.022604949,0.116386805,-0.297462561,-0.055933028,0.518811297
1782423067.468138933,0.011269666,-0.020091425,0.118792745,-0.240474940,-0.021132447,0.528851225
1782423067.471277714,0.013441907,-0.023880646,0.116270718,-0.305806202,-0.042637888,0.528659177
1782423067.472098827,0.015641479,-0.020069349,0.118945839,-0.254301371,-0.072038955,0.528664191
1782423067.473139524,0.009039922,-0.018718624,0.118549572,-0.260469057,-0.007576411,0.548986531
1782423067.478663206,0.011342305,-0.017625979,0.121349649,-0.224652613,-0.037807748,0.509415251
1782423067.479963303,0.013440053,-0.023860986,0.116292550,-0.291543418,-0.018097676,0.528554805
1782423067.481610060,0.004706595,-0.021364723,0.120836755,-0.290661020,0.026533391,0.539257433
1782423067.483499050,0.011335918,-0.017527764,0.118778593,-0.237581361,0.003141533,0.509543954
1782423067.484840631,0.013471346,-0.016167230,0.118781746,-0.243781775,-0.034166691,0.529290770
1782423067.490947485,0.013403240,-0.018711231,0.118817730,-0.232412570,-0.033900461,0.548493669
1782423067.491791487,0.015646265,-0.020015345,0.118874439,-0.267658721,-0.047540991,0.528761276
1782423067.493119240,0.015635020,-0.022649085,0.114051782,-0.256056475,-0.063937428,0.518544375
1782423067.496119261,0.013485379,-0.018815728,0.118908832,-0.232131299,-0.034427587,0.519003345
1782423067.496938705,0.013522082,-0.018742140,0.123693943,-0.273060553,0.006163672,0.519231361
1782423067.498214006,0.013474206,-0.018771517,0.116409176,-0.231702697,-0.017976271,0.519034963
1782423067.503560781,0.013425767,-0.021345046,0.118829752,-0.262645012,-0.058743815,0.538512072
1782423067.504848719,0.015717602,-0.027882361,0.121497488,-0.301733513,-0.040361525,0.498367377
1782423067.506502151,0.009192844,-0.016338015,0.121219410,-0.230102675,-0.000238627,0.499955860
1782423067.508580446,0.015627627,-0.019966243,0.113831463,-0.295327085,-0.063718779,0.529033257
1782423067.509854078,0.020034418,-0.014893932,0.116737736,-0.193595695,-0.081832529,0.518884563
