source_timestamp_sec,Fx,Fy,Fz
1782423067.540963411,-0.067303387,0.247420980,-0.008995103
1782423067.541814804,-0.058818105,0.249357711,-0.005784989
1782423067.543188810,-0.064581596,0.250313864,-0.011743093
1782423067.544751406,-0.061589471,0.245880455,-0.010877697
1782423067.546484470,-0.059157932,0.254858985,-0.013109038
1782423067.553627968,-0.069467321,0.242879558,-0.010578393
1782423067.554934740,-0.061979985,0.249402146,-0.014406574
1782423067.556605339,-0.060676186,0.243660954,-0.011212056
1782423067.558204412,-0.053046011,0.250500501,-0.016431918
1782423067.559912443,-0.061835869,0.248867748,-0.020340604
1782423067.565944195,-0.056649629,0.245119030,-0.014226706
1782423067.566794395,-0.053969193,0.251088250,-0.022389945
1782423067.568136215,-0.059325643,0.246468333,-0.017069624
1782423067.569789171,-0.051865653,0.242286460,-0.021244924
1782423067.571436405,-0.058582974,0.251808691,-0.023759063
1782423067.578648806,-0.057161105,0.250187651,-0.017997494
1782423067.579816580,-0.055853169,0.248769697,-0.024705049
1782423067.581610203,-0.046151129,0.252263725,-0.027357673
1782423067.583518744,-0.050378027,0.249046176,-0.024196169
1782423067.584856749,-0.049225191,0.250489512,-0.028700768
1782423067.589006901,-0.051045662,0.252422244,-0.029236792
1782423067.589776039,-0.048820232,0.253643280,-0.030672256
1782423067.591444016,-0.048775102,0.247326118,-0.026022469
1782423067.593132734,-0.046227398,0.251267125,-0.029367530
1782423067.594907045,-0.050584750,0.247211193,-0.026530096
1782423067.596582174,-0.042166909,0.252806635,-0.031220209
1782423067.603711843,-0.048529176,0.248644263,-0.039818788
1782423067.604817629,-0.044116540,0.254500209,-0.038002114
1782423067.606462479,-0.048961216,0.247660652,-0.037580994
1782423067.608550549,-0.038298338,0.248425013,-0.039306518
1782423067.609888315,-0.050519880,0.249314556,-0.044437598
1782423067.615923643,-0.041114064,0.250203724,-0.038147693
1782423067.616769791,-0.039880140,0.252570216,-0.047549642
1782423067.618090868,-0.045911612,0.247466734,-0.043349080
1782423067.619823933,-0.036770578,0.251940720,-0.047063218
1782423067.621446609,-0.040780471,0.249671102,-0.046816956
1782423067.628634691,-0.039039223,0.246747116,-0.051874411
1782423067.629973173,-0.041452862,0.247304453,-0.048529673
1782423067.631627798,-0.037578522,0.244561996,-0.054800813
1782423067.633550167,-0.040144906,0.243605670,-0.048903856
1782423067.634885073,-0.036566485,0.248975694,-0.059240211
1782423067.640878201,-0.043242541,0.246496715,-0.057985726
1782423067.641722202,-0.034288415,0.250339093,-0.050868194
1782423067.643145561,-0.035327418,0.249773918,-0.057911604
1782423067.644805431,-0.038363528,0.248809893,-0.058352453
1782423067.646487236,-0.036220459,0.244955979,-0.067465968
1782423067.650248528,-0.038581417,0.242071222,-0.058642471
1782423067.653617382,-0.036896618,0.242474163,-0.065316774
1782423067.654932976,-0.035874834,0.244465621,-0.067773946
1782423067.656579018,-0.030403956,0.245747582,-0.065313812
1782423067.658497334,-0.028948440,0.247557487,-0.068134034
1782423067.659798861,-0.025979926,0.243359781,-0.062039829
1782423067.665860415,-0.026742406,0.246352558,-0.069208032
1782423067.666753531,-0.033998218,0.246069904,-0.065062415
1782423067.668081045,-0.027972209,0.243026646,-0.069191734
1782423067.669751883,-0.028284013,0.246083549,-0.066325014
1782423067.671481371,-0.017712704,0.248078266,-0.065591866
