time,Fx,Fy,Fz
24.36346173286438,0.397081442,4.134641102,1.806421442
24.364887714385986,0.391546142,4.167029541,1.81260939
24.36657190322876,0.384004873,4.209999958,1.806432063
24.370131731033325,0.390347962,4.247412607,1.811303501
24.371596574783325,0.392590456,4.338145621,1.80712509
24.37322759628296,0.386117749,4.386182165,1.818084987
24.374931812286377,0.38354036,4.437643094,1.823448006
24.376559019088745,0.3923019,4.498266871,1.823065292
24.38273000717163,0.398284956,4.557022243,1.832466179
24.384090185165405,0.449041922,4.774558331,1.838639942
24.385271072387695,0.473840002,4.859870806,1.839015287
24.386717081069946,0.483716905,4.944613885,1.856384152
24.388325452804565,0.503587295,5.040676059,1.872192443
24.389936208724976,0.521251126,5.131704801,1.898162422
24.39165449142456,0.534469615,5.220738106,1.924396554
24.395153045654297,0.570928605,5.326197919,1.942464225
24.396758317947388,0.641715736,5.53686567,1.973463731
24.398444890975952,0.663477241,5.633103133,2.001361568
24.40005898475647,0.689150952,5.748817492,2.038532805
24.40159773826599,0.726525282,5.865463263,2.065876252
24.406826496124268,0.753803017,5.977845946,2.111965001
24.408435821533203,0.879299978,6.334887398,2.199961028
24.410038709640503,0.903716776,6.446087956,2.258120507
24.41160249710083,0.936424205,6.559647798,2.307848567
24.413375854492188,0.985526473,6.677888981,2.343813082
24.414931774139404,1.020807923,6.798621722,2.397293308
24.42016839981079,1.079343752,6.933522061,2.422827954
24.421693563461304,1.24747092,7.343544293,2.505392902
24.423340797424316,1.282315055,7.4799171,2.576796287
24.424985885620117,1.31293945,7.606148506,2.633961697
24.426697969436646,1.368960986,7.751835397,2.672976591
24.43269371986389,1.398823924,7.890231759,2.733737867
24.43407702445984,1.639778321,8.491015555,2.84092541
24.435271978378296,1.700651753,8.640923512,2.867100692
24.436734676361084,1.741775478,8.788275429,2.936532422
24.43837261199951,1.793053717,8.944105575,2.980851089
24.439981698989868,1.823885208,9.086455959,3.072340901
24.4452064037323,1.861852945,9.231445812,3.147120165
24.446634769439697,1.956075866,9.518352116,3.214183395
24.44838309288025,1.984546756,9.653165269,3.291155632
24.449973106384277,2.025241632,9.78399271,3.336273986
24.45156478881836,2.021524499,9.885413026,3.425176185
24.457703590393066,2.050542608,10.030890706,3.517546289
24.45891237258911,2.194507684,10.619419506,3.666206981
24.460065841674805,2.23021174,10.763932746,3.705912489
24.461681365966797,2.2303337,10.888423516,3.83384668
24.46329665184021,2.270478402,11.032057105,3.871120371
24.46497392654419,2.276873755,11.155614909,3.984104792
24.46920871734619,2.293014707,11.28139077,4.079010149
24.470402240753174,2.362911228,11.55075552,4.134585824
24.47169303894043,2.391182077,11.67698371,4.178550471
24.473239183425903,2.424432312,11.800434904,4.21233058
24.475004196166992,2.423188192,11.916209061,4.319425141
24.476829290390015,2.424114463,12.038810221,4.43238974
24.47839331626892,2.458594612,12.182518229,4.470662805
24.48264169692993,2.473694632,12.314264028,4.56345699
24.48391890525818,2.55312122,12.604306835,4.665682184
24.48521375656128,2.597561763,12.754171783,4.704854933
24.48671293258667,2.617681158,12.880255665,4.798044933
24.488404989242554,2.65882283,13.015073029,4.860180975
24.49002718925476,2.668529121,13.116150589,4.971422335
24.495155811309814,2.686097082,13.221132248,5.054983163
24.496795177459717,2.736165539,13.447348538,5.130112277
24.4982647895813,2.741012465,13.540047242,5.207786741
24.499922275543213,2.761981369,13.632210788,5.251912523
24.50159502029419,2.750951293,13.70487003,5.352158085
24.507562398910522,2.751490664,13.781776883,5.419780671
24.50867986679077,2.796727265,13.985294832,5.469648122
24.510061025619507,2.807924257,14.036282481,5.476324265
24.51170039176941,2.787866922,14.053899555,5.5530808
24.513293504714966,2.765761482,14.063192978,5.609330609
24.51499032974243,2.760456938,14.068561427,5.62314194
24.52015781402588,2.725524607,14.055272285,5.688847906
24.521747827529907,2.687963436,13.992334878,5.654319178
24.523391008377075,2.633734439,13.924725164,5.737376854
24.525091409683228,2.576659114,13.848490103,5.822715838
24.5267391204834,2.544348767,13.793872547,5.816352571
24.531579732894897,2.482408899,13.68716289,5.90345545
24.533292770385742,2.392435545,13.501946173,5.85982986
24.534906148910522,2.371680968,13.439859536,5.849765197
