source_timestamp_sec,Fx,Fy,Fz
1782841562.673033476,0.004578267,-0.002539006,0.003327993
1782841562.673962593,0.013983875,0.021905103,-0.006454351
1782841562.674864531,0.009551646,-0.004574382,-0.003910165
1782841562.676480532,0.008225370,0.020779739,-0.000497864
1782841562.678204775,0.010169312,-0.004599599,-0.009472216
1782841562.683612108,0.005051955,0.009791686,0.004496650
1782841562.685414553,0.004558063,0.001930570,-0.005873507
1782841562.686557293,0.015307954,0.014268140,0.003040350
1782841562.688158035,0.007431049,-0.003499547,-0.003152513
1782841562.690552950,0.006457210,0.003224063,-0.002102851
1782841562.691463232,0.008646382,0.008725526,-0.007468306
1782841562.698006630,0.005914441,0.003097163,0.003498749
1782841562.698936224,0.007901284,0.000099019,-0.001988775
1782841562.699831963,0.007019988,0.008808565,0.003732764
1782841562.701423168,0.005624393,0.003308392,0.003514832
1782841562.703242302,0.009766260,0.016505596,-0.002517634
1782841562.710413456,0.010892099,-0.006578287,-0.001495414
1782841562.711570978,0.003409311,-0.012062999,-0.006552128
1782841562.713156939,0.001387046,0.005645064,0.004885281
1782841562.715574741,0.001151683,-0.002432541,-0.005404798
1782841562.716606140,0.007702099,0.012093152,0.005092086
1782841562.718177795,0.005304981,-0.003479328,-0.004704807
1782841562.722985744,0.005684714,0.010853763,0.001346995
1782841562.723902464,0.010308719,0.021837295,0.003573465
1782841562.724822760,0.007420637,0.003172017,-0.007692799
1782841562.726426601,0.005735865,0.009649112,-0.000919135
1782841562.728249073,0.008895928,0.001929039,-0.002784512
1782841562.735338449,0.014210935,0.005365237,-0.003946219
1782841562.736496210,0.008788540,-0.005506142,-0.000742164
1782841562.738088608,0.011330812,0.007596405,0.004603058
1782841562.740484715,0.006160412,-0.007876059,-0.001197526
1782841562.741631508,0.009119157,0.014318887,-0.001425998
1782841562.745374203,0.006705670,0.005427951,-0.015790179
1782841562.748041630,0.006800088,-0.005669440,-0.002185695
1782841562.748983383,0.006960364,0.014218482,-0.002909535
1782841562.749890804,0.007439995,-0.003462534,-0.003172220
1782841562.751497269,0.008877838,0.016447297,0.003256051
1782841562.753189087,0.005773428,0.013149022,-0.012294375
1782841562.760434151,0.013842557,0.023087285,-0.003746956
1782841562.761546373,0.012540428,0.019540397,0.000658551
1782841562.763260841,0.002777168,-0.006757678,-0.007633757
1782841562.764788389,0.004786784,0.016536316,0.000099447
1782841562.766496897,0.002460453,-0.003293059,-0.000799242
1782841562.772994518,0.007777674,0.010730274,0.002990579
1782841562.773893356,0.008131153,-0.000177543,-0.001833648
1782841562.774814606,0.017523480,0.013082687,0.002501192
1782841562.776480198,0.007931820,0.001178790,0.000349834
1782841562.778222799,0.006441878,0.004270906,0.000261426
1782841562.785417795,0.009997908,0.013172915,-0.009256382
1782841562.786543608,0.010804998,0.001022903,-0.003552563
1782841562.788186312,0.009783199,0.017559690,-0.000052971
1782841562.790565729,0.002658703,0.000725385,-0.009615803
