source_timestamp_sec,Fx,Fy,Fz
1782841562.673033476,-0.035929263,0.007209705,0.005670129
1782841562.673962593,-0.045054461,0.003159441,0.004066218
1782841562.674864531,-0.039276609,0.006709360,0.005994725
1782841562.676480532,-0.039351076,0.004135377,0.004562887
1782841562.678204775,-0.039412582,0.005776383,0.006632218
1782841562.683612108,-0.039293178,0.008506754,0.006161635
1782841562.685414553,-0.038108629,0.008925185,0.005774811
1782841562.686557293,-0.037010043,0.004827078,0.005566791
1782841562.688158035,-0.033640979,0.009258495,0.003985959
1782841562.690552950,-0.034765661,0.011219339,0.005602277
1782841562.691463232,-0.035888680,0.009192711,0.003836158
1782841562.698006630,-0.040479617,0.008650327,0.002782193
1782841562.698936224,-0.037187035,0.013847445,0.002232873
1782841562.699831963,-0.038365700,0.010540698,0.003059476
1782841562.701423168,-0.037067199,0.012551685,0.002857001
1782841562.703242302,-0.038429809,0.012210740,0.007649728
1782841562.710413456,-0.038283546,0.010337098,0.002887635
1782841562.711570978,-0.040659822,0.008637906,-0.002063448
1782841562.713156939,-0.040720157,0.011794710,0.000159763
1782841562.715574741,-0.039600366,0.010125192,0.001233937
1782841562.716606140,-0.042019065,0.010584196,0.003875025
1782841562.718177795,-0.040782319,0.011379884,0.001801398
1782841562.722985744,-0.040759353,0.006692886,0.001899172
1782841562.723902464,-0.041880680,0.004806120,0.000206818
1782841562.724822760,-0.043042213,0.007054504,0.000014957
1782841562.726426601,-0.041904668,0.007214786,0.001451208
1782841562.728249073,-0.037276582,0.005634929,-0.000502507
1782841562.735338449,-0.039778780,0.008608957,0.003487219
1782841562.736496210,-0.039887554,0.005089510,0.007425143
1782841562.738088608,-0.039763355,0.002212296,0.003307106
1782841562.740484715,-0.038621730,0.004664204,0.005949136
1782841562.741631508,-0.044324100,0.003118381,0.006827239
1782841562.745374203,-0.035264446,0.004175668,0.006490213
1782841562.748041630,-0.040779538,0.006064457,0.003418353
1782841562.748983383,-0.040924795,0.003780912,0.009282077
1782841562.749890804,-0.037584790,0.003401922,0.009879132
1782841562.751497269,-0.036444483,0.008496201,0.004821989
1782841562.753189087,-0.038622723,0.001652334,0.006263024
1782841562.760434151,-0.038629553,0.003385820,0.006558200
1782841562.761546373,-0.039530496,0.003315997,0.003284015
1782841562.763260841,-0.036258595,0.006349703,0.004442323
1782841562.764788389,-0.038594924,0.004163208,0.005671260
1782841562.766496897,-0.039641745,0.003875052,0.004222607
1782841562.772994518,-0.035250704,0.008542619,0.004308297
1782841562.773893356,-0.033950067,0.008584263,0.001195689
1782841562.774814606,-0.041028979,0.009685556,0.004665034
1782841562.776480198,-0.039902152,0.008000743,0.005794265
1782841562.778222799,-0.039736736,0.006431458,0.003718167
1782841562.785417795,-0.039885968,0.007184709,0.004713266
1782841562.786543608,-0.037228849,0.005595203,-0.001836923
1782841562.788186312,-0.037868210,0.017194610,0.003931174
1782841562.790565729,-0.038777765,0.010044973,0.001168087
1782841562.791451216,-0.040183588,0.011276811,0.009116168
1782841562.797995090,-0.035454420,0.010570832,0.000991831
1782841562.798912764,-0.037692871,0.013521297,-0.001305620
1782841562.799812794,-0.042244758,0.010671243,-0.001175712
1782841562.801620960,-0.042532181,0.013645258,0.001137273
1782841562.803215265,-0.038418013,0.004391142,-0.004376250
1782841562.806957006,-0.036479315,0.010295140,-0.002335109
1782841562.810380697,-0.039920121,0.007589126,-0.000758542
1782841562.811539412,-0.041355960,0.010720431,0.002969821
1782841562.813122272,-0.043419550,0.005949808,0.002866008
1782841562.815567970,-0.038816379,0.002880838,0.005263847
1782841562.816476107,-0.039182039,0.010197078,0.004810446
