source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841562.265550613,0.013290402,-0.030827665,-0.011621573,-1.378219216,-0.591574908,3.792748463
1782841562.266429901,0.017916165,-0.029728815,-0.013048382,-1.384028110,-0.636006203,3.812709216
1782841562.269931555,0.015624279,-0.028336301,-0.011762533,-1.355350626,-0.642553518,3.817227711
1782841562.272927999,0.016762588,-0.031583058,-0.015675546,-1.381146999,-0.637379140,3.826896685
1782841562.273808241,0.016683952,-0.032884295,-0.014307022,-1.389507229,-0.645138194,3.807319637
1782841562.274924755,0.019020548,-0.029082014,-0.014383995,-1.365441782,-0.634857067,3.822673219
1782841562.276501179,0.015657774,-0.032277765,-0.009303269,-1.393537891,-0.635341621,3.817149666
1782841562.278218269,0.021421561,-0.030578760,-0.010708542,-1.402395727,-0.674351901,3.832535660
1782841562.284855843,0.023715540,-0.030718123,-0.006966358,-1.409972941,-0.676796131,3.833075478
1782841562.286622524,0.023688241,-0.030670368,-0.011992052,-1.409386131,-0.716438235,3.832539622
1782841562.288201809,0.020344441,-0.031244238,-0.009367446,-1.428184658,-0.687690654,3.822459117
1782841562.290566921,0.021565069,-0.030701840,-0.004495617,-1.417758770,-0.692269975,3.847207653
1782841562.291449070,0.021544234,-0.034567457,-0.007075758,-1.447946446,-0.688188032,3.846921998
1782841562.297964096,0.018073181,-0.033707282,-0.013184183,-1.443281203,-0.673549979,3.826738214
1782841562.298851967,0.021551315,-0.034538550,-0.010849828,-1.454446218,-0.699706061,3.846677198
1782841562.299973488,0.019124172,-0.035663069,-0.013234456,-1.440824030,-0.680641651,3.826785412
1782841562.301572800,0.020278021,-0.033799857,-0.010696363,-1.429576809,-0.704061583,3.826996350
1782841562.303186655,0.022538087,-0.033901543,-0.008222257,-1.429647086,-0.685984822,3.827676524
1782841562.310390711,0.022579314,-0.033900899,-0.010736476,-1.443443618,-0.693701308,3.827507075
1782841562.311579704,0.017987749,-0.038884337,-0.011976137,-1.467889093,-0.670037641,3.821649699
1782841562.313143730,0.021435577,-0.037160488,-0.005695860,-1.464219086,-0.695901803,3.822400455
1782841562.315512896,0.019117092,-0.035691976,-0.009460386,-1.434324258,-0.669123623,3.827030212
1782841562.316623211,0.015750857,-0.037510349,-0.010695775,-1.453196456,-0.652319124,3.826374525
1782841562.322906017,0.016941610,-0.034364928,-0.006914689,-1.434130984,-0.659793180,3.831717848
1782841562.323809385,0.019090172,-0.031739989,-0.015596422,-1.416975275,-0.687383211,3.812249344
1782841562.324922800,0.020245784,-0.036412816,-0.005745221,-1.431649929,-0.664799250,3.832257330
1782841562.326483250,0.023473340,-0.035734544,-0.014577268,-1.404690962,-0.687818374,3.827553303
1782841562.328233719,0.018962651,-0.034268777,-0.013259536,-1.383123941,-0.668327215,3.831870571
1782841562.331073046,0.020096550,-0.032348566,-0.014509224,-1.370963713,-0.666753026,3.832164955
1782841562.332064867,0.020305541,-0.027237593,-0.013292126,-1.360805858,-0.663189317,3.852008909
1782841562.335494995,0.021268057,-0.031833995,-0.008182948,-1.375324155,-0.678666347,3.827666824
1782841562.336510420,0.018868336,-0.032938254,-0.015509685,-1.389228338,-0.650185340,3.793047107
1782841562.338273287,0.022307768,-0.032469109,-0.010669740,-1.371691987,-0.680803135,3.817996870
1782841562.340526104,0.024595528,-0.032541567,-0.013226813,-1.385160302,-0.678102645,3.818347519
1782841562.341643333,0.028156410,-0.029535774,-0.007144280,-1.366298492,-0.717199080,3.853149081
1782841562.347060680,0.026937383,-0.032699285,-0.010736254,-1.406838384,-0.696594734,3.818690072
1782841562.348319054,0.027010220,-0.030172079,-0.008136516,-1.405960745,-0.712877711,3.813909317
1782841562.349851131,0.027015502,-0.027560551,-0.008162003,-1.375940900,-0.712911577,3.823807681
1782841562.351578951,0.028095432,-0.032185652,-0.001987572,-1.390266386,-0.713451523,3.828862963
1782841562.353332996,0.022458229,-0.028677434,-0.009243930,-1.391131139,-0.688386385,3.803564937
1782841562.354838848,0.025780062,-0.032073964,-0.004286278,-1.404257748,-0.681885844,3.799395350
1782841562.360521793,0.021247800,-0.034501612,-0.005443161,-1.427427091,-0.682164939,3.788597145
1782841562.361439705,0.019027124,-0.031816215,-0.006602061,-1.418551883,-0.647358621,3.783707983
1782841562.363282204,0.017802027,-0.034971865,-0.006614561,-1.423914982,-0.616176920,3.778722000
1782841562.365569592,0.018919908,-0.034324572,-0.010453423,-1.412342940,-0.659199720,3.788197682
1782841562.366436481,0.021264166,-0.033249248,0.001996308,-1.392176627,-0.659644502,3.808645352
1782841562.373059988,0.019011572,-0.033070304,-0.009207689,-1.418719713,-0.643310544,3.793320692
1782841562.375335932,0.019080370,-0.033108445,-0.006785286,-1.418974723,-0.636177796,3.808085506
1782841562.376446009,0.017811707,-0.033671424,-0.005457895,-1.394975974,-0.637156829,3.798149627
1782841562.378144741,0.021226558,-0.031843608,-0.005579657,-1.375655956,-0.646156992,3.813437867
1782841562.385463715,0.020109147,-0.032443441,-0.006858303,-1.379505280,-0.655436249,3.817927902
1782841562.386576653,0.026859670,-0.030078351,-0.010656214,-1.370179776,-0.732557012,3.813664826
1782841562.388145924,0.022456716,-0.029941724,-0.009429895,-1.377358953,-0.677148859,3.827951834
1782841562.390508413,0.024741287,-0.031372559,-0.006933447,-1.399746843,-0.683406049,3.823462433
1782841562.391639709,0.027047250,-0.032775719,-0.005880477,-1.400566157,-0.718784687,3.847900827
1782841562.393503904,0.026034531,-0.032168251,-0.003299130,-1.425529259,-0.704044647,3.843059835
1782841562.397907734,0.025867652,-0.033355964,-0.008238088,-1.418382962,-0.694412664,3.823415532
1782841562.398850918,0.029341806,-0.028972358,-0.008277072,-1.397786812,-0.727355589,3.833762943
1782841562.399749041,0.024906850,-0.031410644,-0.007208891,-1.399526568,-0.709309693,3.867060942
1782841562.401570082,0.023693093,-0.028106746,-0.006980876,-1.373170849,-0.713285445,3.842654970
1782841562.403225422,0.027042619,-0.031474046,-0.007054403,-1.399695497,-0.722161176,3.838155859
1782841562.408950806,0.024912848,-0.035342844,-0.004746884,-1.430721409,-0.714230713,3.866879732
1782841562.409856796,0.023656422,-0.029379540,-0.008232096,-1.380778923,-0.704908788,3.837738291
1782841562.411581755,0.025888537,-0.033346673,-0.009584269,-1.411152896,-0.723063777,3.837729214
1782841562.413103342,0.027205385,-0.032822157,-0.007232146,-1.428508388,-0.711093752,3.862514632
1782841562.415566444,0.024899733,-0.031410473,-0.008455031,-1.399642588,-0.749623386,3.866657346
1782841562.416438818,0.024912994,-0.031448027,-0.005848999,-1.414169414,-0.717170730,3.852419014
1782841562.422861099,0.024928325,-0.034059233,-0.007080622,-1.451087526,-0.720995108,3.842435925
1782841562.423734426,0.021557534,-0.034605456,-0.004550570,-1.448555118,-0.704850780,3.846866367
1782841562.424875021,0.023710297,-0.033330096,-0.007021714,-1.426074633,-0.725877668,3.837359816
1782841562.426452637,0.022626614,-0.037861978,-0.005849322,-1.467901045,-0.703622496,3.841987512
1782841562.428173780,0.020429151,-0.033904724,-0.003334597,-1.430485322,-0.682136301,3.856686052
1782841562.435337543,0.020458951,-0.036478225,-0.007183220,-1.459658854,-0.681957885,3.861260167
1782841562.436446667,0.023745107,-0.033301038,-0.010806754,-1.439356651,-0.700940247,3.837433887
1782841562.438231468,0.022700841,-0.031393773,-0.004554523,-1.421584213,-0.699463631,3.852189971
1782841562.439824343,0.021345228,-0.034444234,-0.013185899,-1.432937065,-0.694065454,3.817429561
1782841562.441598654,0.019142336,-0.036993327,-0.009543570,-1.442093184,-0.669605377,3.836690456
1782841562.447917700,0.021309063,-0.035698645,-0.014534417,-1.426206629,-0.686159134,3.827126995
1782841562.448850870,0.021213961,-0.031748734,-0.013230579,-1.367114388,-0.657473769,3.827674920
1782841562.449974775,0.022398780,-0.035128042,-0.008224592,-1.408959266,-0.661503605,3.822966485
1782841562.451573133,0.017876811,-0.032341603,-0.009343379,-1.386217250,-0.637057562,3.817566600
1782841562.453257084,0.022288976,-0.031225250,-0.004295526,-1.357821783,-0.661143566,3.808741501
1782841562.460390806,0.023435017,-0.030529899,-0.013182022,-1.359227423,-0.670897572,3.818319070
1782841562.461525202,0.023442983,-0.029323101,-0.006705026,-1.366898331,-0.662957284,3.794337048
1782841562.463093996,0.023361390,-0.029228577,-0.011749915,-1.351696139,-0.653897621,3.794241978
1782841562.465526342,0.024675468,-0.026158652,-0.005535458,-1.347290880,-0.678618162,3.814125034
1782841562.466631174,0.029103628,-0.027596184,-0.006764117,-1.361798783,-0.685392667,3.795315569
1782841562.469479084,0.026876120,-0.028757528,-0.013103704,-1.375787027,-0.691146678,3.804266544
1782841562.470299244,0.024743602,-0.026254113,0.001931836,-1.341560631,-0.692621292,3.828891126
1782841562.472951174,0.024657810,-0.024810011,-0.009323642,-1.331683216,-0.690124773,3.818834103
1782841562.473884583,0.022406536,-0.027359131,-0.004332389,-1.341076977,-0.649146499,3.823678150
1782841562.474771976,0.024607263,-0.029987530,-0.006961270,-1.349039177,-0.658958697,3.828650757
1782841562.476586580,0.024600759,-0.026073713,-0.009325979,-1.332182846,-0.653567341,3.814217855
1782841562.478241444,0.025739068,-0.029320470,-0.013238992,-1.357979219,-0.648392963,3.823886829
1782841562.484810114,0.023453181,-0.031860157,-0.009491135,-1.360496576,-0.659861297,3.828224113
1782841562.486516714,0.022417829,-0.032535684,-0.005741346,-1.379127736,-0.629555152,3.833240630
1782841562.488087177,0.025752367,-0.029358469,-0.010713804,-1.358587891,-0.665055711,3.823831198
1782841562.490503073,0.020100624,-0.029812297,-0.009311680,-1.363215273,-0.638337031,3.813267784
1782841562.491639614,0.024590972,-0.031269417,-0.009461373,-1.363755695,-0.678762816,3.823433648
1782841562.497900486,0.021190823,-0.033050113,-0.011964839,-1.375120956,-0.641437326,3.822918316
1782841562.498794556,0.022672210,-0.028744568,-0.005848088,-1.384057429,-0.678976506,3.862228690
1782841562.500013590,0.023759797,-0.029398038,-0.009586506,-1.394526129,-0.697161153,3.852361470
1782841562.501685381,0.022674893,-0.027404575,-0.010804311,-1.389476364,-0.669548490,3.852454628
1782841562.503242254,0.026006110,-0.033336435,-0.013466609,-1.431283854,-0.686520478,3.852511190
1782841562.504786253,0.023676617,-0.033283005,-0.008298019,-1.418357517,-0.681034144,3.837715877
1782841562.510376453,0.022623804,-0.032571400,-0.013364850,-1.427786628,-0.689743797,3.847008773
1782841562.511506796,0.020561611,-0.032697718,0.000433582,-1.444463192,-0.670776957,3.861856597
1782841562.513320446,0.026057522,-0.034761689,-0.003462754,-1.434074686,-0.717141072,3.862277156
1782841562.515582323,0.020378516,-0.035196840,-0.002066114,-1.431499466,-0.678232775,3.851826282
1782841562.516490459,0.022682764,-0.033948919,-0.007151520,-1.436656877,-0.683237354,3.856961351
1782841562.522939682,0.015934963,-0.034974460,-0.008390675,-1.437483162,-0.645803979,3.865633066
1782841562.523826361,0.018183084,-0.033812794,-0.003308197,-1.430393184,-0.643908211,3.856597365
1782841562.524942398,0.021373033,-0.034473606,-0.008257503,-1.419185365,-0.654893687,3.832579530
1782841562.526537418,0.021482050,-0.035757010,-0.008632582,-1.405126210,-0.644710236,3.886175904
1782841562.528212786,0.020331070,-0.035130579,-0.005851151,-1.423594035,-0.665371570,3.851806563
1782841562.535427094,0.016842162,-0.032960255,-0.010719325,-1.396915514,-0.634730940,3.836764538
1782841562.536560297,0.017955301,-0.034935184,-0.009609788,-1.394409015,-0.626358490,3.851604365
1782841562.538160086,0.017819527,-0.033614720,-0.009337490,-1.386927058,-0.624822662,3.812734645
1782841562.540495396,0.017998350,-0.033690358,-0.007006903,-1.401233609,-0.618273651,3.842094822
1782841562.541603327,0.021273585,-0.033068933,-0.012062139,-1.381969896,-0.629831448,3.837626220
1782841562.544556618,0.017898669,-0.032295100,-0.010803312,-1.364228318,-0.617533945,3.846925806
1782841562.545366764,0.019013322,-0.033005739,-0.009507809,-1.375494005,-0.620399021,3.837378737
1782841562.548074007,0.019015416,-0.031752588,-0.004479776,-1.354393735,-0.629390565,3.842437050
1782841562.549793243,0.023491883,-0.033160569,-0.011996725,-1.389197942,-0.655399584,3.823213335
1782841562.551475048,0.022443922,-0.029885342,-0.012052380,-1.362411771,-0.660956448,3.842621578
1782841562.553259134,0.021234377,-0.031786904,-0.009459252,-1.367607040,-0.633822824,3.828022886
1782841562.559877634,0.022304097,-0.027274344,-0.008111941,-1.319186697,-0.660551127,3.823452099
1782841562.561606407,0.017859176,-0.027166159,-0.004265877,-1.327118030,-0.621278684,3.823078739
1782841562.563157797,0.021204577,-0.029213403,-0.005610629,-1.338433508,-0.634001240,3.823448771
1782841562.565563679,0.020167550,-0.027238294,-0.008080060,-1.347484611,-0.622436438,3.823344663
1782841562.566436768,0.020031901,-0.029803678,-0.006794717,-1.342426317,-0.642753461,3.813334068
1782841562.572997808,0.020066281,-0.029822527,-0.005543094,-1.349512899,-0.614629386,3.813625124
1782841562.573881626,0.021103652,-0.027864325,-0.009204215,-1.330315415,-0.656643394,3.798835824
1782841562.574785233,0.024567549,-0.028723884,-0.004261085,-1.349014832,-0.662479736,3.804433310
1782841562.576633692,0.022342799,-0.028574757,-0.010617530,-1.347888063,-0.656089414,3.818441321
1782841562.578241348,0.023498754,-0.029314274,-0.006896881,-1.352416336,-0.663954658,3.823555899
1782841562.585376024,0.022472773,-0.028669252,-0.006921565,-1.362852612,-0.681667273,3.832953238
1782841562.586497307,0.025883709,-0.032083492,-0.005729758,-1.403876622,-0.698931078,3.828416936
1782841562.588311434,0.024682169,-0.030033977,-0.008199185,-1.370552825,-0.711518706,3.828125246
1782841562.590364933,0.023577367,-0.034584564,-0.005672385,-1.419819481,-0.684934955,3.818223554
1782841562.591636419,0.024775200,-0.031410236,-0.005665369,-1.407253781,-0.703927039,3.823322078
1782841562.598007917,0.027056152,-0.031502631,-0.004537443,-1.400093991,-0.714501391,3.838315934
1782841562.598888874,0.024745843,-0.032644709,-0.010698887,-1.421151449,-0.682745878,3.818376304
1782841562.599774122,0.023658674,-0.028087453,-0.008151655,-1.380002422,-0.692294118,3.828181213
1782841562.601564884,0.027060708,-0.032774781,-0.008302883,-1.421498597,-0.713841220,3.833229805
1782841562.603267431,0.025863293,-0.032045322,-0.009501085,-1.403383970,-0.722582023,3.828068971
1782841562.606103182,0.022599066,-0.033996389,-0.001920259,-1.437951011,-0.691186242,3.827856319
1782841562.606928587,0.023671322,-0.032038653,-0.004427054,-1.411501599,-0.705546511,3.827972187
1782841562.610361099,0.023651065,-0.031961546,-0.013145974,-1.431332716,-0.707591241,3.813008830
1782841562.611540794,0.020254883,-0.035101236,-0.009430623,-1.437583377,-0.688025141,3.822239746
1782841562.613158703,0.019126500,-0.034400504,-0.008214650,-1.419513582,-0.665310663,3.832059431
1782841562.615509272,0.019009592,-0.034353422,-0.009377200,-1.405367883,-0.680718084,3.817276177
1782841562.616611004,0.019138950,-0.035645473,-0.010920318,-1.412335326,-0.649600006,3.856389419
1782841562.621486187,0.019105665,-0.038266121,-0.010794790,-1.449701258,-0.661228720,3.831773777
1782841562.623164415,0.017995359,-0.035010244,-0.006981819,-1.416558799,-0.654740518,3.836822082
1782841562.625169754,0.020142136,-0.033658564,-0.015760447,-1.399759237,-0.646300154,3.827342067
1782841562.626521349,0.023588647,-0.033160513,-0.014694572,-1.388722658,-0.688435977,3.852047030
1782841562.628262758,0.017762712,-0.034840375,-0.014449108,-1.379914148,-0.664889819,3.821868408
1782841562.635397911,0.022537300,-0.031282155,-0.004668270,-1.364450448,-0.675441332,3.867047914
1782841562.636500120,0.026915257,-0.033963897,-0.009665110,-1.386167931,-0.681498965,3.843161694
1782841562.638117313,0.025815922,-0.032008583,-0.008346757,-1.374944592,-0.707004499,3.842880349
1782841562.640606642,0.023594594,-0.033236388,-0.008306244,-1.396959889,-0.668787827,3.837837792
1782841562.641483068,0.025921550,-0.030734993,-0.009620727,-1.387915296,-0.686642193,3.847946449
1782841562.647979736,0.023576272,-0.031945067,-0.007049537,-1.375366967,-0.701430316,3.842548140
1782841562.648859978,0.029257961,-0.030169922,-0.013402401,-1.383361122,-0.730910597,3.843224952
1782841562.649757385,0.028060040,-0.029458847,-0.014503306,-1.379585005,-0.739181063,3.823450005
1782841562.651561022,0.025974906,-0.030848052,-0.004467570,-1.410673751,-0.731686968,3.833108535
1782841562.653189898,0.024811650,-0.034002736,-0.008251399,-1.436731648,-0.712079996,3.827868377
1782841562.660413742,0.024787848,-0.035361436,-0.001940769,-1.438752958,-0.717179432,3.823113052
1782841562.661522388,0.026974916,-0.034075402,-0.008099655,-1.443893001,-0.712798563,3.799066459
1782841562.663102150,0.023703596,-0.029454771,-0.004357987,-1.402812687,-0.692977124,3.823359604
1782841562.665540218,0.022565153,-0.033958712,-0.003188336,-1.430444074,-0.670665251,3.827996674
1782841562.666426897,0.024686528,-0.031344619,-0.006936188,-1.385551817,-0.683349348,3.823471808
1782841562.668433905,0.022297190,-0.033836285,-0.006773288,-1.394855915,-0.705281636,3.798354816
1782841562.673033476,0.019016621,-0.030468190,-0.009224949,-1.388910045,-0.667666943,3.803003350
1782841562.673962593,0.021238985,-0.039660103,-0.005692306,-1.444241075,-0.659185685,3.812858462
1782841562.674864531,0.020037824,-0.033706356,-0.009272076,-1.394155105,-0.650390798,3.798321760
1782841562.676480532,0.018967587,-0.034381419,-0.006676612,-1.420038193,-0.647738392,3.788433107
1782841562.678204775,0.019037322,-0.034353271,-0.009388170,-1.412150129,-0.644262635,3.817595049
1782841562.683612108,0.021169704,-0.033068819,-0.010610431,-1.382561200,-0.637108747,3.808388928
1782841562.685414553,0.021116964,-0.031758205,-0.010524505,-1.367799850,-0.648759909,3.798625519
1782841562.686557293,0.017773669,-0.032313691,-0.007997197,-1.372259866,-0.620482664,3.803159126
1782841562.688158035,0.020133170,-0.027219446,-0.009331683,-1.340398029,-0.650560513,3.823053607
1782841562.690552950,0.021200144,-0.027873238,-0.011812992,-1.343968462,-0.664886917,3.813271112
1782841562.691463232,0.021183656,-0.029193617,-0.009284658,-1.352279366,-0.657181849,3.808486693
1782841562.698006630,0.023484569,-0.033198890,-0.008214428,-1.382908348,-0.668204089,3.823242429
1782841562.698936224,0.025919677,-0.028122849,-0.010811510,-1.371929624,-0.677874349,3.843258516
1782841562.699831963,0.023675016,-0.030661892,-0.009577873,-1.388243513,-0.697059169,3.847426351
1782841562.701423168,0.024588865,-0.028666687,-0.010643929,-1.347980202,-0.694317504,3.818530008
1782841562.703242302,0.022427125,-0.031185612,-0.014455185,-1.391466799,-0.680290231,3.822790355
1782841562.710413456,0.023537728,-0.030605717,-0.009491541,-1.366989370,-0.684285814,3.832943527
1782841562.711570978,0.026028153,-0.032140282,-0.004650795,-1.411096591,-0.720506143,3.857486057
1782841562.713156939,0.027118498,-0.031483281,-0.008406070,-1.406450279,-0.726546456,3.852675872
1782841562.715574741,0.024844196,-0.031409885,-0.008271403,-1.413914404,-0.724303479,3.837654200
1782841562.716606140,0.024880879,-0.033992972,-0.010865659,-1.443182094,-0.708133903,3.842416206
1782841562.718177795,0.025973318,-0.032082819,-0.009592901,-1.417435511,-0.723165761,3.842664334
1782841562.722985744,0.022572000,-0.033939220,-0.006954179,-1.437154024,-0.706505813,3.827536169
1782841562.723902464,0.022638780,-0.035260035,-0.004620443,-1.437975357,-0.687665202,3.852073766
1782841562.724822760,0.024877691,-0.035351349,-0.005812138,-1.452101670,-0.717091582,3.837576156
1782841562.726426601,0.023708511,-0.034603355,-0.007118609,-1.426430779,-0.689847272,3.847348306
1782841562.728249073,0.021483046,-0.030655222,-0.004503842,-1.396361142,-0.680023657,3.847329567
1782841562.735338449,0.022643987,-0.032618984,-0.009585297,-1.428489458,-0.690415386,3.847141032
1782841562.736496210,0.018112464,-0.035018834,-0.010847705,-1.437110113,-0.666842284,3.851172645
1782841562.738088608,0.018194795,-0.035085560,-0.005908341,-1.437763616,-0.652049751,3.866097534
1782841562.740484715,0.018011575,-0.033698835,-0.009421081,-1.422376227,-0.637652717,3.827208094
1782841562.741631508,0.019083033,-0.039549117,-0.009626348,-1.443369316,-0.645662614,3.841631286
1782841562.745374203,0.015825589,-0.031023762,-0.009498273,-1.392541115,-0.648630595,3.851191097
1782841562.748041630,0.021346276,-0.034436545,-0.008360285,-1.397644253,-0.643174407,3.847306183
1782841562.748983383,0.016690455,-0.036798112,-0.011942312,-1.406363561,-0.650529549,3.821752539
1782841562.749890804,0.014559696,-0.034132150,-0.012033216,-1.390303118,-0.612919063,3.846157579
1782841562.751497269,0.020341793,-0.029868586,-0.010849719,-1.383878112,-0.643833086,3.856987899
1782841562.753189087,0.015743148,-0.034880931,-0.008315311,-1.401823815,-0.608651390,3.851375323
1782841562.760434151,0.016819529,-0.034243251,-0.009550883,-1.390583572,-0.619164835,3.846622047
1782841562.761546373,0.018941841,-0.034307591,-0.006973990,-1.369820061,-0.636959784,3.832387986
1782841562.763260841,0.018991108,-0.030384947,-0.009530554,-1.338481735,-0.632565802,3.847173935
1782841562.764788389,0.017874792,-0.033624277,-0.009432047,-1.386783574,-0.625349699,3.827339384
1782841562.766496897,0.018962454,-0.034307269,-0.008231099,-1.376718327,-0.640818028,3.832303261
1782841562.772994518,0.020179261,-0.028511061,-0.010680204,-1.354855043,-0.630577978,3.832844832
1782841562.773893356,0.021278350,-0.026619908,-0.008144852,-1.329412796,-0.653941209,3.833065145
1782841562.774814606,0.023519652,-0.033160863,-0.012088538,-1.382062034,-0.668059538,3.837714907
1782841562.776480198,0.021246089,-0.033059670,-0.012059396,-1.374977472,-0.641964364,3.837523055
1782841562.778222799,0.021204628,-0.033069728,-0.009536950,-1.361391118,-0.658570410,3.837476798
1782841562.785417795,0.021280002,-0.033097347,-0.010791318,-1.382484409,-0.662485354,3.837382699
1782841562.786543608,0.022429022,-0.029970953,-0.004398715,-1.363960914,-0.661772587,3.828281359
1782841562.788186312,0.027921890,-0.026753761,-0.015802353,-1.313668170,-0.718580536,3.833507473
1782841562.790565729,0.024758514,-0.030024383,-0.009567305,-1.376887251,-0.667258921,3.843076671
1782841562.791451216,0.022164532,-0.032337060,-0.016971736,-1.342200612,-0.687677930,3.817723284
1782841562.797995090,0.023709814,-0.026776953,-0.009517436,-1.364649767,-0.696667981,3.847655096
1782841562.798912764,0.028119886,-0.026913751,-0.009497616,-1.357354571,-0.711762441,3.833771684
1782841562.799812794,0.028199005,-0.032165657,-0.008370418,-1.410419206,-0.733213075,3.843053452
1782841562.801620960,0.029288844,-0.031527039,-0.012028395,-1.420111404,-0.738783052,3.823629154
1782841562.803215265,0.023742879,-0.030766323,-0.002021508,-1.396641597,-0.686269429,3.847794035
1782841562.806957006,0.025913643,-0.026906295,-0.006835021,-1.379622394,-0.726238912,3.818685007
1782841562.810380697,0.024823077,-0.031428591,-0.006916995,-1.421354648,-0.719974899,3.823124812
1782841562.811539412,0.025821991,-0.032016444,-0.011926232,-1.410121384,-0.717581855,3.813407323
1782841562.813122272,0.023554427,-0.035847451,-0.009435082,-1.434231663,-0.696407700,3.813034260
1782841562.815567970,0.017928813,-0.033680015,-0.009323781,-1.415527288,-0.649258596,3.812500190
1782841562.816476107,0.023543797,-0.030613578,-0.013071015,-1.402166162,-0.694863169,3.803470502
1782841562.821695805,0.019180829,-0.034476351,-0.003175245,-1.427513172,-0.662180708,3.832267041
1782841562.823291302,0.016871259,-0.035590632,-0.009442214,-1.434021942,-0.606573000,3.827157231
1782841562.824797392,0.021320292,-0.033162992,-0.008171576,-1.404424015,-0.666544849,3.822816121
1782841562.826512098,0.020211562,-0.036355031,-0.011944437,-1.444887116,-0.671317110,3.817350883
1782841562.828249454,0.016779741,-0.032950083,-0.011790064,-1.411093173,-0.625402193,3.807573503
1782841562.835393429,0.020054312,-0.032385978,-0.011800409,-1.385844201,-0.658095867,3.803106179
1782841562.836533546,0.016775185,-0.031677932,-0.008024624,-1.389688567,-0.626062363,3.812659631
1782841562.838148355,0.018015921,-0.031153596,-0.004312608,-1.400499455,-0.634029591,3.822709329
1782841562.840490103,0.020275805,-0.035121022,-0.005756594,-1.423737519,-0.664844533,3.837201825
1782841562.841612339,0.017977270,-0.033709509,-0.005733339,-1.394755699,-0.663060474,3.841748135
1782841562.847990274,0.017896994,-0.032389187,-0.005563826,-1.386920080,-0.637729150,3.817698859
1782841562.848897696,0.019141202,-0.034353385,-0.010839878,-1.411558824,-0.636985336,3.846832341
1782841562.849794388,0.017970114,-0.033708893,-0.006898635,-1.408789873,-0.654258764,3.827161838
1782841562.851613283,0.016731556,-0.032911619,-0.015469576,-1.417736429,-0.636393184,3.792723965
1782841562.853224993,0.015584938,-0.034804970,-0.011903008,-1.394415530,-0.619058644,3.821930421
1782841562.860413551,0.017876811,-0.032341603,-0.009343379,-1.386217250,-0.637057562,3.817566600
1782841562.861554623,0.017962097,-0.031059366,-0.009449310,-1.378161356,-0.637629882,3.837115832
1782841562.863165855,0.019086355,-0.030440041,-0.011936508,-1.381021981,-0.664191186,3.832165292
1782841562.865563393,0.021317324,-0.027911351,-0.010739512,-1.343985830,-0.674272365,3.842452773
1782841562.866444111,0.021340044,-0.030513759,-0.010814065,-1.366659589,-0.662575920,3.847271688
1782841562.868651152,0.020230599,-0.029906793,-0.005615715,-1.378179822,-0.663914890,3.827779701
