source_timestamp_sec,Fx,Fy,Fz
1782841283.930218697,-0.007220991,0.014190352,0.051431331
1782841283.931920290,-0.007677914,0.019275569,0.051831529
1782841283.933546305,-0.009157017,0.019705321,0.050980280
1782841283.935244799,-0.006572589,0.014792740,0.049926660
1782841283.936877966,-0.008922874,0.016791314,0.054462677
1782841283.938576460,-0.007087130,0.018484720,0.050020543
1782841283.940250874,-0.007990934,0.019575375,0.047419849
1782841283.941906452,-0.008246226,0.017547808,0.050244407
1782841283.943541050,-0.010678102,0.015748186,0.049234953
1782841283.945257902,-0.007975034,0.015180418,0.051155097
1782841283.946870089,-0.008004806,0.018965987,0.048186713
1782841283.948579550,-0.009412306,0.019640896,0.051249923
1782841283.950268030,-0.010214340,0.023326922,0.049673274
1782841283.951874256,-0.010350752,0.021116216,0.048501568
1782841283.953538656,-0.008271316,0.023766024,0.048916277
1782841283.955237865,-0.009233155,0.021877294,0.048504958
1782841283.956894159,-0.007080118,0.020349615,0.047893338
1782841283.958539486,-0.012143525,0.020387011,0.049768232
1782841283.960256100,-0.007779851,0.018157869,0.049477957
1782841283.961892128,-0.007655073,0.018391401,0.049213965
1782841283.963548183,-0.010376347,0.021606381,0.048318355
1782841283.965275764,-0.009721181,0.021038503,0.050503974
1782841283.966837168,-0.009472255,0.021867425,0.047355676
1782841283.968555927,-0.009045548,0.017254578,0.051146627
1782841283.970214367,-0.008831859,0.017642092,0.048036176
1782841283.971885443,-0.007279648,0.020724594,0.050696535
1782841283.973549843,-0.007226574,0.025392394,0.048521697
1782841283.975250483,-0.011290654,0.020255352,0.047961749
1782841283.976873159,-0.006397077,0.019722109,0.048930058
1782841283.978581667,-0.008292431,0.020502660,0.050455322
1782841283.980235338,-0.008027685,0.017074000,0.050300934
1782841283.981962681,-0.007672689,0.016197184,0.051054151
1782841283.983594179,-0.008866083,0.022131518,0.048978023
1782841283.985267401,-0.009249441,0.018198185,0.050182885
1782841283.986877203,-0.010394380,0.021077022,0.050146076
1782841283.988520145,-0.006177143,0.016678889,0.053015440
1782841283.990245819,-0.007373082,0.019422617,0.053047122
1782841283.991892576,-0.006133171,0.022022744,0.050132156
1782841283.993542910,-0.007010475,0.019809529,0.049888198
1782841283.995255947,-0.008000772,0.021437084,0.046642322
1782841283.996904612,-0.008260602,0.021011929,0.049834534
1782841283.998545170,-0.010368233,0.023958981,0.046576893
