source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841284.431790352,-0.003371097,-0.006285862,0.007853161,-0.151887390,0.055771115,-0.059977020
1782841284.433319807,0.001020075,0.011767514,0.013246455,0.072333527,0.095815377,-0.049530832
1782841284.438865423,-0.012141673,-0.008840989,-0.002368212,-0.139395220,0.174048046,-0.069555200
1782841284.440005541,-0.007761837,0.001509914,0.014954669,-0.118152340,0.107229021,-0.029432727
1782841284.441585541,-0.005645804,0.013212880,0.015165498,0.037835919,0.144311425,0.000451686
1782841284.443957806,-0.007821734,-0.001040223,0.002841377,-0.035761277,0.164811266,-0.040062074
1782841284.445093632,0.009657810,0.006895464,0.015838662,0.013561094,0.076075294,-0.011142359
1782841284.450067997,-0.001246209,0.000340994,-0.002025673,-0.096532650,0.084389540,-0.049623532
1782841284.451702595,0.001008451,0.004044221,0.013141836,-0.017739713,0.070850577,-0.049992621
1782841284.453590393,-0.001220552,0.005415784,-0.001793960,0.005191043,0.109093469,-0.059449186
1782841284.454936981,-0.007797800,0.001435081,-0.004523049,-0.034298302,0.091324699,-0.059252625
1782841284.456708670,-0.007867504,-0.000956701,-0.007129513,-0.049215154,0.157038118,-0.039823940
1782841284.463870525,-0.005521295,0.007899634,0.012665899,-0.063802159,0.085966428,-0.048664436
1782841284.464978695,-0.012288759,-0.000967674,-0.002511313,-0.092672887,0.126446440,-0.009799613
1782841284.466699600,-0.003437185,0.006686728,0.017769860,-0.016702150,0.089642462,-0.010091052
1782841284.468474388,-0.005597530,0.000250157,0.002842385,-0.069300584,0.126933652,-0.049604120
1782841284.470034599,0.000946614,0.009341303,0.008052983,0.000794052,0.079819258,-0.029653039
1782841284.476360798,-0.003450928,0.001566483,0.005345186,-0.075929600,0.073174119,-0.029888899
1782841284.477255106,-0.001189375,0.005436613,0.017755159,-0.065305665,0.100499852,-0.029726372
1782841284.479921103,-0.001211595,0.010482025,0.010702116,0.077775823,0.101063874,-0.039748424
1782841284.481709003,-0.001263486,0.008080375,0.010502065,0.034810233,0.150283718,-0.020149900
1782841284.488861322,-0.003366125,0.004119033,-0.006955170,-0.058159895,0.105641403,-0.078618215
1782841284.490023613,-0.005508303,0.007947503,0.000445212,-0.006137634,0.167780371,-0.078399597
1782841284.491641760,0.005439047,0.006634849,0.010737440,-0.056769588,0.011588922,-0.069246550
1782841284.493994951,-0.005686679,0.008127054,-0.002187082,-0.007176998,0.136247749,-0.019380008
1782841284.494903088,-0.005582396,0.000299184,0.002634067,-0.138803663,0.102308899,-0.049096834
1782841284.501410484,0.000867157,0.009386909,0.010576613,0.041967149,0.088477549,-0.000500145
1782841284.502352476,-0.003403051,0.001595860,0.012629942,-0.117287395,0.097314026,-0.029692502
1782841284.504893303,0.003071876,0.008161421,0.003205754,0.021364099,0.099692971,-0.020234778
1782841284.506543398,-0.012147839,0.001496377,-0.004977695,-0.117595055,0.117564181,-0.058356862
1782841284.508236647,0.000944941,0.006815566,0.003087529,-0.014318429,0.112418720,-0.039675788
1782841284.512817144,-0.012225189,0.001654883,-0.005140198,-0.131233630,0.142589230,-0.028769436
1782841284.513648510,-0.003393805,-0.001106647,0.012828437,-0.092279612,0.072555216,-0.040077029
1782841284.516552925,0.000890045,0.001662297,0.000614045,-0.047015917,0.079752699,-0.030318512
1782841284.519003630,-0.014276990,0.005260976,0.004900502,-0.080264201,0.138711637,-0.058065491
1782841284.519909859,-0.003338277,0.009268730,0.007919595,0.001544429,0.154696591,-0.058859274
1782841284.526379108,-0.007735819,0.001493910,0.005211798,-0.075179223,0.148051452,-0.059095135
1782841284.527265549,-0.012119057,0.001383488,0.005223352,-0.020375293,0.174502293,-0.059206654
1782841284.530018091,-0.001131692,0.005307635,0.015533088,-0.009355546,0.116508587,-0.059588008
1782841284.531768084,-0.001276585,0.005466292,0.005701253,0.060675219,0.158427513,-0.030471190
1782841284.533293009,-0.012275015,0.004152571,0.009913362,-0.033445437,0.142914783,0.009998234
1782841284.538965225,0.003108254,0.005424495,0.008332156,0.032157348,0.066529494,-0.030585458
1782841284.539894104,-0.010095574,0.002941842,-0.002407241,-0.054096760,0.137994661,-0.009665873
1782841284.541734695,-0.003393534,0.009206254,0.015420694,0.027597517,0.105912068,-0.029665245
1782841284.544031620,-0.001168034,0.000143254,0.000773401,-0.027176927,0.092035880,-0.079652777
1782841284.545031786,-0.003336874,0.001481566,0.010292792,-0.103220218,0.088740279,-0.059248309
1782841284.546561718,-0.003553176,0.006829296,-0.004485094,0.012058972,0.090632011,-0.009986078
1782841284.551381350,-0.014360979,0.005385138,0.004831239,-0.066282640,0.163778958,-0.028679522
1782841284.552272797,0.001011310,0.001439930,0.010769277,-0.005660659,0.087041008,-0.060248445
1782841284.556493759,-0.007893414,-0.006164049,-0.004696931,-0.110389980,0.091427221,-0.030328445
1782841284.557419300,-0.005629375,0.002908527,0.000308878,-0.052902298,0.143688098,-0.039486515
1782841284.560314655,-0.001243445,0.000244109,0.017918245,-0.042286005,0.100505221,-0.020810916
1782841284.561594486,0.000897329,0.004202802,0.008144667,0.010456382,0.104322565,-0.020640499
1782841284.563864470,-0.001211612,0.000301684,0.005445564,-0.082650172,0.108613991,-0.049830048
1782841284.565026283,-0.001294122,0.008212924,0.000322856,-0.048146722,0.117885816,-0.019404480
1782841284.566640377,-0.007839078,-0.003554933,0.007481877,-0.149992625,0.107465605,-0.020012214
1782841284.569005013,-0.003418004,-0.000998564,0.007850969,-0.077159603,0.129998031,-0.040118164
1782841284.569892645,-0.012227115,-0.001003412,-0.007441357,-0.105797246,0.134281723,-0.039122345
1782841284.575848818,0.001008004,0.009173005,0.005787234,0.028218559,0.046747573,-0.059305930
1782841284.576641560,-0.014419582,0.000271189,0.002401431,-0.070454515,0.180193358,-0.019530991
1782841284.578232527,-0.007716152,0.001464382,0.007596373,-0.117490767,0.107017668,-0.058820924
1782841284.579941988,-0.010122260,-0.002152523,0.000019455,-0.085840500,0.170502331,-0.000386411
1782841284.581781387,-0.007722720,0.004107994,0.010012610,-0.101044208,0.139907657,-0.048773845
1782841284.583202600,0.000922342,0.006771431,0.000752517,0.027087639,0.104414356,-0.039942710
1782841284.588907719,-0.014359017,0.000142126,-0.002500888,-0.098747156,0.114450283,-0.048742062
1782841284.590040684,0.003010142,-0.004661137,0.000556250,-0.114763959,0.066560087,-0.011242206
1782841284.591692686,-0.003458586,0.006832717,-0.007217042,-0.098617204,0.057348966,-0.038631686
1782841284.593591452,-0.001267062,0.005500550,0.002927765,-0.051187678,0.076633432,-0.029619169
1782841284.595299721,-0.010018990,0.008216473,-0.017564501,-0.131314791,0.138009155,-0.047464470
1782841284.597021818,-0.003514353,0.004299837,0.012620065,-0.059716013,0.122726763,0.009577997
1782841284.601354837,-0.005632126,0.000289467,-0.004628851,-0.083183061,0.102709201,-0.049397604
1782841284.602298737,-0.010004679,0.000268637,0.009910677,-0.112281443,0.128928820,-0.019618699
1782841284.605085611,0.000963578,0.006766464,0.008130513,0.013349980,0.128596535,-0.039947770
1782841284.606657267,-0.003384124,-0.006221991,0.005375346,-0.137195983,0.096762627,-0.060049773
1782841284.608448505,-0.005548414,0.005218107,0.022744182,-0.025621744,0.069507878,-0.029796756
1782841284.614062548,-0.003415325,-0.001057459,0.010465701,-0.035705262,0.138129211,-0.040455611
1782841284.615249157,-0.007727397,-0.001169361,0.002773723,-0.105888587,0.090621253,-0.069037842
1782841284.616550207,0.000935441,0.009385514,0.005553329,0.001222654,0.096270561,-0.029621420
1782841284.618422508,-0.014338272,0.000205922,-0.000144038,-0.125890418,0.146994856,-0.048579512
1782841284.619908333,-0.001239106,0.005426896,0.010492242,-0.009685063,0.100900155,-0.030027141
1782841284.622191191,-0.005627147,-0.004917871,0.005318645,-0.101949798,0.110403175,-0.040317369
1782841284.626350403,-0.005641180,-0.002269369,0.005191551,-0.113600251,0.110664046,-0.030029926
1782841284.627370119,0.000893825,0.004300932,0.002893364,-0.086715107,0.063519996,-0.019861232
1782841284.630154371,0.000880907,-0.000858548,-0.006894739,-0.090225409,0.079723043,-0.040100898
1782841284.631835222,-0.005634077,0.002816533,0.017709465,-0.026752664,0.127174661,-0.010433536
1782841284.633440971,-0.003459687,0.004135187,-0.006881630,-0.017463673,0.081712848,-0.049426415
1782841284.637386084,-0.005607029,0.002820105,0.005308185,-0.053759501,0.110785493,-0.039549752
1782841284.638302326,-0.005598716,0.005380184,0.010180398,-0.066267156,0.078143760,-0.029325547
1782841284.640093803,-0.001266237,0.005461315,0.005564336,0.004529470,0.109304822,-0.030060989
1782841284.641598701,-0.001225898,0.002817628,0.007982765,-0.053751759,0.067967894,-0.039872765
1782841284.643992424,-0.003410985,0.004125329,0.003039697,-0.003104321,0.138524145,-0.049671837
1782841284.644919395,-0.005515683,0.007914403,0.015231068,-0.021442342,0.143135755,-0.049009171
1782841284.651683331,-0.003383673,0.001545513,0.002980311,-0.046694141,0.138178730,-0.059556366
1782841284.653272390,0.003174233,-0.002324744,0.005725745,-0.084826182,0.057446613,-0.060304512
1782841284.655051231,-0.005585279,0.000299269,0.005314314,-0.054560903,0.184060708,-0.049747398
1782841284.656798124,-0.005645966,-0.002323372,0.005262952,-0.100242920,0.086166108,-0.030127011
1782841284.658250332,0.000922426,0.006733440,0.018081703,0.039879943,0.112398857,-0.010792647
1782841284.663888931,-0.012211337,0.001551776,-0.000025813,-0.090207890,0.134269107,-0.029138502
1782841284.665117025,-0.003461565,0.009340208,0.017779683,0.027793147,0.139026025,-0.000213810
1782841284.666766167,-0.007790371,0.009331497,0.007653567,0.000826841,0.181590000,-0.029077539
1782841284.669017792,-0.007808816,0.004119257,0.012629480,-0.032250975,0.148608220,-0.019822407
1782841284.669989586,-0.003525219,0.006755642,0.003079383,0.053561586,0.114898734,-0.010394050
1782841284.671576977,-0.007709133,0.006588275,0.002785102,-0.043435484,0.115543782,-0.068374597
1782841284.676409960,-0.001165843,0.000218162,0.015416454,-0.069196296,0.116387140,-0.050068182
1782841284.677579165,-0.009945155,0.002835945,-0.007339423,-0.094560011,0.145260560,-0.068277490
1782841284.678604603,0.003199402,0.002883848,0.017985778,-0.066576200,0.098370622,-0.040208124
1782841284.681776762,-0.010020187,0.008026348,0.005087389,-0.007993669,0.162298287,-0.019190758
1782841284.683296680,-0.001237631,0.000317687,0.015188435,-0.125623289,0.067791559,-0.020167640
1782841284.688898563,-0.005661474,0.005434339,0.000439665,0.004044853,0.119535575,-0.029699070
1782841284.689881802,-0.009978661,0.000252633,0.000167805,-0.069308326,0.169751251,-0.049281107
1782841284.691556215,0.000945206,0.004232179,0.015429423,-0.030901414,0.128462472,-0.020444101
1782841284.694048166,-0.005625667,0.002869207,0.000265201,-0.081427910,0.094607678,-0.039277770
1782841284.695163012,-0.001123126,0.008000274,0.017741006,-0.062412067,0.124773822,-0.049033643
1782841284.696750641,-0.014408229,-0.002318419,-0.000086207,-0.100258404,0.171801307,-0.029480986
1782841284.699270010,-0.007702047,0.001493835,0.010046464,-0.117013892,0.139604514,-0.058859831
1782841284.700659275,-0.005597079,0.008017661,0.000447350,0.021201258,0.168349755,-0.049110713
1782841284.701800108,-0.005645966,-0.002323372,0.005262952,-0.100242920,0.086166108,-0.030127011
1782841284.703800917,0.000895860,0.001735876,-0.002115766,-0.130353201,0.047039038,-0.029675236
1782841284.705112219,-0.010074721,-0.002217714,-0.007360679,-0.099441732,0.145750769,-0.029670236
1782841284.706680775,-0.001221293,0.005417028,0.012898655,-0.037733801,0.084406581,-0.029857303
1782841284.708355904,-0.001417692,0.000687448,-0.007415502,-0.165741015,0.093721615,0.009927673
1782841284.713886976,0.003148666,0.005458763,0.013073581,-0.037297458,0.058040284,-0.030148697
1782841284.714969397,-0.007908849,0.004271617,-0.007197221,-0.017275785,0.157644405,-0.019651967
1782841284.716791153,-0.007831987,0.004246915,0.004993602,-0.087110920,0.148839435,-0.019317351
1782841284.718277693,-0.003575257,0.004334332,0.002857493,-0.003666810,0.139578368,0.009308846
1782841284.720097780,-0.001176168,0.002827345,0.015245683,-0.109372360,0.067567591,-0.039571995
1782841284.726402283,-0.005613863,0.008047103,-0.004617472,-0.020729958,0.127631730,-0.048734359
1782841284.727499723,-0.005583040,-0.002206977,-0.004989795,-0.223896097,0.077696761,-0.058573391
1782841284.730109453,-0.007892625,0.001698022,0.007572925,-0.047644701,0.181734793,-0.000354815
1782841284.731880903,0.005236580,0.001699131,-0.004182612,-0.060890652,0.012710649,-0.030435009
1782841284.733361721,-0.007731105,-0.001130041,0.002817400,-0.077362975,0.139701673,-0.069246586
1782841284.738963366,-0.001221655,0.010507821,0.022873239,0.021016774,0.068288078,-0.010020550
1782841284.740137339,-0.010047319,0.008060767,0.000159484,0.006220864,0.170702953,-0.019224605
1782841284.741722107,-0.012179491,-0.001106594,0.002507695,-0.106606176,0.117514662,-0.039256107
1782841284.743416071,-0.003493302,0.006775227,0.007935887,0.025989723,0.130992005,-0.010263119
1782841284.745102406,-0.009933717,0.000208346,0.007502125,-0.111571597,0.144853010,-0.049077422
1782841284.751415014,-0.001250278,0.005471107,0.007992588,-0.009256462,0.117351457,-0.029995523
1782841284.752404451,-0.012108528,-0.001166885,0.000099143,-0.105896330,0.133438852,-0.068714830
1782841284.754911661,-0.001145906,0.010501534,0.020393286,0.008369290,0.108710207,-0.039382188
1782841284.756573200,-0.007702119,-0.001184120,0.007723467,-0.105840314,0.106756796,-0.069108367
1782841284.758217096,0.000830815,0.004222528,-0.004183073,0.024145767,0.064004843,-0.020564914
1782841284.760874271,-0.007834810,-0.001050100,-0.002267123,-0.106218105,0.075012822,-0.039476976
1782841284.761638165,-0.003363825,-0.001029411,0.000377594,-0.118380973,0.105204197,-0.069200533
1782841284.763873339,-0.009993502,0.013120713,0.002660693,0.023750070,0.129790616,-0.028470221
1782841284.764999151,-0.007874049,0.004291117,-0.005020964,-0.129090408,0.091985867,-0.018870472
1782841284.766596794,-0.001259597,0.005495659,0.005471096,-0.023090667,0.109262550,-0.029859532
1782841284.768998146,-0.014337628,0.002712083,0.007479825,-0.040797983,0.171606994,-0.039102955
1782841284.769915342,-0.001251272,0.005339793,0.025349499,-0.011632441,0.051757600,-0.000733799
1782841284.776041985,-0.007777489,0.003911715,0.005485389,0.008482589,0.074903053,-0.049501858
1782841284.776884794,-0.003418812,0.009221013,0.010470950,0.027549244,0.089776525,-0.029594720
1782841284.778309822,-0.003379321,0.004012354,0.010560496,0.009872682,0.113710448,-0.049871065
1782841284.779929876,-0.003407837,0.001541856,0.012701344,-0.103930065,0.072816088,-0.029789586
1782841284.781597376,-0.001242633,0.002920820,0.005548627,-0.010534739,0.158039826,-0.040154263
1782841284.783227205,-0.009918276,0.002668967,0.000252778,-0.068225679,0.095948925,-0.068573802
1782841284.788978100,-0.003467843,0.004215071,0.007898339,-0.003337292,0.155186800,-0.020252021
1782841284.789874077,-0.010061424,0.008031315,-0.002290607,0.005743989,0.138116108,-0.019185699
1782841284.791707754,-0.001269922,0.008104841,0.005300325,-0.063266731,0.060443002,-0.019363345
1782841284.793998241,-0.001195081,0.000139682,0.013174681,-0.000170091,0.108425048,-0.050536561
1782841284.794906855,-0.005600390,0.002854448,0.005214945,-0.081379637,0.110743221,-0.039348296
1782841284.801351786,-0.001264564,0.007987051,0.010529789,0.019641951,0.076705360,-0.020038240
1782841284.802254200,-0.003348035,-0.001190169,0.022799327,-0.078825736,0.080328365,-0.040315163
1782841284.806515694,-0.001368040,0.005595345,0.003088659,0.046559769,0.150865717,-0.000844857
1782841284.807495832,0.005274595,0.009389249,0.015542528,-0.027956789,0.004583894,-0.000347491
1782841284.813842297,-0.005714262,0.000393969,-0.004719953,-0.083464306,0.103236313,-0.019907262
1782841284.815033197,-0.012159012,0.001540589,-0.007477348,-0.117166453,0.134015483,-0.058325243
1782841284.816644669,0.007468966,0.008168736,0.008308586,0.007585909,0.064922007,-0.020492324
1782841284.818974018,-0.009976807,0.000232973,0.000145967,-0.083571132,0.145211041,-0.049176735
1782841284.819879770,-0.007713666,0.006666830,0.000192208,-0.070627019,0.131952812,-0.068141522
1782841284.826339722,0.003128999,0.005488291,0.010689006,0.005014086,0.099074068,-0.030422907
1782841284.827252388,-0.009961029,0.002788162,0.007561511,-0.067981776,0.145198426,-0.039192893
1782841284.831474304,0.007539483,0.013237230,-0.001454567,0.054254027,0.056743194,-0.059264357
1782841284.832409143,-0.005629737,0.007999320,0.010283461,0.005848277,0.127569595,-0.019649761
1782841284.837071180,-0.007849872,0.001578828,0.000264192,-0.047888604,0.132485292,-0.029735725
1782841284.838857889,-0.001234476,0.002840935,-0.009231343,-0.024661119,0.084565875,-0.069328657
1782841284.840000391,-0.007860197,0.004188010,0.000093421,-0.088064668,0.083665744,-0.019239538
1782841284.841603756,-0.001273630,0.008144162,0.005344002,-0.034741119,0.109523421,-0.019572089
1782841284.843988895,-0.005595495,-0.002314900,-0.002166745,-0.112938677,0.110452694,-0.059418124
1782841284.844890356,-0.001198315,0.010550713,0.010515636,0.022535550,0.100979330,-0.039345510
1782841284.851392031,-0.009942476,0.002777050,-0.004724691,-0.053105670,0.153391740,-0.068614937
1782841284.852353334,-0.001266237,0.005461315,0.005564336,0.004529470,0.109304822,-0.030060989
1782841284.854956150,-0.003416150,-0.001018224,0.007829130,-0.091422410,0.105457821,-0.040013792
1782841284.856774092,-0.007794977,0.006732097,0.002737677,-0.015191116,0.165151313,-0.039093000
1782841284.858250856,-0.012242917,0.001626760,0.009782574,-0.090392589,0.167067306,0.000210789
1782841284.863868952,-0.003463684,0.011943255,0.005459627,0.058638937,0.147522483,-0.019549869
1782841284.865046263,-0.003476133,0.004259197,0.002718438,-0.087151450,0.089886293,-0.019569838
1782841284.866657495,-0.003547362,0.006902875,-0.007214904,-0.071278312,0.057918350,-0.009342802
1782841284.868952036,-0.007766256,0.009261405,-0.004698150,-0.027085471,0.116162684,-0.058186467
1782841284.870078564,-0.005448597,0.007722883,0.032859674,0.061134286,0.175217898,-0.049856735
1782841284.876333952,-0.003491195,0.006888125,0.005249753,-0.028821949,0.147358764,-0.009828587
1782841284.877259016,0.000902115,0.004256806,0.008073265,-0.002900949,0.128820503,-0.020543414
1782841284.881442547,-0.001225717,0.000272232,0.002995473,-0.083127046,0.076027145,-0.049791141
1782841284.882379293,-0.009988986,0.002861816,-0.000002965,-0.109484390,0.120931703,-0.038784920
1782841284.888908148,-0.005585459,0.002844666,0.010301606,-0.025185616,0.176001456,-0.039829022
1782841284.890066385,-0.018598138,-0.000013969,0.007336614,-0.084542903,0.197100764,-0.078186432
1782841284.891669750,0.000949095,0.001647463,0.010398455,-0.088802314,0.087441304,-0.030153734
1782841284.893939972,-0.010015473,0.005402397,0.002692991,-0.010177422,0.153948508,-0.029342210
1782841284.895066977,-0.005616710,0.007935449,0.012761277,-0.008843130,0.086578083,-0.019577008
1782841284.901402473,-0.005548449,0.005329847,0.008045680,0.046734188,0.192313334,-0.059604671
1782841284.902331591,-0.005614675,0.005370392,0.007752146,-0.052481224,0.070097124,-0.029391012
1782841284.904908180,-0.005623813,0.002849547,0.000243362,-0.095690716,0.070067468,-0.039173398
1782841284.906757593,-0.009865867,0.002619789,0.010130428,-0.082391939,0.103679802,-0.068610480
1782841284.908279896,0.003133785,0.005542295,0.010617605,-0.008343244,0.123572006,-0.030325823
1782841284.911784887,-0.005636840,0.002913419,-0.002234453,-0.080999309,0.111058980,-0.039246152
1782841284.913829088,-0.003381819,0.001525853,0.002958472,-0.060956947,0.113638520,-0.059451994
1782841284.914975405,-0.001178094,0.000169050,0.012944525,-0.083935976,0.059260084,-0.049924903
1782841284.916611910,-0.010050251,0.007987104,0.000209047,0.005315388,0.121664806,-0.019217318
1782841284.918974400,-0.012079092,0.006546540,0.002610176,-0.043871827,0.141910078,-0.068083203
1782841284.919871092,0.000928801,0.009351171,0.005646569,0.028842790,0.096312833,-0.029822877
1782841284.926363468,-0.014310761,0.005261051,0.000065836,-0.038429532,0.147158575,-0.058300795
1782841284.927306652,-0.005663436,0.010677351,0.007771792,0.036509369,0.168864251,-0.009636529
1782841284.929944277,-0.007866656,0.001608270,-0.004800630,-0.089819819,0.091767267,-0.029359371
1782841284.931801796,-0.003423345,0.009299568,0.007878056,0.000357709,0.106185555,-0.029361645
1782841284.933298111,-0.010068262,0.000362026,-0.002466627,-0.097686581,0.137649246,-0.019550403
1782841284.938824415,0.005341850,0.009368278,0.013177653,0.001278669,0.069588505,-0.030014958
1782841284.939957142,-0.003498913,0.006760458,0.005370718,-0.016370094,0.073822678,-0.009918383
1782841284.941551447,-0.012157339,0.004066325,-0.002511895,-0.102053972,0.101416022,-0.048302494
1782841284.944004536,-0.003473828,0.012007041,0.000301565,-0.010912415,0.106762186,-0.018972059
1782841284.944898367,-0.009972093,-0.002390978,-0.002248431,-0.085754884,0.136861262,-0.059328187
1782841284.951359510,-0.003409872,0.004106913,0.017710474,-0.060291971,0.089297047,-0.019975582
1782841284.952266455,-0.012113242,0.001457067,0.002493541,-0.103712577,0.141788631,-0.058563378
1782841284.956588507,-0.003443012,0.009329096,0.005493481,0.042669253,0.147219339,-0.029635855
1782841284.958288193,-0.005595784,0.005453848,0.010130835,-0.065361680,0.127181908,-0.029332834
1782841284.963973284,-0.007773660,0.006624099,0.010395393,0.053931635,0.189460308,-0.039702429
1782841284.964868784,-0.005543447,0.002726715,0.017685489,-0.068354362,0.102065067,-0.039618049
1782841284.966696739,-0.001453679,0.005797976,-0.002253746,-0.050892964,0.110590260,0.029424751
