source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841284.268916130,-0.041027498,0.034161941,0.015787328,-0.752992307,0.255586526,7.236016200
1782841284.270031691,-0.041031193,0.035529904,0.009479440,-0.743978571,0.248553045,7.240668362
1782841284.276287317,-0.038691873,0.037927010,0.015824106,-0.743685717,0.217692918,7.236324258
1782841284.277174711,-0.035603402,0.041244080,0.010826974,-0.658952978,0.218931302,7.227280567
1782841284.281580925,-0.037817378,0.040054152,0.007004347,-0.673339719,0.220837082,7.236391621
1782841284.283241510,-0.042278283,0.038860341,0.013281446,-0.675243448,0.267344268,7.245847958
1782841284.288829803,-0.038868441,0.038085598,0.013096101,-0.671814944,0.233585095,7.265636249
1782841284.289963961,-0.043476425,0.035706120,0.008343291,-0.708553283,0.259297503,7.225702625
1782841284.291538000,-0.041019332,0.034198092,0.016758028,-0.710281110,0.245844145,7.279830739
1782841284.293942451,-0.045688307,0.035769342,0.009548697,-0.701839750,0.252211739,7.239871995
1782841284.295073032,-0.045704795,0.034448963,0.012077031,-0.710150656,0.259916808,7.235087573
1782841284.296840668,-0.043408365,0.035640181,0.010871219,-0.723356981,0.242578055,7.225637619
1782841284.301391602,-0.043323079,0.036922418,0.010765289,-0.715301083,0.242005735,7.245186859
1782841284.302295446,-0.039872946,0.036082030,0.013199685,-0.733812185,0.204187068,7.250408566
1782841284.306536198,-0.038762690,0.036682478,0.013313035,-0.743997034,0.222268032,7.231332227
1782841284.308294535,-0.035251074,0.038510352,0.010493426,-0.724201725,0.180231470,7.275454178
1782841284.311910391,-0.037677786,0.034689014,0.014530840,-0.749046803,0.194655368,7.231239069
1782841284.313910961,-0.038778673,0.035380482,0.015744071,-0.737969430,0.229502765,7.241161923
1782841284.315091372,-0.039842767,0.037412761,0.008240720,-0.746223542,0.225747997,7.240737666
1782841284.316701412,-0.036461124,0.036590405,0.013183852,-0.743735510,0.207835433,7.246241363
1782841284.318968296,-0.042064254,0.036146019,0.013228826,-0.747915074,0.242358462,7.250310505
1782841284.320076227,-0.037542062,0.037224876,0.018184863,-0.733571144,0.217688710,7.256080771
1782841284.326353550,-0.038736794,0.039294329,0.012030438,-0.720875448,0.218375923,7.241145869
