source_timestamp_sec,Fx,Fy,Fz
1782841284.493994951,-0.014546750,-0.036932386,0.043486523
1782841284.494903088,-0.010409414,-0.039480815,0.040744292
1782841284.501410484,-0.009707911,-0.036985646,0.041919589
1782841284.502352476,-0.010679065,-0.040207762,0.032760070
1782841284.504893303,-0.011525085,-0.041407088,0.042101878
1782841284.506543398,-0.009096451,-0.039708680,0.036979169
1782841284.508236647,-0.013163591,-0.037175122,0.039555727
1782841284.512817144,-0.011650025,-0.036316191,0.033987154
1782841284.513648510,-0.007905653,-0.035553866,0.041154850
1782841284.516552925,-0.008677675,-0.038337761,0.039856217
1782841284.519003630,-0.005385258,-0.034966924,0.040453853
1782841284.519909859,-0.008569068,-0.029122818,0.040970693
1782841284.526379108,-0.008063108,-0.030736456,0.042822830
1782841284.527265549,-0.007603342,-0.036242369,0.041964178
1782841284.530018091,-0.009789497,-0.035507649,0.044238222
1782841284.531768084,-0.013801348,-0.038093685,0.047584928
1782841284.533293009,-0.008058994,-0.037554075,0.042403218
1782841284.538965225,-0.007005527,-0.033774137,0.045615985
1782841284.539894104,-0.009831839,-0.034602301,0.043359778
1782841284.541734695,-0.006508819,-0.036189095,0.041755028
1782841284.544031620,-0.014290525,-0.030499630,0.044243861
1782841284.545031786,-0.010577852,-0.035694221,0.042460694
1782841284.546561718,-0.009373308,-0.038299108,0.042773091
1782841284.551381350,-0.006146675,-0.036458045,0.042774291
1782841284.552272797,-0.008894690,-0.037495720,0.040542772
1782841284.556493759,-0.012001871,-0.039358628,0.040258259
1782841284.557419300,-0.006038532,-0.037397575,0.040875957
1782841284.560314655,-0.007748738,-0.038839870,0.039803717
1782841284.561594486,-0.010167727,-0.044201432,0.042073101
1782841284.563864470,-0.010935197,-0.043868036,0.038269327
1782841284.565026283,-0.012692285,-0.039310405,0.040102114
1782841284.566640377,-0.013160648,-0.040896231,0.036527154
1782841284.569005013,-0.012358510,-0.042867332,0.039539324
1782841284.569892645,-0.010731082,-0.044779896,0.037389578
1782841284.575848818,-0.015649154,-0.037771259,0.033805653
1782841284.576641560,-0.007580327,-0.046090108,0.034445769
1782841284.578232527,-0.017621178,-0.041597446,0.037677109
1782841284.579941988,-0.012418520,-0.045101664,0.035080375
1782841284.581781387,-0.013875358,-0.036443171,0.036868351
1782841284.583202600,-0.016497806,-0.041764211,0.033517193
1782841284.588907719,-0.012705008,-0.040506219,0.036097262
1782841284.590040684,-0.012132842,-0.041217490,0.036864736
1782841284.591692686,-0.017039231,-0.040223026,0.029892556
1782841284.593591452,-0.009845852,-0.040337638,0.034699137
1782841284.595299721,-0.011195047,-0.044079012,0.033558662
1782841284.597021818,-0.012126924,-0.043312829,0.033973050
1782841284.601354837,-0.006697094,-0.038867086,0.037199194
1782841284.602298737,-0.008015467,-0.038004476,0.034668622
1782841284.605085611,-0.004659424,-0.038414104,0.033324405
1782841284.606657267,-0.006343307,-0.041548173,0.028456026
1782841284.608448505,-0.008796252,-0.039226204,0.036093346
