time,Fx,Fy,Fz
0.0006792545318603516,1.422174210983504,-0.4677044484887588,5.0658949743925765
0.002129077911376953,1.4245425155735953,-0.4717931121479647,5.0827267250321935
0.0035271644592285156,1.4324942450355556,-0.4873755064426667,5.101955858724445
0.004909038543701172,1.4405122725822221,-0.4999250854986667,5.129997799737778
0.0078122615814208984,1.4480711103977157,-0.5075257595424317,5.170913587772445
0.009454011917114258,1.452262496292683,-0.5106670400219239,5.199738031906824
0.012864828109741211,1.4681290026761133,-0.5344104740688259,5.249832329615385
0.014465093612670898,1.4758364146944944,-0.5559434379631957,5.2705889341538
0.016532182693481445,1.4824518625417296,-0.5669330689590242,5.300012213796218
0.018172025680541992,1.4885010970884311,-0.5922258601706675,5.3198920189056835
0.01966547966003418,1.4946998723557625,-0.5970047645051391,5.3445336552229685
0.021312236785888672,1.4989901107736554,-0.5993362693267185,5.362632931828876
0.0229034423828125,1.5045773295986347,-0.604439589948087,5.381497602645569
0.024460792541503906,1.5098849119398308,-0.6207700531152086,5.396952915457368
0.02612757682800293,1.5154887562397747,-0.6314190878008299,5.412985445617516
0.027961254119873047,1.5173772288822496,-0.6506255393286468,5.427952191959578
0.029547452926635742,1.5185862034583335,-0.6696133886287616,5.437595730233362
0.031177997589111328,1.5224878746553185,-0.677025443350332,5.4513653034120635
0.033063650131225586,1.5266524921515572,-0.6810000355817576,5.468053728628476
0.034528255462646484,1.528938181645366,-0.6798157267774498,5.476008743224616
0.037687063217163086,1.5309322015299571,-0.6953983209422254,5.497931188101997
0.03905606269836426,1.528003066532505,-0.7141763994277666,5.5058247464322445
0.04042506217956543,1.5265500093423423,-0.7280258606516516,5.512544503282282
0.041764020919799805,1.5291001069535468,-0.7320874080726179,5.518010621621799
0.0431058406829834,1.5254178255392472,-0.7484260299100322,5.532398421324052
0.04625082015991211,1.5269670330499512,-0.7479593277855044,5.5601805815063665
0.04784107208251953,1.5322797930651986,-0.7477022699684801,5.573020713684802
0.05012798309326172,1.517194987873421,-0.7657231771851148,5.59364702932025
0.051825761795043945,1.5163683396468086,-0.7667832539423332,5.604613754630668
0.053314208984375,1.4969932821276595,-0.7862054431342627,5.6192602164629495
0.05469918251037598,1.4798121261238377,-0.8066496682008856,5.628619061912914
0.05630302429199219,1.4779199429598773,-0.8042911649462245,5.637887779438284
0.05786323547363281,1.4789728211123436,-0.8046180662559727,5.649996284641923
0.0594334602355957,1.4793894618687276,-0.8044531541496764,5.656890306612078
0.061254024505615234,1.4809190623979298,-0.803481397625647,5.6635299094649225
0.06298255920410156,1.4630806911716334,-0.8178753396361031,5.675453789111748
0.06455802917480469,1.440136528557907,-0.8363380735821133,5.685655712898681
0.06629776954650879,1.4356181320508807,-0.8393861251457925,5.695169338876712
0.06777310371398926,1.419552492765742,-0.8541490630289152,5.701342987177602
0.06942296028137207,1.4123477488720453,-0.8593394660382165,5.707092085866809
0.07126307487487793,1.4143506940279353,-0.8586083146613727,5.712034005326433
0.07513976097106934,1.3988265594248366,-0.8802021429542484,5.727143112261438
0.07647085189819336,1.4037819807603487,-0.8820847759642702,5.733854735375599
0.07787823677062988,1.388907144945529,-0.8995831188341297,5.742378841813242
0.07947063446044922,1.378980429126586,-0.9157908163313662,5.750963572457952
0.08130073547363281,1.379055899084621,-0.923166220038696,5.769597677220128
0.08287549018859863,1.38489070036147,-0.9268358965615848,5.783528313264427
0.08461403846740723,1.3890049757970162,-0.9294813254477119,5.79437920401664
0.08624076843261719,1.3925969188141847,-0.932959998907597,5.806685665105809
0.08779263496398926,1.3962248956197718,-0.9458340070854809,5.816128715324179
0.08961224555969238,1.4019199926260681,-0.9815414831209269,5.826175420500796
0.09128856658935547,1.4082912089889936,-0.9924165808427673,5.839928682819183
0.09296393394470215,1.4161857053030646,-1.0358929156435868,5.848097830269013
0.0946342945098877,1.418053671495222,-1.046885414415121,5.852438275981731
0.09621906280517578,1.4241394593538552,-1.048847897363823,5.869714661237906
0.09806060791015625,1.4283245531179225,-1.0515142769037888,5.882206427980843
0.09958148002624512,1.4306066002988322,-1.1035702961826437,5.884112818629955
0.10149836540222168,1.4358848226121812,-1.1214087662560908,5.893774203796317
0.10321259498596191,1.4325950171720492,-1.183282277511136,5.89608368992706
0.10474634170532227,1.4231303573561502,-1.2473077977182783,5.898311674731131
0.10628485679626465,1.4230436842062062,-1.2566548563623623,5.90556586973974
0.10780739784240723,1.4264811798986072,-1.2620722960311979,5.918401872711978
0.10951828956604004,1.4310086729135802,-1.2679530175449736,5.928123845142857
0.11122584342956543,1.4339541642712255,-1.273510634028157,5.942542345966672
0.11282825469970703,1.4262478014357367,-1.3172316848432601,5.94764162453605
0.11465835571289062,1.4123399838598143,-1.371954643222127,5.943012410364168
0.11642146110534668,1.4123808084884275,-1.3828333929339318,5.949211234602609
0.11783623695373535,1.4076932962171755,-1.4085589269913832,5.949995620266394
0.11948585510253906,1.4055410089866196,-1.4228217027957746,5.9576493223739435
0.12131142616271973,1.408173761914058,-1.4227251405520775,5.966652133913489
0.12287139892578125,1.408826675159408,-1.4279550883625107,5.968674566264588
0.12500286102294922,1.4152594086318366,-1.4483841752866136,5.9774712119447475
0.12640595436096191,1.4161291875946287,-1.4509098132996223,5.984672207923206
0.12798857688903809,1.4233425491046263,-1.4710163778170817,5.9882314546498225
0.12956786155700684,1.427365347418444,-1.4954476902191498,5.992566773289455
0.1311335563659668,1.4295278437401822,-1.5049573386698918,6.0024567239726805
0.1329030990600586,1.4342142607264325,-1.5104689359630314,6.01466613678743
0.1346595287322998,1.4415870159546833,-1.5154690294730842,6.031980266571511
0.13612151145935059,1.4451624372218497,-1.5181278131690417,6.044908566258452
0.1383686065673828,1.4508802358667043,-1.549156400255271,6.0547701359068915
0.13978004455566406,1.4446164712593745,-1.5776709116688836,6.060170024493279
0.14123153686523438,1.4491564778022987,-1.5857302205695403,6.071036969825863
0.14284229278564453,1.445397380434995,-1.6123846392210888,6.079652922703347
0.14445042610168457,1.4462196997225072,-1.625313507162678,6.086304791107407
0.14625263214111328,1.452903658716813,-1.6315029119859894,6.0993538988369655
0.14785122871398926,1.4585981516106696,-1.6375297714063564,6.114423619231555
0.14963269233703613,1.4567918840971477,-1.669921622335457,6.129502388926741
0.15134954452514648,1.4583730764499037,-1.6820977329110551,6.144718236304278
0.15283465385437012,1.4560754907131508,-1.7060165002720546,6.155521423539726
0.15447354316711426,1.4521108707419497,-1.734116279822232,6.165218594704896
0.15616941452026367,1.4550365051890548,-1.7481021801608625,6.177645509890547
0.15790343284606934,1.460858199239459,-1.7510562651015975,6.18880466766801
0.1594858169555664,1.4640662115780936,-1.7579395222202125,6.194643824257393
0.16128826141357422,1.4701923184851027,-1.7625440256760196,6.202664472873734
0.16290545463562012,1.4675038144424268,-1.7794405147472259,6.20402931346145
0.16685986518859863,1.4648880509284363,-1.8071023757255271,6.200489409266764
0.1684706211090088,1.4613136978514851,-1.8184534608732674,6.196988437289109
0.169891357421875,1.4614677721371994,-1.8205917869161246,6.1908988551176805
0.17135071754455566,1.4631946316827769,-1.8207770170540578,6.180198381830842
0.17278003692626953,1.4647376899553113,-1.820381947298608,6.171659612488498
0.17463064193725586,1.4590583454256993,-1.8306135954777099,6.155902235399038
0.17619633674621582,1.4566855580310403,-1.837024568591443,6.138084471470638
0.17775845527648926,1.4526360128877551,-1.8462095534336735,6.126823799066327
0.17954683303833008,1.4421619974863888,-1.8610171104020152,6.1157052476873215
0.18111205101013184,1.4394515880219474,-1.8670569547406584,6.104765335980552
0.18288421630859375,1.4384118003283175,-1.8725870495816852,6.092336186080396
0.18454480171203613,1.4357951891532743,-1.8787723075318845,6.080278588619102
0.18619632720947266,1.4328935661042181,-1.8833263091894479,6.06710800460516
0.18788361549377441,1.4214055264047785,-1.901019485152051,6.047861609781246
0.19179868698120117,1.3933432416488136,-1.9353686781014292,5.998311097921049
0.19312143325805664,1.3750451824680172,-1.9510946638513944,5.979637372859858
0.19445109367370605,1.369704167458717,-1.956502836594675,5.959475561404334
0.19624590873718262,1.363034676543852,-1.9613636081908683,5.933402109902904
0.1978168487548828,1.3577351188396467,-1.9630800719197485,5.907347521984728
0.19955945014953613,1.3359053752965757,-1.9787709561613465,5.870879664356935
0.20130276679992676,1.3225179551957043,-1.984545963788611,5.839617068149639
0.20279455184936523,1.30087622415705,-1.9992862905171367,5.818145073833694
0.20449614524841309,1.2671449830683514,-2.0218894351645607,5.792202304335152
0.2060985565185547,1.2565872685696902,-2.0287290230960804,5.771051639305788
0.20788955688476562,1.2488129032297879,-2.0331626350281518,5.747761589975038
0.20945978164672852,1.2418462759105486,-2.036097520009857,5.7285836267676915
0.2112443447113037,1.234177040960177,-2.0421806012804735,5.697246383523408
0.2169044017791748,1.1396088464641256,-2.0835316516799325,5.601124160672366
0.21880340576171875,1.1062589225509096,-2.094455213297095,5.567971694409037
0.2203383445739746,1.098794869318525,-2.0969734907620676,5.535028860247188
0.22175025939941406,1.0877158664137931,-2.101297120285002,5.505444995143886
0.22319912910461426,1.0795542458620688,-2.100243812330702,5.477772531966764
0.22456145286560059,1.0447506943001343,-2.1110228597288336,5.450714014599671
0.22619390487670898,1.0263616834610982,-2.1152933605308926,5.420549459351259
0.22779297828674316,0.9901995708329068,-2.1280408159544937,5.393187848330916
0.22960829734802246,0.9307306607876399,-2.146647399616863,5.365631192599369
0.2312166690826416,0.9097608512746349,-2.1495637447626543,5.342732602703105
0.23316502571105957,0.8954996619326032,-2.1547038585344005,5.309838600174951
0.2346949577331543,0.8862729313221203,-2.157897002571865,5.279443930111257
0.23611760139465332,0.8803274251206477,-2.1591115588668863,5.25401114265955
0.23778080940246582,0.8285211900473989,-2.1643083744942198,5.223780062960116
