source_timestamp_sec,Fx,Fy,Fz
1783620459.768135786,0.180131179,-0.044025281,0.140623278
1783620459.769432306,0.179721552,-0.045177842,0.139260302
1783620459.771218538,0.181294965,-0.043465542,0.137542033
1783620459.772791147,0.181971520,-0.044043731,0.138347758
1783620459.774423599,0.183676647,-0.044093172,0.137933526
1783620459.776094437,0.182592917,-0.044677971,0.139152875
1783620459.777777195,0.184169529,-0.044736064,0.135332953
1783620459.779424906,0.182697558,-0.044687760,0.139012313
1783620459.781117916,0.185557670,-0.044148945,0.137103749
1783620459.782844782,0.181478582,-0.041979945,0.142686866
1783620459.784451962,0.182332103,-0.044048017,0.137870819
1783620459.786055088,0.178825127,-0.042354734,0.140819301
1783620459.787717581,0.183102816,-0.044624159,0.140433121
1783620459.789476156,0.178306266,-0.041825071,0.141737984
1783620459.791058302,0.181675861,-0.041839879,0.138937190
1783620459.792696476,0.182784611,-0.045922937,0.136956877
1783620459.794430971,0.181661260,-0.044700331,0.138684702
1783620459.796094656,0.179433501,-0.042473434,0.140153777
1783620459.797746420,0.180158442,-0.043108813,0.142712389
1783620459.799509287,0.179635993,-0.044173906,0.139761505
1783620459.801155090,0.183126617,-0.041507828,0.138812408
1783620459.802976131,0.186595353,-0.047549695,0.135443529
1783620459.804463148,0.179267499,-0.043635508,0.140339657
1783620459.806095362,0.181107317,-0.043802166,0.137652443
1783620459.807806253,0.179436592,-0.043810021,0.138121571
1783620459.809451103,0.181159146,-0.045076223,0.137401026
1783620459.811073780,0.181380337,-0.044012936,0.135263827
1783620459.812738895,0.183339468,-0.044064419,0.138267342
1783620459.814381361,0.184945406,-0.044055037,0.136146828
1783620459.816064358,0.186876087,-0.047081840,0.134622222
1783620459.817742109,0.182731706,-0.042862701,0.135479772
1783620459.819393873,0.185951526,-0.045664284,0.136115471
1783620459.821049929,0.183749279,-0.044398549,0.139569178
1783620459.822728872,0.186030527,-0.045382001,0.130611410
1783620459.824455500,0.184678312,-0.043745771,0.138251584
1783620459.826091766,0.186552182,-0.047056921,0.135132580
1783620459.827751398,0.186457524,-0.045538469,0.137262587
1783620459.829375505,0.183304153,-0.043739813,0.136189142
1783620459.831043720,0.190038466,-0.046305297,0.128062211
1783620459.832770109,0.189275060,-0.048499224,0.128968249
1783620459.834440947,0.191435532,-0.048426085,0.125541803
1783620459.836049795,0.189773642,-0.046896950,0.128311837
1783620459.837710619,0.187651571,-0.046236475,0.129745381
1783620459.839447498,0.187428446,-0.046207882,0.128070661
1783620459.841050863,0.191398635,-0.046267736,0.125677624
1783620459.842721701,0.190481219,-0.047822084,0.122796942
1783620459.844406843,0.194041114,-0.047877435,0.123336918
1783620459.846062183,0.191461404,-0.049200015,0.121215395
1783620459.847753525,0.192430696,-0.048776579,0.121383642
1783620459.849442720,0.193426983,-0.047745697,0.124371614
1783620459.851084709,0.191064639,-0.049155155,0.117869315
1783620459.852734089,0.192685564,-0.050463934,0.120954789
1783620459.854384661,0.192176847,-0.047946176,0.117968598
1783620459.856047153,0.193550679,-0.048366573,0.117751834
1783620459.857767105,0.192658234,-0.048944303,0.119054012
1783620459.859460354,0.194788272,-0.046026292,0.115845886
1783620459.861058474,0.196079007,-0.050206297,0.112892829
1783620459.862716436,0.194553164,-0.049881175,0.117971293
1783620459.864477396,0.196985950,-0.049264714,0.115913328
1783620459.866044760,0.193155283,-0.046698419,0.114377649
1783620459.867738962,0.196980580,-0.046622910,0.112115085
1783620459.869464397,0.200437142,-0.051135359,0.113332086
1783620459.871050596,0.197455645,-0.049136579,0.112710844
1783620459.872774839,0.203560052,-0.051461347,0.112505902
1783620459.874444008,0.202766031,-0.052751604,0.107053058
1783620459.876058817,0.199041717,-0.048998835,0.112067377
1783620459.877749443,0.197538494,-0.050478188,0.110727317
1783620459.879384041,0.203212633,-0.049344851,0.108948297
1783620459.881100893,0.201308067,-0.048292160,0.108194752
1783620459.882742643,0.201038193,-0.049826250,0.105942133
1783620459.884459496,0.202014223,-0.051538890,0.103776707
1783620459.886040449,0.205495080,-0.051755693,0.103851884
1783620459.887782812,0.199181586,-0.050414315,0.104739621
1783620459.889505386,0.201775317,-0.052672280,0.104180890
1783620459.891079426,0.199914109,-0.049044652,0.103507220
1783620459.892815113,0.204296177,-0.049450484,0.101894029
1783620459.894427538,0.205045275,-0.051488388,0.100386308
1783620459.896077871,0.201913687,-0.052239652,0.101612371
1783620459.897758245,0.204292746,-0.053641374,0.096152356
1783620459.899407864,0.203759546,-0.051113336,0.100390915
1783620459.901102304,0.205574279,-0.050034885,0.099096913
1783620459.902717113,0.202226036,-0.051144257,0.101076783
1783620459.904401779,0.204298230,-0.052368680,0.098958413
1783620459.906064749,0.206892439,-0.051097040,0.098491792
1783620459.907774210,0.207662061,-0.052376303,0.093897806
1783620459.909457445,0.208596976,-0.052155408,0.094645303
1783620459.911103487,0.206819638,-0.048973053,0.096617135
1783620459.912788391,0.204597997,-0.051992813,0.093018260
1783620459.914507151,0.208022267,-0.048130851,0.099394744
1783620459.916080236,0.205283540,-0.052805408,0.094186580
1783620459.917704105,0.208856059,-0.052154970,0.091055150
1783620459.919492483,0.211174016,-0.054981663,0.088014498
1783620459.921055317,0.209124103,-0.052576526,0.087588262
1783620459.922721624,0.211076246,-0.053006609,0.085803866
1783620459.924486876,0.209414034,-0.053836895,0.089755193
1783620459.926124334,0.208986742,-0.053621252,0.088137289
1783620459.927686930,0.209920531,-0.047960246,0.092619364
1783620459.929465532,0.210665710,-0.050548949,0.084435318
1783620459.931053400,0.212989992,-0.054376397,0.077338881
1783620459.932792425,0.212801924,-0.052001686,0.081513125
1783620459.934375525,0.212409663,-0.051885602,0.082582641
1783620459.936111689,0.210173339,-0.049286336,0.086023126
1783620459.937723398,0.211006981,-0.053489706,0.082892679
1783620459.939443111,0.213415424,-0.051709201,0.080037792
1783620459.941052675,0.214347391,-0.052484501,0.076489491
1783620459.942721128,0.216284564,-0.053262350,0.074687022
1783620459.944420815,0.215555798,-0.050462829,0.079896062
1783620459.946052313,0.215540473,-0.053552987,0.073259618
1783620459.947726965,0.215493298,-0.051890406,0.073825252
1783620459.949383736,0.212819355,-0.050803721,0.075298324
1783620459.951125860,0.216948514,-0.051833387,0.072881558
1783620459.952824831,0.212848971,-0.054106665,0.073993467
1783620459.954474926,0.213461566,-0.050919191,0.073119018
1783620459.956085443,0.217978047,-0.053098510,0.068926736
1783620459.957718134,0.216674565,-0.054615096,0.069429953
1783620459.959376812,0.218489953,-0.055790570,0.066784770
1783620459.961055040,0.220984669,-0.055218659,0.065878787
1783620459.962728977,0.216856715,-0.053641943,0.069468009
1783620459.964457512,0.216466322,-0.053228351,0.070381114
1783620459.966050863,0.220169555,-0.053702289,0.065260144
1783620459.967674971,0.220321734,-0.056434388,0.060437291
1783620459.969374657,0.218825624,-0.055004228,0.062069167
1783620459.971074581,0.217899864,-0.055684212,0.057287238
1783620459.972727776,0.220187049,-0.054977743,0.061450417
1783620459.974382401,0.217714695,-0.052798077,0.062598604
