source_timestamp_sec,Fx,Fy,Fz
1783620461.345626593,-0.184776538,-0.205710632,2.627561372
1783620461.347354889,-0.195910597,-0.198526110,2.628828066
1783620461.348958969,-0.196796881,-0.202284909,2.606218463
1783620461.350971460,-0.200697191,-0.198619499,2.626316261
1783620461.352228403,-0.214813636,-0.196174230,2.605018150
1783620461.353981018,-0.207969171,-0.198142624,2.611761971
1783620461.355550528,-0.226987838,-0.195282713,2.618822406
1783620461.357254267,-0.220769670,-0.193596897,2.606171017
1783620461.358938694,-0.223739717,-0.194136831,2.619632654
1783620461.363521576,-0.243228550,-0.188874660,2.605023737
1783620461.364733696,-0.256840001,-0.187375969,2.620001532
1783620461.365977049,-0.249628214,-0.189678998,2.598414465
1783620461.367442846,-0.268044803,-0.188745861,2.622705404
1783620461.368894100,-0.269094499,-0.185236488,2.614784140
1783620461.370659828,-0.272905900,-0.188789780,2.627256952
1783620461.372216463,-0.291328124,-0.187405510,2.630122436
1783620461.376011610,-0.277338148,-0.187296698,2.625321823
1783620461.377265692,-0.298262822,-0.185863676,2.637512683
1783620461.378971100,-0.299276994,-0.185095070,2.631658263
1783620461.380673885,-0.306558815,-0.183001679,2.645968698
1783620461.382376194,-0.309861534,-0.184676380,2.637797882
1783620461.383870840,-0.313817308,-0.182189955,2.643438001
1783620461.388628483,-0.332368218,-0.179488719,2.651044988
1783620461.390259266,-0.342008804,-0.178489105,2.648486773
1783620461.391562700,-0.337143812,-0.179753248,2.619849893
1783620461.392814636,-0.345847676,-0.181011478,2.646734322
1783620461.394079685,-0.356076852,-0.177750241,2.638973205
1783620461.395766497,-0.355598364,-0.179971202,2.629647657
1783620461.397296906,-0.365836753,-0.176445494,2.633866108
1783620461.398984432,-0.369572677,-0.176759582,2.623006937
1783620461.400913715,-0.379289830,-0.176057574,2.627441306
1783620461.402451992,-0.370942169,-0.173634744,2.612389442
1783620461.404080153,-0.376299787,-0.174283018,2.609121698
1783620461.405592918,-0.379503505,-0.170533633,2.601632262
1783620461.407332420,-0.377055040,-0.171810717,2.587221276
1783620461.409054279,-0.382076898,-0.177151194,2.588943107
1783620461.411770582,-0.402786535,-0.175953049,2.587133585
1783620461.412864208,-0.389045652,-0.179119646,2.562595915
1783620461.413966417,-0.400157440,-0.173008529,2.578256131
1783620461.415665627,-0.394542569,-0.175995293,2.559930848
1783620461.417354822,-0.403379865,-0.176538923,2.563088203
1783620461.419109106,-0.400831359,-0.178894898,2.548703376
1783620461.420733690,-0.402373933,-0.181593492,2.559066134
1783620461.425994873,-0.404670861,-0.180672955,2.537799201
1783620461.427523851,-0.403600878,-0.189707472,2.518954560
1783620461.429003477,-0.417428156,-0.186482226,2.534151421
1783620461.430642843,-0.414811550,-0.188627065,2.519945873
1783620461.432243109,-0.421919873,-0.188106304,2.539153676
1783620461.434072733,-0.420655166,-0.190754619,2.521262496
1783620461.435782433,-0.430210125,-0.190611910,2.530716242
1783620461.437415361,-0.436330505,-0.191880395,2.526872154
1783620461.439143896,-0.425881347,-0.197877702,2.520262906
1783620461.440899611,-0.435451036,-0.196018284,2.532334702
1783620461.442280769,-0.427111467,-0.203330895,2.513720171
1783620461.443993092,-0.436651619,-0.202155322,2.540081760
1783620461.445724487,-0.438051439,-0.203194479,2.538635950
1783620461.447405815,-0.433754554,-0.203363733,2.535762990
1783620461.450988054,-0.447306781,-0.202342692,2.548394176
1783620461.452208996,-0.440994947,-0.202571096,2.554753475
1783620461.453957319,-0.439305186,-0.198968837,2.535252743
1783620461.455735207,-0.439243578,-0.200594135,2.542317039
1783620461.457439899,-0.446597656,-0.198310095,2.544569483
1783620461.458975792,-0.438316035,-0.202698574,2.540640003
1783620461.463352442,-0.443183665,-0.202830461,2.559520522
1783620461.464567661,-0.437801201,-0.205261668,2.548083633
1783620461.465768099,-0.456759781,-0.202229240,2.560143111
1783620461.467228651,-0.448318188,-0.206776731,2.556469072
1783620461.468952417,-0.452635432,-0.206077037,2.576159719
1783620461.470656872,-0.457684062,-0.207028065,2.565875320
1783620461.472226143,-0.460957203,-0.211135079,2.564548021
1783620461.476058245,-0.472892711,-0.213414101,2.578655503
1783620461.477299690,-0.472525558,-0.208232994,2.593892325
1783620461.479001760,-0.471504653,-0.211409462,2.582671679
1783620461.480696201,-0.483586828,-0.211635455,2.601323492
1783620461.482429266,-0.473861782,-0.213299948,2.580021348
1783620461.483867884,-0.490440294,-0.212550952,2.584594846
1783620461.488562107,-0.490978283,-0.210106085,2.579520694
1783620461.490108252,-0.509776993,-0.201331330,2.575421940
1783620461.491404772,-0.509818382,-0.201779044,2.563324736
1783620461.492699146,-0.523101638,-0.197249077,2.578845723
1783620461.493945122,-0.524008011,-0.198586291,2.553935199
1783620461.495671511,-0.527508467,-0.197786522,2.571857729
1783620461.497396231,-0.539194168,-0.194691868,2.562683748
1783620461.498941898,-0.535361774,-0.194658463,2.552158038
1783620461.500994921,-0.551831115,-0.191755892,2.559662107
1783620461.502236843,-0.554646107,-0.197011961,2.541830536
1783620461.503959894,-0.554195827,-0.192541216,2.547577478
1783620461.505748034,-0.569207014,-0.188631369,2.535082747
1783620461.507215500,-0.569149565,-0.189854882,2.530241587
1783620461.508918524,-0.577756224,-0.184144954,2.539011253
1783620461.513494492,-0.572841952,-0.185923868,2.505485294
1783620461.514732361,-0.594000530,-0.183841139,2.508189889
1783620461.515949488,-0.596422492,-0.185898778,2.498200351
1783620461.517410994,-0.607054593,-0.182311712,2.497384162
1783620461.519201040,-0.614704596,-0.179548984,2.477985250
