source_timestamp_sec,Fx,Fy,Fz
1783620461.278900385,0.322881484,-0.410065791,5.747184645
1783620461.280589104,0.322797114,-0.408881292,5.744444124
1783620461.282297373,0.326971145,-0.406841565,5.735938766
1783620461.288555622,0.334349913,-0.408091239,5.724707800
1783620461.290040493,0.340309389,-0.408774588,5.704294853
1783620461.291371822,0.340020836,-0.407025004,5.695361628
1783620461.292635202,0.344806695,-0.406389908,5.682972368
1783620461.294115543,0.347107556,-0.406427961,5.671521810
1783620461.295593500,0.350637025,-0.407816865,5.658919155
1783620461.297283173,0.356209965,-0.405891672,5.655096412
1783620461.300996304,0.358034710,-0.406720441,5.641362413
1783620461.302336693,0.367855264,-0.407817655,5.615325974
1783620461.304100990,0.370423983,-0.407875271,5.602749727
1783620461.305825233,0.372635405,-0.406060990,5.595367352
1783620461.307328224,0.378034232,-0.405820031,5.584686064
1783620461.309039593,0.379562143,-0.401781970,5.574637300
1783620461.310583115,0.384682573,-0.401791609,5.567494042
1783620461.313471794,0.385412397,-0.398409249,5.558809338
1783620461.314674854,0.387448331,-0.399208251,5.538318025
1783620461.315881729,0.391644324,-0.401992417,5.534553320
1783620461.317367554,0.390870127,-0.398120683,5.524315064
1783620461.319181204,0.389346683,-0.399547194,5.504596975
1783620461.320642710,0.390178301,-0.405649790,5.499988763
1783620461.322236776,0.394244707,-0.400345730,5.488289175
1783620461.326019764,0.397721797,-0.403971749,5.475940236
1783620461.327214956,0.402133335,-0.403700407,5.446945849
1783620461.328941584,0.412337881,-0.406224872,5.428305674
1783620461.330623865,0.419582628,-0.406044312,5.417286390
1783620461.332343340,0.424008444,-0.406013644,5.403289889
1783620461.333958387,0.428113852,-0.408983608,5.381817811
1783620461.338603735,0.430762783,-0.411016008,5.371492344
1783620461.340143919,0.436826993,-0.412671133,5.332318210
1783620461.341449261,0.439192613,-0.414198596,5.311905825
1783620461.342694283,0.440429004,-0.415777490,5.299050650
1783620461.343916893,0.440452600,-0.416589349,5.284980623
1783620461.345626593,0.445833955,-0.416254653,5.273292358
1783620461.347354889,0.448352555,-0.416807839,5.260620289
1783620461.348958969,0.451293019,-0.416847269,5.245025520
1783620461.350971460,0.456195752,-0.419575091,5.232304367
1783620461.352228403,0.460788593,-0.422021101,5.219258686
1783620461.353981018,0.463994169,-0.422910555,5.206271085
1783620461.355550528,0.470098171,-0.424306640,5.192298044
1783620461.357254267,0.475323766,-0.425329346,5.185512199
1783620461.358938694,0.483854195,-0.428234864,5.169118030
1783620461.363521576,0.489021575,-0.428532839,5.161016774
1783620461.364733696,0.494209526,-0.430450099,5.127647579
1783620461.365977049,0.503482227,-0.429841229,5.115782212
1783620461.367442846,0.511088178,-0.429912645,5.104123972
1783620461.368894100,0.515803753,-0.433131458,5.085918728
1783620461.370659828,0.518206506,-0.438299289,5.077127587
1783620461.372216463,0.526156361,-0.440537110,5.060361025
1783620461.376011610,0.529192509,-0.446048979,5.048623683
1783620461.377265692,0.530555336,-0.451975679,5.020007332
1783620461.378971100,0.534549769,-0.454707195,5.017410373
1783620461.380673885,0.538988044,-0.455578659,5.004608548
1783620461.382376194,0.542460980,-0.453598473,4.991316693
1783620461.383870840,0.547745953,-0.452804630,4.979994702
1783620461.388628483,0.549136224,-0.452603276,4.972433776
1783620461.390259266,0.559898740,-0.455085755,4.941433702
1783620461.391562700,0.564378408,-0.456097988,4.928719606
1783620461.392814636,0.571556963,-0.454381319,4.918246154
1783620461.394079685,0.573220511,-0.452285782,4.911758999
1783620461.395766497,0.574623716,-0.450707947,4.892761874
1783620461.397296906,0.575687956,-0.451349750,4.888637319
1783620461.398984432,0.577008706,-0.452135023,4.876034654
1783620461.400913715,0.582005808,-0.451300526,4.860773156
1783620461.402451992,0.583169582,-0.451611047,4.853198270
1783620461.404080153,0.590595483,-0.449378959,4.842925107
1783620461.405592918,0.589042944,-0.447301099,4.836790023
1783620461.407332420,0.594755572,-0.447367893,4.820481952
1783620461.409054279,0.598328310,-0.448482409,4.807919458
1783620461.411770582,0.605941681,-0.452418630,4.800397198
1783620461.412864208,0.607452149,-0.455652548,4.787648930
1783620461.413966417,0.615155297,-0.458527266,4.771999343
1783620461.415665627,0.613040444,-0.464057532,4.762054507
1783620461.417354822,0.618581297,-0.466909665,4.732792815
1783620461.419109106,0.618380378,-0.468624357,4.724678879
1783620461.420733690,0.618089282,-0.473558419,4.710678521
1783620461.425994873,0.619672168,-0.478206821,4.698809395
1783620461.427523851,0.624877724,-0.489728135,4.651857700
1783620461.429003477,0.629163590,-0.495659863,4.635308754
1783620461.430642843,0.634634423,-0.498764954,4.623136540
1783620461.432243109,0.636539021,-0.504475822,4.611435664
1783620461.434072733,0.639462497,-0.509067805,4.593679881
1783620461.435782433,0.646040549,-0.512212565,4.590542570
1783620461.437415361,0.649691012,-0.515204877,4.580066953
1783620461.439143896,0.648699042,-0.519772921,4.566695872
1783620461.440899611,0.653233440,-0.518009805,4.562284008
1783620461.442280769,0.656410982,-0.517208785,4.558480761
1783620461.443993092,0.661095466,-0.512908285,4.555906665
1783620461.445724487,0.663452625,-0.508477599,4.547230048
1783620461.447405815,0.660818330,-0.502430882,4.551001090
1783620461.450988054,0.661013945,-0.497877567,4.552376946
1783620461.452208996,0.659223665,-0.490214668,4.563765469
1783620461.453957319,0.659431266,-0.486686562,4.557594140
1783620461.455735207,0.658583427,-0.486070636,4.571684654
1783620461.457439899,0.660909775,-0.482816470,4.564166885
1783620461.458975792,0.660965201,-0.482784210,4.565534937
1783620461.463352442,0.660545871,-0.482607095,4.566683495
1783620461.464567661,0.665661689,-0.485840475,4.565796371
1783620461.465768099,0.665152517,-0.489152064,4.562088061
1783620461.467228651,0.667028106,-0.492781646,4.557197736
