source_timestamp_sec,Fx,Fy,Fz
1783620459.828899860,-0.174145466,-0.020283207,0.013763317
1783620459.830581188,-0.174273482,-0.017515304,0.014347546
1783620459.832280874,-0.170875071,-0.017590617,0.013835784
1783620459.837146997,-0.172510986,-0.021058630,0.010352566
1783620459.838427544,-0.173608926,-0.016208920,0.012477757
1783620459.839740515,-0.175024655,-0.019901793,0.014722937
1783620459.840996981,-0.176708691,-0.019617716,0.012797284
1783620459.842206001,-0.173768763,-0.020059375,0.015019718
1783620459.843879700,-0.174114789,-0.020813845,0.008101465
1783620459.845540524,-0.173171243,-0.011960788,0.011045201
1783620459.847234726,-0.176031220,-0.018236356,0.010795812
1783620459.850970268,-0.171752757,-0.016175088,0.009676729
1783620459.852247715,-0.173711124,-0.018614129,0.011153849
1783620459.853949070,-0.175710011,-0.014938444,0.008956693
1783620459.855775118,-0.179333654,-0.016857065,0.007366074
1783620459.857235670,-0.179168949,-0.017637699,0.008266319
1783620459.858903885,-0.177129375,-0.020355245,0.005166446
1783620459.863455534,-0.179585885,-0.018709809,0.005555361
1783620459.864649296,-0.176548070,-0.014353310,0.005762012
1783620459.865856886,-0.176865687,-0.016681072,0.008252969
1783620459.867321968,-0.174589824,-0.016583266,0.007746280
1783620459.869003296,-0.178043664,-0.015334742,0.008871987
1783620459.870671749,-0.178595459,-0.013987371,0.006710324
1783620459.872449875,-0.180920596,-0.021672524,0.008413610
1783620459.876000643,-0.177562029,-0.020200776,0.013935745
1783620459.877438784,-0.177032443,-0.020738388,0.010621720
1783620459.878907919,-0.176631143,-0.017612609,0.008846773
1783620459.880582809,-0.177738214,-0.018594477,0.013606810
1783620459.882254124,-0.175429905,-0.023098912,0.010821930
1783620459.888508081,-0.176712717,-0.019724354,0.007095103
1783620459.889909267,-0.172742306,-0.020914974,0.013638947
1783620459.891195774,-0.178371790,-0.024681535,0.012859504
1783620459.892450094,-0.175883336,-0.023279879,0.008988074
1783620459.893959522,-0.179676744,-0.017750629,0.010599150
1783620459.895639181,-0.171510355,-0.022340976,0.013018950
1783620459.897327900,-0.180470896,-0.018425836,0.011221796
1783620459.900992155,-0.174207391,-0.019919400,0.012401432
1783620459.902279854,-0.177319040,-0.017854962,0.010035599
1783620459.904008150,-0.174770329,-0.019413168,0.009735776
1783620459.905563831,-0.175666528,-0.012547244,0.009153356
1783620459.907305479,-0.176817437,-0.017504562,0.007559562
1783620459.908977747,-0.177303706,-0.015980821,0.005708876
1783620459.913451195,-0.174152527,-0.018327897,0.008012528
1783620459.914635420,-0.175936001,-0.020103820,0.004421291
1783620459.915861368,-0.173862520,-0.019140920,0.008984520
1783620459.917318106,-0.177268192,-0.018157258,0.009992098
1783620459.918990612,-0.173550425,-0.016565810,0.011335814
1783620459.920638561,-0.173749543,-0.020355258,0.008241943
1783620459.922488689,-0.175494464,-0.019108248,0.007058776
1783620459.925972462,-0.173962657,-0.016663984,0.009688850
1783620459.927430391,-0.174433944,-0.018809709,0.006277845
1783620459.929102182,-0.175809924,-0.012179305,0.014230257
1783620459.930603743,-0.175745443,-0.018434731,0.006133717
1783620459.932303905,-0.172914163,-0.015264672,0.009888891
1783620459.938479185,-0.175478915,-0.019222065,0.007135898
1783620459.939905643,-0.174099697,-0.014646224,0.005424990
1783620459.941208363,-0.181783676,-0.016738698,0.006745971
1783620459.942445993,-0.178816909,-0.018391666,0.008088726
1783620459.943896770,-0.177655901,-0.018541270,0.008426904
1783620459.945576191,-0.177831614,-0.017947993,0.007411353
1783620459.947309971,-0.173397399,-0.016592530,0.007331326
1783620459.950965881,-0.173177535,-0.019318092,0.006681514
1783620459.952208996,-0.176060118,-0.016867891,0.006206414
1783620459.954175472,-0.175639094,-0.020361897,0.006489196
1783620459.955706358,-0.177102187,-0.018334518,0.006163847
1783620459.957373619,-0.176446395,-0.020009010,0.008073010
1783620459.959063292,-0.175795162,-0.017699067,0.007208805
1783620459.962040186,-0.176646249,-0.022920876,0.005658822
1783620459.963213205,-0.176085498,-0.016917137,0.006255106
1783620459.964319944,-0.174293312,-0.019769515,0.007582307
1783620459.965570927,-0.177038479,-0.015752912,0.012838667
1783620459.967355967,-0.175534179,-0.019481673,0.007409584
1783620459.969061613,-0.176716233,-0.019412539,0.007134798
1783620459.970821857,-0.177155613,-0.022545057,0.008964175
1783620459.972374439,-0.177721636,-0.022006071,0.012158111
1783620459.976069927,-0.177808654,-0.025447799,0.004864818
1783620459.977415562,-0.172906992,-0.021424442,0.013047199
1783620459.978937864,-0.176819841,-0.022402280,0.010782818
1783620459.980658770,-0.176257948,-0.025030706,0.011870826
1783620459.982393742,-0.177161341,-0.023884150,0.008268892
1783620459.984069586,-0.177781665,-0.028878153,0.008467073
1783620459.988506556,-0.177800391,-0.019476585,0.013002584
1783620459.990021706,-0.178242235,-0.025362519,0.008356194
1783620459.991314411,-0.177896732,-0.027140780,0.008552214
1783620459.992576599,-0.176760149,-0.022774159,0.010980669
1783620459.994074345,-0.176278125,-0.023774599,0.012078557
1783620459.995746613,-0.176713705,-0.028531958,0.008099690
1783620459.997240782,-0.176668874,-0.024078238,0.010489466
1783620460.000907898,-0.174769482,-0.025946420,0.012634059
1783620460.002374649,-0.174671819,-0.024147478,0.014361544
1783620460.004074335,-0.173742854,-0.029239281,0.010646879
1783620460.005621195,-0.178439396,-0.028989870,0.010862250
1783620460.007306576,-0.172618756,-0.023442415,0.013260772
1783620460.008983612,-0.177524353,-0.020495878,0.013856690
1783620460.013478756,-0.178622300,-0.031588775,0.013482944
1783620460.014708996,-0.177490068,-0.028115832,0.015420673
1783620460.015937805,-0.175458552,-0.024982392,0.015657472
1783620460.017394304,-0.178203754,-0.026369707,0.013559545
1783620460.019064665,-0.175195892,-0.022949483,0.013246962
1783620460.020721912,-0.174627696,-0.025421979,0.014715917
1783620460.022298098,-0.175016557,-0.025713666,0.012912084
1783620460.025702715,-0.174379544,-0.028249435,0.014050961
1783620460.027460575,-0.171353729,-0.024886729,0.013678932
1783620460.028944492,-0.174425129,-0.024709972,0.015681303
1783620460.030647755,-0.171870029,-0.022275414,0.012848584
1783620460.032319307,-0.175037694,-0.029713069,0.010528647
1783620460.034004211,-0.172314179,-0.020760598,0.017102631
1783620460.038605928,-0.171635923,-0.020359041,0.014723636
1783620460.040069342,-0.173632273,-0.018463551,0.012832664
1783620460.041365385,-0.175714691,-0.018468759,0.009160557
1783620460.042646170,-0.175576237,-0.021091241,0.008561429
1783620460.044123173,-0.175293368,-0.019307490,0.010355429
1783620460.045573235,-0.177389458,-0.022167319,0.010257833
1783620460.047282457,-0.178558548,-0.025489515,0.008843035
1783620460.051012993,-0.177149949,-0.018285785,0.013593953
1783620460.052441359,-0.176679344,-0.021718060,0.014153361
1783620460.054169655,-0.178254218,-0.027017716,0.005006268
1783620460.055680513,-0.176206492,-0.017611409,0.013323624
1783620460.057451963,-0.175817432,-0.019150626,0.009460471
1783620460.058903456,-0.174030273,-0.024044599,0.009159269
1783620460.063441038,-0.177462066,-0.022985034,0.010272512
1783620460.064650297,-0.177504930,-0.018239316,0.012689354
1783620460.065849304,-0.175834257,-0.020072742,0.008879515
1783620460.067326546,-0.178019279,-0.022904487,0.008769671
1783620460.069004774,-0.177242502,-0.020020397,0.012993222
1783620460.070677519,-0.174845682,-0.022185439,0.007791283
1783620460.072286129,-0.176431892,-0.020281604,0.011671779
1783620460.075882196,-0.175769071,-0.023643884,0.007786306
1783620460.077340603,-0.174745177,-0.026198851,0.010674470
1783620460.079023600,-0.177594785,-0.019097602,0.012472504
1783620460.080685139,-0.177492856,-0.023716011,0.010324695
1783620460.082252264,-0.175570973,-0.019899249,0.015562936
1783620460.087321281,-0.174190429,-0.019983912,0.011577626
1783620460.088917255,-0.179010957,-0.020545262,0.011065227
1783620460.090749025,-0.176793525,-0.024102536,0.009037368
1783620460.092422009,-0.177475863,-0.022728454,0.011488412
1783620460.094091177,-0.174888965,-0.023311163,0.012025560
1783620460.095658541,-0.176523750,-0.021216736,0.011643554
1783620460.100815296,-0.176091644,-0.022847210,0.007609208
1783620460.102332354,-0.176633469,-0.019536307,0.011652826
1783620460.104172468,-0.173690649,-0.025622675,0.010775576
1783620460.105571032,-0.175990980,-0.017418562,0.015148752
1783620460.107286692,-0.178294536,-0.024293700,0.011898104
1783620460.108951807,-0.175242299,-0.022453299,0.011577306
1783620460.113363266,-0.175365840,-0.019828805,0.012173901
1783620460.114564657,-0.172525973,-0.022012037,0.008678166
1783620460.115763664,-0.176373813,-0.016715601,0.014482239
1783620460.117269039,-0.174645195,-0.026101197,0.012036185
1783620460.119021416,-0.174084378,-0.021203381,0.011890258
1783620460.120926619,-0.180040700,-0.019940168,0.016968657
1783620460.122326374,-0.177071523,-0.019946266,0.014974409
1783620460.123955488,-0.175392938,-0.020977773,0.011839796
1783620460.125981808,-0.177797356,-0.023078082,0.010843923
1783620460.127205133,-0.174399242,-0.019415430,0.012125846
1783620460.128876209,-0.174467648,-0.025302459,0.013325474
1783620460.130544186,-0.176717088,-0.020655671,0.012077583
1783620460.132470608,-0.179645562,-0.020487804,0.014366838
1783620460.138509989,-0.177227717,-0.023080077,0.013151557
1783620460.139947653,-0.178144737,-0.022627926,0.014874730
1783620460.141222477,-0.174366009,-0.019965261,0.016784933
1783620460.142458439,-0.173856368,-0.023136908,0.012965349
1783620460.143915892,-0.176461116,-0.028519330,0.013978894
1783620460.145607233,-0.174242535,-0.022429778,0.016493020
1783620460.147312880,-0.172286865,-0.025349385,0.017973979
1783620460.149500847,-0.175395197,-0.025900625,0.015090940
1783620460.150959015,-0.175261852,-0.024173380,0.020846583
1783620460.152550220,-0.173740640,-0.026230035,0.021401628
1783620460.154253483,-0.173543809,-0.024034082,0.018800438
1783620460.155834913,-0.175880558,-0.026446867,0.021976502
1783620460.157234430,-0.176180751,-0.020923806,0.023293383
1783620460.159094334,-0.173864146,-0.024488489,0.021521228
1783620460.160672665,-0.171101846,-0.027742544,0.021462238
1783620460.162285089,-0.174010868,-0.022656100,0.021616536
1783620460.163913965,-0.173282348,-0.024352018,0.023651528
1783620460.165826559,-0.174189058,-0.024667049,0.020211643
1783620460.167462349,-0.171267151,-0.025963892,0.021724305
1783620460.169145823,-0.171948939,-0.024564523,0.024057981
1783620460.170681953,-0.173214121,-0.024210033,0.024120485
1783620460.172257662,-0.170142361,-0.023497720,0.022741816
1783620460.173903704,-0.174063475,-0.023544627,0.021466307
1783620460.175985336,-0.174263843,-0.025718053,0.024061298
1783620460.177272558,-0.173253113,-0.025152527,0.023575364
1783620460.179028511,-0.174515549,-0.023607642,0.020004362
1783620460.180708885,-0.172961530,-0.018451828,0.023330869
1783620460.182408571,-0.175102645,-0.022239135,0.022743653
1783620460.183957577,-0.175151131,-0.018537753,0.024164171
1783620460.188508749,-0.175507935,-0.018764109,0.022451351
1783620460.189940214,-0.175366558,-0.020238979,0.018607324
1783620460.191210508,-0.174769667,-0.021667410,0.020519872
1783620460.192485094,-0.174855963,-0.018825153,0.016947390
1783620460.193948269,-0.173366555,-0.020855843,0.017472226
1783620460.195611954,-0.173747836,-0.020085026,0.016519364
1783620460.197348118,-0.174704336,-0.017850467,0.018194542
1783620460.200990438,-0.174499600,-0.019502790,0.018385291
1783620460.202214003,-0.176262187,-0.019431985,0.016710371
1783620460.204149723,-0.172992479,-0.017790956,0.016123074
1783620460.205660820,-0.174224317,-0.017407394,0.016259819
1783620460.207361460,-0.173617602,-0.015172624,0.019831484
1783620460.209027290,-0.176867435,-0.020213200,0.014904982
1783620460.211958408,-0.176340484,-0.024986050,0.014336630
1783620460.213018656,-0.173836866,-0.020736736,0.016890667
