source_timestamp_sec,Fx,Fy,Fz
1782423612.524563551,0.157599945,-0.089244396,-0.066306636
1782423612.526265621,0.154636493,-0.092156625,-0.068691489
1782423612.527895451,0.155947120,-0.088998903,-0.064684622
1782423612.529566765,0.159198063,-0.092385895,-0.064755294
1782423612.531201124,0.154529143,-0.094888796,-0.068322516
1782423612.532895327,0.152777444,-0.096167636,-0.064800471
1782423612.534563065,0.155658925,-0.096566379,-0.063729541
1782423612.536228418,0.152652757,-0.098728154,-0.066924992
1782423612.537900209,0.154132948,-0.094667797,-0.064036705
1782423612.539561033,0.158265675,-0.098053129,-0.065252168
1782423612.541245461,0.150017702,-0.098874408,-0.066504683
1782423612.542896748,0.153990366,-0.097283030,-0.064078806
1782423612.544606686,0.150291042,-0.101367684,-0.062497651
1782423612.546282291,0.148609380,-0.103475330,-0.062586204
1782423612.547900200,0.153042291,-0.107931461,-0.061378462
1782423612.549561501,0.151461141,-0.104440729,-0.061439556
1782423612.551253796,0.153886359,-0.101579133,-0.060689884
1782423612.552894115,0.154632855,-0.105084759,-0.062238985
1782423612.554563046,0.146719735,-0.111806769,-0.059360711
1782423612.556203127,0.147864988,-0.106804564,-0.062497234
1782423612.557898521,0.147014770,-0.111480882,-0.059286021
1782423612.559564114,0.145149178,-0.111583930,-0.060320868
1782423612.561269045,0.148343625,-0.108725043,-0.058186159
1782423612.562894583,0.149764506,-0.112449094,-0.058091970
1782423612.564562559,0.146616173,-0.112492809,-0.058662416
1782423612.566175938,0.148188402,-0.111131423,-0.057499785
1782423612.567897797,0.144207934,-0.115082111,-0.055657306
1782423612.569568396,0.147485713,-0.118286667,-0.055618499
1782423612.571270943,0.144134779,-0.116942845,-0.052405732
1782423612.572895050,0.139845088,-0.119857260,-0.056580897
1782423612.574561596,0.142798783,-0.118467971,-0.052343476
1782423612.576268673,0.140560345,-0.120878118,-0.056282602
1782423612.577894211,0.138744085,-0.121894679,-0.055065064
1782423612.579561710,0.140049188,-0.122966286,-0.056963656
1782423612.581243038,0.140741460,-0.123429748,-0.050838956
1782423612.582895756,0.143207219,-0.122454186,-0.050522371
1782423612.584569216,0.135199104,-0.127213080,-0.051829456
1782423612.586267471,0.140233005,-0.122306268,-0.047328348
1782423612.587893963,0.136901323,-0.127056334,-0.052108081
1782423612.589559317,0.131921089,-0.127734266,-0.051309015
1782423612.591232777,0.137073709,-0.124252325,-0.050512454
1782423612.592955589,0.134615973,-0.128097962,-0.050770213
1782423612.594563246,0.136272600,-0.129919564,-0.046466735
1782423612.596287966,0.134899666,-0.127209607,-0.044746268
1782423612.597896576,0.132298856,-0.133853705,-0.046775380
1782423612.599561214,0.137305603,-0.131098278,-0.044902767
1782423612.601270437,0.133491703,-0.131854870,-0.048402735
1782423612.602893591,0.132472873,-0.127617792,-0.046415547
1782423612.604563713,0.130496349,-0.133619778,-0.047727331
1782423612.606183529,0.132019784,-0.134070622,-0.046857296
1782423612.607894897,0.130581832,-0.137049752,-0.041697123
1782423612.609563828,0.130317974,-0.137784461,-0.040747130
1782423612.611266136,0.130551639,-0.135956339,-0.040566970
1782423612.612894535,0.130932694,-0.137635326,-0.039178337
1782423612.614560366,0.131879237,-0.134942272,-0.041077288
1782423612.616206884,0.124395532,-0.141437338,-0.045349867
1782423612.617897749,0.125087059,-0.140534111,-0.041604044
1782423612.619610786,0.130078480,-0.136988982,-0.034951204
1782423612.621294737,0.122063190,-0.140319996,-0.041882225
1782423612.622941017,0.122017522,-0.146862062,-0.039402871
1782423612.624560356,0.122478185,-0.143738640,-0.038036542
1782423612.626268148,0.127550474,-0.142014590,-0.035285726
1782423612.627936840,0.127241939,-0.139164831,-0.035476944
1782423612.629562855,0.123240062,-0.143657452,-0.036469540
1782423612.631214142,0.126110290,-0.145923064,-0.034964084
1782423612.632894993,0.121815326,-0.146669399,-0.035012766
1782423612.634566784,0.118876665,-0.146866291,-0.031794035
1782423612.636277914,0.126550761,-0.142642100,-0.031275596
1782423612.637893915,0.118479048,-0.148616880,-0.031880144
1782423612.639563084,0.124191107,-0.150513528,-0.034296386
1782423612.641199589,0.118958798,-0.150442880,-0.033721112
1782423612.642895937,0.120687243,-0.147906721,-0.027921375
1782423612.644563198,0.118045075,-0.148642093,-0.027300611
1782423612.646295786,0.116795483,-0.150959844,-0.027696698
1782423612.647896528,0.119156912,-0.154596760,-0.027335744
1782423612.649560690,0.113505072,-0.150560114,-0.027632055
1782423612.651226759,0.118904369,-0.148283102,-0.025826777
1782423612.652935266,0.114568683,-0.150615950,-0.029387823
1782423612.654563665,0.114919583,-0.152871519,-0.024032568
1782423612.656221867,0.110898145,-0.156798934,-0.026225776
1782423612.657895088,0.111238991,-0.154255588,-0.023977593
1782423612.659562826,0.116003820,-0.152354016,-0.022902504
1782423612.661227465,0.112516178,-0.154845311,-0.022213301
1782423612.662935257,0.111978784,-0.156277158,-0.024905268
1782423612.664559603,0.112936543,-0.154460561,-0.023299702
1782423612.666216135,0.113078028,-0.158058777,-0.025114226
1782423612.667936802,0.111759845,-0.155573123,-0.023047795
1782423612.669562578,0.109184405,-0.158950052,-0.019608133
1782423612.671309471,0.111552223,-0.156376897,-0.018606780
1782423612.672895908,0.115459675,-0.156520488,-0.016919115
1782423612.674561977,0.106782680,-0.156969570,-0.017157616
1782423612.676267624,0.109712373,-0.158954809,-0.017511803
1782423612.677894115,0.109647004,-0.159125885,-0.017534364
1782423612.679561853,0.106000370,-0.158487406,-0.019387564
1782423612.681189299,0.108765827,-0.158087836,-0.019275777
1782423612.682895660,0.107318535,-0.160456830,-0.019673759
1782423612.684561729,0.105459431,-0.160653953,-0.015606222
1782423612.686228514,0.107849902,-0.163069462,-0.014728400
1782423612.687894106,0.102182256,-0.161143957,-0.017455878
1782423612.689559698,0.104141397,-0.159709462,-0.020377536
1782423612.691206455,0.109794823,-0.160654696,-0.015499288
1782423612.692895412,0.103823467,-0.161557917,-0.017450384
1782423612.694602489,0.100209363,-0.164817394,-0.017849748
1782423612.696229219,0.103287300,-0.163453851,-0.013757519
1782423612.697950363,0.100502027,-0.162760139,-0.014457748
1782423612.699562073,0.102843045,-0.165159444,-0.013613061
1782423612.701268435,0.099916393,-0.164307816,-0.014424922
1782423612.702893972,0.105734118,-0.164537161,-0.014450600
1782423612.704570770,0.100475197,-0.162940491,-0.010863462
1782423612.706189632,0.097197538,-0.163177955,-0.015644371
1782423612.707895994,0.099127322,-0.164947172,-0.011437832
1782423612.709563732,0.098081238,-0.163138018,-0.011648375
1782423612.711227179,0.100287450,-0.165583063,-0.010809827
1782423612.712934971,0.100723753,-0.165314640,-0.011924549
1782423612.714559555,0.097505559,-0.167109778,-0.012077598
1782423612.716255903,0.101385609,-0.166218062,-0.012474966
1782423612.717895269,0.098357924,-0.167987314,-0.009993592
1782423612.719568491,0.095940498,-0.168182731,-0.011352098
1782423612.721228838,0.093873316,-0.169069029,-0.012226091
1782423612.722896099,0.093862069,-0.166972312,-0.011681630
1782423612.724560261,0.093156130,-0.168411138,-0.011595318
1782423612.726267576,0.093762448,-0.166817096,-0.011707517
1782423612.727893829,0.094682260,-0.170114810,-0.010014193
1782423612.729562044,0.090615601,-0.168476643,-0.010008382
1782423612.731248856,0.089592794,-0.172859678,-0.010249406
1782423612.732895136,0.091010369,-0.173515647,-0.009291216
1782423612.734563351,0.088654856,-0.171003947,-0.007614452
1782423612.736271143,0.088387350,-0.169947249,-0.008116177
1782423612.737894773,0.087540640,-0.173816827,-0.008376555
1782423612.739563704,0.085583181,-0.173503608,-0.010878288
1782423612.741180420,0.090515852,-0.173931619,-0.005487565
1782423612.742933750,0.085364433,-0.173870379,-0.007956855
1782423612.744608879,0.087655464,-0.173955128,-0.008739484
1782423612.746227026,0.085445301,-0.171692759,-0.005782355
1782423612.747939825,0.083548618,-0.177440910,-0.002742110
1782423612.749603271,0.085115620,-0.173001214,-0.005016266
1782423612.751226425,0.083556173,-0.171534708,-0.006506203
1782423612.752896070,0.082002635,-0.173066299,-0.007792325
1782423612.754562855,0.079574035,-0.175709068,-0.003754420
1782423612.756254196,0.077063803,-0.176672863,-0.001282946
1782423612.757950306,0.075824269,-0.174869664,-0.004032261
1782423612.759562969,0.074642988,-0.175596083,-0.002332535
1782423612.761265516,0.072497207,-0.178637302,-0.004366048
1782423612.762893200,0.075299815,-0.180943129,-0.001868477
1782423612.764561653,0.071868395,-0.178767577,-0.002037055
1782423612.766211033,0.076901071,-0.179190169,-0.000705008
1782423612.767895937,0.073797353,-0.179262399,0.002608080
1782423612.769564629,0.071178804,-0.179376568,0.003977041
1782423612.771294594,0.069001244,-0.180022711,0.003403390
1782423612.772935867,0.069431082,-0.178755393,0.005450658
1782423612.774561405,0.066624460,-0.180632310,0.004030062
1782423612.776273251,0.068375656,-0.180193585,0.001945966
1782423612.777894258,0.068937553,-0.183338444,0.004014880
1782423612.779562473,0.066514105,-0.180963534,0.005423003
1782423612.781202793,0.061859238,-0.183532829,0.007280507
1782423612.782894135,0.064681096,-0.181424235,0.008605599
1782423612.784561396,0.061626125,-0.182459556,0.011495360
1782423612.786226273,0.059135795,-0.186460324,0.011610378
1782423612.787893295,0.053729631,-0.183818375,0.009111742
1782423612.789558887,0.058788668,-0.183406990,0.008419777
1782423612.791260242,0.062434200,-0.183310072,0.009772852
1782423612.792894840,0.057501827,-0.184868136,0.011207205
1782423612.794608831,0.057882643,-0.183413171,0.014073618
1782423612.796226978,0.053398394,-0.184587081,0.013184370
1782423612.797900200,0.054847661,-0.184982589,0.019802131
1782423612.799562693,0.053659636,-0.186878658,0.015383751
1782423612.801259518,0.054368647,-0.183566655,0.013545013
1782423612.802895069,0.056820947,-0.186011110,0.017176401
1782423612.804563046,0.047399690,-0.187188138,0.016770458
