source_timestamp_sec,Fx,Fy,Fz
1782423613.357985735,-0.152892553,0.315788788,-0.107597584
1782423613.362924814,-0.163152949,0.318567544,-0.108300919
1782423613.364587545,-0.155228582,0.315277012,-0.106428877
1782423613.366242409,-0.153739616,0.317979067,-0.120625805
1782423613.367898703,-0.155309648,0.316074240,-0.116152113
1782423613.369554520,-0.146251583,0.316753749,-0.122814267
1782423613.375268936,-0.154578279,0.317867475,-0.125355428
1782423613.376346350,-0.146564324,0.318861437,-0.119194431
1782423613.378015280,-0.141256977,0.315757839,-0.130892463
1782423613.380601406,-0.148739697,0.314437586,-0.128408473
1782423613.381438255,-0.139798669,0.313493453,-0.131363883
1782423613.382867336,-0.142090786,0.311846813,-0.137060571
1782423613.386236191,-0.142926068,0.312242864,-0.127280052
1782423613.387959003,-0.142887872,0.312408659,-0.126135929
1782423613.389561415,-0.144448984,0.312867711,-0.137770437
1782423613.391237020,-0.138649703,0.312136592,-0.142854043
1782423613.393107891,-0.140315807,0.310923141,-0.143637289
1782423613.400324583,-0.139247596,0.310232005,-0.150792808
1782423613.401445150,-0.133818474,0.310182101,-0.148482304
1782423613.402993202,-0.131269745,0.309296074,-0.154220579
1782423613.405619621,-0.131659659,0.306550494,-0.151314796
1782423613.406455755,-0.129576665,0.305618346,-0.161152203
1782423613.407886267,-0.139582822,0.303870352,-0.157775596
1782423613.412899017,-0.127452342,0.307551488,-0.156752652
1782423613.414585590,-0.130859393,0.307304858,-0.162917374
1782423613.416318893,-0.126314025,0.310058811,-0.158930417
1782423613.417900085,-0.129292418,0.306076522,-0.167484369
1782423613.419566393,-0.125426308,0.304994768,-0.168644591
1782423613.425343752,-0.120408538,0.305478093,-0.164026214
1782423613.426417112,-0.123286611,0.307591377,-0.173746257
1782423613.427968979,-0.120727255,0.309925727,-0.173752018
1782423613.430555105,-0.116405137,0.304764665,-0.180297800
1782423613.431413651,-0.123267405,0.303235201,-0.180753791
1782423613.433409452,-0.117750350,0.302473619,-0.179101705
1782423613.437959909,-0.120829864,0.304410830,-0.177015612
