source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782423613.022960424,0.015638619,-0.017465062,0.121318409,-0.266380449,-0.088229376,0.538919999
1782423613.029578924,0.007021824,-0.017790558,0.131101946,-0.240160723,-0.052748754,0.509677266
1782423613.031233311,0.013514183,-0.016324416,0.128802202,-0.231233398,-0.075431747,0.529059924
1782423613.033037186,0.013486871,-0.013744604,0.128861580,-0.187643607,-0.075086358,0.538944437
1782423613.034536600,0.013451045,-0.021359805,0.123779496,-0.262596782,-0.042608273,0.538441547
1782423613.041929960,0.017870109,-0.013634181,0.128850042,-0.242447521,-0.101537148,0.539055945
1782423613.042989492,0.011193090,-0.020045909,0.118636147,-0.283544563,-0.094225954,0.558654665
1782423613.044589996,0.017879537,-0.018882075,0.124061238,-0.246814933,-0.118236729,0.518753074
1782423613.047287703,0.013391252,-0.021343731,0.128687705,-0.263735257,-0.074983780,0.567868634
1782423613.048120260,0.009089327,-0.021519417,0.126153793,-0.264367170,-0.081731468,0.538708621
1782423613.054586887,0.006876294,-0.022854009,0.128652426,-0.231256496,-0.060305187,0.548219054
1782423613.056215286,0.013587446,-0.021533141,0.133726421,-0.290744618,-0.059944738,0.509018917
1782423613.057934523,0.011314430,-0.017590320,0.131114370,-0.253362992,-0.054089960,0.538973270
1782423613.059716463,0.011396568,-0.017694818,0.131205472,-0.253081720,-0.054617086,0.509482945
1782423613.067001581,0.015689102,-0.020172531,0.128894895,-0.255110344,-0.088806047,0.528530430
1782423613.068020105,0.017822676,-0.018792337,0.128919880,-0.247047974,-0.101574060,0.548172874
1782423613.069706202,0.009114785,-0.024079568,0.126116247,-0.293694178,-0.057536647,0.528719736
1782423613.072244406,0.017843168,-0.018861100,0.133941024,-0.233642394,-0.109936483,0.548005265
1782423613.073056936,0.013386719,-0.021265176,0.126094817,-0.290926789,-0.058574710,0.568101710
1782423613.076630354,0.011254818,-0.020119638,0.131035290,-0.283876704,-0.078406187,0.558481997
1782423613.079687595,0.013546029,-0.018982782,0.131335711,-0.247631658,-0.092186207,0.518942336
1782423613.081302404,0.013366155,-0.023874364,0.118750672,-0.293158725,-0.083060042,0.558020799
1782423613.082913399,0.013432226,-0.018765310,0.123723810,-0.260889908,-0.066845341,0.548631888
1782423613.084762096,0.015591005,-0.020077826,0.126375537,-0.241605664,-0.096325568,0.557955288
1782423613.091904640,0.011305039,-0.020243720,0.126269881,-0.256023529,-0.095026609,0.528860741
1782423613.092955112,0.013436759,-0.018843866,0.126316698,-0.233698376,-0.083254411,0.548398813
1782423613.094651222,0.013520751,-0.018968023,0.126385968,-0.247679888,-0.108321749,0.519012861
1782423613.097138405,0.015606964,-0.020068034,0.128803793,-0.255391616,-0.088278920,0.558020754
1782423613.097942591,0.009105286,-0.021509625,0.128582049,-0.278153122,-0.073684821,0.538774087
1782423613.104650497,0.009119571,-0.024025564,0.126044847,-0.307051529,-0.033038683,0.528816821
1782423613.106257200,0.013468604,-0.021502232,0.128850208,-0.250096635,-0.100008871,0.538281225
1782423613.107899904,0.013489349,-0.021438436,0.131207063,-0.277239937,-0.067464259,0.538443776
1782423613.109540701,0.011271340,-0.017565693,0.123758203,-0.225362486,-0.053731938,0.538873957
1782423613.116890430,0.006839843,-0.022795038,0.121203027,-0.230876124,-0.059989412,0.548321198
1782423613.117955208,0.009062267,-0.018807047,0.123548883,-0.261326261,-0.040479044,0.548923294
1782423613.119656801,0.011237006,-0.020109770,0.128628866,-0.255827969,-0.061912623,0.558312159
1782423613.122301102,0.015711701,-0.020128395,0.131229918,-0.296516430,-0.080801646,0.528797352
1782423613.123113871,0.017827390,-0.021416284,0.126525478,-0.249231680,-0.109923851,0.538021439
