source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782424051.406972885,0.189640869,-0.206105685,-0.000131260,0.612447013,0.733746544,1.305037035
1782424051.407814264,0.186194508,-0.203918058,-0.002777108,0.674750149,0.782768863,1.334100586
1782424051.412208080,0.192044441,-0.203585727,-0.002902934,0.629285514,0.735359098,1.344495516
1782424051.412973166,0.190901589,-0.202922701,0.000930041,0.639610732,0.754070781,1.339758000
1782424051.414641857,0.188521906,-0.207969362,-0.001515025,0.608451726,0.784820211,1.319731263
1782424051.416093349,0.184995074,-0.204471273,-0.004063977,0.692298453,0.785735924,1.338712535
1782424051.417726517,0.193022078,-0.204231223,-0.001610169,0.653402305,0.720474512,1.334864032
1782424051.419728279,0.185153874,-0.207205114,0.000998169,0.626099148,0.813108870,1.329218739
1782424051.421013117,0.191863820,-0.200927468,-0.001484938,0.680111683,0.740294250,1.325278508
1782424051.427123547,0.186397836,-0.205322845,-0.000424180,0.638125986,0.764983927,1.358291183
1782424051.428121567,0.185160954,-0.207176207,-0.002775902,0.619599372,0.801590840,1.328973939
1782424051.429552317,0.188525588,-0.202736721,-0.002820367,0.668585572,0.768761324,1.339340097
1782424051.431102991,0.186305395,-0.206604466,-0.001483546,0.616035915,0.774357951,1.324155659
1782424051.432818890,0.187444663,-0.205958130,-0.001664832,0.641874178,0.803160828,1.349024825
1782424051.439415693,0.192042422,-0.204868400,-0.002991601,0.628719194,0.747066961,1.354268298
1782424051.441061974,0.182864956,-0.208319517,-0.006606753,0.626610262,0.815742929,1.338206904
1782424051.442734957,0.189720516,-0.204767681,-0.001694379,0.649484268,0.740564930,1.353842300
1782424051.444765568,0.186357851,-0.204068169,0.002365075,0.624021997,0.786255749,1.319675337
1782424051.446062803,0.188418321,-0.201388752,-0.002745407,0.697752126,0.781489395,1.329801771
1782424051.452120304,0.188710247,-0.202829634,-0.004061029,0.618892045,0.740410444,1.339011543
1782424051.452825308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424051.454550743,0.185250132,-0.207223440,-0.001602382,0.612235919,0.780542816,1.343438319
1782424051.457091808,0.192080176,-0.202379223,0.003482247,0.628750516,0.730639434,1.335015070
1782424051.457949638,0.182947434,-0.204491426,-0.002769505,0.642508754,0.827595444,1.338671076
1782424051.459421396,0.192003486,-0.203577402,-0.000477785,0.657210381,0.718282721,1.359063370
1782424051.464340448,0.185133027,-0.207214850,0.002263505,0.632787236,0.792644584,1.329087758
1782424051.466669321,0.188427507,-0.203962575,-0.005336921,0.675476861,0.785526054,1.334460609
1782424051.467722893,0.189836907,-0.200977267,0.003410946,0.657875820,0.731896456,1.354166116
1782424051.469754934,0.181783206,-0.207683323,-0.006439584,0.601691985,0.799027684,1.318385397
1782424051.471030474,0.186208546,-0.203928259,-0.000357445,0.688690170,0.789958315,1.348874771
1782424051.474191904,0.187596100,-0.204845334,0.006004877,0.612224430,0.741351327,1.339066402
1782424051.474894047,0.189843569,-0.204852146,0.000828063,0.620695723,0.748111312,1.353983625
1782424051.477096796,0.183010988,-0.207141540,-0.000402459,0.626152055,0.785646664,1.357720221
1782424051.477812767,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424051.479605198,0.185160510,-0.200623510,-0.005352467,0.694942386,0.781685128,1.353451918
1782424051.482055902,0.186413819,-0.204020850,-0.002855217,0.632098375,0.757749191,1.348461492
1782424051.482869387,0.183983019,-0.203806485,-0.006527521,0.661350090,0.821611831,1.333870266
1782424051.489428997,0.190906417,-0.204185882,-0.002924470,0.632334456,0.729938084,1.349070275
1782424051.491065741,0.185168256,-0.203282006,-0.002712722,0.650185538,0.789849112,1.329099520
1782424051.492716312,0.190849046,-0.201573596,-0.004012469,0.647966459,0.714910431,1.329561902
1782424051.494754076,0.184008891,-0.207766160,-0.005217100,0.608708293,0.788980374,1.318774513
1782424051.496051073,0.190776012,-0.204139293,-0.001583769,0.653494444,0.758702596,1.334775346
