source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841241.603233099,-0.049300801,0.051492692,-0.020761286,-0.300572350,0.032630674,7.490507612
1782841241.605105877,-0.049308102,0.047598488,-0.020824466,-0.331158529,0.044372403,7.490382032
1782841241.606665134,-0.049166184,0.046240641,-0.019736873,-0.353283335,0.034975538,7.514609833
1782841241.612358809,-0.048215738,0.049538164,-0.024491074,-0.325945889,0.026624223,7.475799057
1782841241.613443851,-0.042306335,0.048511359,-0.018500866,-0.365942260,-0.014749455,7.510760695
1782841241.615099192,-0.045781870,0.050614162,-0.015904486,-0.319338460,0.001944755,7.510494138
1782841241.617529869,-0.043542528,0.050570754,-0.022132845,-0.339660211,-0.030668287,7.495779537
1782841241.618391514,-0.040109966,0.047193602,-0.022392744,-0.358905473,-0.052731015,7.520386744
1782841241.624985456,-0.039058090,0.049160431,-0.023650657,-0.325347611,-0.038910511,7.520803043
1782841241.626632452,-0.039087693,0.051772425,-0.024830470,-0.302579688,-0.066598115,7.515796236
1782841241.628305435,-0.040179824,0.049842163,-0.021172090,-0.307582149,-0.024527403,7.530594917
1782841241.630096912,-0.040202113,0.052492478,-0.026134200,-0.291103820,-0.039410504,7.525559016
1782841241.631667137,-0.040369422,0.051256858,-0.026036494,-0.277762090,-0.026591866,7.506131690
1782841241.635463953,-0.040352985,0.056433565,-0.024638507,-0.246493563,-0.009727766,7.496888079
1782841241.637548923,-0.045898545,0.050670658,-0.017075264,-0.304982583,0.010859866,7.495926584
1782841241.638433695,-0.043863760,0.046920834,-0.029777064,-0.297655423,0.007022655,7.495652016
1782841241.640017748,-0.049347963,0.047712040,-0.028480872,-0.315414360,0.045245243,7.504731631
1782841241.642563105,-0.048075838,0.046897642,-0.023492148,-0.348637021,0.028935222,7.509799646
1782841241.643411398,-0.046942369,0.048769948,-0.019705172,-0.330281350,0.033696063,7.510311015
1782841241.650024891,-0.045888656,0.048153710,-0.024792512,-0.319324961,-0.013082998,7.514766853
1782841241.651584387,-0.048055509,0.050744877,-0.020814710,-0.332787846,0.025323614,7.495471182
1782841241.653260231,-0.046857822,0.050024388,-0.019705578,-0.336774142,0.009271546,7.515030431
1782841241.655086994,-0.042346898,0.048568035,-0.021031537,-0.358130986,0.014102909,7.510928866
1782841241.656636715,-0.040221125,0.049871042,-0.023597236,-0.314319564,-0.019527236,7.515933264
1782841241.662528992,-0.042513283,0.051254587,-0.022222316,-0.299770409,-0.001281677,7.506053349
1782841241.663378954,-0.044829516,0.054015187,-0.025906401,-0.269099073,0.038111178,7.501126026
1782841241.665039062,-0.044791403,0.052627931,-0.018427734,-0.271281236,0.024153333,7.510947627
1782841241.667613506,-0.047108363,0.051504851,-0.025851771,-0.292034364,0.064240222,7.491035806
1782841241.668504715,-0.052686532,0.053606026,-0.021955432,-0.281235415,0.098528135,7.490521457
1782841241.669943810,-0.050440453,0.049658214,-0.025827309,-0.318203328,0.084846271,7.490455470
1782841241.674947739,-0.049385336,0.046382369,-0.024606357,-0.330955332,0.081601423,7.485633522
1782841241.676618576,-0.050218581,0.050827402,-0.020893837,-0.339334468,0.099480121,7.510306111
1782841241.678282022,-0.045813013,0.048106428,-0.021034898,-0.333592280,0.059156311,7.515536856
1782841241.680095196,-0.046860777,0.048675424,-0.014660284,-0.345483541,0.024636400,7.510406084
1782841241.681660414,-0.044627629,0.052525726,-0.018322214,-0.328204825,0.024453565,7.496305385
1782841241.687547922,-0.042490184,0.052556411,-0.023407212,-0.305681992,0.031797282,7.496627248
1782841241.688450098,-0.049373455,0.052831226,-0.019442930,-0.278282195,0.097805353,7.481476041
1782841241.690062761,-0.049394523,0.048956194,-0.022014844,-0.308680059,0.077564763,7.480974680
1782841241.692595243,-0.049247396,0.050239398,-0.025892103,-0.321318961,0.065417714,7.500269746
1782841241.693447113,-0.046983671,0.048798826,-0.022130319,-0.337018765,0.038696229,7.495649361
1782841241.694897652,-0.048035168,0.050736230,-0.021982749,-0.353814445,0.046258239,7.480988045
1782841241.697086573,-0.045742776,0.049362099,-0.023365895,-0.368153421,0.052335212,7.491083666
1782841241.699948549,-0.040130705,0.051079129,-0.022148679,-0.349583534,-0.027019923,7.491612333
1782841241.701636553,-0.042457156,0.048596118,-0.020931494,-0.344289623,-0.009635886,7.496117791
1782841241.703318596,-0.043629600,0.048015256,-0.022123809,-0.348072257,0.005934429,7.486218790
1782841241.705096006,-0.041290478,0.053118596,-0.022209413,-0.309101961,0.004037350,7.506413709
1782841241.706684351,-0.040224167,0.052407483,-0.019645831,-0.306687138,-0.031424934,7.496632488
1782841241.712095499,-0.044825352,0.052694685,-0.024716021,-0.270390093,-0.007157397,7.510439587
1782841241.713426113,-0.048141373,0.048264639,-0.026028706,-0.318928487,0.033476471,7.514705982
1782841241.715070724,-0.045928048,0.045541365,-0.021006665,-0.335432259,0.034981045,7.505441532
1782841241.717599630,-0.045854781,0.048116478,-0.023443591,-0.340750053,0.015511412,7.500443791
1782841241.718468666,-0.048051112,0.049433790,-0.019632557,-0.333868687,0.004377572,7.505000449
1782841241.719926834,-0.045720176,0.046720309,-0.018573700,-0.356585264,-0.006689956,7.524700686
1782841241.725091696,-0.041294121,0.047885507,-0.020984915,-0.355317670,-0.029019161,7.500987570
1782841241.726669788,-0.041234004,0.050439573,-0.016068296,-0.318958895,-0.026393407,7.525707667
1782841241.728379250,-0.037890277,0.051042966,-0.023632268,-0.320694315,-0.057857315,7.520957072
1782841241.730109215,-0.040291955,0.052482392,-0.022262830,-0.277755108,-0.039498354,7.511095906
1782841241.731677771,-0.041333760,0.051864355,-0.024804071,-0.302487549,-0.028370020,7.515707550
1782841241.737582207,-0.039176365,0.051838042,-0.026101289,-0.280877723,-0.046020424,7.515945967
1782841241.738441467,-0.045943688,0.048172681,-0.024706182,-0.319258267,0.011766571,7.500377815
1782841241.739885569,-0.046906919,0.056568091,-0.020844149,-0.275797080,0.030676895,7.510693156
1782841241.742640495,-0.049242062,0.046249875,-0.018385206,-0.346528553,0.039360818,7.500089814
1782841241.743535519,-0.045857539,0.046806006,-0.023426733,-0.355865068,0.003367079,7.495386754
1782841241.744894743,-0.048094199,0.048189408,-0.022154597,-0.340962250,0.045408134,7.500327289
1782841241.749948502,-0.044744178,0.048696373,-0.018479946,-0.316272620,0.011515828,7.510596967
1782841241.751618624,-0.042371870,0.049878355,-0.021037425,-0.336233725,-0.010208206,7.515667031
1782841241.753311634,-0.044771750,0.048735159,-0.023416569,-0.329814144,-0.003333408,7.495662698
1782841241.755044222,-0.045743168,0.049313748,-0.018410076,-0.348039830,0.006406467,7.505483357
1782841241.756608009,-0.044660408,0.049923460,-0.018293983,-0.351232254,0.012354515,7.486303851
1782841241.759081602,-0.038028722,0.047167554,-0.022249224,-0.344669197,-0.041203270,7.491706729
1782841241.759931087,-0.043550237,0.053200173,-0.019752381,-0.288287560,0.012999447,7.520780344
1782841241.762644291,-0.041326805,0.055779112,-0.029591186,-0.306563650,-0.018035200,7.486603614
1782841241.763505459,-0.042570852,0.053828382,-0.018281879,-0.277732778,0.011199859,7.486977654
1782841241.765069485,-0.043685272,0.054548436,-0.019585608,-0.266256911,0.038387471,7.496740433
1782841241.767644882,-0.045959563,0.050765949,-0.023296418,-0.310596812,0.065176685,7.481564083
