source_timestamp_sec,Fx,Fy,Fz
1782841242.026761293,0.062741364,-0.023605663,0.014853886
1782841242.028234482,0.056837308,-0.024327928,0.011621070
1782841242.030121803,0.064469031,-0.021207855,0.010778500
1782841242.031705141,0.061520256,-0.019509924,0.011616182
1782841242.037600040,0.063584593,-0.019681730,0.007513697
1782841242.038461924,0.063019990,-0.017740137,0.005955060
1782841242.040062904,0.067663085,-0.018748566,0.007278016
1782841242.042632341,0.065664010,-0.021492553,0.010699419
1782841242.043542147,0.064451931,-0.019246145,0.014313849
1782841242.044881582,0.065215184,-0.018000193,0.016579196
1782841242.050129890,0.058993534,-0.017941545,0.016435462
1782841242.051701546,0.064409808,-0.027837290,0.013097624
1782841242.053365707,0.066462579,-0.023291650,0.015497312
1782841242.055130005,0.067833928,-0.022429056,0.012589882
1782841242.056695700,0.069501873,-0.024355511,0.012923464
1782841242.062550068,0.064672910,-0.023045807,0.009914780
1782841242.063412905,0.060056445,-0.014243442,0.007483020
1782841242.065088749,0.059812126,-0.011063367,0.006646580
1782841242.067623615,0.058426022,-0.006868032,0.013862099
1782841242.068490505,0.058814942,-0.007834410,0.010946995
1782841242.069936275,0.057624730,-0.014200829,0.009553473
1782841242.075188637,0.059832295,-0.012365252,0.011718805
1782841242.076556921,0.061671036,-0.017760374,0.011278421
1782841242.078378439,0.065241603,-0.018379499,0.013321604
1782841242.080135345,0.070484547,-0.024482300,0.013662779
1782841242.081701756,0.066801922,-0.017426083,0.013247383
1782841242.086299896,0.069891571,-0.021806396,0.011101871
1782841242.087094307,0.069026857,-0.017935000,0.013166692
1782841242.088387966,0.072767300,-0.017386502,0.012946976
1782841242.090062618,0.073148268,-0.012774282,0.014446105
1782841242.092648268,0.073020864,-0.015721631,0.011946132
1782841242.093525648,0.069838037,-0.011883298,0.016414167
1782841242.094968796,0.067444131,-0.013075966,0.019950884
1782841242.100158930,0.068566432,-0.012739451,0.019336913
1782841242.101727962,0.064471461,-0.013558759,0.018855216
1782841242.103439093,0.062644762,-0.010337575,0.015695741
1782841242.105046272,0.060072798,-0.010799711,0.015232145
1782841242.106613398,0.060231675,-0.013405690,0.012773304
1782841242.112548113,0.063940777,-0.016207760,0.010088062
1782841242.113405704,0.067032278,-0.014720562,0.011082179
1782841242.115080833,0.066606037,-0.013126303,0.013915392
1782841242.117652178,0.066684945,-0.012439445,0.012825038
1782841242.118668079,0.069540053,-0.006596691,0.015095833
1782841242.120064974,0.070134856,-0.012719314,0.011902564
1782841242.125131607,0.073292162,-0.010691012,0.014686844
1782841242.126560450,0.069070130,-0.008984109,0.014937978
1782841242.128360033,0.068310104,-0.010446851,0.010732390
1782841242.130106449,0.067720672,-0.008649829,0.013718573
1782841242.131669283,0.065874120,-0.006714558,0.014285657
1782841242.137627602,0.064262276,-0.006995405,0.010405923
1782841242.138504267,0.065446143,-0.010223777,0.008114227
1782841242.140076160,0.064693047,-0.008866617,0.009106097
1782841242.142618418,0.063356910,-0.009339111,0.008097941
1782841242.143484354,0.066592581,-0.012573468,0.012459753
1782841242.144917011,0.064554843,-0.011486187,0.011649462
1782841242.148324013,0.063347164,-0.010400031,0.010004868
1782841242.150173903,0.060476230,-0.014232074,0.013501313
1782841242.151768208,0.068324758,-0.008782257,0.007722780
1782841242.153425932,0.067779288,-0.011871985,0.008383748
1782841242.155116320,0.069540635,-0.009784184,0.008956410
1782841242.156687260,0.069807335,-0.004832373,0.010694850
1782841242.162478447,0.067757470,-0.011293752,0.014994945
1782841242.163346291,0.067787303,-0.010928974,0.014622507
1782841242.165008307,0.067983610,-0.011639703,0.008437742
1782841242.167619944,0.065002355,-0.010064385,0.010083230
1782841242.168492317,0.063579762,-0.008307611,0.005467873
1782841242.169929266,0.065597144,-0.010688466,0.005648456
1782841242.175197840,0.066985079,-0.008775763,0.004519473
1782841242.176766157,0.068573669,-0.004150517,0.001484744
1782841242.178211689,0.065109714,-0.004601922,0.001632130
1782841242.180125952,0.069431782,-0.003832111,0.005770389
1782841242.181707144,0.069862629,-0.004230028,0.001297111
1782841242.187535763,0.070427933,-0.006479409,0.007393401
1782841242.188405037,0.066946413,-0.008305009,0.009623838
1782841242.190067530,0.065778079,-0.010295789,0.011617701
1782841242.192621708,0.067550727,-0.010454141,0.008451283
1782841242.193521023,0.066945794,-0.009901635,0.010609488
1782841242.194955349,0.067408856,-0.007980393,0.004941753
1782841242.200140476,0.066808487,-0.009034265,0.009542021
1782841242.201711178,0.063584952,-0.007925305,0.009275394
1782841242.203371525,0.064125601,-0.005464844,0.010246677
1782841242.205066442,0.063960944,-0.008823295,0.005878438
1782841242.206629992,0.065119173,-0.009143610,-0.000920523
1782841242.211123466,0.062104680,-0.007844062,0.000839235
1782841242.213308096,0.066766295,-0.000017190,0.001125381
1782841242.214932203,0.069038078,0.003763827,0.003725410
1782841242.217584372,0.066603349,0.000540600,0.005014175
1782841242.218471289,0.068073159,-0.004350512,0.002605480
1782841242.219926834,0.066704795,0.000849685,0.004489213
1782841242.225135088,0.067316222,0.000801949,0.002040322
1782841242.226701498,0.074183923,-0.000603748,0.001522020
1782841242.228219986,0.070388834,-0.000630489,0.005874996
1782841242.230135679,0.066838881,0.002440661,0.009752597
1782841242.231690884,0.067949491,-0.003473825,0.006749368
1782841242.237530231,0.066546356,0.000106040,0.003878965
1782841242.238394499,0.060133909,-0.001310582,-0.003033163
1782841242.240052223,0.064968950,-0.007152029,-0.000346433
1782841242.242548704,0.063275879,-0.002789974,-0.004231102
1782841242.243474483,0.065373888,0.001716835,-0.002840019
1782841242.244947910,0.061711424,0.003245240,-0.003673189
1782841242.250047684,0.066521904,0.001327529,-0.002555514
1782841242.251650333,0.067991855,-0.001827681,-0.005486996
1782841242.253353119,0.069934840,-0.000600622,-0.003305731
1782841242.255137444,0.068660197,0.004404801,-0.001160806
1782841242.256686687,0.072175022,-0.002092707,-0.003911007
1782841242.262598038,0.072441674,-0.001146562,-0.003276449
1782841242.263457775,0.071822068,0.001423122,-0.001628021
