source_timestamp_sec,Fx,Fy,Fz
1783619285.987829924,0.018302511,0.025294365,-0.007163565
1783619285.989493847,0.016048019,0.023631695,-0.010677724
1783619285.991045475,0.012726976,0.016193522,0.005832217
1783619285.992865562,0.017091431,0.014022742,-0.007413043
1783619285.994579315,0.013562201,0.022518783,-0.003178805
1783619286.000395775,0.018345169,0.025418792,-0.001909495
1783619286.001413107,0.013063702,0.017010924,-0.003337917
1783619286.002919197,0.020267934,0.003605094,0.000559286
1783619286.004360199,0.020444845,0.026139429,0.004584256
1783619286.006133556,0.020559062,0.005787861,-0.000739366
1783619286.009038210,0.014406933,0.010220589,-0.004285877
1783619286.009957790,0.013213552,0.019364230,0.001012648
1783619286.013006210,0.018211875,0.023213696,-0.001163527
1783619286.014447927,0.014886430,0.014681616,-0.006749380
1783619286.016151905,0.015323903,0.018338622,-0.000095117
1783619286.017940044,0.016264466,0.025308472,0.001898108
1783619286.019346714,0.011010502,0.018625638,-0.005977650
1783619286.025057077,0.015403580,0.017876992,-0.005687579
1783619286.026290894,0.015622542,0.002429323,-0.007637416
1783619286.027806997,0.018188171,0.023026793,-0.001392690
1783619286.029459000,0.012340234,0.010564966,0.005382151
1783619286.031152725,0.017629405,0.016890277,-0.006931941
1783619286.037814856,0.016465980,0.024717986,-0.003843483
1783619286.039359808,0.017512928,0.016550253,0.001876379
1783619286.041090965,0.016871452,0.011797607,-0.001393969
1783619286.042999983,0.018259481,0.023588496,0.003755500
1783619286.044405222,0.019602594,0.015087162,-0.004810716
1783619286.050407410,0.016464414,0.008242009,-0.002430246
1783619286.051414490,0.014341639,0.026619701,-0.006459868
1783619286.052704573,0.017395580,0.014196369,-0.011618128
1783619286.054368734,0.014828910,0.012985841,-0.009416047
1783619286.056193590,0.018685752,0.024732824,0.005627154
1783619286.063026428,0.018257642,0.020749113,-0.000912128
1783619286.064474583,0.022040196,0.014911479,0.004996207
1783619286.066170692,0.022099877,0.015971639,-0.007361220
1783619286.067934990,0.013070564,0.017400774,-0.007630104
1783619286.069338083,0.025448276,0.022825615,0.004575564
1783619286.072017431,0.010372422,0.012812810,-0.006452806
1783619286.072910070,0.020552964,0.021567240,0.005589886
1783619286.075316906,0.018873164,0.009940853,0.000522851
1783619286.076243162,0.019889971,0.018631501,-0.013139947
1783619286.077695608,0.016599569,0.025113862,0.000834663
1783619286.079548120,0.019835160,0.017952675,-0.010114237
1783619286.081224203,0.014923548,0.013239261,-0.004138229
1783619286.087469816,0.020589887,0.020895981,-0.000083594
1783619286.088416576,0.020515010,0.020999763,-0.000209183
1783619286.089387655,0.015323429,0.015487558,-0.005507868
1783619286.091191053,0.016944915,0.009969308,-0.003960510
1783619286.092809200,0.014659655,0.025984901,0.001622971
1783619286.094499111,0.015008750,0.011663921,0.002447083
1783619286.100412607,0.020153471,0.002529881,-0.005861323
1783619286.101432562,0.015132435,0.013954505,-0.007773839
1783619286.102939129,0.008413804,0.013410429,-0.005508973
1783619286.104382992,0.013634827,0.017522733,0.006410439
1783619286.106153011,0.013593102,0.019132705,-0.000484636
1783619286.113044977,0.018132191,0.018224162,-0.000227615
1783619286.114475727,0.018633497,0.006078272,-0.000636078
1783619286.116173267,0.020770906,0.022347558,-0.007494605
1783619286.117920399,0.019142604,0.023893316,-0.000900321
1783619286.119398355,0.015782326,0.000423941,0.004372944
1783619286.125352383,0.015357015,0.014237945,-0.002223772
1783619286.126384974,0.018199319,0.034987737,-0.011818002
1783619286.127957106,0.014272334,0.005115449,-0.002757960
1783619286.129588127,0.020063605,0.014948578,-0.000168948
1783619286.131039858,0.016892198,0.023518662,-0.002150736
