source_timestamp_sec,Fx,Fy,Fz
1783619285.987829924,-0.079507239,0.011910787,0.005486201
1783619285.989493847,-0.080035433,0.012137526,0.001504706
1783619285.991045475,-0.078476522,0.010163541,0.003179633
1783619285.992865562,-0.079845482,0.013179277,0.001953829
1783619285.994579315,-0.076493926,0.012132272,0.000647762
1783619286.000395775,-0.078632177,0.004939105,-0.000645511
1783619286.001413107,-0.078498685,0.008683396,0.000641368
1783619286.002919197,-0.079713544,0.012564998,0.001860723
1783619286.004360199,-0.079471333,0.011064188,0.003266113
1783619286.006133556,-0.080828506,0.010701117,-0.000033236
1783619286.009038210,-0.079520685,0.008418787,0.000335396
1783619286.009957790,-0.073673972,0.010908225,0.002704146
1783619286.013006210,-0.077379560,0.008357603,-0.001668761
1783619286.014447927,-0.078555936,0.007140692,-0.002279000
1783619286.016151905,-0.080317950,0.011846596,0.003582649
1783619286.017940044,-0.078020602,0.006402712,0.001829573
1783619286.019346714,-0.078030125,0.013811756,0.004602633
1783619286.025057077,-0.079489301,0.007033388,-0.000573839
1783619286.026290894,-0.079570881,0.010546869,-0.001170543
1783619286.027806997,-0.076924702,0.010719359,0.002172685
1783619286.029459000,-0.079441480,0.012365273,0.000179010
1783619286.031152725,-0.075912804,0.010346700,0.000284535
1783619286.037814856,-0.078088799,0.009500302,0.001441404
1783619286.039359808,-0.077666046,0.015049862,-0.005025608
1783619286.041090965,-0.076479004,0.016385437,-0.004972329
1783619286.042999983,-0.077492190,0.017639035,-0.004510753
1783619286.044405222,-0.075276217,0.014399606,-0.004573347
1783619286.050407410,-0.077352517,0.017823668,-0.002923608
1783619286.051414490,-0.077364008,0.015100343,-0.003717014
1783619286.052704573,-0.076169948,0.015813308,-0.002447374
1783619286.054368734,-0.077452869,0.021613798,-0.001717809
1783619286.056193590,-0.076245435,0.012833559,-0.005105983
1783619286.063026428,-0.076546188,0.015534893,-0.006268427
1783619286.064474583,-0.074123114,0.012985574,-0.005385144
1783619286.066170692,-0.076167827,0.014713107,-0.003662894
1783619286.067934990,-0.076102144,0.012956952,-0.003492964
1783619286.069338083,-0.077153349,0.017242083,-0.000733572
1783619286.072017431,-0.075950996,0.014104987,-0.000987151
1783619286.072910070,-0.074207493,0.014956832,0.005527223
1783619286.075316906,-0.075550969,0.012486492,0.002707397
1783619286.076243162,-0.075606626,0.007823281,0.000402066
1783619286.077695608,-0.076791559,0.012851004,0.002174777
1783619286.079548120,-0.077877939,0.010570292,0.001162380
1783619286.081224203,-0.076744660,0.010938219,0.000471705
1783619286.087469816,-0.075435826,0.010711155,0.002639788
1783619286.088416576,-0.076533337,0.013263987,0.005599017
1783619286.089387655,-0.076718792,0.014684710,0.003531748
1783619286.091191053,-0.076624221,0.010301379,0.003038983
1783619286.092809200,-0.076775349,0.007395738,0.000512971
1783619286.094499111,-0.078953583,0.010423611,0.002948497
1783619286.100412607,-0.081132978,0.014216651,0.006235854
1783619286.101432562,-0.075932354,0.010505025,-0.001528286
1783619286.102939129,-0.076183644,0.008565950,-0.004852515
1783619286.104382992,-0.076182395,0.008261542,-0.006743543
1783619286.106153011,-0.077196313,0.010783108,-0.003927076
1783619286.113044977,-0.079679363,0.012399806,-0.005738257
1783619286.114475727,-0.081985527,0.010485279,-0.007166226
1783619286.116173267,-0.076019724,0.016107433,-0.002355927
1783619286.117920399,-0.079353239,0.016282944,-0.002645898
1783619286.119398355,-0.075794926,0.013445104,-0.001182383
1783619286.125352383,-0.074649104,0.017516383,-0.000389273
1783619286.126384974,-0.076837658,0.018611532,0.002238722
1783619286.127957106,-0.074531274,0.013252788,0.000969273
1783619286.129588127,-0.075841587,0.008739517,-0.003391351
1783619286.131039858,-0.075829387,0.012405243,-0.001997129
1783619286.134827137,-0.072045428,0.016041044,0.003198477
1783619286.137923479,-0.073608981,0.011473932,-0.002951938
1783619286.139574051,-0.074405881,0.011408563,0.001197224
1783619286.141100883,-0.077016642,0.014671013,-0.000869883
1783619286.142968416,-0.075630598,0.010705642,0.000002533
1783619286.144401073,-0.073210299,0.010845611,0.001659905
1783619286.149553299,-0.072231450,0.014903193,0.000730436
1783619286.151118994,-0.076686078,0.013122302,0.002911105
1783619286.152935505,-0.075562369,0.014660753,0.003221262
1783619286.154377937,-0.076881505,0.010145381,-0.001101246
1783619286.156246424,-0.069047263,0.015504056,0.000050754
1783619286.163055420,-0.076881266,0.013859610,0.000283511
1783619286.164543629,-0.076903468,0.007292163,-0.001648382
1783619286.166063309,-0.075591946,0.012529259,0.001686572
1783619286.167980909,-0.076729452,0.012180698,0.002264985
1783619286.169418335,-0.075482380,0.007996873,0.001379831
1783619286.175318718,-0.079174980,0.007199757,-0.001477528
1783619286.176266193,-0.077871986,0.011814849,0.002950476
1783619286.177699089,-0.080638554,0.009174873,-0.003846944
1783619286.179553747,-0.081534794,0.012658778,-0.000079075
1783619286.181159735,-0.079884754,0.010302402,-0.007033881
1783619286.187886238,-0.077477710,0.010477821,-0.005455429
1783619286.189561844,-0.079086867,0.011184216,-0.010371838
1783619286.191082001,-0.077493831,0.014960522,-0.004880781
1783619286.192973614,-0.079682362,0.016812857,-0.003194432
1783619286.194382668,-0.075285047,0.012953771,-0.006509597
1783619286.200371504,-0.077439309,0.013159355,-0.004564403
1783619286.201394558,-0.078693926,0.017905121,-0.004569044
1783619286.202675343,-0.078304532,0.015499888,-0.001549926
1783619286.204374313,-0.077612188,0.018169749,-0.005106795
1783619286.206159115,-0.077563005,0.017335887,-0.004021723
1783619286.210259914,-0.071315502,0.016577905,0.000611269
1783619286.211174250,-0.074886619,0.014060486,-0.001895889
1783619286.212915659,-0.078193125,0.014474266,-0.000410575
1783619286.214566708,-0.075969721,0.017148397,0.000019194
1783619286.216016531,-0.079176823,0.014072415,0.002058273
1783619286.217891455,-0.077659786,0.011476551,0.005515059
1783619286.219549179,-0.076760948,0.011188422,0.001408196
1783619286.224949837,-0.074474449,0.013324030,0.002796824
1783619286.226153374,-0.073447234,0.008796612,0.000056451
1783619286.227854013,-0.076559259,0.014204284,0.005493348
1783619286.229454517,-0.079110621,0.010946321,0.001552993
1783619286.231246948,-0.074632137,0.007369051,-0.000102138
1783619286.237947941,-0.075656210,0.005243164,0.000747476
1783619286.239415169,-0.072415261,0.005361299,-0.001828545
1783619286.241102695,-0.076873106,0.010097953,0.002376167
1783619286.242956877,-0.074387979,0.012372854,0.005520701
1783619286.244387388,-0.080588240,0.004509380,-0.002447753
1783619286.250414371,-0.074938004,0.007995887,-0.001148848
1783619286.251411915,-0.076216819,0.010187809,-0.001770246
1783619286.252884388,-0.078705584,0.010635687,-0.004359204
1783619286.254553080,-0.079763926,0.013310139,-0.001412473
1783619286.256122589,-0.076537970,0.009778609,-0.005276124
1783619286.263041019,-0.077754352,0.011900848,-0.005875335
1783619286.264505386,-0.076432028,0.014361566,-0.003180272
1783619286.266204119,-0.074999824,0.014041677,-0.000981193
1783619286.267997265,-0.073626087,0.013876214,0.001206759
1783619286.269412994,-0.073644787,0.010104438,-0.000107206
1783619286.271264553,-0.075277882,0.012968285,-0.003477789
1783619286.275343180,-0.076008086,0.012887308,0.000645053
1783619286.276291370,-0.076173760,0.012688550,-0.001080274
1783619286.277786016,-0.074137868,0.010630541,-0.004571252
1783619286.279402018,-0.074250296,0.009613132,-0.005340643
1783619286.281115770,-0.077675062,0.013570742,-0.004159739
1783619286.286500931,-0.071770609,0.011377565,-0.003964326
1783619286.287874937,-0.076031942,0.010711167,-0.000790123
1783619286.289353609,-0.076252435,0.011530849,-0.001739724
1783619286.291008234,-0.076059122,0.009514759,-0.001451199
1783619286.292931318,-0.075995240,0.013502606,0.001623710
1783619286.294437885,-0.075656277,0.011174447,0.004751049
1783619286.300499916,-0.073950530,0.012381296,-0.000991556
1783619286.301596165,-0.076195009,0.014276318,0.000886598
1783619286.303105593,-0.078733491,0.014709428,-0.001700232
1783619286.304525614,-0.077602109,0.012278278,-0.002751470
1783619286.306115389,-0.076696631,0.014500012,-0.003589915
1783619286.307927847,-0.076397719,0.011879993,-0.002189147
1783619286.313026190,-0.074517477,0.012603096,-0.005182853
1783619286.314483881,-0.076515430,0.008807294,-0.004398388
1783619286.316213131,-0.075372736,0.010534872,-0.002315463
1783619286.317905188,-0.077903056,0.011958001,-0.004112989
1783619286.319571018,-0.077563634,0.010142012,-0.002052776
1783619286.325344324,-0.078101340,0.013989137,0.005203216
1783619286.326279402,-0.078175175,0.014891914,0.006046660
1783619286.327703953,-0.076194645,0.004175368,-0.002675924
1783619286.329521418,-0.078377943,0.006316494,0.000983491
1783619286.331195116,-0.081097110,0.009823581,0.008566627
1783619286.333441019,-0.082712108,0.008841310,0.003882665
1783619286.334365845,-0.076687960,0.011877456,0.007936502
1783619286.337886333,-0.075971096,0.007087652,0.001609249
1783619286.339526415,-0.076681477,0.007967371,0.006609357
1783619286.341057062,-0.075808386,0.010111316,0.005843487
1783619286.342920542,-0.077014655,0.008488608,0.003939996
1783619286.344613314,-0.079162980,0.012138512,0.007337971
1783619286.349043846,-0.076313644,0.004781917,-0.001455517
1783619286.349968433,-0.078889300,0.008180780,-0.001695521
1783619286.351131201,-0.079278008,0.008345639,0.006009653
1783619286.352899075,-0.075992623,0.008605562,0.003535784
1783619286.354420900,-0.078354923,0.006608730,0.002231706
1783619286.356213093,-0.079429414,0.006137166,0.002926545
1783619286.363122940,-0.083702069,0.007808243,0.006620833
1783619286.364636183,-0.076760853,0.005008659,-0.003975199
1783619286.366226912,-0.082303862,0.011872194,0.001670282
1783619286.367690086,-0.077841942,0.012217967,0.001211871
1783619286.369466543,-0.078174158,0.006105985,-0.005150444
1783619286.375370502,-0.078945687,0.016297188,0.003979189
1783619286.376307726,-0.075661861,0.007293519,-0.002761569
1783619286.377733469,-0.078516951,0.015250679,-0.002571967
1783619286.379517794,-0.075970481,0.009831168,-0.003837553
1783619286.381222963,-0.077986784,0.011663382,-0.000210533
1783619286.387964487,-0.078038711,0.009777796,-0.001737731
1783619286.389405012,-0.080077606,0.005115399,-0.001738500
1783619286.391055107,-0.076957583,0.010080659,-0.002112520
1783619286.392999411,-0.073655496,0.013684098,-0.000650127
1783619286.394427776,-0.076905603,0.007394052,-0.002543334
1783619286.400451183,-0.078242142,0.012553786,-0.000714354
1783619286.401488066,-0.079335075,0.010659252,-0.002499917
1783619286.402796030,-0.077274698,0.008015733,0.002562550
1783619286.404448748,-0.075856516,0.007733846,0.004762475
1783619286.406203747,-0.078030027,0.004794174,0.004567900
1783619286.411385775,-0.076656447,0.003766685,0.005932632
1783619286.412893295,-0.078263043,0.007640721,0.005152101
1783619286.414511919,-0.079289798,0.003573867,0.004569128
1783619286.416199923,-0.078283678,0.001949685,0.002460637
1783619286.417968273,-0.075920843,0.010963896,0.009224673
1783619286.419435740,-0.078464793,0.008245557,0.004508909
1783619286.425376892,-0.080483343,0.004706517,0.005207380
1783619286.426313162,-0.076752937,0.006054962,-0.000778981
1783619286.427921295,-0.080325676,0.006274224,-0.000860859
1783619286.429388762,-0.077152165,0.007627865,-0.002611582
1783619286.431163549,-0.079575265,0.012220825,-0.000044522
1783619286.437955379,-0.079305547,0.011360822,0.000926589
1783619286.439378977,-0.081631353,0.006235014,-0.002602722
1783619286.441019773,-0.078088724,0.015602036,0.003650263
1783619286.442888975,-0.077446252,0.008484671,-0.003261684
1783619286.444383860,-0.077211160,0.008484994,-0.001467266
1783619286.450479507,-0.076862425,0.009573243,0.001091612
1783619286.451491594,-0.078425309,0.008813107,-0.001680759
1783619286.452717781,-0.079649503,0.008262436,-0.002733810
1783619286.454408884,-0.078589409,0.010623800,-0.001714038
1783619286.456174850,-0.077447756,0.008394185,-0.002814887
1783619286.457864761,-0.078973642,0.009307547,0.001788661
1783619286.463158131,-0.077804967,0.009159309,0.002172685
1783619286.464402914,-0.073491216,0.009140616,-0.000111422
1783619286.466227055,-0.077315194,0.008178836,-0.002572917
1783619286.467679501,-0.072663381,0.008814419,-0.001412100
1783619286.469447851,-0.077104388,0.010353901,0.000911724
1783619286.473091841,-0.075460339,0.012050470,0.004577766
1783619286.475339890,-0.074750036,0.010488013,0.000632982
1783619286.476363897,-0.073764241,0.012989521,0.001708357
1783619286.477984428,-0.079609419,0.009087616,-0.001117506
1783619286.479427099,-0.079619936,0.009186453,-0.000894134
1783619286.481157780,-0.077665370,0.013653584,-0.000711122
1783619286.487954855,-0.078033820,0.010795044,0.002864897
1783619286.489394188,-0.076137999,0.007924505,-0.001393476
1783619286.491042852,-0.077081318,0.014121134,0.003310594
1783619286.493003845,-0.077662967,0.012764234,-0.001044849
1783619286.494430542,-0.077885312,0.011844008,0.004323669
