source_timestamp_sec,Fx,Fy,Fz
1783619285.406525612,0.106141470,-0.018786451,0.058907948
1783619285.408223629,0.106856820,-0.019408467,0.059750912
1783619285.409886837,0.104051708,-0.017624870,0.061385645
1783619285.411548853,0.103085980,-0.018078201,0.057794935
1783619285.413187265,0.103108276,-0.018271161,0.060979882
1783619285.414847374,0.105239534,-0.019718986,0.060452319
1783619285.416468143,0.106594300,-0.019677503,0.056386823
1783619285.418180227,0.101377879,-0.018669656,0.063203105
1783619285.419850826,0.105474419,-0.020482259,0.056043482
1783619285.421511889,0.104972050,-0.019955259,0.056888153
1783619285.423225641,0.104220641,-0.016819422,0.059608020
1783619285.424848795,0.100796132,-0.017193406,0.061941594
1783619285.426502705,0.104256409,-0.016841197,0.061167929
1783619285.428242922,0.105373145,-0.021772651,0.058241894
1783619285.429845572,0.103175277,-0.017658164,0.060895685
1783619285.431514978,0.105669217,-0.020653198,0.057900751
1783619285.433182955,0.102916141,-0.018826628,0.062900718
1783619285.434860229,0.104421912,-0.019635153,0.059656750
1783619285.436647177,0.108280808,-0.019932603,0.057849286
1783619285.438192844,0.104153554,-0.019845664,0.057868662
1783619285.439848900,0.105989300,-0.019679834,0.059269987
1783619285.441487312,0.104540092,-0.018769668,0.059148368
1783619285.443228483,0.107195979,-0.020805460,0.057475249
1783619285.444852591,0.105023841,-0.016641016,0.060036965
1783619285.446517467,0.105844115,-0.022555195,0.057417038
1783619285.448190212,0.105070428,-0.019236231,0.058416473
1783619285.449850798,0.102348740,-0.020220971,0.058347563
1783619285.451475143,0.106703171,-0.019337574,0.059688390
1783619285.453180790,0.103760043,-0.021259102,0.060091636
1783619285.454846382,0.103334785,-0.019716965,0.062319408
1783619285.456513166,0.102230683,-0.017679059,0.060154099
1783619285.458226442,0.103663912,-0.018580471,0.058631623
1783619285.459845066,0.102417507,-0.020344353,0.061906673
1783619285.461529016,0.101684957,-0.019814823,0.059448821
1783619285.463181973,0.104073819,-0.020178800,0.059825289
1783619285.464856625,0.103927800,-0.017497922,0.060026014
1783619285.466553450,0.103895719,-0.023954911,0.060372687
1783619285.468183517,0.102115454,-0.017770792,0.060475740
1783619285.469847679,0.102458540,-0.019311840,0.058276561
1783619285.471514463,0.103415586,-0.018613005,0.057045318
1783619285.473176479,0.103662643,-0.021445725,0.060447639
1783619285.474845886,0.101983834,-0.018859780,0.062573071
1783619285.476538658,0.101901221,-0.018915541,0.061036842
1783619285.478243113,0.101460624,-0.020181739,0.059633983
1783619285.479846001,0.098400947,-0.016618517,0.061885464
1783619285.481511354,0.100952023,-0.018571574,0.058466909
1783619285.483180761,0.101760442,-0.019028543,0.059395451
1783619285.484845161,0.100371614,-0.018118188,0.061025926
1783619285.486553669,0.104476953,-0.021026730,0.057628879
1783619285.488220930,0.102402594,-0.022289099,0.058462609
1783619285.489843369,0.103392966,-0.021835514,0.060654459
1783619285.491492033,0.100661926,-0.019872838,0.060695383
1783619285.493218660,0.098340470,-0.016876244,0.065476575
1783619285.494843245,0.103937857,-0.016927929,0.061711375
1783619285.496537209,0.098636539,-0.021172639,0.059862860
1783619285.498222113,0.101638157,-0.019337056,0.061156898
1783619285.499845982,0.102173895,-0.019992746,0.060386487
1783619285.501490593,0.101872599,-0.018485274,0.061016733
1783619285.503218412,0.103981276,-0.022639630,0.060089608
1783619285.504848719,0.101399887,-0.019706102,0.061544309
1783619285.506510496,0.100305549,-0.017637095,0.062809589
1783619285.508214235,0.102698322,-0.020675883,0.058158196
1783619285.509844303,0.101326367,-0.019662001,0.061578893
1783619285.511475563,0.100018314,-0.018734078,0.063242529
1783619285.513216496,0.102305503,-0.019130422,0.062226264
1783619285.514844179,0.098757516,-0.019463824,0.063121183
1783619285.516546488,0.099756871,-0.018849909,0.065230807
1783619285.518220186,0.101035611,-0.019916577,0.060326060
1783619285.519844294,0.102348301,-0.020849985,0.058669113
1783619285.521517038,0.103653328,-0.019254801,0.061957646
1783619285.523217916,0.104898112,-0.020177974,0.056965397
1783619285.524847984,0.098934309,-0.021200439,0.061319997
1783619285.526506424,0.099844464,-0.023522270,0.061695528
1783619285.528226137,0.099869592,-0.020827760,0.065220264
1783619285.529844284,0.101596022,-0.019678452,0.061163519
