source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619285.606031179,-0.011888456,0.013075514,0.014947987,0.111684908,0.082198795,0.013822172
1783619285.610088825,-0.001025866,0.024896294,0.015415428,0.240925716,0.066506332,0.043325253
1783619285.611130714,-0.003206426,0.013229152,0.022814891,0.182304576,0.103340453,0.042113009
1783619285.612976074,0.001070626,0.021113355,0.015373342,0.188241882,0.004578717,0.072494833
1783619285.614430189,0.005510068,0.013307721,0.018193161,0.168866184,0.009932107,0.041705118
1783619285.616144419,-0.005389077,0.019665551,0.007836973,0.194667527,0.068041892,0.023651190
1783619285.617933512,-0.011890310,0.013095175,0.014969826,0.125947714,0.106739004,0.013717799
1783619285.619575500,-0.001048019,0.019723374,0.020435018,0.236373512,0.082604972,0.052371640
1783619285.625441551,-0.000993840,0.019692527,0.012961644,0.195152143,0.057811138,0.023289271
1783619285.626378536,-0.003134796,0.018279229,0.027722514,0.171785044,0.045934544,0.033037231
1783619285.627810240,0.009833431,0.013472212,0.005760627,0.100131505,-0.056878728,0.042093679
1783619285.629409552,-0.003167381,0.013149277,0.015549835,0.210586286,0.103171372,0.012523354
1783619285.631133556,-0.009745381,0.011885765,0.012507173,0.104206217,0.085578932,0.023410271
1783619285.637832642,-0.003212037,0.013214383,0.020249722,0.139944759,0.046171127,0.042457744
1783619285.639460802,0.003380272,0.014566158,0.020447495,0.121104603,0.006467426,0.032519932
1783619285.641022444,0.012118606,0.024982188,0.023411443,0.256117224,0.011631892,0.042244556
1783619285.642883301,-0.003193037,0.008074488,0.015318122,0.108862594,0.078467444,0.022349009
1783619285.644587278,-0.007575356,0.013206992,0.019981556,0.111888279,0.072495153,0.042950594
1783619285.650426388,0.007728349,0.019747873,0.028234268,0.236865870,0.029556619,0.051686709
1783619285.651539326,0.009866819,0.015958723,0.020877564,0.213369222,0.016498070,0.051259348
1783619285.652816296,-0.003229597,0.013356810,0.015179013,0.127444632,0.103571669,0.042618065
1783619285.654474020,-0.000994134,0.014564987,0.035008861,0.106269026,0.057227254,0.062194464
1783619285.656116009,0.003265010,0.017176896,0.023145590,0.247750461,0.040053613,0.071251527
1783619285.662979841,-0.005281289,0.011739552,0.017909425,0.160212351,0.074905610,-0.006844902
1783619285.664454699,-0.001012285,0.014480287,0.017937557,0.162074327,0.024829359,0.032544403
1783619285.666158676,0.003315029,0.009417865,0.018110927,0.144552864,0.022924096,0.041467007
1783619285.667960405,-0.005469177,0.017204996,0.002736741,0.150748189,0.052088045,0.043327527
1783619285.669420242,0.001169275,0.010666510,0.017937010,0.110577214,0.011412779,0.032216355
1783619285.672221184,0.007681754,0.019870630,0.015626808,0.167694848,-0.010887918,0.052366663
1783619285.673106909,-0.005477785,0.009517377,0.019911745,0.074372727,0.084145894,0.072008515
1783619285.675315619,0.001212636,0.020954783,0.027885425,0.202453877,0.044411599,0.042727451
1783619285.676278114,-0.000960989,0.014449525,0.013144430,0.205095717,0.081787332,0.002811470
1783619285.677750111,-0.005391309,0.014595662,0.012576844,0.107254914,0.084013716,0.033301948
1783619285.679594755,0.001214490,0.020935123,0.027863586,0.188191072,0.019871390,0.042831823
1783619285.681178808,0.001190508,0.010596503,0.008265540,0.166907662,0.027737272,0.002456863
1783619285.687554836,-0.003285498,0.010788172,0.015056250,0.068405285,0.030175009,0.062335537
1783619285.688488007,0.001196407,0.010632091,0.022864916,0.096362681,0.003008113,0.032250202
1783619285.689479589,0.001172586,0.015829723,0.013169415,0.213158109,0.069019311,0.022453937
1783619285.691263914,-0.003250341,0.013293014,0.012822163,0.154587894,0.071027095,0.042455515
1783619285.692722082,-0.003137366,0.013114773,0.017797493,0.112128994,0.013014899,0.013207765
1783619285.694356441,0.001226560,0.023529632,0.035322807,0.232306039,0.068939194,0.052606921
1783619285.700426579,0.005544290,0.021075149,0.020632791,0.217533355,0.042901270,0.042433829
1783619285.701412201,0.005541430,0.023679440,0.023005351,0.205454302,0.026710840,0.052689653
1783619285.702894211,-0.001073495,0.012103188,0.015216014,0.105274533,0.065960295,0.052278918
1783619285.704543829,-0.009709039,0.017050145,0.027266859,0.122027597,0.110051639,0.043475040
1783619285.706064224,0.005616926,0.023540595,0.023189693,0.233355683,0.026226000,0.022997855
1783619285.712986946,-0.009770778,0.011803723,0.030181594,0.242647346,0.167310878,0.051642848
1783619285.714430332,-0.005464560,0.017088450,0.022658820,0.190732026,0.043663516,0.072244515
1783619285.716130495,-0.007534276,0.010562061,0.007707370,0.096531897,0.055845113,0.003546936
1783619285.717823029,0.003384805,0.014487603,0.023040389,0.148296138,-0.009941605,0.032286857
1783619285.719597578,0.001083432,0.010810332,0.017889585,0.138821581,0.061020310,0.061497952
1783619285.725366831,-0.003118741,0.015781616,0.007834288,0.115831523,0.054055929,-0.005965743
1783619285.726322174,-0.000950376,0.011861161,0.025349407,0.132366984,0.048708394,0.022453358
1783619285.727725029,0.007696612,0.017182893,0.018390472,0.235062447,0.021522599,0.041637401
1783619285.729563713,-0.003193484,0.013203271,0.007963520,0.154820866,0.054364441,0.013035699
1783619285.731257200,-0.000928151,0.019712036,0.022652814,0.125745610,0.065457471,0.023655507
1783619285.737902164,0.007651108,0.014683027,0.020761476,0.205025586,0.029793202,0.061107222
1783619285.739546776,-0.001073297,0.019738133,0.015485274,0.236325239,0.066469429,0.052442165
1783619285.741090775,-0.011981837,0.010546272,0.010034235,0.123005843,0.066329492,0.033095596
1783619285.742871523,0.001135576,0.013344541,0.015425341,0.141238305,0.052707434,0.042229587
1783619285.744521379,0.009902823,0.021028536,0.020972359,0.258947166,-0.007920692,0.041843894
1783619285.747916460,-0.007643278,0.008117594,0.015030256,0.093882199,0.080820644,0.052235116
1783619285.750375509,0.001114903,0.015958700,0.015391487,0.157207990,0.053010577,0.052315573
1783619285.751393080,0.001244663,0.015751016,0.025431640,0.156680305,0.035716405,0.022691470
1783619285.752672672,0.007720618,0.022336152,0.013349044,0.225351845,-0.019116250,0.032695385
1783619285.754577160,-0.001070545,0.022357193,0.020423003,0.266606002,0.107448325,0.062353254
1783619285.756098270,-0.005358820,0.014443453,0.022734213,0.175949063,0.091871408,0.032660900
1783619285.763091803,0.003370483,0.024904853,0.035210875,0.184222682,0.007048482,0.072659589
1783619285.764465094,0.001281758,0.018198207,0.040504900,0.241392410,0.060012784,0.032065883
1783619285.766221762,-0.007526540,0.020870070,0.012842957,0.244506035,0.121831081,0.013718355
1783619285.767769575,-0.003148286,0.013291543,0.012633545,0.072008730,0.070373169,0.013569544
