source_timestamp_sec,Fx,Fy,Fz
1783620704.039449453,-0.033783487,-0.137705729,1.964288996
1783620704.040812492,-0.044863049,-0.131038297,1.967130414
1783620704.042324305,-0.031084511,-0.131603881,1.955094120
1783620704.043945312,-0.031348057,-0.132301107,1.980312506
1783620704.045501709,-0.036974550,-0.126806290,1.988924518
1783620704.047242165,-0.019577437,-0.129811087,2.004273537
1783620704.048862219,-0.018524727,-0.128265177,2.018964182
1783620704.050648212,-0.015202787,-0.129378097,2.013216155
1783620704.052170515,-0.000944752,-0.131609305,2.022731497
1783620704.053978682,-0.001513447,-0.130910839,2.057163759
1783620704.055509567,0.002698764,-0.133229230,2.057215804
1783620704.057134867,0.019948279,-0.131986761,2.064809647
1783620704.058905602,0.021567879,-0.130580116,2.080332372
1783620704.063019514,0.024793323,-0.130316418,2.083983331
1783620704.064371824,0.034513309,-0.131510496,2.112511774
1783620704.065669537,0.052711001,-0.132649161,2.118818611
1783620704.067178488,0.052270732,-0.126618962,2.127304920
1783620704.068952084,0.056469120,-0.128318945,2.129712503
1783620704.070455313,0.073145771,-0.131286070,2.136913450
1783620704.072199821,0.067597708,-0.129882120,2.161593243
1783620704.076144695,0.067811518,-0.128110241,2.169113371
1783620704.077719927,0.077154003,-0.131009017,2.199299753
1783620704.079094410,0.085787156,-0.133807159,2.201256535
1783620704.080671310,0.086941813,-0.132245702,2.211490490
1783620704.082215309,0.090211482,-0.132634091,2.233909866
1783620704.083981037,0.096627517,-0.132750571,2.223599885
1783620704.085528135,0.098819817,-0.133334216,2.246802181
1783620704.087177277,0.096123352,-0.130435032,2.263066723
1783620704.088881254,0.105525918,-0.131523890,2.262989108
1783620704.090456486,0.109632396,-0.131389387,2.281026332
1783620704.092220068,0.104984364,-0.129310488,2.297699438
1783620704.093872309,0.114373838,-0.129479346,2.314219761
1783620704.095452785,0.120280378,-0.128279076,2.324580356
1783620704.097220898,0.111812473,-0.128202536,2.325638898
1783620704.100550413,0.125487593,-0.130371720,2.343743272
1783620704.102192879,0.123540820,-0.126744130,2.379949166
1783620704.103965282,0.126596617,-0.131698773,2.382552846
1783620704.105469704,0.120955284,-0.127125754,2.417116427
1783620704.107259274,0.136318055,-0.131846262,2.408927304
1783620704.109032393,0.128124598,-0.127964568,2.428872578
1783620704.112981796,0.126954838,-0.130746369,2.434727539
1783620704.114294767,0.121016716,-0.132684343,2.478172447
1783620704.115589380,0.132362224,-0.132292023,2.480114337
1783620704.117250204,0.133833610,-0.132885844,2.497654518
1783620704.118784189,0.134197973,-0.135459924,2.531588079
1783620704.120524645,0.155632771,-0.140591413,2.543297154
1783620704.122319937,0.147896697,-0.138049300,2.575541664
1783620704.125634909,0.149924946,-0.135322573,2.606095751
1783620704.127154589,0.161250427,-0.141692585,2.647841646
1783620704.129024982,0.168981165,-0.137657048,2.667392718
1783620704.130539894,0.180745010,-0.144204451,2.693289057
1783620704.132291555,0.181606382,-0.140160545,2.717692673
1783620704.133822680,0.189719514,-0.140482878,2.718850491
1783620704.138011932,0.195981809,-0.142132458,2.755408317
1783620704.139265537,0.212890634,-0.142041911,2.803193463
1783620704.140585423,0.213833769,-0.144605161,2.832298290
1783620704.142322302,0.227781032,-0.145034345,2.836704416
1783620704.143959522,0.235453314,-0.148915278,2.877164852
1783620704.145459414,0.236505166,-0.149372803,2.911481171
1783620704.147377253,0.255251232,-0.151820230,2.918180328
1783620704.148843288,0.260065587,-0.152548817,2.958371469
1783620704.150529146,0.272667334,-0.154283548,2.975783064
1783620704.152229071,0.275033577,-0.155340840,2.996813237
1783620704.153786182,0.270087717,-0.153269957,3.022517189
1783620704.155530453,0.292374152,-0.157657492,3.049542326
1783620704.157330513,0.288756878,-0.154453999,3.076459415
1783620704.158819914,0.295492621,-0.157636254,3.095055819
1783620704.162142277,0.307380744,-0.160087537,3.118465528
