source_timestamp_sec,Fx,Fy,Fz
1783620704.132291555,-0.421778546,-0.362648174,6.966175022
1783620704.133822680,-0.423869212,-0.363613020,7.024833682
1783620704.138011932,-0.425967286,-0.365874353,7.086954620
1783620704.139265537,-0.426610248,-0.369892393,7.227487494
1783620704.140585423,-0.428319903,-0.373841362,7.296085683
1783620704.142322302,-0.430232188,-0.376320974,7.373249816
1783620704.143959522,-0.435605497,-0.378852113,7.451523676
1783620704.145459414,-0.439500766,-0.383635533,7.524959762
1783620704.147377253,-0.444634913,-0.390764252,7.605744340
1783620704.148843288,-0.450462115,-0.396159271,7.674244731
1783620704.150529146,-0.450870848,-0.401229453,7.746652796
1783620704.152229071,-0.454287397,-0.407491675,7.829372635
1783620704.153786182,-0.454286900,-0.414636616,7.907259234
1783620704.155530453,-0.459262436,-0.419700415,7.990265733
1783620704.157330513,-0.463211034,-0.425256296,8.067256531
1783620704.158819914,-0.468190400,-0.431093739,8.158244647
1783620704.162142277,-0.472412737,-0.435596184,8.249369854
1783620704.163986683,-0.477119546,-0.445992338,8.432492084
1783620704.165538788,-0.481339941,-0.452285304,8.532937712
1783620704.167355299,-0.484057738,-0.458409241,8.624835286
1783620704.168889284,-0.491879196,-0.463520045,8.721641326
1783620704.170610428,-0.489751931,-0.470124432,8.804742567
1783620704.175602198,-0.495610118,-0.472762479,8.900531546
1783620704.177400589,-0.507193414,-0.481387404,9.152725562
1783620704.179054022,-0.511258456,-0.485891019,9.229559205
1783620704.180587053,-0.518333086,-0.489292517,9.305089713
1783620704.182125807,-0.521523437,-0.492233848,9.370559915
1783620704.183874130,-0.525085343,-0.495658954,9.434537682
1783620704.188044786,-0.525703060,-0.499413296,9.497324597
1783620704.189304352,-0.527425938,-0.504036450,9.621689557
1783620704.190581322,-0.527432111,-0.508138225,9.677973188
1783620704.192399025,-0.529810227,-0.511894943,9.739383444
1783620704.194022417,-0.531948145,-0.512322108,9.795802715
1783620704.195625305,-0.530713566,-0.516038743,9.849729356
1783620704.197150707,-0.526386225,-0.518452754,9.908399895
1783620704.200514793,-0.525190855,-0.519090288,9.957390751
1783620704.202258825,-0.523523222,-0.524934373,10.064584070
1783620704.204001665,-0.521758149,-0.530261617,10.109527411
1783620704.205508947,-0.518830901,-0.531984140,10.154282812
1783620704.207143545,-0.515268096,-0.532869452,10.190859749
1783620704.208928347,-0.508748086,-0.535727582,10.227999567
1783620704.213068724,-0.501556826,-0.539761252,10.260144622
1783620704.214468241,-0.480250405,-0.545937428,10.317867378
1783620704.215788364,-0.474741156,-0.550631599,10.334477621
1783620704.217376232,-0.465626675,-0.556335873,10.360953814
1783620704.218895674,-0.459262789,-0.564361663,10.382248854
1783620704.220635891,-0.444059787,-0.568355037,10.392054855
1783620704.222156286,-0.429196098,-0.573680489,10.409704867
1783620704.225086689,-0.417808171,-0.579558103,10.410345643
1783620704.226463795,-0.410157407,-0.583384592,10.413836282
1783620704.227954388,-0.391896067,-0.587553673,10.421949323
1783620704.229355574,-0.378127506,-0.593530670,10.416311494
1783620704.230689287,-0.362614400,-0.597945722,10.412651475
1783620704.232291937,-0.353499846,-0.603042163,10.405049031
1783620704.233852625,-0.333667131,-0.606577704,10.393933995
1783620704.235601902,-0.323150179,-0.612105591,10.378756598
1783620704.237137794,-0.308685582,-0.616911737,10.361366344
1783620704.238991976,-0.294949561,-0.622414596,10.333966379
1783620704.240765810,-0.276867992,-0.627814715,10.321421145
1783620704.242406130,-0.253304043,-0.630270383,10.285100296
1783620704.243818760,-0.228460328,-0.635566125,10.257620688
1783620704.245474815,-0.205123229,-0.639469389,10.222518806
1783620704.247225285,-0.183849987,-0.644589097,10.184609448
1783620704.250619888,-0.162655395,-0.649645876,10.151562424
1783620704.252254486,-0.119794944,-0.661453027,10.071178783
1783620704.253802776,-0.101176749,-0.666194859,10.027817352
