source_timestamp_sec,Fx,Fy,Fz
1783620703.521358252,-0.110410510,-0.001131615,-0.003030074
1783620703.522648811,-0.112589016,-0.001961005,-0.001635339
1783620703.523945808,-0.111001226,-0.005757553,-0.000573780
1783620703.525516748,-0.108882236,-0.001807210,0.000302005
1783620703.527323008,-0.109509119,-0.007952705,0.000295429
1783620703.528974295,-0.110493187,-0.008415551,0.000941640
1783620703.530541182,-0.107394272,-0.002865290,0.002086508
1783620703.532305956,-0.106324503,-0.004551607,-0.000005382
1783620703.533899784,-0.109497891,-0.002175126,0.003031438
1783620703.535650730,-0.107454371,-0.000210728,0.002633372
1783620703.537184238,-0.107285790,0.000034748,0.004516412
1783620703.538917780,-0.106448746,-0.001903079,0.000679947
1783620703.540460587,-0.105142924,-0.004299846,-0.000168877
1783620703.542418003,-0.107595041,-0.000545242,0.001217779
1783620703.543892384,-0.107840992,0.000252148,0.000183837
1783620703.546425581,-0.108763479,-0.005049676,-0.001026486
1783620703.547916174,-0.108932621,0.003037483,-0.005566355
1783620703.549273014,-0.108505620,-0.001575353,-0.005628142
1783620703.550585270,-0.109260980,-0.001258850,-0.001466327
1783620703.552221298,-0.107227644,0.003203899,-0.001525459
1783620703.553968668,-0.107840062,0.001342347,-0.007468196
1783620703.555476189,-0.110905028,0.003041500,-0.003210036
1783620703.558174610,-0.109816689,-0.000267604,-0.004999345
1783620703.559772730,-0.106362012,-0.000444004,-0.004903762
1783620703.561328888,-0.109854215,0.000860931,-0.004259794
1783620703.562517643,-0.108572760,-0.002672124,-0.006045503
1783620703.563918352,-0.111956058,-0.002137087,-0.004428475
1783620703.565664291,-0.109400506,-0.001752374,-0.002747326
1783620703.567313910,-0.112578135,-0.004079855,-0.001536838
1783620703.568831205,-0.109833417,-0.007038338,0.000785601
1783620703.570592403,-0.108286162,-0.007037715,0.003174995
1783620703.572330236,-0.108828442,-0.002859149,0.001467564
1783620703.573887587,-0.107500554,0.000839655,0.004905882
1783620703.575826168,-0.108119564,-0.002054731,0.006935592
1783620703.577259779,-0.105588314,-0.009399435,0.004703545
1783620703.578868628,-0.109379128,-0.009054268,0.001783707
1783620703.580622196,-0.103703361,-0.004073974,0.003740823
1783620703.582184553,-0.106468110,-0.002614845,0.001977935
1783620703.583822966,-0.105982488,0.003042351,0.000346589
1783620703.585583210,-0.107917706,-0.001666735,0.000792520
1783620703.587318897,-0.106109220,0.001088854,-0.000601795
