source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783620198.725867510,-0.003133790,0.015694598,0.025371792,0.198126904,0.086665183,0.022677035
1783620198.727457762,-0.005338340,0.017090636,0.012749170,0.165388785,0.108372229,0.013591763
1783620198.729145765,-0.007458816,0.018324522,0.017524997,0.131461409,0.112996456,0.004270586
1783620198.730760574,0.001188545,0.015839515,0.015597667,0.199372177,0.077065947,0.022519403
1783620198.732483387,-0.007570010,0.015805148,0.010204831,0.170831081,0.113620726,0.023374172
1783620198.734409094,-0.000859114,0.016993451,0.017943104,0.151891841,0.073074154,-0.016156125
1783620198.738315344,-0.007599104,0.021082579,0.012609052,0.217510129,0.171354067,0.043402866
1783620198.739720106,-0.003251275,0.018555600,0.017495881,0.117072456,0.063144172,0.063064248
1783620198.740924358,0.003261483,0.014670820,0.018201975,0.246900786,0.097193283,0.061124406
1783620198.742347956,-0.009734402,0.017102896,0.004987929,0.109187023,0.085931595,0.014395502
1783620198.744209051,0.005639170,0.013309822,0.005603263,0.059280185,-0.007110988,-0.016297069
1783620198.745836020,-0.001177587,0.022705814,-0.009906303,0.087238218,0.034879373,0.064082228
1783620198.750004053,-0.005385567,0.011991286,0.007524036,0.035091209,0.018452339,0.023696688
1783620198.751225948,-0.011901411,0.015817341,0.014793169,0.115202737,0.156038023,0.023997954
1783620198.752540350,0.001149054,0.021048173,0.015508121,0.217048739,0.053132024,0.042795747
1783620198.754173517,-0.000978910,0.019682744,0.018048305,0.251346164,0.123069372,0.022808545
1783620198.755986929,-0.009769581,0.011993848,0.007529704,0.119326225,0.143021746,0.023369136
1783620198.757511616,-0.005335457,0.017090551,0.010068923,0.081146027,0.026620422,0.014242327
1783620198.759090424,0.001259327,0.018324621,0.018176407,0.229457311,0.084930886,0.002979057
1783620198.760893583,-0.009799826,0.014499999,0.007638653,0.162010570,0.094329014,0.033260953
1783620198.763347149,-0.003136397,0.018431448,0.025080057,0.145498984,0.111381721,0.033263018
1783620198.764548063,-0.005319521,0.014496137,0.012804862,0.163681907,0.132609295,0.003401405
1783620198.765772343,-0.007488253,0.010611098,0.015013964,0.069436907,0.104525230,0.003638961
1783620198.767444134,0.003421514,0.027457478,0.018075854,0.243827057,0.047962703,0.023694969
1783620198.769088745,-0.007603444,0.015899791,0.020035056,0.184909187,0.170959134,0.052619091
1783620198.770692110,-0.003093378,0.015728866,0.030113218,0.128672098,0.078175974,0.023113795
1783620198.775856495,0.005412045,0.016080385,0.017996803,0.171197293,0.035260299,0.081378530
1783620198.777420282,0.005549076,0.021129153,0.020561390,0.204176025,0.067399208,0.042530913
1783620198.779068232,-0.005395270,0.014502424,0.015284815,0.176329391,0.092187167,0.032763044
1783620198.780728817,-0.000892851,0.016881786,0.027806939,0.121370578,-0.041284361,0.013416487
1783620198.782473803,0.003292129,0.019858423,0.013067307,0.209570048,0.056512162,0.052383847
1783620198.788323879,-0.011936261,0.015724093,0.009986228,0.141869126,0.090906604,0.023874310
1783620198.789685488,-0.000932196,0.019656788,0.008031600,0.182027785,0.065646421,-0.006033461
1783620198.790887356,-0.000949077,0.022193636,0.025283255,0.182264160,0.024853647,0.033411333
1783620198.792530298,0.003431014,0.024887531,0.015610055,0.228285974,0.064110861,0.013640602
1783620198.794099092,-0.011849158,0.013128199,0.005018636,0.099417753,0.122936682,-0.015437323
1783620198.795686483,0.003476585,0.017169064,0.025311684,0.110689144,0.071374876,0.013239220
1783620198.800733089,-0.005333807,0.017012081,0.015342064,0.192580320,0.091963199,0.013358688
1783620198.802451849,-0.009720284,0.014416402,0.022444209,0.133629777,0.093655224,0.033258123
1783620198.804054737,-0.000982595,0.022326270,0.017784294,0.183549964,0.074207553,0.033506189
1783620198.805731297,-0.003149942,0.020946148,0.012924643,0.217322242,0.095422512,0.013628418
1783620198.807329416,-0.007534384,0.015785412,0.015017658,0.114733606,0.080633579,0.023713848
1783620198.811655760,-0.000949924,0.019628665,0.022954372,0.222868825,0.090124496,0.022946765
1783620198.812744141,-0.007518425,0.015795205,0.017445910,0.100947674,0.088680215,0.023779314
1783620198.814036131,0.009932062,0.021107016,0.023214131,0.189920961,0.000041400,0.042312273
1783620198.815647364,-0.009760817,0.022321431,0.010006882,0.197320411,0.151796115,0.034086748
1783620198.817512989,-0.011776631,0.020816996,0.014885826,0.133441790,0.131049877,-0.014706384
1783620198.819041252,0.001176186,0.021013754,0.020436027,0.202834206,0.044727358,0.042829594
1783620198.825979471,-0.007604607,0.015844458,0.002733594,0.156948604,0.089396276,0.023580688
1783620198.827420235,-0.009705999,0.011900458,0.019907007,0.104731364,0.134301321,0.023300840
1783620198.829231977,-0.003131039,0.018313658,0.030309521,0.228407666,0.127644079,0.032588123
1783620198.830857277,-0.007528773,0.015800181,0.017582827,0.157093422,0.137802905,0.023369113
1783620198.832536221,-0.005218725,0.016946739,0.017631261,0.095309749,0.050317761,-0.015454530
1783620198.834034920,-0.000975383,0.022188820,0.022991920,0.252195840,0.065929702,0.032935666
1783620198.838357210,-0.009676453,0.014390531,0.015107751,0.148554156,0.117984081,0.003765553
1783620198.839729786,-0.001052733,0.022347326,0.022829416,0.238557264,0.090954751,0.062523092
1783620198.840954542,-0.007662289,0.015973436,0.004955666,0.100998485,0.073387542,0.053442324
1783620198.842422724,-0.001004928,0.019698747,0.027791176,0.208373047,0.082246941,0.052470953
1783620198.844058037,-0.007592609,0.015761012,0.007869819,0.212237149,0.105616362,0.023107250
1783620198.845679283,-0.005331326,0.009318241,0.017687535,0.102983955,0.099585244,0.012857994
1783620198.850827694,0.003289643,0.014655976,0.020471472,0.162706300,0.031577018,0.061704445
1783620198.852338552,-0.000984630,0.024891327,0.022793424,0.227188057,0.090688511,0.043320193
1783620198.854182720,-0.011969514,0.013273340,0.014829161,0.126571945,0.156304263,0.043200853
1783620198.855805397,-0.007468316,0.020894470,0.019990796,0.147002491,0.096848297,0.014324954
1783620198.857512712,-0.003099567,0.023462026,0.027811423,0.246794075,0.119634347,0.023405745
1783620198.858981609,-0.020828270,0.013220783,0.009603104,0.166347206,0.168972760,0.073045966
1783620198.863354445,-0.005337492,0.019655608,0.015078053,0.124784120,0.043101380,0.024056332
1783620198.864529610,-0.007467129,0.015764442,0.012652783,0.143969064,0.145638188,-0.005953619
1783620198.865754843,0.001245741,0.015844340,0.025403916,0.171848586,0.109294762,0.022579810
1783620198.867398739,-0.011921150,0.013168914,0.010085597,0.168687859,0.164224089,0.013475208
1783620198.869021416,-0.005309535,0.019581953,0.022642529,0.166286734,0.067368103,0.023648359
1783620198.870655537,-0.000949744,0.017083269,0.017967080,0.193493538,0.098183747,0.013028388
1783620198.875945807,-0.007522025,0.010611173,0.010179299,0.111271576,0.112972168,0.003403657
1783620198.877600193,-0.005224359,0.014327764,0.015373779,0.149271745,0.091090672,-0.026016183
1783620198.879041433,-0.001051546,0.017217298,0.015491403,0.235523837,0.139744642,0.042244519
1783620198.880660295,-0.009772622,0.017143535,0.014889555,0.136622459,0.118772064,0.043543337
1783620198.882528543,-0.009704880,0.024778329,0.024828147,0.184003827,0.102387322,0.044177191
1783620198.887481928,-0.005333916,0.022235433,0.022652352,0.210782030,0.116751665,0.033525601
1783620198.889444351,-0.003263742,0.021163624,0.005312742,0.204063995,0.120763320,0.043317988
1783620198.890790462,-0.005284077,0.017021798,0.022604981,0.136959719,0.091562897,0.013659458
1783620198.892565012,-0.003200232,0.018392279,0.015367049,0.200642712,0.079195178,0.033001155
1783620198.894209146,-0.009684292,0.022202161,0.007532815,0.155241840,0.094099677,0.004941142
1783620198.895802736,-0.007615233,0.028938335,-0.000145785,0.140383656,0.082169159,0.045260637
1783620198.900830984,-0.007545178,0.020919172,0.007799973,0.216837626,0.105653266,0.013990337
1783620198.902434826,-0.003104172,0.020862626,0.022895533,0.230776118,0.103195661,0.013390284
1783620198.904081821,-0.007528845,0.013122226,0.015259830,0.168267000,0.104955188,0.013120577
1783620198.905713558,-0.005349428,0.017096857,0.027578702,0.178609689,0.132808033,0.042773445
1783620198.907514811,-0.000959424,0.022198613,0.025420172,0.238409908,0.073976338,0.033001132
1783620198.909053087,-0.014185671,0.017126427,0.007358471,0.164186581,0.145496392,0.043735417
1783620198.913337469,-0.001007499,0.014534291,0.017866155,0.148716997,0.049327296,0.032641488
1783620198.914452314,-0.011938867,0.018460943,0.009694492,0.089241207,0.115623142,0.034460294
1783620198.915824413,-0.000978062,0.022247715,0.020377188,0.210741499,0.057798523,0.033273114
1783620198.917484760,-0.007506621,0.020973101,0.012563237,0.161645626,0.121704265,0.014322725
1783620198.919129848,-0.009641202,0.022177534,0.014888973,0.127241375,0.093741647,0.005040455
1783620198.920734406,0.003407855,0.022299242,0.022980366,0.197391911,0.039478861,0.033047186
1783620198.925902605,-0.007497121,0.018403153,0.010097437,0.146104543,0.137852424,0.004268358
1783620198.927464485,-0.007560691,0.015780597,0.012726323,0.184665285,0.121709634,0.023238181
1783620198.929139376,-0.005361679,0.017047744,0.025106773,0.163870009,0.075680978,0.042916724
1783620198.930768490,-0.003121720,0.018289107,0.032831013,0.242241871,0.135732987,0.032452133
1783620198.932486296,-0.007652592,0.021038433,0.002759127,0.216508108,0.090044834,0.043551204
1783620198.934453487,-0.003159821,0.018426547,0.020108475,0.131187906,0.070705968,0.033437915
1783620198.938362598,0.003456666,0.017066033,0.025591404,0.193549553,0.071501691,0.012634851
1783620198.939763546,-0.000905426,0.024713161,0.022934089,0.226563827,0.041123252,0.013837140
1783620198.940963507,0.001197490,0.023621702,0.013087554,0.247991076,0.093899568,0.023318638
1783620198.942380905,-0.007488699,0.015739881,0.007659362,0.115395179,0.080422226,-0.005674350
1783620198.943989038,0.001167873,0.018453674,0.015563813,0.215341861,0.077369090,0.032605389
1783620198.945857048,-0.009781007,0.011905500,0.007694345,0.160303692,0.118566080,0.023070595
1783620198.949982643,-0.000932937,0.019658032,0.022724215,0.139102941,0.040959534,0.023558422
