source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783620198.804580450,-0.123814883,0.139750775,0.016036685,-0.501040303,0.133626443,-0.784528549
1783620198.806266546,-0.123849188,0.140949965,0.016010907,-0.500260694,0.122348769,-0.779636970
1783620198.807984829,-0.122971087,0.141586516,0.020762603,-0.522796944,0.109122065,-0.770936969
1783620198.809512854,-0.124944216,0.140314188,0.018384078,-0.510895161,0.125043307,-0.775299208
1783620198.811186552,-0.124944381,0.141697867,0.017099249,-0.502421201,0.133003893,-0.756145320
1783620198.812945843,-0.123937490,0.139686334,0.019633689,-0.521329734,0.122618286,-0.785067269
1783620198.814532995,-0.122853588,0.141481676,0.019615472,-0.503466865,0.104553802,-0.784803652
1783620198.816190243,-0.122878135,0.140251606,0.017259535,-0.517719074,0.108512408,-0.789405501
1783620198.817854166,-0.124989442,0.141714605,0.020768260,-0.509052001,0.144753737,-0.770792534
1783620198.819526434,-0.122900921,0.141571618,0.020749413,-0.509569984,0.108701424,-0.770887140
1783620198.821190834,-0.123896360,0.139811448,0.018444724,-0.514021317,0.141786601,-0.784917927
1783620198.822828531,-0.121803738,0.138464859,0.023156359,-0.515258797,0.109313685,-0.776425776
1783620198.824496746,-0.122864124,0.141516422,0.016114873,-0.510017651,0.116331890,-0.798476690
1783620198.826156855,-0.126009402,0.141066612,0.014767806,-0.513115277,0.143397654,-0.765286762
1783620198.827822685,-0.122867590,0.139102959,0.020800052,-0.518151569,0.119842665,-0.780672541
1783620198.829485416,-0.123920906,0.139706311,0.021944400,-0.514493567,0.118593193,-0.771246276
1783620198.831147671,-0.120683782,0.140319449,0.017243584,-0.497170142,0.106701783,-0.789493400
1783620198.832821608,-0.120808893,0.137819128,0.013734815,-0.539188905,0.107284939,-0.798894951
1783620198.834479809,-0.122825878,0.140342091,0.019571172,-0.503859087,0.115899020,-0.775584031
1783620198.836195230,-0.124958690,0.141449009,0.017308516,-0.510604148,0.121380291,-0.798482976
1783620198.837850094,-0.123947247,0.142115597,0.021963792,-0.506297902,0.107382372,-0.775573834
1783620198.839519501,-0.123921333,0.137041663,0.017358610,-0.537569008,0.114537023,-0.808626626
1783620198.841160297,-0.126011973,0.143436386,0.017167991,-0.498470047,0.128090581,-0.769905437
1783620198.842818499,-0.124952839,0.141503845,0.016118632,-0.510318096,0.129134498,-0.798335876
1783620198.844483376,-0.121918166,0.140982934,0.019618247,-0.526456400,0.110373940,-0.780361469
1783620198.846174002,-0.122902683,0.139021294,0.014903658,-0.531972769,0.112470621,-0.794008280
