source_timestamp_sec,Fx,Fy,Fz
1782842183.663191080,-0.014265799,0.016820802,0.003057381
1782842183.664855242,-0.012421401,0.015377721,0.003854009
1782842183.666504383,-0.014113845,0.016905565,0.003067241
1782842183.668212175,-0.017610595,0.017749194,0.003054417
1782842183.669852495,-0.017513339,0.013875912,0.002842189
1782842183.671514750,-0.017419575,0.016943269,0.003941094
1782842183.673180342,-0.018086512,0.018472391,0.003851951
1782842183.674852371,-0.018280743,0.016878972,0.003179326
1782842183.676517487,-0.014836506,0.017594800,0.003774972
1782842183.678179741,-0.017496418,0.013816553,0.002815484
1782842183.679845095,-0.018971913,0.017604625,0.004103219
1782842183.681553602,-0.016421714,0.018066466,0.003834445
1782842183.683178663,-0.016082575,0.014125705,0.001935771
1782842183.684845924,-0.019123686,0.016574384,0.006548206
1782842183.686541319,-0.017200325,0.017042451,0.004040582
1782842183.688188314,-0.020410335,0.015693246,0.004357373
1782842183.689901352,-0.017180389,0.019283018,0.007685569
1782842183.691459179,-0.019069500,0.015883520,0.003439097
1782842183.693234205,-0.015356465,0.018185225,0.004623212
1782842183.694843769,-0.019382309,0.015799606,0.005158143
1782842183.696508408,-0.017261545,0.017079585,0.004046610
1782842183.698178053,-0.017663945,0.014765315,0.002069425
1782842183.699855089,-0.018219922,0.017639675,0.006434385
1782842183.701512575,-0.015015953,0.015008732,0.005759982
1782842183.703178406,-0.021401215,0.017181440,0.006125303
1782842183.704855442,-0.021078206,0.018011943,0.007574634
1782842183.706517935,-0.018908940,0.019255893,0.006471176
1782842183.708194971,-0.015258079,0.018388061,0.004715836
1782842183.709848642,-0.016956722,0.019383398,0.007857950
1782842183.711485147,-0.017023708,0.015697160,0.003686025
1782842183.713204145,-0.014606381,0.015283872,0.004274248
1782842183.714847803,-0.013516668,0.014783461,0.001870445
1782842183.716468811,-0.013680901,0.018692006,0.003830852
1782842183.718223095,-0.015837562,0.017463260,0.004975866
1782842183.719846010,-0.017937626,0.015433398,0.007048753
1782842183.721509218,-0.014655524,0.016255932,0.003502067
1782842183.723176479,-0.015322149,0.016764280,0.004176128
1782842183.724854469,-0.016227325,0.017373763,0.006667681
1782842183.726571083,-0.017774696,0.017961691,0.006859410
1782842183.728213549,-0.018192387,0.017204860,0.005411077
1782842183.729880810,-0.015048263,0.015265562,0.002158677
1782842183.731546402,-0.009998949,0.014705192,-0.000702237
1782842183.733210087,-0.017728393,0.017991323,0.006901452
1782842183.734876394,-0.016670754,0.015019698,0.004868860
1782842183.736508846,-0.018600694,0.019377243,0.006727144
1782842183.738210917,-0.016938784,0.013283496,0.004282522
1782842183.739882231,-0.015328288,0.015240976,0.003881286
1782842183.741516590,-0.013133535,0.019573618,0.005341055
1782842183.743212461,-0.014967897,0.017085228,0.004493214
1782842183.744876146,-0.017962903,0.017351634,0.005576858
1782842183.746542454,-0.017970749,0.017268862,0.005536994
1782842183.748242617,-0.018804215,0.019425570,0.008581269
1782842183.749892712,-0.016217810,0.015142142,0.003277088
1782842183.751518726,-0.016971341,0.017473295,0.006353984
1782842183.753210545,-0.013722177,0.017246626,0.003468623
1782842183.754895449,-0.016300183,0.019816341,0.008227101
1782842183.756566525,-0.017727752,0.017376768,0.004023943
1782842183.758260727,-0.016635589,0.015040674,0.005011231
1782842183.759889603,-0.017276763,0.019081611,0.004631441
1782842183.761630774,-0.017002245,0.016747028,0.003288048
1782842183.763182163,-0.012904906,0.015675895,0.003603819
1782842183.764890432,-0.017271006,0.016718817,0.004987691
1782842183.766503334,-0.017892377,0.017281828,0.005792112
1782842183.768191576,-0.018292474,0.021271908,0.009314627
1782842183.769856930,-0.019393274,0.017901325,0.005989556
1782842183.771512985,-0.016176341,0.012841980,0.003815482
1782842183.773179531,-0.015772359,0.015468291,0.001730021
1782842183.774847746,-0.016869411,0.014434394,0.003795688
1782842183.776513815,-0.015708791,0.016136003,0.004871770
1782842183.778222322,-0.014323866,0.013922735,0.004225591
1782842183.779848576,-0.012882864,0.015089502,0.000688864
1782842183.781517029,-0.018013912,0.015660705,0.005359731
1782842183.783177614,-0.018413178,0.018077500,0.006610373
1782842183.784845352,-0.016796642,0.017417742,0.006480620
1782842183.786542416,-0.011949041,0.014256798,0.003836723
1782842183.788186312,-0.015441745,0.017708929,0.005430812
1782842183.789846420,-0.016392068,0.015185136,0.005233985
1782842183.791482449,-0.016682406,0.016072233,0.004356769
1782842183.793183804,-0.015633159,0.017614528,0.007216605
1782842183.794857979,-0.012433713,0.012600445,0.004983097
1782842183.796541929,-0.015576817,0.016237094,0.005029842
1782842183.798189878,-0.019859022,0.021149167,0.006549014
1782842183.799855709,-0.015807767,0.014378497,0.004580656
1782842183.801518202,-0.017011054,0.018347038,0.005682937
1782842183.803199291,-0.015444767,0.017165065,0.002449958
1782842183.804845810,-0.012239899,0.016549438,0.005185116
1782842183.806513548,-0.016249510,0.015267060,0.005308334
1782842183.808177471,-0.014737419,0.019613781,0.004380502
1782842183.809844971,-0.015023569,0.019439407,0.006056204
1782842183.811479807,-0.016853333,0.018381759,0.005734402
1782842183.813179970,-0.014307111,0.016356752,0.004017666
1782842183.814844131,-0.012318839,0.015915446,0.002200249
1782842183.816482067,-0.016008876,0.013967636,0.001529313
1782842183.818179131,-0.015376213,0.020215745,0.005161429
1782842183.819846869,-0.014207153,0.017297790,0.001504138
1782842183.821515560,-0.014459666,0.020253188,0.007496106
1782842183.823183537,-0.016885542,0.018368811,0.005785864
1782842183.824847937,-0.016311602,0.020252675,0.004621383
1782842183.826514244,-0.017791577,0.017539082,0.007798266
1782842183.828179598,-0.016273692,0.016150626,0.002856139
1782842183.829847336,-0.015172982,0.017939579,0.005621026
1782842183.831512690,-0.013064573,0.012574919,0.002871450
1782842183.833180189,-0.019511134,0.017945236,0.007939273
1782842183.834843874,-0.015172982,0.017939579,0.005621026
1782842183.836519957,-0.015572959,0.021105963,0.004337760
1782842183.838179350,-0.015188494,0.015390042,0.005994932
1782842183.839913368,-0.013635074,0.013292913,0.003670120
1782842183.841489792,-0.015931419,0.019496530,0.005595890
1782842183.843183756,-0.019072291,0.018185254,0.006409154
