source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782842183.880657196,-0.087158774,0.086768587,-0.033108524,0.197197629,0.402232919,8.388854142
1782842183.881566763,-0.086877168,0.090541473,-0.033128938,0.171147191,0.389737349,8.403546970
1782842183.882944584,-0.088060248,0.080813210,-0.028228796,0.111306790,0.411031735,8.403143059
1782842183.884509802,-0.089188719,0.085399347,-0.028106711,0.145718416,0.406483665,8.398286319
1782842183.886325598,-0.089162811,0.084155316,-0.033234786,0.131964228,0.427137788,8.407945289
1782842183.891844511,-0.089309002,0.082938402,-0.034491487,0.152746202,0.435627847,8.403047356
1782842183.893013000,-0.083778574,0.088606283,-0.034392838,0.209475904,0.389901540,8.389452919
1782842183.894655228,-0.079028302,0.083104735,-0.030915236,0.128212452,0.371981660,8.414305253
1782842183.896346569,-0.088090135,0.087272117,-0.025474062,0.156822159,0.383590766,8.383892512
1782842183.898070574,-0.094853113,0.088896720,-0.030429187,0.172590219,0.446454752,8.387931928
1782842183.899657488,-0.090467999,0.086214361,-0.034260731,0.164906902,0.431595395,8.378631999
1782842183.905649900,-0.087012781,0.087947010,-0.026823385,0.182821272,0.421252048,8.394184765
1782842183.906512499,-0.088119492,0.086037643,-0.030507579,0.142924485,0.404771925,8.378946736
1782842183.907869101,-0.088133677,0.082153025,-0.031825126,0.112432461,0.400522495,8.378633265
1782842183.909584999,-0.094958495,0.083776661,-0.033008922,0.148895321,0.474961212,8.382926856
1782842183.911302328,-0.090495262,0.086233038,-0.034266215,0.172109505,0.443785012,8.378744539
1782842183.918034554,-0.089356732,0.086851576,-0.034341977,0.183399077,0.448735687,8.388783897
1782842183.919616461,-0.086985593,0.087957855,-0.031757267,0.155084720,0.406346110,8.379241121
1782842183.921299458,-0.092561151,0.087474683,-0.026775670,0.164446680,0.455718380,8.398244534
1782842183.923256397,-0.091599646,0.085586237,-0.032930602,0.153523173,0.442635879,8.368780532
1782842183.924605131,-0.089478196,0.088170809,-0.031739088,0.218949387,0.432668096,8.379086767
