source_timestamp_sec,Fx,Fy,Fz
1782842184.244633913,0.005763124,0.020295898,0.004246933
1782842184.246298313,0.013315837,-0.008443765,-0.003449806
1782842184.248199701,0.006951540,0.001385759,0.006329406
1782842184.249560595,0.002542600,0.007880854,0.003073106
1782842184.255664349,-0.000195382,0.005101071,-0.007548791
1782842184.256526709,0.002115701,-0.002206462,0.002155354
1782842184.257869482,0.006972945,0.000112862,0.004065593
1782842184.259522438,0.006262058,0.013525214,0.004189252
1782842184.261320353,0.011842779,0.002964792,-0.002067902
1782842184.265200377,0.001647234,-0.010919988,0.003343839
1782842184.268069506,0.014738241,0.022003556,-0.000734539
1782842184.269694805,0.009482533,0.010245697,0.006727315
1782842184.271360874,0.011122145,0.017243704,-0.010146962
1782842184.273205757,0.007613233,0.006500547,-0.009356579
1782842184.274523973,0.004424392,-0.006517223,-0.002489562
1782842184.280107975,0.008484291,0.009777845,0.009998626
1782842184.281438112,0.008398593,0.011131226,0.012221579
1782842184.282883406,-0.003324785,0.005219211,0.004491013
1782842184.284570932,-0.000096038,0.000082770,-0.005685278
1782842184.286275387,0.005000310,0.001270404,0.004640917
1782842184.293228626,0.010674917,0.003555403,-0.007184516
1782842184.294555187,0.003630509,0.004200467,-0.006630870
1782842184.296360970,0.007119642,-0.000230275,0.004137394
1782842184.298146009,0.000600202,0.007866849,0.001470639
1782842184.299723387,0.014716357,0.003527899,-0.003929496
1782842184.305539370,0.002147672,0.010234330,-0.013613954
1782842184.306390285,0.009629704,-0.009756910,0.001265167
1782842184.308040380,0.016731437,0.008110744,0.003668589
1782842184.310331583,0.009042090,0.016482539,-0.003581811
1782842184.311322689,0.004873510,-0.000760411,-0.007877150
1782842184.318095922,0.006901938,0.005129341,0.001996448
1782842184.319652796,0.009115606,0.016405078,-0.003649778
1782842184.321326733,0.012200963,0.008800453,-0.007740978
1782842184.323170185,0.010056336,-0.003856717,-0.004293491
1782842184.324507952,0.003246333,0.002476498,0.004969410
1782842184.330658674,0.007806924,0.019744310,-0.004356218
1782842184.331534386,0.005379132,0.005420785,0.010727498
1782842184.332891703,0.003805150,0.000161958,-0.002584396
