source_timestamp_sec,Fx,Fy,Fz
1782842184.244633913,0.123495225,0.022805006,0.015802121
1782842184.246298313,0.124144443,0.023683240,0.018473527
1782842184.248199701,0.125006133,0.021942826,0.020131186
1782842184.249560595,0.122863702,0.026155382,0.016014223
1782842184.255664349,0.125071801,0.026604324,0.015451566
1782842184.256526709,0.118835498,0.022454756,0.016255705
1782842184.257869482,0.119923047,0.022923573,0.012215209
1782842184.259522438,0.124059041,0.023878121,0.014444477
1782842184.261320353,0.119658879,0.021373854,0.018868377
1782842184.265200377,0.126350173,0.024019245,0.023185234
1782842184.268069506,0.123386096,0.025876775,0.017934870
1782842184.269694805,0.123144062,0.025689074,0.013044876
1782842184.271360874,0.126444116,0.021381343,0.008266514
1782842184.273205757,0.123801644,0.018766383,0.014486121
1782842184.274523973,0.123080854,0.022602691,0.019753066
1782842184.280107975,0.128352021,0.019860163,0.018496445
1782842184.281438112,0.123235813,0.028108172,0.015846654
1782842184.282883406,0.123166371,0.024792969,0.017310767
1782842184.284570932,0.124853510,0.019563444,0.019016077
1782842184.286275387,0.126793072,0.022975204,0.024505081
1782842184.293228626,0.124825717,0.026649070,0.024449795
1782842184.294555187,0.123093236,0.021584992,0.019025831
1782842184.296360970,0.126045754,0.019173210,0.014300672
1782842184.298146009,0.125924842,0.021107499,0.019377669
1782842184.299723387,0.127804214,0.020504825,0.012935778
1782842184.305539370,0.125361894,0.030332923,0.012381173
1782842184.306390285,0.125711916,0.025506971,0.018816583
1782842184.308040380,0.124464713,0.023347990,0.021084796
1782842184.310331583,0.125100610,0.027617511,0.022265373
1782842184.311322689,0.121596573,0.031285165,0.016993985
1782842184.318095922,0.123505927,0.026714395,0.016169863
1782842184.319652796,0.124425517,0.027473833,0.015536749
1782842184.321326733,0.124483176,0.028374797,0.016379021
1782842184.323170185,0.123421684,0.024270327,0.013622570
1782842184.324507952,0.119142200,0.025708701,0.012249942
1782842184.330658674,0.121672485,0.025334789,0.012547428
1782842184.331534386,0.121268520,0.022723471,0.022370647
1782842184.332891703,0.124820492,0.022043245,0.021082064
1782842184.334565878,0.123079989,0.020030407,0.021672502
1782842184.336322308,0.124014252,0.025849773,0.021187795
1782842184.342284203,0.123721762,0.023919328,0.014425174
1782842184.345335484,0.122177905,0.024679150,0.022585959
1782842184.346225500,0.123128647,0.026706819,0.018447141
1782842184.348174095,0.122397967,0.024775869,0.009995329
1782842184.349511147,0.121143861,0.027663927,0.012420137
1782842184.355621338,0.123081597,0.021740327,0.014943042
1782842184.356483698,0.125310331,0.028607728,0.023784634
1782842184.357836008,0.123908590,0.030951499,0.016225086
1782842184.360687494,0.119053875,0.027309116,0.012889805
1782842184.361551285,0.122025717,0.024521070,0.017172029
1782842184.362896442,0.124195028,0.024970761,0.016611555
1782842184.368002653,0.124693895,0.024963035,0.018312438
1782842184.369554520,0.125994368,0.023048242,0.016704651
1782842184.371210098,0.125253113,0.028367606,0.018562709
1782842184.373165607,0.123039346,0.028542245,0.014999661
1782842184.374505997,0.119414872,0.026499343,0.013607350
1782842184.380631685,0.118033067,0.023397660,0.014945048
1782842184.381484747,0.121942648,0.026532245,0.022218777
1782842184.383036613,0.121319984,0.028994854,0.018127703
1782842184.385688066,0.122512672,0.025185470,0.014706318
1782842184.386560678,0.120643055,0.022983339,0.015175506
1782842184.387893200,0.125548357,0.021525258,0.018172424
1782842184.389738083,0.120384163,0.024053428,0.019344924
1782842184.393002748,0.123682783,0.026338033,0.024025453
1782842184.394579887,0.125203836,0.025598251,0.015784477
1782842184.396238089,0.126501397,0.028684092,0.014410949
1782842184.398160696,0.122666480,0.028617102,0.018121933
1782842184.399717331,0.120767264,0.026893193,0.014379621
1782842184.405637503,0.124564663,0.023700634,0.012187436
1782842184.406710148,0.126723013,0.026369966,0.021763520
1782842184.408165693,0.127079565,0.029463506,0.016968614
1782842184.410032511,0.120460184,0.025948411,0.011829325
1782842184.411418438,0.121981644,0.025918756,0.013717121
1782842184.413217068,0.121552537,0.021129948,0.016791316
1782842184.414962053,0.125546355,0.021204604,0.017965994
1782842184.416375399,0.123663249,0.025673170,0.018773553
1782842184.418205976,0.126243543,0.027179236,0.020881738
1782842184.420022488,0.126784210,0.027631696,0.018404380
1782842184.421451807,0.122954673,0.025578095,0.012132817
1782842184.423095226,0.125912044,0.024206053,0.013188993
1782842184.424517393,0.121730412,0.026437515,0.012776395
1782842184.426212788,0.123712689,0.020236764,0.015118137
1782842184.430612564,0.125630022,0.024630741,0.021475391
1782842184.431477547,0.126260631,0.022430494,0.016437592
1782842184.433037281,0.121937141,0.023770352,0.015149261
1782842184.435681105,0.123210564,0.030228729,0.012326498
1782842184.436553240,0.121900610,0.026281528,0.017728006
1782842184.437971115,0.122375085,0.025434438,0.018596506
1782842184.443066359,0.124074289,0.025270676,0.020447053
1782842184.444657326,0.122821119,0.024221936,0.014451353
1782842184.446334600,0.125073030,0.029621346,0.014144327
1782842184.448180199,0.121425766,0.023372829,0.013382878
1782842184.449506521,0.121138616,0.026680205,0.015149550
1782842184.452866793,0.120874994,0.022324427,0.010745228
1782842184.455650806,0.123048604,0.017874963,0.014875217
1782842184.456528187,0.124757467,0.026273473,0.018968433
1782842184.457864523,0.119531805,0.030422128,0.016912878
1782842184.459531546,0.122781670,0.026032685,0.012017149
1782842184.461371660,0.122676351,0.022658550,0.013509117
1782842184.467817545,0.124272655,0.018914660,0.011813956
1782842184.469546080,0.123633468,0.029384747,0.017361651
1782842184.471224308,0.121800121,0.029557908,0.015529151
1782842184.473167896,0.120216139,0.023796488,0.014179302
1782842184.474738836,0.122017979,0.017610572,0.019819015
1782842184.480612516,0.125577576,0.023016865,0.019735543
1782842184.481464148,0.124394240,0.025527517,0.017247981
1782842184.482891321,0.121698771,0.029069259,0.010472605
1782842184.484551430,0.124279666,0.026096975,0.013131452
1782842184.486354828,0.122535130,0.023680381,0.013583963
1782842184.493095875,0.122419611,0.020426218,0.015085555
1782842184.494692564,0.125119109,0.022290396,0.013011795
1782842184.496351004,0.122596899,0.025387085,0.015461033
1782842184.498078585,0.123905455,0.022687703,0.017930499
1782842184.499597549,0.120415909,0.023512511,0.019378148
1782842184.505517244,0.123404482,0.026463855,0.023165970
1782842184.506414175,0.121905345,0.027938654,0.014739177
1782842184.507992983,0.122940026,0.024419036,0.016329536
1782842184.510746717,0.122326670,0.017837577,0.017597456
1782842184.511617661,0.123484261,0.021662117,0.015396337
1782842184.512950420,0.125129391,0.020064826,0.020579216
1782842184.518059492,0.123760428,0.018228258,0.013632668
1782842184.519633055,0.125538197,0.024626484,0.012509441
1782842184.521309853,0.123164884,0.019955762,0.013595663
1782842184.523190498,0.122999815,0.021000789,0.017785941
1782842184.524561405,0.122899005,0.014956896,0.016569630
1782842184.529306173,0.125830375,0.019848507,0.022227770
1782842184.530081511,0.124412643,0.024755659,0.012344890
1782842184.531319141,0.122901076,0.030202410,0.015755156
1782842184.532910347,0.123951762,0.025890412,0.016511160
1782842184.534609318,0.118524414,0.020875838,0.014790962
1782842184.536374331,0.124826321,0.019760102,0.018651622
1782842184.543156147,0.129446323,0.018977697,0.017514973
1782842184.544726372,0.122273926,0.026072693,0.014605394
1782842184.546299458,0.122985138,0.022587009,0.014490685
1782842184.548149824,0.123413968,0.020167040,0.018568172
1782842184.549508572,0.124038598,0.022760759,0.022901954
1782842184.555662394,0.125239925,0.019931014,0.020398232
1782842184.556529045,0.124292734,0.023212764,0.015413975
1782842184.557862997,0.126212930,0.019137139,0.010310129
1782842184.559515476,0.122562402,0.018383727,0.018141459
1782842184.561194420,0.124235722,0.017344063,0.019106130
1782842184.568090916,0.123952280,0.019751218,0.015065890
1782842184.569566250,0.122264530,0.024472596,0.017673858
1782842184.571386814,0.124256095,0.021340727,0.013464352
1782842184.573245764,0.126142390,0.020324562,0.019390923
1782842184.574603081,0.124467331,0.021309830,0.018326327
1782842184.576220274,0.126803545,0.021088827,0.021947197
1782842184.580587864,0.127249716,0.020770286,0.018583967
1782842184.581445217,0.123134761,0.028367519,0.018609307
1782842184.583009243,0.121233077,0.026862037,0.014946281
1782842184.585734606,0.123136168,0.022336973,0.014088373
1782842184.586615086,0.122335009,0.024184436,0.017309798
1782842184.587950706,0.123914394,0.019541793,0.014675126
1782842184.591810226,0.128706300,0.018923831,0.018529431
1782842184.593008518,0.126514279,0.028526118,0.021315870
1782842184.594610214,0.125891732,0.023503343,0.015940368
1782842184.596274137,0.122023071,0.025654080,0.012219857
1782842184.598140001,0.120806292,0.023333946,0.011110121
1782842184.599708319,0.124827036,0.020914321,0.014550287
1782842184.605620623,0.126956991,0.018228294,0.015556326
1782842184.606483459,0.122708779,0.025830863,0.018841575
1782842184.607925415,0.124312805,0.025284233,0.015551159
1782842184.609502077,0.123937167,0.020864347,0.010906395
1782842184.611390352,0.125465997,0.020717413,0.015892884
1782842184.618130684,0.125115085,0.020135015,0.018381420
1782842184.619700432,0.122369142,0.023753423,0.011569560
1782842184.621391773,0.120859043,0.024970940,0.015543546
1782842184.623213291,0.125307768,0.018988303,0.013870008
1782842184.624577999,0.126164037,0.016259946,0.014455697
1782842184.630607367,0.127239457,0.023326112,0.023510783
1782842184.631471157,0.121083577,0.025671209,0.016188901
1782842184.633037090,0.122128972,0.026308546,0.012156855
1782842184.635722876,0.123137100,0.020129335,0.010971534
1782842184.636595011,0.124000771,0.018273423,0.012480442
1782842184.637930393,0.127222175,0.018630631,0.015313836
1782842184.643189907,0.125286413,0.019848106,0.017686753
1782842184.644576550,0.129858598,0.027232524,0.013510314
1782842184.646367550,0.126986628,0.022659720,0.012837181
1782842184.648104191,0.122852038,0.025964403,0.013519556
1782842184.649685860,0.119768946,0.022174176,0.008734050
1782842184.653900623,0.124115019,0.021421420,0.010713390
1782842184.654684782,0.125802454,0.018797785,0.018190627
1782842184.656329155,0.126732111,0.020953307,0.014155594
1782842184.658130884,0.122315734,0.024962872,0.010620863
1782842184.659542322,0.121891527,0.024362373,0.013091776
1782842184.661367655,0.121419566,0.020921508,0.009322898
1782842184.668035984,0.124518624,0.013541747,0.013925301
1782842184.669605494,0.123418325,0.020499132,0.010965246
1782842184.671311617,0.123614009,0.021262346,0.011738094
1782842184.673181295,0.120336119,0.022736211,0.014050198
1782842184.674518585,0.127132366,0.023069035,0.012779839
1782842184.680819273,0.125570378,0.022547251,0.015088022
1782842184.681677103,0.126041762,0.019659106,0.013731840
1782842184.682999134,0.122812590,0.022827961,0.009633279
1782842184.684693336,0.123442825,0.022603002,0.007736829
1782842184.686409473,0.123894987,0.018243015,0.009625751
1782842184.693096161,0.124226041,0.015924141,0.017018453
1782842184.694680929,0.127845090,0.024204306,0.010094433
1782842184.696354866,0.120571567,0.024676652,0.010184404
1782842184.698205233,0.122064094,0.023575913,0.011005050
1782842184.699528694,0.125555962,0.024619433,0.014401796
1782842184.705629826,0.124927742,0.016183228,0.010268990
1782842184.706489325,0.123017739,0.018004466,0.008304323
1782842184.708053589,0.124245831,0.025499662,0.009796675
1782842184.710646391,0.123730348,0.023939491,0.011277337
1782842184.711520910,0.122243757,0.015567531,0.008546522
1782842184.712849379,0.123116854,0.013805951,0.010137086
1782842184.716456413,0.125002709,0.015938517,0.009616970
1782842184.718090773,0.128005077,0.018101007,0.012599855
1782842184.719689369,0.125025203,0.020084985,0.015746605
1782842184.721354246,0.129605650,0.022469557,0.012908719
1782842184.723135948,0.125988042,0.019681907,0.007404425
1782842184.724712610,0.123255291,0.019315014,0.006469795
1782842184.730622292,0.122674033,0.020150205,0.008911132
1782842184.731487274,0.124113307,0.019869456,0.020704075
1782842184.732846975,0.127515019,0.018297126,0.014936082
1782842184.734739065,0.125335657,0.017025684,0.014680249
1782842184.736314774,0.126948989,0.021666778,0.015351688
1782842184.737862587,0.123146151,0.020389887,0.006722705
1782842184.743080378,0.125601069,0.024283022,0.009821111
1782842184.744657993,0.123342458,0.016001711,0.008965788
1782842184.746318102,0.127847422,0.015734967,0.015169780
1782842184.748175621,0.125956828,0.018567848,0.014444410
1782842184.749522448,0.128479347,0.019633786,0.008338680
1782842184.755561352,0.125863414,0.021124933,0.012541082
