1.609066923,4.631216058,4.005327926,2.937353826297096,-0.3912770087349218,8.151170629860909,-0.078826245,-2.460848669,2.330502645
1.598500311,4.666815003,3.997869326,2.92098775137809,-0.2710784148202614,8.120849351821683,-0.09795534,-2.473684596,2.398797066
1.758603885,4.754482265,4.093138621,2.9148081334062317,-0.2368194537443739,8.097718290837854,-0.343484074,-2.92594775,3.058040603
1.726683541,4.795676889,4.078341181,2.9110672544970932,-0.121418614869186,8.066281676462209,-0.263056931,-2.904454698,2.916322149
1.697553088,4.817228119,4.082591663,2.912919459758853,0.039648615586772,8.0272676339681,-0.168712957,-2.871452076,2.844873385
1.691803134,4.839362941,4.101389972,2.9024346523164453,0.0707475095437305,7.993879602512736,-0.151490051,-2.832195461,2.732966382
1.697186186,4.875358306,4.090035856,2.83821709536342,0.1050845340380047,7.832909601470308,-0.25128262,-2.931666228,3.013363178
1.683510529,4.93031384,4.075795389,2.841426808877672,0.2091803199046912,7.791882653054928,-0.181251194,-2.868735338,2.660127014
1.696377603,5.010103889,4.053409804,2.8433067741859004,0.3561102896047476,7.7337841393633635,-0.223117827,-2.86880251,2.66466293
1.722810447,5.078876147,4.003426709,2.830266550998999,0.3972430411828064,7.679009666563153,-0.269748576,-2.911498267,2.699164023
1.732416447,5.104104295,4.003782688,2.825460780594602,0.520702787299586,7.611929822145795,-0.320820211,-2.939148255,2.673467635
1.721370075,5.159794028,3.972426896,2.76493331887948,0.7052652442701699,7.340078006003284,-0.2885449,-2.898475911,2.584141077
1.728802215,5.291486843,3.988879029,2.7344571311862165,0.7080653013710267,7.274909806017722,-0.294160651,-2.920630927,2.408832875
1.690071639,5.349644721,3.954869172,2.735331162444736,0.8677369969780108,7.180794671998398,-0.287260777,-2.900144335,2.349766738
1.671095083,5.390715687,3.953723169,2.727755225116688,1.0259400286422138,7.086503535468468,-0.292315374,-2.885986234,2.34383321
1.661748889,5.420942789,3.946816253,2.7067308610080127,1.060219194839462,7.002518337185434,-0.366074079,-2.966017004,2.465974093
1.706904172,5.428101984,3.971935589,2.682969662418996,1.0617919613448374,6.928516322952937,-0.365252166,-2.94854268,2.432549846
1.737052062,5.462864011,3.972105524,2.6321357788103352,1.0940544153569998,6.754632086122673,-0.422747099,-2.998774626,2.568354229
1.723708461,5.498075291,3.985285132,2.6251377325377896,1.182405019405096,6.694368358904237,-0.388617809,-3.074915849,2.555704271
1.699946017,5.535623879,3.98418774,2.613704975126982,1.3164390320188544,6.602830207596201,-0.361253991,-3.029744242,2.480104295
1.691239135,5.581172772,3.974550094,2.596771070091375,1.3543294422587533,6.525554016874466,-0.385338326,-3.125312049,2.567048315
1.673342111,5.626102949,3.959514034,2.6126194747731457,1.4514879657281483,6.443112261083956,-0.413083328,-3.161692144,2.595278739
1.675172175,5.661439301,3.972285808,2.5765142299261594,1.4525304501601315,6.239970262888809,-0.408239653,-3.144259401,2.538888573
1.674046663,5.770710688,3.988335601,2.57276107954935,1.538846681507499,6.159621694925582,-0.445843925,-3.200641801,2.538099944
1.668295157,5.814662098,3.960118187,2.5659270109404217,1.532825786167047,6.114813876205245,-0.441894839,-3.189057204,2.525764695
1.646073042,5.875003417,3.959248588,2.5602606503885696,1.6107623706002296,6.039040561502297,-0.457125024,-3.229303015,2.499765356
1.642063844,5.907287945,3.957115651,2.5548625621698844,1.7148813236715288,5.967149255697984,-0.445083656,-3.209382752,2.440425053
1.599193043,5.948029607,3.950856259,2.541912089286307,1.725358551,5.926640748946058,-0.452362791,-3.194438806,2.373880177
1.589845285,5.995035716,3.946684275,2.5288650486568502,1.7044164824027717,5.825806395514508,-0.46711609,-3.228516164,2.371614737
1.560259442,6.093216206,3.972319532,2.5250868467916847,1.7551124929294066,5.797556365271113,-0.553575747,-3.333431368,2.493159688
1.558045654,6.146563348,3.963555588,2.5126678872200428,1.835591058871868,5.746104863122834,-0.547145789,-3.319410362,2.424375588
1.5851607,6.190220646,3.959308377,2.5127119337895714,1.836545223583584,5.728366868773814,-0.553209806,-3.337526598,2.470456708
1.578157092,6.228106546,3.97324334,2.521455266607,1.883603425675,5.690099196094,-0.593558154,-3.440398149,2.567068233
1.556414815,6.253299394,3.987127506,2.542436298635259,1.8756641372340577,5.597617020263082,-0.577394221,-3.470307746,2.553417955
1.503289307,6.406676365,4.000512068,2.5495696848767384,1.867864309871234,5.582128757864137,-0.617816033,-3.533820133,2.601836458
1.490857436,6.447056297,3.996592767,2.5481492256664784,1.903297746840514,5.555091942379715,-0.635450835,-3.564456706,2.604708066
1.522418867,6.472027406,3.993212809,2.5391543085795942,1.9567472287276364,5.5309922926401835,-0.652854707,-3.597141187,2.624000182
1.537712155,6.504934419,4.011952568,2.5415296457288137,1.959654314587288,5.5198328185313565,-0.66703936,-3.626221645,2.641780202
1.541282279,6.546857701,4.007623054,2.5514369637212084,1.9295769458257188,5.48682185560327,-0.676135605,-3.667916005,2.684166869
1.521546863,6.663571689,4.034197559,2.5475384551183766,1.9564350158572472,5.472664128619764,-0.675916897,-3.787484848,2.863215295
1.570513446,6.677363776,4.058016151,2.542366483008576,1.9967040830261575,5.439665814977272,-0.692709137,-3.840557209,2.926118376
1.595386424,6.691198358,4.105694357,2.5405950631299743,1.996842456745491,5.423307169582021,-0.695362376,-3.876562799,2.986543763
1.573177653,6.726300791,4.132876025,2.5400587780121464,2.0170264701183194,5.403803113899828,-0.670937303,-3.908872848,3.071596979
1.640773183,6.720284641,4.182792295,2.543039274185259,2.0156376231713145,5.389621819340638,-0.690919396,-3.964321862,3.114101864
1.654706129,6.743951012,4.193765949,2.5523422975058825,2.019070810847059,5.364118470352941,-0.670056535,-3.978855929,3.188198328
1.733964062,6.807490701,4.294624512,2.5623924565866396,2.0190283843732497,5.357139133472433,-0.615585583,-4.075429297,3.388521256
1.782050283,6.789248966,4.37662809,2.5728849729551064,2.0394171154326597,5.345738761963524,-0.60730329,-4.131036745,3.449828357
1.808807279,6.822207162,4.391081823,2.58491539033408,2.0667880870730886,5.334436535778074,-0.582603605,-4.161741991,3.536517173
1.804023353,6.845687441,4.437458252,2.599362593609798,2.063391245821802,5.332976888119324,-0.509488605,-4.180032104,3.656601945
1.909234814,6.823700777,4.525888751,2.6286230169704177,2.0418024153979117,5.340869406615429,-0.526788627,-4.255908699,3.722668749
1.96686651,6.893713226,4.624253443,2.6338275768580335,2.036626365022332,5.338863448904437,-0.403164525,-4.353841801,3.957608343
1.945332388,6.908634433,4.70407059,2.6463159720226157,2.059523962962494,5.331676088781851,-0.315880616,-4.401717924,4.102448337
2.002824674,6.864883488,4.849772899,2.6626841460916832,2.0893911687791653,5.321955577520862,-0.277133704,-4.447450216,4.211304895
2.12111599,6.809916257,4.978210672,2.68130435742393,2.0959581437438097,5.320877979856591,-0.273207659,-4.533661899,4.289025031
2.090124938,6.824891772,5.06402762,2.6910127511299557,2.109138621173322,5.317975538015458,-0.204560494,-4.587569281,4.412148345
2.21553176,6.75643585,5.19755695,2.702418256224806,2.1111769163255816,5.31653882354522,-0.179802441,-4.64262594,4.507904419
2.238541553,6.774515345,5.251636356,2.739933462723377,2.135041441540659,5.320538285093339,-0.100259027,-4.688629038,4.625819221
2.246086429,6.834723749,5.429988604,2.751320453400174,2.1445364563374016,5.318000324972101,0.194976962,-4.782457035,5.003028325
2.308062086,6.759879614,5.58684451,2.769889302039921,2.1625456559224063,5.320498334495362,0.218380162,-4.852502725,5.098564762
2.458934316,6.672768881,5.724362468,2.7914218306594845,2.1764178598956176,5.318957214580434,0.167621522,-4.955260821,5.164662125
2.529928289,6.584413325,5.880690074,2.8015382822387345,2.189505788977963,5.319627971128267,0.19331424,-5.018055652,5.268459564
2.554680089,6.613133512,5.934311982,2.8267296957787176,2.2558018894221283,5.3374584263657505,0.263972723,-5.075101558,5.377005546
2.525329028,6.69224154,6.096882664,2.837163734239042,2.264262664056096,5.337849998446934,0.477649677,-5.301604821,5.774727093
2.673199047,6.578496913,6.234431969,2.852818487327338,2.273138515952518,5.342508975509353,0.487213595,-5.405792626,5.88507072
2.739599019,6.463525628,6.374041317,2.861192327421234,2.291034177003022,5.344672407158395,0.498214521,-5.505789695,6.003886687
2.662529277,6.509122523,6.424954227,2.87480823582226,2.3012245965144804,5.350501505839296,0.665074388,-5.557381091,6.172187985
2.846500964,6.326593408,6.563788322,2.875595190871664,2.3832710941102526,5.335599310557824,0.503223539,-5.724808054,6.226369193
2.948414658,6.167320991,6.802033558,2.8775655071294644,2.41622028534375,5.3178611703303575,0.574723993,-6.036135077,6.632285527
3.034850208,5.973751869,6.958006449,2.881455959381504,2.415613212865455,5.311708887259271,0.469826637,-6.151458526,6.690388513
3.068553639,5.992751899,6.967339412,2.8963960444549612,2.3976948660943664,5.304605080148128,0.504906774,-6.203925783,6.781185584
