3.09702354,3.738902408,8.103963633,3.1244855005412586,2.573023209661258,7.676205290386574,1.047865321,-6.189414621,5.270564584
3.106660894,3.623076494,8.133800806,3.124204188933743,2.6093556441483106,7.680500436283896,0.94027368,-6.166540392,5.184343856
3.089617363,3.60474246,8.122115643,3.134506978172686,2.641862292926744,7.7301949449330305,0.923443724,-6.103438072,5.126842609
2.961686301,3.624902366,8.120094656,3.1351051267985084,2.6363703147679485,7.7544331701890625,0.882157523,-5.998554727,4.990166814
2.90897002,3.587122035,8.134888711,3.135696988726596,2.62365828494217,7.7820317877421985,0.828428882,-5.951793035,4.913042056
2.897927556,3.527868258,8.136336276,3.133345884508546,2.6130411406242646,7.802688360887643,0.766799288,-5.918310891,4.845668872
2.830331081,3.538520945,8.117348742,3.1326337444562453,2.637222114038276,7.818208029798978,0.730193507,-5.865778544,4.796890903
2.803831795,3.499734548,8.08785457,3.103530521848227,2.654384116061844,7.834157964785248,0.686966895,-5.845788308,4.711034808
2.72911895,3.333535368,7.919052089,3.0988955712966675,2.6400393674703473,7.838802429547585,0.508302605,-5.640151736,4.425530018
2.699360369,3.279958231,7.865077279,3.09288932038026,2.6250875993158713,7.841987135133578,0.417563167,-5.606077008,4.373607078
2.645873303,3.331663363,7.771026334,3.073968231589076,2.572090560759794,7.831442376640263,0.380158013,-5.567812598,4.29548111
2.583376304,3.352188297,7.691625424,3.0626455565235067,2.568182341753353,7.817824890581815,0.340437146,-5.519483761,4.228357561
2.525926822,3.28277568,7.627579178,3.0220404222583066,2.5341187019866536,7.786021311198944,0.259410271,-5.503284877,4.175876729
2.443951113,3.048613029,7.375068654,3.011202798300131,2.5205701346893843,7.777600063667104,-0.088764249,-5.473618424,4.025487719
2.415853465,3.063166767,7.248537712,2.992929954901156,2.495039191904046,7.764999723532371,-0.17126022,-5.463341075,3.985256195
2.340369515,3.106940629,7.123716112,2.9624276988810645,2.457218572169362,7.740317090184064,-0.154804442,-5.471034673,3.948920724
2.35867881,3.00669849,7.011796221,2.945836085002352,2.449836226556601,7.724047389865333,-0.273597813,-5.488801793,3.911012355
2.270211063,3.066862689,6.878552177,2.92172888138993,2.4247016518189763,7.701105299058677,-0.331892783,-5.518048788,3.886413465
2.249454706,3.000604596,6.771832359,2.828800908316888,2.35025947518876,7.6170889355954525,-0.461199622,-5.572130883,3.882820039
2.26939346,2.770134986,6.481419735,2.8095992772834513,2.3282180785906648,7.595964508452334,-0.831380286,-5.697241347,3.865090271
2.246639405,2.706509288,6.388807914,2.7881907060843,2.306055573783451,7.573720576829137,-1.077946849,-5.773065867,3.837798745
2.244954094,2.88399537,6.202040417,2.7232913807127357,2.232859747546545,7.500786043191605,-1.095888393,-5.867472143,3.805708942
2.17187798,2.977151022,6.089876422,2.6904806583015963,2.2018379234301317,7.472098727779894,-1.043545846,-5.924549189,3.85276474
2.167065029,2.934636392,6.039162068,2.6181574541938764,2.1095073415434253,7.393037835189441,-1.156761553,-5.990941208,3.861023583
2.143988224,2.822407438,5.958730821,2.577499572448905,2.075588215868613,7.3640083618832115,-1.366989744,-6.076153422,3.877597955
2.218134247,2.744599216,5.905046516,2.5552821978030633,2.041011054925602,7.33638355177418,-1.586058409,-6.128470565,3.807823696
2.213710223,2.836231953,5.794988095,2.534030481142142,2.0024723004078364,7.305046806883598,-1.466900145,-6.170035775,3.843431471
2.121676536,2.949581919,5.701624436,2.5111295372200595,1.9590080497934577,7.272831911321709,-1.494984581,-6.227913293,3.835499945
2.107086145,3.042428153,5.600823985,2.4667928253144766,1.9052082754458637,7.241536098610706,-1.514366437,-6.277696637,3.809574683
2.116376165,3.027185176,5.566314368,2.332971968680615,1.7493301963926464,7.110167879344629,-1.578681462,-6.277683517,3.778367016
2.128016051,2.94021255,5.43715065,2.317258828126642,1.7139922902640383,7.0716486375471925,-1.848403732,-6.438578929,3.772769277
2.1157164,2.93506766,5.412783967,2.3049977775573476,1.6891455638082438,7.038764522238352,-2.038518164,-6.458018735,3.741909283
2.083252234,3.16348007,5.269807097,2.2671851050652796,1.6247755091488028,6.9464166175456095,-1.810406553,-6.534090252,3.795011055
1.984830159,3.275018272,5.198619861,2.222461036125129,1.600778180382011,6.905276972228176,-1.789790827,-6.580061325,3.802009894
1.972371602,3.270446846,5.187294341,2.087483871169066,1.541482812227773,6.790744025747671,-1.833449896,-6.585774493,3.791160537
1.990710449,3.26085674,5.155515722,2.0696542703698553,1.527062170307826,6.765446505773913,-2.034061518,-6.582102066,3.698936222
1.971885704,3.369212642,5.102142023,2.0449729516197506,1.5168607894339974,6.733215001152501,-1.982034305,-6.600334293,3.695881485
1.883988235,3.494764847,5.057612211,2.0268896230683757,1.5017390213504274,6.701005255940171,-1.846739054,-6.619876904,3.710372263
1.935318658,3.491792054,5.049696421,1.999986842539302,1.501638053491383,6.68064014240311,-1.861499778,-6.618273411,3.697027503
1.855406688,3.610205112,5.000459211,1.989286208609078,1.4905672783066668,6.652317687249929,-1.822331928,-6.625871919,3.674965692
1.848102764,3.626271276,4.991034522,1.922467738618468,1.4819686347901218,6.552730799369077,-1.834864814,-6.620992434,3.643114098
1.896093702,3.681520673,4.947508317,1.9194597766524812,1.476003842476851,6.533066354587331,-1.891955951,-6.5769624,3.569523097
1.816753857,3.857530744,4.842467499,1.9068108664401773,1.4588753361506646,6.4783443495937965,-1.790348805,-6.59574484,3.583287877
1.859371825,3.875987312,4.826247397,1.9010563395884463,1.4480617990188247,6.459659966566605,-1.817266241,-6.626068028,3.587063608
1.804775451,3.973329389,4.776364089,1.903941605693018,1.4586726577187632,6.448216701858122,-1.771137137,-6.646444468,3.615701288
1.80237957,3.99925557,4.763459071,1.8666373278887136,1.4330875134916106,6.412936708841961,-1.789348046,-6.699207054,3.644266246
1.850195393,4.047252611,4.746843677,1.8762446206416177,1.4277910626192456,6.40917628659673,-1.808326678,-6.798401946,3.737046943
1.805156426,4.124976912,4.717514145,1.884915800365205,1.416276347838246,6.412775925420417,-1.756693017,-6.811567267,3.767035326
1.803284202,4.189624077,4.685874531,1.8945075590937237,1.4099845724731213,6.432321317053898,-1.705233933,-6.808845515,3.809584686
1.852246903,4.195749858,4.68908186,1.880163531457197,1.3934529020576052,6.46259913801575,-1.741350342,-6.842795756,3.827559237
1.818504671,4.256964027,4.671437986,1.853161902186135,1.3286002056092716,6.567212007943356,-1.658073391,-6.85013232,3.879614741
1.907725476,4.320535001,4.695461475,1.8546366647789352,1.3266136380191496,6.578018375599831,-1.545354045,-6.835021989,3.963411753
1.927962707,4.349500583,4.702585324,1.854905300056334,1.3256057499026692,6.587115763522932,-1.555634431,-6.845834214,3.968979509
1.944147252,4.415580561,4.654660636,1.8551627134035489,1.3300161799758157,6.610187467582713,-1.451069431,-6.853031331,4.013010888
1.936628348,4.474337765,4.635030402,1.7854860645401116,1.2515247958219649,6.705439735222651,-1.368090773,-6.831648662,4.053973789
1.993409717,4.571228763,4.61854651,1.7557339310784916,1.203248310078352,6.758350265314386,-1.29434326,-6.803036971,4.105300156
2.040792822,4.583074452,4.62811952,1.7556375473366133,1.1989959801746215,6.78134496650492,-1.279332408,-6.782726282,4.130091205
2.054106437,4.621507804,4.633460675,1.7553207138849292,1.200111502428367,6.809970870215973,-1.193789703,-6.744691649,4.153142991
2.064186007,4.662783818,4.638891855,1.7546347798622248,1.1993412565194803,6.839663224654997,-1.130891248,-6.726962549,4.173061375
2.100327919,4.677812296,4.658247734,1.7351453772536882,1.1448205231654611,6.88506761750188,-1.083875796,-6.697138966,4.191021988
2.113067831,4.718579238,4.683047145,1.684444952990835,0.9927858882321352,7.0126305918121155,-0.999346493,-6.639129939,4.229188282
2.1962096,4.814470484,4.793343503,1.686733842077759,0.9885972414751286,7.033102173694111,-0.785146201,-6.531231177,4.339353538
2.228444761,4.85535635,4.830466805,1.6869451229100916,0.9849520496693824,7.059919349384934,-0.712553948,-6.479972529,4.348322645
2.264330536,4.888790672,4.885670079,1.685153702625526,0.9835593252201964,7.092399482845722,-0.611426441,-6.413800875,4.378256369
2.29004221,4.920248139,4.960407341,1.6821672836331318,0.9848437668818324,7.124114019082056,-0.517166869,-6.363874283,4.410709145
2.340978425,4.95656684,5.036021084,1.5920501452175762,0.8332854556437986,7.325813240564989,-0.458771948,-6.308563882,4.42909271
2.455291592,5.15354685,5.33766735,1.5897812964147158,0.8360223642909699,7.363653144006689,-0.052804204,-6.050993956,4.508766224
