time,Fx,Fy,Fz
0.17231369018554688,0.259433162,-0.364251762,3.22031709
0.17345380783081055,0.266484345,-0.365043734,3.215256303
0.17507362365722656,0.26429132,-0.365791356,3.239182754
0.17665982246398926,0.250086543,-0.362025681,3.246777714
0.17848849296569824,0.262502376,-0.365419431,3.256456746
0.18369698524475098,0.25447293,-0.363099643,3.277199233
0.18514251708984375,0.251161362,-0.360198091,3.298020667
0.18686246871948242,0.253946334,-0.358963343,3.298649144
0.18843436241149902,0.25974539,-0.363228824,3.308709989
0.190016508102417,0.251818438,-0.358748601,3.322844627
0.1951892375946045,0.257064085,-0.360902569,3.308596675
0.19686484336853027,0.245228533,-0.359996546,3.342158771
0.19843196868896484,0.249105686,-0.363780183,3.32391712
0.20011377334594727,0.251535471,-0.367072003,3.333092278
0.20174956321716309,0.246979607,-0.358814799,3.336868706
0.20333099365234375,0.243700464,-0.35846049,3.316414816
0.208571195602417,0.231932577,-0.356849713,3.328576224
0.21005845069885254,0.22002596,-0.355612733,3.311608522
0.21174001693725586,0.223897967,-0.355877478,3.310749766
0.21340084075927734,0.214028903,-0.356726306,3.302717138
0.2151944637298584,0.213988676,-0.355728644,3.290780582
0.22121071815490723,0.214510659,-0.358903283,3.286016974
0.22235774993896484,0.208342225,-0.353665374,3.249374613
0.22349166870117188,0.217044041,-0.355044152,3.238823108
0.22510600090026855,0.20482129,-0.351698871,3.236341731
0.22673606872558594,0.206968845,-0.355194852,3.218948852
0.2283797264099121,0.200529052,-0.353188618,3.21011084
0.2336883544921875,0.198944046,-0.34758682,3.19967766
0.23513174057006836,0.197509534,-0.349733086,3.17626238
0.23665142059326172,0.191986274,-0.34802275,3.158667164
0.23853492736816406,0.184714736,-0.348039494,3.165658812
0.24016809463500977,0.184194676,-0.344422953,3.146510403
0.24180054664611816,0.19006144,-0.349732146,3.127643978
0.24620485305786133,0.177393497,-0.347700382,3.13656088
0.2473604679107666,0.159801701,-0.34454775,3.087670372
0.2487032413482666,0.170163412,-0.348685545,3.073762317
0.25026440620422363,0.161882129,-0.346444324,3.067986308
0.25168299674987793,0.151298224,-0.34737768,3.057087789
0.25349950790405273,0.157642597,-0.349152221,3.034443178
0.2574777603149414,0.14846119,-0.349398858,3.027404773
0.25847601890563965,0.153047334,-0.3513002,2.991128091
0.26012420654296875,0.139046489,-0.349251899,2.981964353
0.2617504596710205,0.143992245,-0.352368687,2.950530996
0.26364898681640625,0.147059558,-0.355846243,2.93886112
0.26515793800354004,0.138654218,-0.34634728,2.917113789
0.2667560577392578,0.149588354,-0.35272911,2.893897521
0.2710747718811035,0.13803645,-0.354199976,2.884229209
0.2723546028137207,0.142009985,-0.35460809,2.837850232
0.2735567092895508,0.132812452,-0.356585606,2.80884389
0.2749924659729004,0.14279569,-0.358485397,2.792669694
0.2768392562866211,0.131906265,-0.361567842,2.778777027
0.2784407138824463,0.134568701,-0.362428138,2.75039693
0.28379321098327637,0.149894242,-0.368605875,2.715046366
0.2851841449737549,0.155381535,-0.374477527,2.672147766
0.2866687774658203,0.156198826,-0.37803907,2.660661443
0.28835487365722656,0.153587756,-0.37860673,2.638822802
0.2899904251098633,0.164685331,-0.387599416,2.605938912
0.2917056083679199,0.155802498,-0.388188973,2.585025184
0.2962005138397217,0.176012317,-0.389547249,2.548104754
0.2973313331604004,0.197198767,-0.405438112,2.431640349
0.2985844612121582,0.195053751,-0.402807465,2.400743069
0.30011415481567383,0.201648421,-0.402217417,2.364718545
0.3017861843109131,0.212229281,-0.405084132,2.334096917
0.303422212600708,0.217540616,-0.406375974,2.327736783
0.30850791931152344,0.221346675,-0.41060944,2.285106825
0.310100793838501,0.245538664,-0.421035094,2.215077691
0.3116917610168457,0.251678838,-0.423591132,2.201346896
0.3136928081512451,0.254084407,-0.425763242,2.181952678
0.31511473655700684,0.27282438,-0.429262164,2.118385356
0.31666040420532227,0.284960352,-0.433803644,2.082327064
0.3189702033996582,0.300843551,-0.439044366,2.056552694
0.3200068473815918,0.297328211,-0.436388252,2.045961509
0.32166290283203125,0.310808499,-0.439321093,2.003999354
0.32341432571411133,0.32270712,-0.441089952,1.983660831
0.32505059242248535,0.31526697,-0.440241983,1.985580109
0.3267383575439453,0.331486112,-0.43707258,1.954279346
0.3337380886077881,0.321399237,-0.44003886,1.930632363
0.3352181911468506,0.330722291,-0.44402021,1.878121267
0.3367328643798828,0.349768348,-0.443269964,1.822836548
0.33836960792541504,0.352336035,-0.44814322,1.81451679
0.3399817943572998,0.348099623,-0.444749924,1.793392056
0.34168362617492676,0.363865417,-0.448591078,1.760267447
0.3460571765899658,0.352875885,-0.448034358,1.750517987
0.3471794128417969,0.370124422,-0.450085613,1.693625737
0.34838128089904785,0.382353039,-0.450083141,1.683772924
0.3500039577484131,0.36738782,-0.451771555,1.669489941
0.3516848087310791,0.368880476,-0.454601849,1.643044169
0.3535013198852539,0.372745424,-0.457751982,1.638318401
0.3585801124572754,0.365040431,-0.452004541,1.630819673
0.3601715564727783,0.349963438,-0.453779245,1.612952163
0.3617556095123291,0.355639064,-0.458927004,1.577444095
0.36365246772766113,0.340500621,-0.458789047,1.57572984
0.36516857147216797,0.330134449,-0.454885401,1.562487004
0.36676645278930664,0.335055903,-0.461203195,1.5680024
0.37123775482177734,0.322794214,-0.456544427,1.56072915
0.37245631217956543,0.325599384,-0.456411608,1.530576713
0.3735973834991455,0.317328519,-0.456375348,1.54135539
0.37520670890808105,0.327647424,-0.46429738,1.532377497
0.3768327236175537,0.321966929,-0.468411463,1.55449049
0.3784170150756836,0.315570233,-0.471559621,1.576726794
0.38078999519348145,0.326594051,-0.481838647,1.600105362
0.3820064067840576,0.319065212,-0.484310985,1.631092709
0.3836691379547119,0.330982337,-0.490806462,1.616736588
0.38518691062927246,0.327781549,-0.493291208,1.6374176
0.3868296146392822,0.329936742,-0.494330972,1.64699829
0.3883836269378662,0.334466101,-0.499094181,1.645229277
0.39005208015441895,0.331207765,-0.50216833,1.660777549
0.3963148593902588,0.335483223,-0.499802205,1.648590677
0.3975808620452881,0.341767839,-0.504881386,1.665977025
0.39916372299194336,0.331074062,-0.504055994,1.674895128
0.4004843235015869,0.338761086,-0.50331412,1.675912702
0.40168285369873047,0.342172853,-0.507434199,1.685515127
0.40338850021362305,0.335193394,-0.502075321,1.702618228
0.40504956245422363,0.346229687,-0.503382461,1.686302334
0.4085884094238281,0.332195365,-0.499231183,1.733082931
0.4101688861846924,0.332014567,-0.502546158,1.698916488
0.4118680953979492,0.34534663,-0.499271961,1.694390507
0.4133260250091553,0.326301537,-0.496574261,1.712633939
0.41513872146606445,0.335904736,-0.497676014,1.709815447
0.41695165634155273,0.332892713,-0.499060083,1.721181937
0.4212911128997803,0.337251167,-0.499106167,1.733454383
0.42258167266845703,0.331747025,-0.497512112,1.750730751
0.4238259792327881,0.336622129,-0.501123895,1.764736049
0.42502593994140625,0.324918201,-0.499996129,1.777699105
0.42667460441589355,0.338937919,-0.503066991,1.784041213
0.4284212589263916,0.326857767,-0.501197439,1.812148064
0.43007779121398926,0.331295533,-0.503858633,1.813115494
0.43380141258239746,0.322898404,-0.504207524,1.826726241
0.4353373050689697,0.333648206,-0.509592948,1.831137766
0.43695855140686035,0.315206467,-0.506375538,1.880281484
0.43856000900268555,0.327359197,-0.50993046,1.874438838
0.440016508102417,0.324794951,-0.513644491,1.880361586
0.4416680335998535,0.307243677,-0.512490983,1.894311198
0.44630980491638184,0.32122278,-0.517456435,1.894908847
0.4477269649505615,0.302572379,-0.513168822,1.938995733
0.4491405487060547,0.307390778,-0.515908032,1.953205473
0.4504826068878174,0.295163866,-0.513798364,1.97601348
0.4517691135406494,0.298011146,-0.518385362,1.969797949
0.45334720611572266,0.295976023,-0.51963907,1.994598849
0.45511579513549805,0.290661045,-0.516297211,2.005318134
0.4568500518798828,0.307718325,-0.519013425,2.00746571
0.45853090286254883,0.297929388,-0.520362853,2.014167719
0.46005964279174805,0.283310867,-0.516958635,2.019887207
0.4617600440979004,0.302844241,-0.522730212,2.026121395
0.4634108543395996,0.295655512,-0.523599992,2.05095755
0.46530890464782715,0.303149619,-0.523716285,2.07152447
0.4666900634765625,0.309529888,-0.531634058,2.072790843
0.4711601734161377,0.302330467,-0.53219002,2.100188288
0.4723837375640869,0.310744347,-0.53869367,2.111800233
0.4736204147338867,0.31080794,-0.536474957,2.135234608
0.4751582145690918,0.314949506,-0.538587605,2.133780391
0.47681522369384766,0.30022593,-0.535990279,2.156544379
0.4783177375793457,0.305212864,-0.536864266,2.185895616
0.4799976348876953,0.31163953,-0.534734293,2.178868416
0.4838228225708008,0.295427397,-0.533110565,2.199363925
0.485443115234375,0.29572896,-0.533055522,2.18686802
0.486771821975708,0.291557241,-0.529235918,2.208899024
0.48855042457580566,0.287954585,-0.529517249,2.216838084
0.49000978469848633,0.287752598,-0.528453908,2.221766485
0.4917178153991699,0.277660009,-0.521554546,2.246274253
0.4961996078491211,0.270612114,-0.527169183,2.235923101
0.4973604679107666,0.246118683,-0.516449999,2.315071968
0.49878883361816406,0.248682621,-0.51851743,2.326571537
0.5001285076141357,0.233250511,-0.512001303,2.3595695
0.5017414093017578,0.22144602,-0.512751347,2.375689215
0.5035455226898193,0.221613293,-0.51366154,2.394976605
0.5050671100616455,0.200401645,-0.506509744,2.431394941
0.5086359977722168,0.198995869,-0.504995324,2.424341957
0.5101079940795898,0.182530203,-0.499644729,2.457535159
0.5116639137268066,0.165962859,-0.492418537,2.476069839
0.5134496688842773,0.169704637,-0.486670845,2.488408214
0.5150973796844482,0.137916881,-0.475956957,2.511801463
0.5169708728790283,0.128132155,-0.464829565,2.540835108
0.5185019969940186,0.121153388,-0.461581285,2.555507933
0.5213603973388672,0.095574709,-0.447916006,2.591112825
0.5228555202484131,0.076956855,-0.426784736,2.644139148
0.5241575241088867,0.048257308,-0.409726451,2.672000859
0.5253984928131104,0.038618672,-0.399740045,2.684939877
0.526928186416626,0.020493253,-0.382532888,2.726534706
0.5284872055053711,0.007419050999999999,-0.366540053,2.769419017
0.5302162170410156,-0.012104599,-0.354730143,2.80418033
0.5318920612335205,-0.041581775,-0.336156933,2.84575968
0.533799409866333,-0.057223712,-0.32033035,2.89292235
0.5351312160491943,-0.079918233,-0.306551655,2.946646935
0.5367748737335205,-0.111434499,-0.290389537,3.00584985
0.5383708477020264,-0.131298985,-0.272928807,3.049136389
0.5401504039764404,-0.157696459,-0.25329645,3.119576314
0.5418689250946045,-0.194827043,-0.232002683,3.195618294
0.5435352325439453,-0.225235048,-0.216612606,3.270363579
0.5460615158081055,-0.256494972,-0.195973716,3.347960205
0.5474879741668701,-0.279625483,-0.180875351,3.409983547
0.5490446090698242,-0.311418653,-0.164744205,3.494785357
0.5504496097564697,-0.342304704,-0.13904214,3.554603002
0.5517916679382324,-0.360481369,-0.12427237,3.599372163
0.5533819198608398,-0.385064535,-0.104198065,3.642490623
0.5550336837768555,-0.411746648,-0.088706532,3.67729636
0.5567476749420166,-0.434676818,-0.067469023,3.734334318
0.5587503910064697,-0.463935143,-0.04523816,3.76461077
0.5600171089172363,-0.474229263,-0.026490855,3.804052358
0.561699628829956,-0.511318789,-0.007752690999999999,3.853870014
0.5633120536804199,-0.529851198,0.009866929,3.871305283
0.5651822090148926,-0.549851068,0.03039995,3.91577605
0.5667176246643066,-0.579956027,0.047477932,3.943282122
0.5710668563842773,-0.598109429,0.071410213,3.975130494
0.572270393371582,-0.658664145,0.117614584,4.047889359
0.5734803676605225,-0.685140126,0.141929297,4.056481652
0.5751125812530518,-0.715001832,0.165388918,4.063424609
0.5767138004302979,-0.688961262,0.161090776,3.96907077
0.578345775604248,-0.725765101,0.178755612,3.904364362
0.582355260848999,-0.775000417,0.19694222,3.888527271
0.5836129188537598,-0.81400389,0.222091007,3.779495321
0.585162878036499,-0.860162649,0.241734374,3.721676932
0.5867884159088135,-0.861381319,0.254310179,3.65331273
0.5883529186248779,-0.872617269,0.261677092,3.604052809
0.5900523662567139,-0.91347583,0.272251412,3.567024398
0.5962069034576416,-0.912031877,0.280486227,3.523734387
0.5974636077880859,-0.960873189,0.309421168,3.432371169
0.5988178253173828,-0.987638777,0.318528112,3.43495105
0.6001307964324951,-0.9959312,0.324828242,3.400023858
0.6018581390380859,-0.995786613,0.331148726,3.389934733
0.6034989356994629,-1.01981637,0.33435539,3.40590884
0.605165958404541,-1.027250909,0.332693855,3.39466368
0.6085495948791504,-1.04389862,0.330884942,3.413299003
0.610161304473877,-1.06084364,0.339256081,3.415958405
0.611778974533081,-1.066443449,0.340863356,3.406888368
0.6137042045593262,-1.070782458,0.341897382,3.409689114
0.6153168678283691,-1.094252502,0.346672267,3.426142602
0.6167135238647461,-1.10870849,0.345829709,3.429933746
0.6212158203125,-1.130514664,0.343648319,3.429439493
0.622401237487793,-1.143970394,0.339205261,3.466986813
0.6235988140106201,-1.165167326,0.339142863,3.478842073
0.6249840259552002,-1.1700568,0.335242473,3.48772245
0.6268277168273926,-1.190819365,0.33526484,3.502199741
0.6284184455871582,-1.191177108,0.327584252,3.524658213
0.6337547302246094,-1.215780104,0.321399152,3.564523063
0.635134220123291,-1.23813988,0.305257761,3.671324777
0.6368768215179443,-1.264081169,0.299905141,3.731698568
0.6384892463684082,-1.278263798,0.290186304,3.749303193
0.640106201171875,-1.296308146,0.295043214,3.740223842
0.6444926261901855,-1.301557938,0.283246497,3.748510778
0.6455445289611816,-1.343479951,0.263467987,3.82779248
0.6468448638916016,-1.357361495,0.259877995,3.86007027
0.6483945846557617,-1.371357081,0.258777461,3.883013935
0.6501913070678711,-1.378990512,0.250430776,3.907215554
0.6517961025238037,-1.39413492,0.24482182,3.938761434
0.6534261703491211,-1.409250763,0.242471724,3.980122255
0.6585233211517334,-1.40907388,0.228004899,4.020088226
0.6601536273956299,-1.42402216,0.216746055,4.070588053
0.6618640422821045,-1.419689642,0.206536629,4.120189168
0.6633741855621338,-1.433442689,0.195519376,4.1411941
0.6651723384857178,-1.416937524,0.181718207,4.147645324
0.6712243556976318,-1.421691806,0.182640781,4.169086396
0.6723921298980713,-1.401830394,0.150086055,4.221665926
0.673539400100708,-1.398955597,0.148313648,4.238971898
0.6751828193664551,-1.404540753,0.141502425,4.264319508
0.6768443584442139,-1.397730461,0.134277099,4.278241235
0.678485631942749,-1.411045821,0.133897212,4.30046675
0.6838951110839844,-1.397031091,0.127476236,4.307347496
0.6853339672088623,-1.420589349,0.11808261,4.359493344
0.6867916584014893,-1.415048808,0.105115979,4.388540588
0.6884229183197021,-1.428091024,0.099476449,4.413439913
0.6900277137756348,-1.421251773,0.090518323,4.432158662
0.6916520595550537,-1.431409862,0.085196289,4.447964691
0.6962404251098633,-1.435080486,0.082807266,4.458714443
0.6974976062774658,-1.418109131,0.062961974,4.495119873
0.6987943649291992,-1.409547384,0.05185706,4.506418706
0.7001180648803711,-1.392133766,0.038081294,4.517118422
0.701653003692627,-1.391168271,0.027980355,4.544656731
0.7035043239593506,-1.359466974,0.013972842,4.548536199
0.7051055431365967,-1.337877329,-0.004119146000000001,4.575414761
0.7085888385772705,-1.324043829,-0.017313698,4.582701527
0.7101659774780273,-1.285441682,-0.032667456,4.584064079
0.71181321144104,-1.27446086,-0.046053048,4.619355501
0.7134079933166504,-1.246289228,-0.060838676,4.631847027
0.7151839733123779,-1.213362672,-0.079581119,4.648818682
0.7212183475494385,-1.195477735,-0.094268972,4.674356104
0.7224535942077637,-1.073800216,-0.173565025,4.709122787
0.7236776351928711,-1.041859443,-0.194435091,4.730095626
0.725078821182251,-1.016160846,-0.211464651,4.728160539
0.7267136573791504,-0.977129139,-0.239437243,4.728094596
0.7283201217651367,-0.940155933,-0.258526889,4.741966645
0.7337307929992676,-0.9047905,-0.282548937,4.733586412
0.7350828647613525,-0.76673084,-0.36179916,4.704862776
0.73683762550354,-0.719374113,-0.392464039,4.696386651
0.738520622253418,-0.669586997,-0.419236338,4.698011826
0.7401456832885742,-0.594762445,-0.449176599,4.661141461
0.7461960315704346,-0.526195197,-0.48274661,4.641102021
0.747298002243042,-0.32785124,-0.568136922,4.565250201
0.7485203742980957,-0.263407854,-0.593920962,4.527372253
0.7501163482666016,-0.164091286,-0.624226499,4.442940096
0.7517952919006348,-0.095264364,-0.649939885,4.420846211
0.7535393238067627,-0.028179607999999995,-0.669896321,4.383004138
0.7549972534179688,0.064772165,-0.69315772,4.28359388
0.7585654258728027,0.133884429,-0.702388491,4.222930168
0.7600893974304199,0.201853264,-0.716659495,4.126820551
0.7617263793945312,0.279617491,-0.726609219,4.046656781
0.7633380889892578,0.3442872,-0.731140832,3.980660185
0.7651081085205078,0.416954683,-0.739096566,3.843519606
0.7690725326538086,0.475208096,-0.74250177,3.758626375
0.7702040672302246,0.621697902,-0.741850311,3.53052467
0.7718582153320312,0.670055865,-0.747123164,3.458170783
0.7733404636383057,0.710209001,-0.74494072,3.407087262
0.7751607894897461,0.72410317,-0.742318536,3.359247118
0.7768561840057373,0.762657359,-0.74186424,3.300277728
0.7836768627166748,0.797173982,-0.743920923,3.24871518
0.7851285934448242,0.879960545,-0.750822105,3.107848542
0.7868692874908447,0.890629384,-0.753358635,3.07505324
0.7884821891784668,0.928837964,-0.760046718,3.03186439
0.7900865077972412,0.952073329,-0.763311261,3.02272144
0.7962000370025635,0.969608265,-0.77284739,3.004017454
0.7973225116729736,1.028589081,-0.800627218,2.949591299
0.798511266708374,1.046485351,-0.803672679,2.959876579
0.8001704216003418,1.059752939,-0.820511374,2.945648668
0.8018813133239746,1.059322042,-0.824481303,2.934944247
0.8034720420837402,1.077088319,-0.833154324,2.911303102
0.8085196018218994,1.093876026,-0.84104993,2.90152052
0.8100969791412354,1.122015347,-0.850012683,2.83693578
0.8117012977600098,1.122284323,-0.855492054,2.827095197
0.8136739730834961,1.126518605,-0.858269794,2.798409493
0.8151097297668457,1.134026338,-0.863745096,2.757133086
0.8168051242828369,1.154864869,-0.870797081,2.727658845
0.8212573528289795,1.157753952,-0.874737694,2.686547443
0.8223936557769775,1.18755279,-0.889596081,2.543214293
0.8235280513763428,1.205426018,-0.895555962,2.493466714
0.8251481056213379,1.199256042,-0.889141741,2.453300127
0.8267393112182617,1.211115616,-0.888916013,2.370077966
0.8283295631408691,1.215924476,-0.882585417,2.319301877
0.8306775093078613,1.216720531,-0.876710951,2.241345776
0.8319253921508789,1.223800244,-0.871431496,2.151903113
0.8337068557739258,1.20832395,-0.85870114,2.088091872
0.8350284099578857,1.215756812,-0.851532126,2.007119662
0.8367710113525391,1.205500479,-0.840816358,1.953368212
0.8384053707122803,1.186417691,-0.829460271,1.896149001
0.8400003910064697,1.189277177,-0.827956445,1.841379348
0.8461759090423584,1.163641688,-0.823901247,1.808085017
0.847313642501831,1.161411881,-0.804752438,1.7225123
0.8486487865447998,1.154606494,-0.806705208,1.739802142
0.8501720428466797,1.158723277,-0.804262833,1.756700667
0.8518595695495605,1.150365784,-0.807154995,1.788141328
0.8534646034240723,1.16217839,-0.811500665,1.78474016
0.8549783229827881,1.154714256,-0.807047891,1.796351286
0.8585567474365234,1.157361134,-0.809415701,1.786791488
0.8601419925689697,1.171578616,-0.812180427,1.810578366
0.8617208003997803,1.155238058,-0.808781903,1.824200118
0.8636682033538818,1.156284423,-0.809615703,1.821109826
0.8652584552764893,1.175692108,-0.819551096,1.853373837
0.8667759895324707,1.187567261,-0.828483296,1.865030663
0.8712139129638672,1.196929112,-0.829358311,1.874908866
0.872389554977417,1.240128018,-0.841265169,1.813283506
0.8735229969024658,1.250788282,-0.837334284,1.790367198
0.8751373291015625,1.271774712,-0.839457752,1.742153026
0.8767280578613281,1.283010588,-0.832921519,1.696845559
0.8785555362701416,1.290463893,-0.824788574,1.656299417
0.8836100101470947,1.29863608,-0.81768987,1.607848167
0.8852543830871582,1.305712947,-0.80391491,1.553543071
0.8866760730743408,1.319450576,-0.792463982,1.519213745
0.8883016109466553,1.319940521,-0.787093987,1.468434182
0.8901257514953613,1.332449853,-0.783611409,1.471517326
0.8938076496124268,1.321927206,-0.776308555,1.474680925
0.896080493927002,1.318809308,-0.773666776,1.467108517
0.8973007202148438,1.308866145,-0.758008314,1.460267649
0.8987176418304443,1.322237901,-0.757051079,1.432478738
0.9000444412231445,1.305409095,-0.751719422,1.443854101
0.9017693996429443,1.295367327,-0.740997202,1.460920904
0.9033913612365723,1.295139519,-0.739158187,1.439637139
0.9049992561340332,1.288434015,-0.733061919,1.438380189
0.9085211753845215,1.271897881,-0.72967247,1.453905238
0.9101531505584717,1.276535201,-0.722786638,1.444833479
0.9117720127105713,1.262828232,-0.723312569,1.450120629
0.9136753082275391,1.243123442,-0.716717224,1.452927472
0.9152088165283203,1.252283941,-0.716447636,1.441817934
0.9166972637176514,1.236633699,-0.710554236,1.452107151
0.921231746673584,1.226876067,-0.704610268,1.457861254
0.9223616123199463,1.212158241,-0.692336849,1.446153176
0.923487663269043,1.221734762,-0.688003239,1.438619777
0.9250924587249756,1.201671831,-0.687144231,1.448686257
0.9268076419830322,1.205685639,-0.69090115,1.458415831
0.9284281730651855,1.21154915,-0.690944477,1.473823303
0.9338176250457764,1.19807971,-0.689680539,1.494108773
0.935187816619873,1.179433091,-0.689782894,1.574372604
0.936654806137085,1.18475441,-0.692178356,1.589410683
0.9385251998901367,1.18092326,-0.69590072,1.622751481
0.9401347637176514,1.166202595,-0.691653617,1.677516173
0.9418096542358398,1.172003562,-0.694824666,1.681743116
0.9462335109710693,1.166268645,-0.699832741,1.698687664
0.9475307464599609,1.172752802,-0.702142488,1.719917352
0.9490320682525635,1.162980301,-0.70161836,1.722596803
0.950308084487915,1.161528686,-0.695590418,1.719453675
0.9517621994018555,1.171208943,-0.698095185,1.697027704
0.9533672332763672,1.168802335,-0.696975069,1.702900408
0.9551792144775391,1.157583604,-0.698186198,1.668214327
0.9574620723724365,1.168507703,-0.700455682,1.6761578
0.9585084915161133,1.163743132,-0.697378175,1.70156849
0.9601707458496094,1.169583119,-0.699606395,1.687895359
0.9617877006530762,1.167168699,-0.701020729,1.695145398
0.9636709690093994,1.155350373,-0.699799092,1.687567826
0.9651954174041748,1.165207656,-0.7026421,1.690647211
0.9667220115661621,1.162097908,-0.700056528,1.704318954
0.9710724353790283,1.14919673,-0.693079866,1.719810691
0.972205638885498,1.147511258,-0.693948747,1.708796573
0.9733860492706299,1.138696566,-0.688679935,1.719501188
0.9751579761505127,1.141993444,-0.691005524,1.718805206
0.9768352508544922,1.125842437,-0.68876501,1.733070161
0.9784884452819824,1.109314992,-0.688596734,1.737262917
0.9836947917938232,1.129004157,-0.685474628,1.737293959
0.9850773811340332,1.116949045,-0.680147291,1.749454597
0.9868133068084717,1.111556263,-0.681457265,1.768135167
0.98846435546875,1.092335355,-0.673289716,1.794734276
0.9900915622711182,1.089231338,-0.673826623,1.776975112
0.9960172176361084,1.08695177,-0.672619042,1.790070624
0.9971480369567871,1.041237103,-0.654416204,1.838360619
0.9984173774719238,1.029229911,-0.655500436,1.85696242
1.000190019607544,1.005533867,-0.652532894,1.887655105
1.0018157958984375,0.983255987,-0.645558201,1.911494776
1.0034167766571045,0.968883474,-0.639173269,1.933402176
1.0086729526519775,0.95082393,-0.636509447,1.944518474
