time,Fx,Fy,Fz
17.860090017318726,-0.763502363,-0.510880599,3.511302479
17.861873149871826,-0.77412432,-0.5200223,3.593071039
17.863505125045776,-0.791421244,-0.535249788,3.665999312
17.86512017250061,-0.804717669,-0.549550882,3.766640338
17.86669683456421,-0.818894773,-0.566247778,3.858398615
17.871708154678345,-0.833061336,-0.583814625,3.960423333
17.873300552368164,-0.856699825,-0.620793873,4.173375896
17.875047206878662,-0.867728218,-0.638714172,4.285921885
17.87665843963623,-0.874671649,-0.654599192,4.399057389
17.878415822982788,-0.887627545,-0.669988517,4.517308826
17.884568452835083,-0.894912148,-0.686214675,4.631370766
17.885676860809326,-0.948998794,-0.763608556,5.16792851
17.886809587478638,-0.965162473,-0.784372949,5.3151668
17.888417720794678,-0.987379278,-0.80883142,5.463449935
17.89009404182434,-1.005583743,-0.832640999,5.611601896
17.891828536987305,-1.029501437,-0.853325425,5.756691206
17.896694898605347,-1.051112531,-0.873132933,5.909995234
17.898414850234985,-1.104702344,-0.906767351,6.217083231
17.90001654624939,-1.123175847,-0.922267273,6.370503033
17.901736736297607,-1.145565309,-0.938875224,6.523712183
17.903360843658447,-1.168316447,-0.953929439,6.682622558
17.9055917263031,-1.192834525,-0.967087763,6.841641465
17.906684398651123,-1.222283268,-0.98943383,7.018114926
17.909414052963257,-1.257774798,-1.015017674,7.185953211
17.910775184631348,-1.327755357,-1.064834299,7.555996226
17.9119815826416,-1.360768461,-1.086747605,7.748233162
17.913442134857178,-1.402784071,-1.108183012,7.94239835
17.915050983428955,-1.43860949,-1.127516358,8.14489832
17.91669487953186,-1.477305564,-1.143937432,8.34858776
17.92033290863037,-1.513265475,-1.157493332,8.564794172
17.92188048362732,-1.54977887,-1.176172365,8.787912863
17.92349362373352,-1.590169451,-1.190778708,9.008789112
17.925101280212402,-1.619105009,-1.20976011,9.240221108
17.92673110961914,-1.656142335,-1.226135204,9.473615243
17.92852210998535,-1.688101679,-1.242940578,9.709184505
17.93428325653076,-1.720314909,-1.257965901,9.943759797
17.935415267944336,-1.833027766,-1.313235003,10.64777646
17.936785221099854,-1.875669279,-1.334531733,10.885755337
17.938374757766724,-1.925807942,-1.353773785,11.133389067
17.93997049331665,-1.974802154,-1.377228159,11.379146524
17.94177484512329,-2.029667068,-1.399165082,11.641834633
17.94664716720581,-2.08759245,-1.421745138,11.908602929
17.9483380317688,-2.285081206,-1.465824202,12.781722815
17.94996976852417,-2.349764481,-1.475568312,13.082202872
17.95174527168274,-2.427729476,-1.476403132,13.370414157
17.953324794769287,-2.51214192,-1.467431022,13.634861565
17.95931100845337,-2.595080853,-1.450460935,13.857772107
17.9607036113739,-2.794003216,-1.503880924,14.631391882
17.96191644668579,-2.827849607,-1.531750562,14.832773495
17.9633309841156,-2.848629257,-1.550975259,15.03302181
17.965176105499268,-2.864123533,-1.56120095,15.237534618
17.96676516532898,-2.874593959,-1.563709539,15.442241583
17.971596717834473,-2.884392487,-1.564913514,15.651364394
17.972817420959473,-2.908203413,-1.585194463,16.040868802
17.974006414413452,-2.915799854,-1.594348739,16.214624304
17.975379705429077,-2.942813598,-1.626041548,16.401815499
