time,Fx,Fy,Fz
0.0,0.008866594,-0.001036046,-0.005766407
0.0009794235229492188,0.0020844669999999996,0.009607421,-0.0043468
0.002650022506713867,0.015340415,0.0004432519999999999,-0.0010611739999999998
0.0043582916259765625,0.010351813,0.003406116,-0.006674187
0.007553815841674805,0.01445079,0.002379553,0.006241973000000001
0.011280298233032227,0.007255609,-0.0015427559999999997,-0.009952058999999997
0.012722492218017578,0.008690083,-0.008466992,-0.0027168889999999992
0.014374494552612305,0.010787963,0.002232126000000001,0.0002779760000000001
0.016414642333984375,0.00729362,-0.0017936050000000002,0.011363947
0.017583608627319336,0.012221271,0.0032041739999999997,-0.005085161000000001
0.02266097068786621,0.012412991,0.010689724,0.003753311999999999
0.024373769760131836,0.017114912,-0.0035418629999999993,-0.004022417
0.026044607162475586,0.013419772,0.012385075000000002,0.0007672099999999999
0.02767038345336914,0.009297676,0.0019225279999999997,-0.00400846
0.029287338256835938,0.012559725,0.006209957,-0.003150339
0.036255598068237305,0.012860751,-0.0018367750000000006,-0.002564167
0.03762650489807129,0.007692442,0.001473474,0.0037541809999999997
0.039251089096069336,0.009684287,0.0005765349999999999,-0.008883724
0.04143643379211426,0.011508107,0.008936492,0.006499562
0.04255533218383789,0.006361241999999999,0.000454767,-0.002854812
0.04874706268310547,0.004689995,0.003878041,-0.002512449
0.04963183403015137,0.013279408999999999,-0.010868457000000002,-0.007116989
0.05100226402282715,0.010759847,0.006576148000000002,0.0069438680000000015
0.05259227752685547,0.0032366649999999997,-0.0004003790000000002,0.0008901489999999998
0.054383039474487305,0.00715796,0.009935728,-0.006189869
0.06119680404663086,0.008507542,0.014831114,-0.007098185
0.0625917911529541,0.013769999,0.007324619,0.0032376569999999997
0.06421256065368652,0.007492834,0.017928567,0.005175116
0.06644749641418457,0.006940889,-0.0014102920000000005,-0.010262838
0.06759333610534668,0.013041958,0.017094786,-0.0018293600000000004
0.06962060928344727,0.008919631,-0.0016718359999999995,-0.008690643
0.07390546798706055,0.01577823,0.011176043,-0.00019542799999999923
0.0749197006225586,0.007275390999999999,-0.008987404000000001,0.004519399
0.07590866088867188,0.008268763,0.003332913,-0.011200114
0.0776214599609375,0.010958765,0.005756322,-0.00752019
0.07933902740478516,0.007857422,-0.003502968999999999,-0.005840401
0.08464455604553223,0.010700703,0.018751190000000008,0.0013927740000000011
0.08631587028503418,0.012014536,0.007670392,0.001336356
0.08770108222961426,0.011210586,0.0010763980000000001,-0.005182529
0.08930420875549316,0.009553164,0.012784549,-0.002639061
0.09144878387451172,0.00630273,0.004871632000000001,0.003926528
0.09261083602905273,0.006100149,0.008434365,-0.0033826110000000006
0.09886932373046875,0.008781041,0.003126798,0.0006179709999999997
0.09986495971679688,0.015495598,0.007566788,-0.004884058
0.10089612007141113,0.007854865,-0.0038688679999999993,-0.008522505
0.10257649421691895,0.013588309,-0.003428817,0.0036783709999999997
0.10439467430114746,0.009812315,0.0067684220000000005,-0.017100065
0.11113500595092773,0.01350574,0.004935977,0.0031761130000000012
0.11274147033691406,0.009899307,-0.004367262000000001,-0.007033504000000001
0.1142280101776123,0.018397671,0.014238769000000002,0.0054725749999999995
0.11637258529663086,0.008194899,2.1075000000000607e-05,-0.0015338260000000003
0.11754989624023438,0.006168134,0.00884612,-0.001018941
0.12392973899841309,0.013083042,0.00111217,-0.001390059
0.12485289573669434,0.009505763,-0.002592839,0.0003840079999999999
0.1259908676147461,0.007936441,-0.004849023,-0.011030804
0.12760281562805176,0.0120616,0.008504442000000001,0.005983963
0.12932848930358887,0.009087573,-0.006910155000000001,-0.006575925
0.1362612247467041,0.013274609,0.007716893999999999,-0.006784597
0.13767528533935547,0.005261307,0.007257157,0.0018180499999999999
0.13928651809692383,0.009735683,0.004126944,-0.005042621999999999
0.14143681526184082,0.00745742,0.008590956,-0.011444405
0.14269495010375977,0.008180114,1.3060000000000502e-05,-0.0016795579999999994
0.14595603942871094,0.014854938000000002,0.004216962,-0.007328309
0.1489121913909912,0.008190339,-0.009079046,-0.006204298
0.1498119831085205,0.007513081,-0.0033787190000000005,-0.006177656
0.15096426010131836,-0.00039637600000000037,0.0033344599999999996,-0.0003738070000000003
0.15253782272338867,0.008386537,-0.0037286150000000002,0.005694007
0.15428447723388672,0.009505433,0.006232928,0.004928124
0.1611652374267578,0.012365572,0.006848512,-0.001602297
0.16267013549804688,0.013422538,0.016749164,-0.002357414
0.16426587104797363,0.008542567,0.006760531,-0.007091519000000001
0.16639447212219238,0.011961869,0.011369053,-0.003941945
0.16757488250732422,0.009519951,-0.0036173019999999993,-0.002295401
0.17393040657043457,0.010332847,-0.003289081,-0.012752923
0.17486047744750977,0.008642424,-0.005750973,-0.0018993940000000004
0.17599081993103027,0.008278091,0.008490325,0.0003488599999999999
0.17761898040771484,0.008211364,-0.00183469,-0.009349216
0.1793212890625,0.012551133,0.028061986,-0.002334623000000001
0.18618369102478027,0.009548718,0.004190834000000001,-0.005348754
0.18755745887756348,0.003822094,-0.0009390250000000004,-0.012391102
0.18935561180114746,0.011841904,0.004598294000000001,0.0010320669999999994
0.1913905143737793,0.006350996,-0.006457073,-0.008551323
0.1925196647644043,0.007707146,0.007225007999999999,0.005459508
0.19889545440673828,0.005943465,-0.013776286,-0.005744413
0.19979238510131836,0.006158028,0.007901780000000002,-0.006359836
0.20093369483947754,0.015193399,0.019754331,-0.00883436
0.20273137092590332,0.009978865,-0.002362465000000001,-0.00812413
0.2043476104736328,0.011856886,0.011406347,-0.004638042
0.20793652534484863,0.008815662,0.0013657670000000004,-0.005089433
0.21134686470031738,0.004773272,0.004672168,0.0019286809999999998
0.21251487731933594,0.009502581,0.005182723,-0.000776594
0.21434760093688965,0.013157027,0.0013589969999999998,-2.459200000000004e-05
0.21637821197509766,0.0015221739999999994,0.0003873529999999999,-0.008846981
0.21773028373718262,0.009646473,-0.000863733,0.007016130999999998
0.22343087196350098,0.00929156,0.0030927099999999994,-0.008233984000000001
0.22421622276306152,0.005160624,0.004742735,-0.008628734
0.22592449188232422,0.011843489,0.004902349,0.00038112600000000073
0.22765779495239258,0.008909003,0.009441626,-0.005795153
0.22919893264770508,0.013361517,0.009282599,-0.0006010249999999998
0.23633718490600586,0.008382319,2.3333999999999855e-05,-0.010192114
0.23770523071289062,0.012475962,-0.000468245,0.002837939999999999
0.23931336402893066,0.007498682,-0.00194914,-0.009787363
0.2414264678955078,0.012030998,0.005170141,0.0028713130000000003
0.24256348609924316,0.009338053,0.003721883,-0.005803034
0.2487640380859375,0.014194276,0.011399365999999998,-0.0011384889999999995
0.24965929985046387,0.011388345,0.003369352000000001,0.005912446
0.2510349750518799,0.010029845,-0.007444769999999999,0.004294444
0.2526082992553711,0.009988182,0.006226603000000002,0.004006089
0.2542436122894287,0.014241696,-0.0026973549999999994,-0.013716544
0.2614421844482422,0.00856604,0.008951438,0.0022158169999999984
0.2626194953918457,0.008808611,0.002116586,-0.002889946
0.2642087936401367,0.008557646,0.008906986,0.002263854
0.26642322540283203,0.004936731,-0.0024586950000000003,-0.005834028000000001
0.2675297260284424,0.01292345,0.007391129,-0.007886532
0.26960325241088867,0.012887988,0.007305589,0.0024766300000000005
0.2737705707550049,0.011976089,-0.002352042999999999,-0.004750582
