source_timestamp_sec,Fx,Fy,Fz
1781283761.097304344,0.053994407,0.098393594,-0.059489154
1781283761.099570990,0.048611945,0.103190645,-0.054952464
1781283761.100758314,0.053808898,0.096558616,-0.057033899
1781283761.106946707,0.050915028,0.103435335,-0.054266880
1781283761.107720137,0.045063813,0.103069549,-0.054372110
1781283761.108941078,0.000000000,0.000000000,0.000000000
1781283761.112222195,0.053480353,0.100667239,-0.054740683
1781283761.113008022,0.045859798,0.102596794,-0.054302894
1781283761.113889456,0.000000000,0.000000000,0.000000000
1781283761.119622946,0.051260351,0.100331609,-0.052841775
1781283761.120652199,0.054580850,0.096603716,-0.056089066
1781283761.122476339,0.047590387,0.105764259,-0.052414033
1781283761.124652386,0.049807399,0.097282003,-0.058326992
1781283761.125679731,0.051266810,0.104418746,-0.056904969
1781283761.130525589,0.049743729,0.105030386,-0.050968044
1781283761.131191492,0.046015945,0.105519548,-0.054848313
1781283761.132266998,0.000000000,0.000000000,0.000000000
1781283761.134257317,0.051514808,0.101369930,-0.058160398
1781283761.135717630,0.048306899,0.104700168,-0.050612592
1781283761.137497425,0.049232459,0.102929123,-0.058783291
1781283761.144756317,0.052135237,0.102115126,-0.051689713
1781283761.145805120,0.049308943,0.104397818,-0.049331287
1781283761.147338629,0.050355880,0.100372230,-0.051667655
1781283761.149624109,0.046198479,0.103804341,-0.054010012
1781283761.150805712,0.052549057,0.102567696,-0.055048351
1781283761.156952858,0.048213340,0.103431532,-0.054572536
1781283761.157600403,0.000000000,0.000000000,0.000000000
1781283761.158981323,0.044078272,0.105989095,-0.053653237
1781283761.161620617,0.044918497,0.104283480,-0.061702284
1781283761.162507057,0.049495578,0.101234062,-0.055437796
1781283761.169629574,0.050743298,0.093753391,-0.061634825
1781283761.170622826,0.049113894,0.099989621,-0.054980849
1781283761.172322035,0.049762632,0.100501525,-0.058427706
1781283761.174709320,0.047964248,0.102627183,-0.057593909
1781283761.175727367,0.051590968,0.102121748,-0.054049523
1781283761.181996107,0.042833055,0.105842431,-0.056927633
1781283761.182672262,0.000000000,0.000000000,0.000000000
