source_timestamp_sec,Fx,Fy,Fz
1781286814.549062967,0.074449207,0.080039291,0.018705521
1781286814.550741911,0.072408405,0.079194651,0.021443392
1781286814.552412987,0.075712541,0.078886176,0.017757686
1781286814.554042578,0.073968442,0.077372067,0.019163413
1781286814.555760622,0.074002247,0.078870776,0.015118908
1781286814.557407379,0.078767031,0.079892379,0.017233284
1781286814.559088469,0.073945236,0.076144564,0.015964726
1781286814.560739040,0.073173996,0.077255423,0.020082532
1781286814.562412024,0.069757782,0.072395980,0.017765402
1781286814.564078569,0.074691861,0.077320440,0.015079876
1781286814.565816402,0.075760493,0.077085819,0.018832459
1781286814.567423820,0.078841161,0.078475445,0.016800693
1781286814.569103956,0.077273968,0.077962756,0.015509104
1781286814.570752382,0.078004475,0.075482777,0.015424140
1781286814.572421789,0.081249831,0.076029308,0.016429200
1781286814.574114323,0.079597209,0.076535567,0.018154481
1781286814.575772285,0.078391257,0.075513473,0.018474140
1781286814.577412844,0.079175212,0.076099309,0.018937142
1781286814.579080105,0.074696150,0.074984444,0.019660467
1781286814.580741167,0.079184644,0.073847027,0.018374779
1781286814.582406998,0.076829158,0.079057780,0.020822396
1781286814.584072113,0.079457733,0.076012053,0.018974836
1781286814.585742235,0.079999076,0.076932332,0.019638533
1781286814.587415457,0.081208627,0.076412977,0.020306115
1781286814.589073896,0.080559396,0.075612191,0.014911852
1781286814.590742350,0.082237361,0.078887984,0.018282268
1781286814.592408895,0.080566307,0.074849603,0.020533422
1781286814.594078302,0.081099367,0.077265558,0.015368086
1781286814.595742226,0.077884259,0.075247874,0.020049064
1781286814.597405672,0.084432155,0.077121326,0.014899102
1781286814.599075317,0.079206968,0.077174307,0.019491952
1781286814.600743294,0.080420819,0.074674001,0.015432850
1781286814.602426291,0.079003895,0.072767260,0.018351644
1781286814.604104519,0.079557313,0.074448908,0.018591065
1781286814.605750322,0.082301286,0.075772379,0.016429259
1781286814.607418776,0.082555188,0.075499936,0.021083438
1781286814.609080553,0.080300914,0.075518162,0.022457964
1781286814.610746384,0.083000710,0.074260458,0.021207204
1781286814.612431288,0.082040845,0.075018762,0.017181254
1781286814.614085436,0.081692633,0.073825005,0.016448532
1781286814.615747452,0.080743469,0.071775608,0.019789530
1781286814.617410421,0.085642964,0.075818302,0.017999957
1781286814.619076014,0.084208784,0.075537294,0.019879903
1781286814.620744705,0.080630910,0.073406115,0.021196337
1781286814.622415066,0.080354746,0.074312983,0.018159414
1781286814.624075413,0.082135799,0.074142540,0.016189905
1781286814.625740528,0.083127917,0.073809467,0.016969621
1781286814.627423763,0.079221153,0.074088263,0.016547958
1781286814.629029751,0.083910704,0.072969615,0.016747686
1781286814.630741358,0.083880633,0.075173624,0.012562583
1781286814.632426023,0.076877658,0.071956893,0.020181136
1781286814.634079695,0.079488577,0.073572954,0.016501245
1781286814.635741949,0.074695553,0.070561800,0.018382579
1781286814.637453079,0.080914395,0.072862773,0.017039563
1781286814.639075041,0.080612359,0.071265439,0.013186621
1781286814.640739441,0.081829722,0.070104305,0.017270308
1781286814.642418385,0.082709045,0.070121016,0.014392382
1781286814.644079208,0.078856510,0.073075178,0.014951147
1781286814.645750284,0.079800415,0.072701855,0.015531358
1781286814.647420883,0.081545066,0.072765181,0.018436159
1781286814.649104357,0.081890736,0.072169766,0.015361614
1781286814.650749445,0.080879044,0.073130977,0.016178792
1781286814.652410269,0.083870809,0.070700303,0.013318582
1781286814.654098034,0.083682677,0.066092181,0.016915493
1781286814.655749083,0.082675042,0.070896803,0.016576876
1781286814.657420874,0.083999352,0.072528068,0.017874236
1781286814.659075499,0.078528255,0.071915080,0.019541339
1781286814.660739660,0.081003983,0.071012903,0.016740228
1781286814.662411690,0.078487601,0.070349241,0.020393898
1781286814.664073467,0.082802199,0.069554846,0.018947741
1781286814.665739059,0.082619901,0.072910955,0.014710579
1781286814.667409897,0.084434885,0.069720207,0.015247657
1781286814.669074059,0.082345126,0.071224102,0.015444942
1781286814.670737743,0.081797598,0.070502444,0.015051332
1781286814.672405243,0.085219999,0.069441605,0.016099007
1781286814.674023390,0.079125788,0.069763241,0.018513649
1781286814.675748348,0.081069412,0.067566920,0.016888473
1781286814.677448988,0.083741530,0.066358170,0.013962793
1781286814.679060936,0.084463940,0.068189660,0.014594344
1781286814.680739403,0.081362871,0.067596024,0.015176067
1781286814.682418585,0.081112227,0.068711940,0.015073950
1781286814.684077740,0.079308588,0.067449983,0.021064381
1781286814.685747385,0.078791202,0.068953963,0.016267938
1781286814.687414408,0.083363193,0.066407939,0.013228549
1781286814.689076900,0.082730869,0.066419873,0.012414353
1781286814.690782070,0.084062849,0.066537348,0.010367877
1781286814.692407846,0.085231730,0.066679592,0.012451261
1781286814.694091082,0.087541571,0.066414698,0.011240674
1781286814.695785761,0.082332321,0.065528494,0.014623661
1781286814.697407246,0.078993647,0.066056039,0.015039372
1781286814.699074268,0.083073629,0.067958931,0.016380343
1781286814.700739861,0.081418473,0.067558590,0.015179660
1781286814.702456236,0.081733688,0.067456887,0.014986241
1781286814.704072475,0.082483665,0.064224005,0.016425371
1781286814.705783367,0.083877787,0.065879660,0.017606211
1781286814.707404613,0.083228641,0.065117118,0.017091824
1781286814.709068775,0.083957089,0.069444034,0.013621252
1781286814.710777998,0.081402394,0.066637998,0.017265155
1781286814.712403297,0.082832547,0.067163481,0.013484032
1781286814.714071035,0.085370828,0.068114491,0.014992212
1781286814.715738535,0.080111065,0.067301195,0.018484374
1781286814.717403889,0.081901491,0.066078888,0.016516453
1781286814.719068766,0.084135232,0.070616562,0.014017378
1781286814.720735073,0.083865834,0.068163525,0.015069570
1781286814.722418070,0.084294587,0.064995684,0.013566672
1781286814.724027395,0.085183049,0.070033906,0.014356829
1781286814.725789785,0.080041514,0.069290067,0.017761949
1781286814.727423429,0.083016948,0.068663903,0.012338630
1781286814.729073763,0.079821646,0.066080118,0.015309519
1781286814.730751038,0.084127147,0.068806738,0.014226383
1781286814.732415676,0.082274120,0.067311006,0.017042004
1781286814.734078407,0.084897503,0.068940804,0.013304063
1781286814.735744715,0.087309625,0.068582153,0.012018708
1781286814.737406969,0.082467071,0.069538202,0.012744169
1781286814.739071846,0.086222645,0.068816503,0.014857737
1781286814.740737915,0.089375127,0.070197816,0.015781118
1781286814.742407322,0.087135431,0.068846540,0.013499504
1781286814.744091749,0.084507023,0.069618328,0.013227297
1781286814.745782614,0.084986784,0.067977285,0.014907958
1781286814.747404099,0.084675299,0.071076873,0.016351389
1781286814.749067783,0.088895416,0.067671886,0.011629082
1781286814.750741959,0.089408090,0.065911020,0.013303157
1781286814.752422333,0.085628511,0.066768436,0.008760795
1781286814.754071951,0.083950279,0.065304550,0.011464599
1781286814.755743504,0.084690992,0.066007956,0.011972222
1781286814.757407665,0.088754500,0.066153292,0.011934351
1781286814.759075165,0.090742081,0.066438261,0.009149859
1781286814.760754585,0.084991030,0.068559240,0.011025994
1781286814.762428522,0.088049786,0.067290408,0.012557056
1781286814.764079332,0.086907833,0.064410674,0.011084668
1781286814.765754223,0.089383640,0.064724150,0.011314869
1781286814.767441511,0.088011840,0.063754279,0.011202520
1781286814.769082785,0.091227293,0.062304667,0.008835764
1781286814.770743608,0.087731407,0.066178134,0.011107161
1781286814.772410393,0.090157053,0.064676228,0.009760557
1781286814.774081230,0.088251703,0.064430679,0.012489105
1781286814.775756121,0.087537749,0.063930269,0.006119094
1781286814.777407885,0.089582398,0.064815184,0.008477744
1781286814.779081583,0.088743514,0.064057621,0.011565976
1781286814.780798674,0.090177647,0.064947733,0.011162955
1781286814.782403231,0.094239659,0.063081733,0.009454320
1781286814.784069538,0.089411607,0.062256463,0.009035174
1781286814.785771132,0.091608199,0.063841161,0.009119830
1781286814.787433147,0.092487433,0.064847233,0.003603687
1781286814.789074421,0.092181835,0.062546518,0.008367724
1781286814.790778160,0.093996659,0.064512316,0.006825349
1781286814.792421341,0.091185674,0.064057277,0.007456332
1781286814.794076920,0.091096892,0.063787011,0.007221289
1781286814.795782089,0.091590695,0.065208679,0.006349706
1781286814.797406435,0.093067503,0.061141834,0.006995697
1781286814.799031734,0.093430895,0.059578819,0.002415232
1781286814.800741673,0.092315492,0.062168864,0.007389725
1781286814.802420616,0.092725839,0.060765111,0.007152987
1781286814.804103374,0.088363079,0.064178782,0.006978939
1781286814.805752754,0.092061049,0.058659993,0.006137035
1781286814.807418108,0.092974844,0.061106062,0.004136347
1781286814.809094667,0.092863439,0.060460959,0.002671101
1781286814.810777426,0.089765232,0.060128628,0.003662037
1781286814.812424421,0.091903360,0.061065263,0.005905488
1781286814.814080954,0.091304436,0.058910889,0.004990972
1781286814.815802813,0.089266582,0.059772303,0.003882277
1781286814.817418098,0.090544113,0.060015175,0.005504680
1781286814.819128036,0.090671729,0.061811893,0.002966465
1781286814.820788383,0.090955281,0.059586394,0.007168065
1781286814.822452068,0.087988771,0.060847066,0.005549396
1781286814.824054241,0.089719267,0.058966520,0.000999907
1781286814.825743198,0.088852002,0.059502484,0.004035085
1781286814.827444792,0.090120877,0.061265460,-0.001021308
1781286814.829072714,0.090105563,0.060562720,0.001052028
1781286814.830739737,0.087150188,0.059090092,0.006226817
1781286814.832403898,0.090110287,0.061215760,0.002621176
1781286814.834071636,0.089765941,0.059821158,-0.000405531
1781286814.835788727,0.088073572,0.058147532,0.002449939
1781286814.837408304,0.089367533,0.064426804,-0.001149946
1781286814.839075804,0.095246796,0.062666193,0.001271981
1781286814.840740204,0.095058219,0.062161604,-0.000094460
1781286814.842411995,0.096445789,0.060395521,-0.000066569
1781286814.844083786,0.094120483,0.060601465,0.001515756
1781286814.845740080,0.088343251,0.062311340,0.002519140
1781286814.847461939,0.089213456,0.062970940,-0.001064541
1781286814.849120617,0.096510931,0.060128250,-0.000651774
1781286814.850754261,0.098303002,0.058680299,0.002769294
1781286814.852459192,0.096846716,0.058565339,-0.001201741
1781286814.854072094,0.095895169,0.058751624,-0.002038988
1781286814.855739832,0.090231501,0.063612379,0.000445713
1781286814.857405901,0.092739340,0.064552892,0.001814040
1781286814.859074116,0.092342783,0.063320665,0.002851692
1781286814.860738754,0.093002158,0.061597785,0.004237449
1781286814.862408876,0.097902324,0.060575580,-0.004443195
1781286814.864077330,0.097505646,0.064625295,-0.002467532
1781286814.865798950,0.095250587,0.061220077,0.000215700
1781286814.867409706,0.093896688,0.061909661,-0.002263796
1781286814.869086742,0.094835402,0.061476504,-0.001641311
1781286814.870748758,0.093586063,0.062669635,0.000420543
1781286814.872458220,0.099834987,0.060898630,-0.001888741
1781286814.874083042,0.103002760,0.060725852,-0.003758782
1781286814.875792503,0.097006779,0.059476449,0.001138696
1781286814.877418518,0.097138222,0.060972218,-0.001736181
1781286814.879032373,0.095377959,0.059974281,-0.000543453
1781286814.880744934,0.093021352,0.061491800,0.001006685
1781286814.882407904,0.094599241,0.062765967,-0.002063485
1781286814.884082079,0.096477367,0.059987852,-0.002435056
1781286814.885794878,0.093652122,0.060322518,-0.003828374
1781286814.887452602,0.097115011,0.062212799,-0.003867342
1781286814.889084816,0.099002360,0.057736788,-0.004884076
1781286814.890794992,0.094420379,0.058994562,-0.003132850
1781286814.892407894,0.089769014,0.061221406,-0.001798802
1781286814.894078970,0.088444087,0.057888440,-0.005031985
1781286814.895738363,0.090846497,0.062013621,-0.001260992
1781286814.897422075,0.091558140,0.060107005,-0.004851009
1781286814.899076462,0.092758282,0.059703148,-0.007453445
