source_timestamp_sec,Fx,Fy,Fz
1784827108.243287563,0.743941061,-0.022782952,-0.000000000
1784827108.247811079,0.740918578,-0.023422965,0.000000000
1784827108.248732805,0.743961971,-0.038186986,0.000000000
1784827108.249897003,0.749330155,-0.028916101,0.000000000
1784827108.251663685,0.743972936,-0.019074505,0.000000000
1784827108.253257990,0.736122821,-0.025241122,0.000000000
1784827108.254901409,0.747784985,-0.034714991,0.000000000
1784827108.261346340,0.750244689,-0.017174657,-0.000000000
1784827108.262380600,0.745405715,-0.029963947,-0.000000000
1784827108.265021324,0.747810636,-0.018960138,0.000000000
1784827108.266489983,0.741990972,-0.032054286,-0.000000000
1784827108.268265486,0.749798562,-0.026783476,0.000000000
1784827108.273925304,0.743446520,-0.028355676,0.000000000
1784827108.274982452,0.748832388,-0.034161292,0.000000000
1784827108.276499748,0.741489051,-0.026710369,0.000000000
1784827108.278252363,0.740507803,-0.039309262,0.000000000
1784827108.279937744,0.745823363,-0.021668391,0.000000000
1784827108.286342382,0.741515024,-0.020481645,0.000000000
1784827108.287388325,0.748807053,-0.025487231,0.000000000
1784827108.290023088,0.741628551,-0.031287288,-0.000000000
1784827108.291648626,0.748278005,-0.026315536,0.000000000
1784827108.293188572,0.750182688,-0.017103663,0.000000000
1784827108.298917770,0.739399380,-0.023983196,-0.000000000
1784827108.299986601,0.750178058,-0.025619419,0.000000000
1784827108.301523447,0.741009995,-0.025768215,0.000000000
1784827108.303296328,0.736100235,-0.037095101,0.000000000
1784827108.304976463,0.748286744,-0.035375664,0.000000000
1784827108.309144974,0.748287177,-0.022190228,0.000000000
1784827108.310071468,0.736142210,-0.039634996,-0.000000000
1784827108.311536312,0.748279321,-0.030819030,0.000000000
1784827108.313158035,0.748811639,-0.023573696,0.000000000
1784827108.314813137,0.740431387,-0.015797859,0.000000000
1784827108.316687584,0.741012671,-0.028037935,0.000000000
1784827108.318220615,0.749669036,-0.024759983,0.000000000
1784827108.323965311,0.748281113,-0.016532585,0.000000000
1784827108.325030565,0.747211124,-0.026875213,0.000000000
1784827108.326550245,0.753178548,-0.026998811,0.000000000
1784827108.328299046,0.742048226,-0.030046424,-0.000000000
1784827108.329947710,0.740022640,-0.039170526,0.000000000
1784827108.336338282,0.750716051,-0.030963982,0.000000000
1784827108.337383747,0.738993912,-0.028455742,0.000000000
1784827108.338415146,0.748807053,-0.025487231,0.000000000
1784827108.339925289,0.746852810,-0.024630519,0.000000000
1784827108.341684580,0.732866200,-0.039086732,0.000000000
1784827108.343225002,0.737085467,-0.044143867,-0.000000000
1784827108.348917723,0.741495159,-0.026629067,0.000000000
1784827108.349961758,0.738580850,-0.034961475,0.000000000
1784827108.351469517,0.738540074,-0.025436800,0.000000000
1784827108.353204966,0.752177113,-0.036818692,0.000000000
1784827108.354875088,0.745849131,-0.017883937,0.000000000
1784827108.361387730,0.742549985,-0.031271512,0.000000000
1784827108.362433672,0.751629064,-0.017312779,0.000000000
1784827108.363484859,0.735137214,-0.029338035,-0.000000000
1784827108.365017414,0.736605264,-0.030647500,0.000000000
1784827108.366535664,0.750196175,-0.027849147,0.000000000
