source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827107.299969673,0.507726419,0.541550171,-0.026290035,12.434760433,6.932706990,11.942303798
1784827107.301464558,0.518628055,0.540394776,-0.023338011,12.455822713,6.899532223,11.951037226
1784827107.303231478,0.512067043,0.533840489,-0.011296935,12.385964260,6.905854120,11.970530903
1784827107.304885626,0.507703905,0.531287711,-0.016552352,12.328532455,6.940237439,11.961105354
1784827107.311360359,0.501038589,0.535277227,-0.024338636,12.366335107,7.005360897,11.991414278
1784827107.312399387,0.509780912,0.537885179,-0.033716007,12.425245456,6.944715475,11.971262429
1784827107.314814568,0.514209487,0.540324909,-0.016105107,12.453819331,6.877071870,11.980724055
1784827107.316722631,0.516399344,0.541787156,-0.026239554,12.365848503,6.855876950,11.971718703
1784827107.318301678,0.516374195,0.533862625,-0.023493501,12.371564832,6.790089621,11.970523874
1784827107.323978186,0.505487924,0.532595404,-0.029010363,12.336772128,6.937488652,11.951721519
1784827107.325045586,0.514255510,0.540373946,-0.008798436,12.426723919,6.925752144,11.980816082
1784827107.326561213,0.501124532,0.529910066,-0.031601555,12.319889438,6.930964964,11.941965810
1784827107.328314543,0.509863313,0.535197295,-0.021282981,12.408943434,6.960232312,11.961003791
1784827107.329963207,0.514170357,0.540442774,-0.026169215,12.412745380,6.869256422,11.981163646
1784827107.336396456,0.512116500,0.536433594,-0.016375876,12.346926574,6.889410232,11.951599983
1784827107.337438107,0.509832518,0.535159291,-0.011468720,12.379327515,6.894912239,11.990569103
1784827107.340027094,0.509862597,0.530013186,-0.031229858,12.335024844,6.902772494,11.941278727
1784827107.341636181,0.518645868,0.540384908,-0.020931579,12.427773864,6.883038804,11.951207065
1784827107.343174219,0.518666561,0.535054807,-0.005891577,12.435770025,6.857872550,11.960022625
1784827107.346992016,0.505455898,0.537799163,-0.026556582,12.382545631,6.946183833,11.971757470
1784827107.348885059,0.514196460,0.540388780,-0.018582906,12.468510714,6.918063241,11.980651302
1784827107.349911213,0.512105971,0.538983963,-0.011251697,12.432447634,6.930473480,11.961108144
1784827107.351669073,0.505486070,0.532615064,-0.028988518,12.351034911,6.962028785,11.951617147
1784827107.353182793,0.509762549,0.535350895,-0.026417059,12.380993795,6.944581581,11.990766101
1784827107.354819298,0.518525255,0.543113428,-0.023462966,12.471511102,6.900362425,11.990613526
1784827107.361370802,0.511978530,0.534043202,-0.013959048,12.372754122,6.947330368,12.000149936
1784827107.362396240,0.509827985,0.535237846,-0.014061577,12.352135865,6.911321295,11.990802179
1784827107.364980221,0.505389657,0.535235501,-0.026542462,12.379652166,6.921909798,11.991064744
1784827107.366514206,0.514225808,0.535243916,-0.023651388,12.381282778,6.901236983,11.960952798
1784827107.368284702,0.514136035,0.537898698,-0.021298544,12.382279784,6.861075814,12.000601852
1784827107.373891592,0.509878375,0.532568371,-0.023814304,12.350614023,6.902760008,11.951262555
1784827107.375005960,0.512027733,0.536503747,-0.016373765,12.374265552,6.889979473,11.980888855
1784827107.376576424,0.507650489,0.533921516,-0.024079302,12.316357030,6.891775945,11.971502212
1784827107.378360510,0.507610975,0.536525964,-0.023861198,12.430355538,6.965783850,11.980872152
1784827107.379885912,0.511979929,0.539152322,-0.021335539,12.404449877,6.898687140,11.990940978
1784827107.386329412,0.511986388,0.541732058,-0.016441473,12.406204872,6.890585758,12.001060797
1784827107.387370348,0.518504140,0.537960087,-0.021101773,12.396978878,6.859249646,12.000206124
1784827107.388436794,0.503340239,0.531185760,-0.031485468,12.328233060,6.917669855,11.932117953
1784827107.389976501,0.505351735,0.527507401,-0.028938433,12.359510763,6.938020847,11.990127322
1784827107.391489506,0.511959638,0.533959746,-0.016337800,12.385634870,6.890245570,12.000091757
1784827107.393260956,0.509857449,0.535049968,-0.021183934,12.407132798,6.862156144,11.961018365
1784827107.398892879,0.501080217,0.537645860,-0.006672548,12.478238736,7.013248223,12.000555602
1784827107.399926424,0.503240191,0.536523469,-0.026672669,12.374202010,6.959478942,11.981605327
1784827107.401681185,0.509868744,0.537757456,-0.013730526,12.480678429,7.009342274,11.970577418
1784827107.403200388,0.518582379,0.540440303,-0.015979704,12.455160961,6.899743653,11.980425413
1784827107.404867172,0.507668845,0.526275471,-0.036634706,12.200182449,6.899460124,11.941916965
1784827107.410017014,0.507578051,0.539091007,-0.026367016,12.431585696,6.908960014,11.991101401
1784827107.411681414,0.503298139,0.533811108,-0.016552862,12.413569085,6.991531380,11.970975394
1784827107.413207293,0.514146085,0.537872906,-0.033469712,12.439039233,6.893851223,11.970873988
1784827107.414850235,0.514236619,0.540290490,-0.011177187,12.439604666,6.868667346,11.980757903
1784827107.416712523,0.503270182,0.533884762,-0.024117327,12.372066534,6.967264694,11.971383366
1784827107.418222189,0.505420091,0.540364291,-0.026382166,12.468018573,6.971111472,11.981336155
1784827107.423899412,0.509762368,0.537896288,-0.021429781,12.410369039,6.936522381,12.000684463
1784827107.424949408,0.516428126,0.541674267,-0.016038544,12.463068270,6.912814846,11.970868911
1784827107.426495314,0.511893196,0.536657423,-0.026342550,12.388150827,6.882775447,12.010415861
1784827107.428232193,0.511936670,0.528826065,-0.013954763,12.325365430,6.873672924,12.009579983
1784827107.429898500,0.503251545,0.533933865,-0.029160304,12.344398166,6.951086903,11.971655347
1784827107.436372995,0.516304943,0.539238338,-0.028494963,12.447149702,6.897218782,11.990445936
1784827107.437403440,0.509824828,0.537821318,-0.023723266,12.452961942,6.977028875,11.970919923
1784827107.438431501,0.511995634,0.539029555,-0.016243038,12.431212927,6.865826846,11.990676284
1784827107.439943075,0.507653972,0.536539332,-0.033834205,12.389562857,6.957441343,11.951821413
1784827107.441505909,0.507651865,0.536426433,-0.031148136,12.444374755,6.941074469,11.951386881
1784827107.443277836,0.514207633,0.540344569,-0.016083262,12.468082115,6.901612003,11.980619683
1784827107.448938131,0.507662741,0.533970628,-0.021607338,12.331096531,6.948902925,11.971358934
1784827107.449974298,0.509760071,0.530148451,-0.019012890,12.334129939,6.919646592,12.000086718
1784827107.451486588,0.507641613,0.541713564,-0.028995837,12.393024729,6.925102972,11.972131575
1784827107.453226805,0.507651865,0.536426433,-0.031148136,12.444374755,6.941074469,11.951386881
1784827107.454872847,0.516302156,0.544520577,-0.023799332,12.423896643,6.913876313,12.010950268
1784827107.457007647,0.509904116,0.537605162,-0.006253439,12.465129846,6.935448428,11.970586934
1784827107.461313248,0.507683711,0.533768067,-0.028614638,12.427976496,6.924320088,11.941269292
1784827107.462363005,0.507575944,0.538978108,-0.023680947,12.486397594,6.892593140,11.990666868
1784827107.464993715,0.509966961,0.535043610,-0.018829137,12.352650289,6.894131568,11.931892045
1784827107.466684580,0.511927720,0.533940161,-0.021194351,12.413207000,6.874152143,11.999960824
1784827107.468194485,0.516218283,0.539421390,-0.031178921,12.419676781,6.914154897,12.020169341
1784827107.472347260,0.505426108,0.535176531,-0.019093054,12.379271685,6.921594169,11.990962601
1784827107.473272800,0.514203209,0.535199780,-0.025986451,12.422689092,6.893232451,11.960685875
1784827107.474930763,0.518561264,0.535286962,-0.013618512,12.380628737,6.858630874,11.990018011
1784827107.476628304,0.509786748,0.535242812,-0.021439616,12.365873812,6.887138972,11.990807236
1784827107.478905201,0.509883531,0.537711920,-0.028603773,12.438932312,6.935826074,11.941604490
1784827107.479945183,0.514128366,0.537844779,-0.018546941,12.479880032,6.918329339,11.999854203
1784827107.481504202,0.503323991,0.538944704,-0.021616134,12.389595742,6.926352550,11.962137732
1784827107.486392498,0.507646254,0.536411665,-0.033713313,12.402015005,6.883905308,11.951731616
1784827107.487423897,0.512131357,0.533745860,-0.013612264,12.414294379,6.921820481,11.940870736
1784827107.489883184,0.501111144,0.535064723,-0.024104798,12.393331309,6.955837935,11.961729780
1784827107.491547585,0.518531823,0.540469821,-0.025879232,12.455064723,6.867472436,11.980566461
1784827107.493177891,0.507755477,0.544174044,-0.019060906,12.395109114,6.932610141,11.952690540
1784827107.498986483,0.503270182,0.533884762,-0.024117327,12.372066534,6.967264694,11.971383366
1784827107.500078917,0.505407268,0.540486972,-0.034154901,12.357012740,6.922220290,11.982251413
1784827107.501612663,0.503251545,0.533933865,-0.029160304,12.344398166,6.951086903,11.971655347
1784827107.503153801,0.520746037,0.536674389,-0.035715857,12.418920640,6.894835859,11.950777509
1784827107.504933596,0.518613399,0.537821171,-0.016082752,12.383045485,6.850318063,11.970749643
1784827107.511369228,0.509884834,0.535148107,-0.018920239,12.352369018,6.894658627,11.961382374
1784827107.512458563,0.509867021,0.535157975,-0.021326670,12.380417867,6.911152046,11.961212535
1784827107.514824152,0.503388486,0.536304682,-0.028918742,12.388550618,6.950378110,11.922559203
1784827107.516506672,0.520717740,0.539122883,-0.018299617,12.460134398,6.829587663,11.989923735
1784827107.518259287,0.503390159,0.538830415,-0.023953308,12.403663078,6.917778778,11.932581937
1784827107.523999214,0.509791904,0.540386361,-0.026229085,12.454192101,6.920205038,11.981149172
1784827107.525057793,0.505425262,0.537931712,-0.036735748,12.299588648,6.913786070,11.972502890
1784827107.526572704,0.512017111,0.539092111,-0.028578788,12.446994662,6.923058024,11.961246963
1784827107.528311968,0.512143640,0.546579505,-0.006191501,12.493138152,6.873455423,11.961715405
1784827107.529959440,0.503385900,0.536325583,-0.014204240,12.359888135,6.950231730,11.952046703
1784827107.534581184,0.509861206,0.535084396,-0.018596912,12.463755332,6.943865438,11.960569258
1784827107.535492182,0.512016487,0.533870007,-0.021196463,12.385868022,6.873582902,11.970671952
1784827107.538611412,0.503295186,0.536453391,-0.031509487,12.388697946,6.967356407,11.952081150
1784827107.539908409,0.507737866,0.538922573,-0.011448467,12.417748539,6.932299649,11.961503871
1784827107.541687489,0.505455717,0.540344556,-0.021569304,12.411920876,6.938124634,11.981675832
1784827107.543230057,0.509862858,0.540326075,-0.028637627,12.454901972,6.936129217,11.951690461
1784827107.548936129,0.514191674,0.540334777,-0.018511538,12.481868180,6.893565290,11.980554217
1784827107.549974442,0.518593277,0.542979479,-0.025821985,12.471315655,6.867248520,11.961162103
1784827107.551485300,0.514295945,0.545403195,-0.023440019,12.486701675,6.876939667,11.942017481
1784827107.553239822,0.509896630,0.540326000,-0.023802920,12.413067058,6.927682511,11.951925766
1784827107.554921627,0.509787299,0.537786965,-0.031144995,12.438174322,6.903766286,11.971133725
1784827107.561340332,0.507604154,0.539037013,-0.018780707,12.487351031,6.957766833,11.990589057
1784827107.562386036,0.509828174,0.542872783,-0.013792399,12.483186864,6.911830210,11.990965391
1784827107.564984083,0.496583679,0.530042987,-0.031865472,12.346510833,6.958427565,12.001036366
1784827107.566679001,0.509872177,0.540301523,-0.026116139,12.468736155,6.944218112,11.951554471
1784827107.568221092,0.512002644,0.544153444,-0.021054351,12.505268432,6.874352779,11.981122592
1784827107.573868990,0.503210401,0.533900837,-0.019209141,12.370928063,6.934889278,12.000810458
1784827107.574908495,0.507739720,0.538902913,-0.011470312,12.403485756,6.907759515,11.961608243
1784827107.576660633,0.505436158,0.535150739,-0.031264222,12.436031134,6.954369578,11.961234738
1784827107.578168392,0.512062244,0.546682762,-0.020975259,12.535782146,6.898668996,11.961613861
1784827107.579814911,0.520781684,0.533938708,-0.015896846,12.386788764,6.836985909,11.970018717
1784827107.586499929,0.501056699,0.537678953,-0.028973359,12.451135883,6.964587784,11.971580445
1784827107.587853432,0.511953167,0.544276285,-0.030981558,12.520340296,6.915659778,11.981151981
1784827107.588999033,0.509857985,0.542779469,-0.006249778,12.510426632,6.911556763,11.990661791
1784827107.591540813,0.505493949,0.537587974,-0.016464794,12.408451482,6.880421064,11.971429540
1784827107.593374729,0.503324997,0.536360077,-0.023966867,12.415937714,6.967082960,11.951777551
1784827107.597517729,0.514106868,0.540498169,-0.021217340,12.440132476,6.885961272,12.010381993
1784827107.598520994,0.501194096,0.534920990,-0.021377151,12.449329797,6.987982086,11.931797631
1784827107.599837303,0.507640331,0.541561430,-0.023673223,12.503553843,6.941407308,11.971255223
1784827107.601619005,0.514195454,0.542973408,-0.016232173,12.442168742,6.877332832,11.991011483
1784827107.603422165,0.507610171,0.533849253,-0.011491594,12.398604143,6.908249529,12.000215503
1784827107.604816198,0.507735665,0.538847669,-0.026091600,12.459768487,6.907948078,11.931919286
1784827107.606580496,0.511921704,0.539127921,-0.028483464,12.501953888,6.923669447,11.990334378
1784827107.613123178,0.509809919,0.535115155,-0.013803783,12.420733829,6.886907707,11.990302180
1784827107.614044666,0.505469294,0.542824837,-0.028796883,12.469530002,6.913760577,11.962075075
1784827107.614973307,0.509837030,0.537796682,-0.023882012,12.382553343,6.903366294,11.971434497
1784827107.628032684,0.503372527,0.536294890,-0.031347017,12.402336683,6.942331397,11.922493736
1784827107.629209518,0.505394813,0.540379050,-0.031331930,12.467970454,6.954975864,11.981406679
1784827107.630355120,0.509709979,0.535229520,-0.016301316,12.448501407,6.903928185,12.019622670
1784827107.631687403,0.501144461,0.540193427,-0.026624737,12.397454933,6.923288134,11.952651755
1784827107.633241892,0.503282754,0.538949671,-0.028994173,12.403333689,6.902170228,11.962142790
1784827107.634799957,0.511985085,0.544295870,-0.026125007,12.492768165,6.931753206,11.981282914
1784827107.640392303,0.511938511,0.541702681,-0.023726300,12.447563068,6.866445618,12.000864398
1784827107.641664743,0.509786937,0.542877750,-0.021170438,12.496924810,6.887647887,11.990970449
1784827107.643192053,0.509820709,0.542877674,-0.016335731,12.455089897,6.879201182,11.991205754
1784827107.644885778,0.505515353,0.534972578,-0.031123597,12.435407087,6.904804434,11.931751696
1784827107.646563053,0.507690612,0.544115299,-0.026115619,12.520233374,6.957634630,11.951882483
1784827107.653126955,0.514152183,0.545543427,-0.018601090,12.499544717,6.869631443,12.000830531
1784827107.655004501,0.505465969,0.535057425,-0.023721602,12.463270902,6.954096131,11.960931138
1784827107.656642437,0.507684450,0.541556378,-0.018975418,12.405573114,6.883838154,11.971900729
1784827107.658375502,0.507733739,0.536189377,-0.028392809,12.485205141,6.899640403,11.921566392
1784827107.659928083,0.505484044,0.545360446,-0.018722939,12.555099181,6.970959434,11.971512711
1784827107.665572643,0.514223499,0.540392356,-0.030984189,12.441504099,6.901674020,11.951535096
1784827107.666610241,0.516277630,0.541818150,-0.028435604,12.490739611,6.897564107,12.000330450
1784827107.668357849,0.514225446,0.540334701,-0.013676831,12.440033266,6.885118584,11.980789522
1784827107.669887066,0.507646528,0.533828277,-0.021371389,12.385431711,6.899949204,11.970963307
1784827107.671564102,0.503267801,0.536355251,-0.033773182,12.443461726,6.934853924,11.951717142
1784827107.675161839,0.514213818,0.545507693,-0.023531121,12.486420404,6.877466726,11.971507811
1784827107.678496838,0.501070254,0.535164253,-0.016817860,12.379312091,6.980547317,11.991215051
1784827107.679929256,0.516495140,0.538804796,-0.000733024,12.556818645,6.912049173,11.959772827
1784827107.681510210,0.503373445,0.536217660,-0.011381270,12.470845850,6.982987303,11.951201970
1784827107.683365345,0.498743638,0.536496724,-0.046301479,12.499222321,6.995049752,11.981261292
1784827107.684902668,0.514219357,0.542844510,-0.023288997,12.539954025,6.901788080,11.960914554
1784827107.690292597,0.509792085,0.537840968,-0.031216363,12.424816857,6.928264238,11.971230810
1784827107.691727400,0.512036705,0.536384632,-0.028517254,12.415856900,6.849176664,11.951272651
1784827107.693269253,0.512039456,0.539003688,-0.023579500,12.446137462,6.890155549,11.961183726
1784827107.694936275,0.501151853,0.537510585,-0.026404458,12.436725771,6.923069354,11.942162870
1784827107.696650505,0.507553598,0.539066531,-0.028680234,12.487254794,6.925495615,11.990730105
1784827107.698307753,0.514179676,0.540418223,-0.023647727,12.426579563,6.877345317,11.981027655
1784827107.702977419,0.507723869,0.533669777,-0.021208919,12.399070448,6.874924193,11.941375893
1784827107.704026222,0.516286949,0.541793598,-0.025914116,12.504573795,6.905653002,12.000194460
1784827107.706565380,0.507668491,0.541546586,-0.021403693,12.419359179,6.875791441,11.971835263
1784827107.710535526,0.516395753,0.546783462,-0.028249740,12.536598939,6.872618324,11.961424649
1784827107.711639881,0.512034743,0.541627636,-0.021185078,12.448321057,6.898505405,11.971335163
1784827107.713200331,0.505478613,0.542800285,-0.026275395,12.483364186,6.921849472,11.961939084
1784827107.715475082,0.518588310,0.545470868,-0.020763338,12.514048364,6.834691369,11.970983380
1784827107.716506004,0.512102584,0.544039079,-0.018556818,12.477500854,6.857332300,11.951802101
1784827107.718252897,0.503246484,0.536463249,-0.041430859,12.374338926,6.910545056,11.952326571
1784827107.719812632,0.507661828,0.538908039,-0.021002824,12.543301400,6.973775375,11.960727432
1784827107.721485853,0.509970654,0.542580417,-0.013308713,12.580872936,6.935442771,11.931275990
1784827107.727951288,0.516423448,0.536396919,-0.023277507,12.458224363,6.863528286,11.950604943
1784827107.728996992,0.514223137,0.545483141,-0.021009632,12.500254587,6.885555622,11.971371820
1784827107.731601715,0.501071652,0.540273373,-0.024194350,12.411007846,6.931904088,11.982006093
1784827107.733311176,0.514132697,0.543027562,-0.025972955,12.512481105,6.918724195,11.990637958
1784827107.734838247,0.514318673,0.537508042,-0.013409139,12.451059808,6.835292479,11.941019052
1784827107.737153769,0.498988998,0.543953209,-0.019037908,12.504717487,6.985511470,11.952467423
1784827107.738256216,0.511948836,0.539093502,-0.023555544,12.487739224,6.915264923,11.990368226
1784827107.740548611,0.516423159,0.544165656,-0.010979897,12.505800980,6.880257695,11.980690188
1784827107.741603851,0.507725985,0.543963005,-0.018638532,12.504684792,6.883740783,11.951892000
1784827107.743143797,0.503246484,0.536463249,-0.041430859,12.374338926,6.910545056,11.952326571
1784827107.744887114,0.511893747,0.539201575,-0.036047929,12.460451337,6.899402761,11.990742349
1784827107.746523619,0.514167687,0.550681999,-0.023527460,12.531717189,6.853575061,11.991582667
1784827107.753025532,0.503198954,0.536528436,-0.034050709,12.387939957,6.935296619,11.981610385
1784827107.754054546,0.507685384,0.536293799,-0.023649204,12.443088956,6.891720756,11.951292025
1784827107.756550789,0.509914379,0.547818511,-0.018463086,12.556618322,6.870791000,11.951928657
1784827107.758387804,0.509830209,0.540307731,-0.018801521,12.439548836,6.895349276,11.981151401
1784827107.759948015,0.498871651,0.538874913,-0.019217937,12.429427274,6.912338903,11.991589256
1784827107.765451670,0.514169054,0.543006587,-0.035852750,12.499308673,6.910423869,11.961385762
1784827107.766482353,0.505404132,0.540354498,-0.028810442,12.481804638,6.963064759,11.981270689
1784827107.768238068,0.509796054,0.548114537,-0.028667820,12.516168417,6.912540695,11.981851289
1784827107.769848585,0.509816104,0.540278278,-0.021251641,12.439072118,6.862762430,11.981190307
1784827107.771489620,0.500940800,0.537783526,-0.033899167,12.492689526,6.973561549,12.000835469
1784827107.778010607,0.509759805,0.542912169,-0.026098357,12.511139475,6.896052412,11.990936601
1784827107.779039145,0.512025613,0.549287124,-0.023437388,12.565537871,6.890925425,11.971634366
1784827107.781632900,0.511993325,0.544177995,-0.023575839,12.491434248,6.866263884,11.981258582
1784827107.783361435,0.507584893,0.533864012,-0.016441358,12.398556024,6.892113920,12.000286027
1784827107.784918070,0.501167812,0.537520377,-0.023976182,12.422939706,6.931116068,11.942228336
1784827107.790572643,0.501036216,0.547928046,-0.028738034,12.598156541,6.965399843,11.981829629
1784827107.791615963,0.505408463,0.545537282,-0.036236456,12.514405710,6.963459615,11.972054444
1784827107.793130875,0.516351931,0.546809329,-0.020913279,12.521674403,6.848289621,11.990917207
1784827107.794993877,0.507596689,0.539041904,-0.021324039,12.459254064,6.925137804,11.990829420
1784827107.796638727,0.507685182,0.541555138,-0.033668074,12.448498379,6.908524668,11.942308856
1784827107.799605370,0.511976229,0.549371971,-0.016035393,12.593401686,6.940217122,12.000813808
1784827107.800593853,0.501159137,0.540051086,-0.018873847,12.494197982,6.947639183,11.951840869
1784827107.801543236,0.501031241,0.540239105,-0.028935844,12.480463009,6.940392976,11.981569331
1784827107.803256989,0.511962687,0.538990395,-0.018441199,12.528765057,6.906944762,11.989999160
1784827107.804899931,0.514254540,0.535057279,-0.016081088,12.393354444,6.827385318,11.960760858
1784827107.806529284,0.503258756,0.533796415,-0.023952746,12.413044248,6.942808925,11.971084824
1784827107.808384895,0.511990442,0.544178080,-0.020895605,12.575677031,6.948015360,11.980608018
1784827107.809925795,0.518472866,0.540446660,-0.018334501,12.509643469,6.867768229,12.009551733
1784827107.815509319,0.505507345,0.542613648,-0.018705095,12.495435852,6.847997808,11.961747144
1784827107.816606283,0.509814069,0.542843331,-0.016242519,12.482710145,6.879243363,11.991004297
1784827107.818142176,0.511898373,0.539085025,-0.016125870,12.500434937,6.890978401,12.019659327
1784827107.819889784,0.503311261,0.541420169,-0.031135087,12.517136750,6.943064228,11.942061307
1784827107.821545362,0.509746525,0.542843481,-0.025911932,12.566379973,6.896136775,11.990533687
1784827107.828004599,0.518510969,0.545629368,-0.020925808,12.500409628,6.859716379,12.000570794
1784827107.829051733,0.514155485,0.550706636,-0.023368714,12.602125789,6.927237642,11.991068094
1784827107.830083847,0.514136224,0.545533635,-0.021029366,12.513330782,6.861584729,12.000765064
1784827107.831671238,0.507522138,0.539238315,-0.041495945,12.348580594,6.860426642,11.991917344
1784827107.833177805,0.505398521,0.540339730,-0.031375619,12.439444887,6.905895598,11.981615424
1784827107.834952831,0.514171110,0.537725588,-0.025855724,12.479636466,6.869079824,11.970473304
1784827107.840497971,0.509844885,0.540165389,-0.011050631,12.536291886,6.919700326,11.980340515
1784827107.841526270,0.512037241,0.544114133,-0.013583099,12.519150734,6.898577283,11.980916077
1784827107.843278885,0.514072171,0.555941153,-0.016121804,12.604877790,6.878975092,12.040836966
1784827107.844801903,0.501153981,0.534907538,-0.014084378,12.405879694,6.914573117,11.961498934
1784827107.846681595,0.505422053,0.535121287,-0.033714342,12.435554416,6.921782731,11.961273643
1784827107.853136778,0.511925411,0.539088601,-0.028527153,12.473428321,6.874589181,11.990543122
1784827107.854924917,0.507774774,0.541445749,-0.031033640,12.476876618,6.940626637,11.912578164
1784827107.856556416,0.516438952,0.541535491,-0.028203877,12.490396835,6.847471905,11.941357079
1784827107.858344316,0.503162322,0.539132799,-0.036512838,12.417695682,6.927553049,11.991630889
1784827107.859959602,0.503242342,0.538915403,-0.033735667,12.472788851,6.910659116,11.961706028
1784827107.861893892,0.514129765,0.542953899,-0.025923431,12.511575786,6.869686110,11.990645245
1784827107.865487099,0.512057088,0.541539213,-0.016185790,12.447463858,6.865602930,11.971271926
1784827107.866516113,0.505342223,0.542973620,-0.036222335,12.511512245,6.939185580,11.991361717
1784827107.868267298,0.514084269,0.540454033,-0.023552403,12.481538790,6.877956740,12.010115070
1784827107.869818211,0.509839636,0.535059835,-0.023590365,12.435181646,6.878649563,11.960848527
1784827107.871665478,0.498895915,0.533655230,-0.036249317,12.468462068,6.952912550,11.941655603
1784827107.877358913,0.518529535,0.542902315,-0.018205885,12.539251866,6.843046362,11.990050290
1784827107.878319502,0.518632334,0.540183662,-0.018080929,12.523563477,6.842216160,11.950473990
1784827107.879866838,0.509850135,0.545270943,0.001489103,12.637402125,6.960751089,11.999832504
1784827107.881595850,0.505453790,0.537686264,-0.023870513,12.437357530,6.929816959,11.971322938
1784827107.883180380,0.501010676,0.537629916,-0.036280030,12.478231295,6.915907511,11.971488418
1784827107.884980202,0.514093314,0.543012869,-0.033372839,12.511956268,6.870001739,11.990747388
1784827107.890626192,0.509864552,0.540135862,-0.008666044,12.493980253,6.878666773,11.980614726
1784827107.891655445,0.511927084,0.541614333,-0.023561719,12.488540782,6.841989848,12.000565856
1784827107.893184185,0.507730879,0.538793665,-0.026020232,12.473125953,6.883450126,11.931822201
1784827107.894926071,0.514225542,0.548007633,-0.030736855,12.558292314,6.877642803,11.951802681
1784827107.896533251,0.507610158,0.546745529,-0.021241287,12.535064564,6.925562356,11.991395546
