source_timestamp_sec,Fx,Fy,Fz
1784827107.742515087,0.011139351,-0.020378136,0.075800306
1784827107.744153023,0.011222524,-0.020782765,0.081409584
1784827107.745779991,0.011311060,-0.020688168,0.080150942
1784827107.747470617,0.011456022,-0.021114772,0.078150993
1784827107.749182463,0.010341693,-0.021627017,0.076848188
1784827107.750791788,0.013093141,-0.019406441,0.077654285
1784827107.752660751,0.010809381,-0.019644158,0.078602125
1784827107.754143000,0.011563018,-0.021886589,0.079106329
1784827107.755786419,0.010292535,-0.020836609,0.072314576
1784827107.757446051,0.011033453,-0.019791889,0.077695322
1784827107.759158373,0.011218368,-0.020326870,0.075646670
1784827107.760782719,0.011722604,-0.018989776,0.077387083
1784827107.762455702,0.013323277,-0.020275976,0.074402901
1784827107.764213324,0.009847495,-0.019776217,0.075306007
1784827107.765783787,0.008682473,-0.019366269,0.077620847
1784827107.767441511,0.009847495,-0.019776217,0.075306007
1784827107.769170523,0.011483366,-0.021078513,0.073540181
1784827107.770790100,0.012185127,-0.020421043,0.077756819
1784827107.772403717,0.013128380,-0.019422681,0.078811605
1784827107.774148226,0.011866768,-0.018920740,0.076548788
1784827107.775870323,0.008320579,-0.018295068,0.076476919
1784827107.777587891,0.012189045,-0.020017552,0.077772221
1784827107.779155970,0.011884428,-0.019291514,0.079996500
1784827107.780807972,0.010255764,-0.020688592,0.079297831
1784827107.782444000,0.012175539,-0.020102668,0.080109449
1784827107.784186840,0.013273519,-0.019849184,0.076790718
1784827107.785787106,0.009262331,-0.020898652,0.081884724
1784827107.787445068,0.012827449,-0.021799462,0.078552809
1784827107.789119005,0.009869228,-0.019877574,0.078802072
1784827107.790780067,0.010535849,-0.018478471,0.076204809
1784827107.792445421,0.012094995,-0.019524367,0.081427461
1784827107.794108391,0.011897932,-0.019206389,0.077655339
1784827107.795781374,0.011056543,-0.020025133,0.073006851
1784827107.797618151,0.010720763,-0.019013452,0.074122077
1784827107.799165726,0.009750264,-0.019322675,0.071991709
1784827107.800817728,0.010054322,-0.020412467,0.076739262
1784827107.802575350,0.011275980,-0.020806017,0.079033934
1784827107.804121971,0.010036660,-0.020041686,0.073314321
1784827107.805788994,0.012238426,-0.020310212,0.075343811
1784827107.807439566,0.010022599,-0.020490571,0.082603411
1784827107.809131861,0.010931329,-0.019246299,0.075566650
1784827107.810792446,0.011204863,-0.020411992,0.077975436
1784827107.812443495,0.010017548,-0.020264433,0.083758618
1784827107.814161777,0.010732576,-0.018662454,0.079932490
1784827107.815778732,0.011960817,-0.019413926,0.072887445
1784827107.817444563,0.011187204,-0.020041222,0.074552316
1784827107.819150686,0.009104245,-0.020193512,0.079264961
1784827107.820811749,0.010152110,-0.020502249,0.073096704
1784827107.822448254,0.011316573,-0.021275951,0.077745413
1784827107.824122667,0.012131029,-0.020036232,0.081380326
1784827107.825777531,0.008585243,-0.018912726,0.074293884
1784827107.827414989,0.012073417,-0.019557084,0.077977806
1784827107.829175711,0.012646853,-0.021356676,0.079379048
1784827107.830780029,0.010702544,-0.019006432,0.077657298
1784827107.832438469,0.009982228,-0.019522889,0.076885927
1784827107.834153891,0.008704846,-0.019829175,0.079875027
1784827107.835777044,0.012476880,-0.021593757,0.076630574
1784827107.837438345,0.011726929,-0.022454146,0.073659236
1784827107.839174986,0.011973763,-0.019692557,0.077528162
1784827107.840770721,0.011280695,-0.020898160,0.077840712
1784827107.842517614,0.009811616,-0.019398426,0.075397750
1784827107.844150782,0.008911339,-0.020331439,0.081257094
1784827107.845822334,0.011298913,-0.020905178,0.074316651
1784827107.847444773,0.011028738,-0.019699746,0.078889778
1784827107.849179745,0.009811616,-0.019398426,0.075397750
1784827107.850773811,0.010027873,-0.020218961,0.074451798
1784827107.852486849,0.009736120,-0.019046247,0.075564015
1784827107.854161263,0.010125102,-0.020672497,0.077762098
1784827107.855774403,0.007747852,-0.020053282,0.075388262
