source_timestamp_sec,Fx,Fy,Fz
1782841902.317223310,-0.088867174,0.121250391,-0.005603892
1782841902.318102837,-0.092588476,0.120852876,0.003608105
1782841902.319785595,-0.090288208,0.127678299,-0.010912918
1782841902.322319031,-0.090424959,0.123833902,-0.008904107
1782841902.323248625,-0.085388709,0.121334389,-0.009558412
1782841902.324631691,-0.087670725,0.117817372,-0.016018666
1782841902.329744816,-0.084467777,0.117741733,-0.015116670
1782841902.331326246,-0.086519304,0.116276072,-0.017991200
1782841902.333007812,-0.084902036,0.109948273,-0.014800672
1782841902.334913254,-0.089448068,0.111432594,-0.020569546
1782841902.336480141,-0.085639261,0.117213901,-0.013906319
1782841902.342227697,-0.092875888,0.112237541,-0.015673519
1782841902.343103409,-0.092550910,0.115041903,-0.010480412
1782841902.344672203,-0.092733216,0.112167344,-0.014047044
1782841902.347372532,-0.091914801,0.110687308,-0.017896684
1782841902.348235369,-0.097524799,0.112303330,-0.015135854
1782841902.349669218,-0.095437745,0.111438619,-0.016505545
1782841902.352018118,-0.094879757,0.112761899,-0.011647354
1782841902.354754686,-0.097664822,0.108355305,-0.015858656
1782841902.356436968,-0.102856080,0.105779438,-0.019087971
1782841902.358148336,-0.096112280,0.111051650,-0.014421518
1782841902.359878778,-0.096632774,0.108915705,-0.016573419
1782841902.361453295,-0.094413264,0.107955345,-0.018033047
1782841902.367200613,-0.098091434,0.106834347,-0.018182895
1782841902.368074894,-0.099882873,0.099379472,-0.011458415
1782841902.369647741,-0.099417584,0.098207022,-0.011648035
1782841902.372372627,-0.100323970,0.097404721,-0.011245128
1782841902.373272657,-0.101309797,0.098552536,-0.012153259
1782841902.374711514,-0.096628795,0.100394518,-0.009513478
1782841902.379701614,-0.095847390,0.102528626,-0.014280105
1782841902.381387711,-0.098706195,0.103106589,-0.024031254
1782841902.383057594,-0.098357394,0.104527326,-0.020772234
1782841902.384858370,-0.104609723,0.102559211,-0.023419057
