source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841901.646631479,0.017479921,-0.005201386,-0.021172110,-0.083653899,-0.120842445,-0.061458467
1782841901.648325920,0.019499907,-0.007584693,-0.024837965,-0.111369948,-0.133343715,-0.042726774
1782841901.650015593,0.017405851,-0.002702388,-0.020018786,-0.081562808,-0.127903242,-0.051867748
1782841901.651639462,0.017432973,-0.003997312,-0.020078079,-0.082772283,-0.139805571,-0.042603643
1782841901.653264523,0.015329041,-0.001480012,-0.016539279,-0.067509037,-0.126744689,-0.033161841
1782841901.654966831,0.018432708,-0.004565790,-0.018898555,-0.092820924,-0.142160647,-0.038258738
1782841901.656633139,0.014295243,-0.005890406,-0.020070183,-0.094731156,-0.120773131,-0.042678864
1782841901.658292532,0.016447050,-0.002164359,-0.022402334,-0.065024331,-0.129629458,-0.056017107
1782841901.660025120,0.016322531,-0.003383714,-0.020040427,-0.092441626,-0.132951085,-0.047192204
1782841901.661639214,0.017398087,-0.003912138,-0.020063999,-0.088976724,-0.127970918,-0.042651224
1782841901.663339615,0.017423015,-0.002693329,-0.023603546,-0.081522549,-0.127888648,-0.051381093
1782841901.664981365,0.018488279,-0.006959521,-0.017727140,-0.094279605,-0.127288712,-0.034076894
1782841901.666633844,0.019577093,-0.004994787,-0.020195253,-0.075456560,-0.129775658,-0.019408724
1782841901.668324709,0.018460800,-0.004436024,-0.018967718,-0.085411955,-0.130675380,-0.024144386
1782841901.669970036,0.018478325,-0.005810757,-0.021267654,-0.093846327,-0.138622586,-0.042810763
1782841901.671631575,0.018468730,-0.004609956,-0.017637618,-0.086472012,-0.138568655,-0.052514804
1782841901.673364639,0.017432973,-0.003997312,-0.020078079,-0.082772283,-0.139805571,-0.042603643
1782841901.674967289,0.015358270,-0.002745071,-0.021219038,-0.075371291,-0.119183114,-0.051534010
1782841901.676649570,0.017450103,-0.005372276,-0.022378023,-0.091208110,-0.147750374,-0.061268254
1782841901.678267241,0.017407845,-0.005216465,-0.016538545,-0.090228584,-0.139886653,-0.033871152
1782841901.680014849,0.016395825,-0.005871679,-0.015298332,-0.087736125,-0.129928396,-0.043449433
1782841901.681640625,0.019474349,-0.003739573,-0.018932822,-0.087758655,-0.125209664,-0.028871530
1782841901.683320522,0.015326154,-0.003904394,-0.017749516,-0.082438876,-0.119194592,-0.028692038
1782841901.684968710,0.016456064,-0.003198569,-0.020121778,-0.064783499,-0.110472620,-0.033025793
1782841901.686639547,0.015386723,-0.003999099,-0.020003320,-0.076436966,-0.115660013,-0.056572697
1782841901.688336372,0.018546543,-0.008364830,-0.021231091,-0.096224942,-0.139316023,-0.052549505
1782841901.689999342,0.016284921,-0.005826445,-0.014081122,-0.107453591,-0.125427677,-0.043693950
1782841901.691635132,0.016337363,-0.005747108,-0.017664965,-0.100390967,-0.113998975,-0.043205054
1782841901.693301201,0.015268242,-0.004049828,-0.018871275,-0.096585586,-0.134336625,-0.042659753
1782841901.694968224,0.016408110,-0.004647987,-0.017718069,-0.080179943,-0.137531576,-0.038216057
1782841901.696642399,0.016297206,-0.004602753,-0.016500860,-0.099897410,-0.133030857,-0.038460574
1782841901.698299646,0.014290364,-0.004675773,-0.018905160,-0.087215233,-0.128390905,-0.037932143
1782841901.699965715,0.017416782,-0.002736903,-0.016518179,-0.075010567,-0.139683731,-0.038196476
1782841901.701638460,0.018418258,-0.000933042,-0.021298881,-0.077070373,-0.160972159,-0.037351159
1782841901.703312397,0.018449642,-0.005940641,-0.021198494,-0.101256080,-0.150104237,-0.056924206
1782841901.704966545,0.016382819,-0.005763615,-0.021333968,-0.093758713,-0.125751221,-0.028559604
1782841901.706632376,0.019534165,-0.002605937,-0.022486534,-0.074099872,-0.136961776,-0.037553806
1782841901.708272696,0.017417163,-0.002748164,-0.022413663,-0.081808601,-0.135642855,-0.051528193
1782841901.709964275,0.020563722,-0.001878132,-0.014245494,-0.062811686,-0.139560450,-0.015129089
1782841901.711635351,0.018491561,-0.004534911,-0.016516839,-0.079348324,-0.134841577,-0.038548469
1782841901.713300467,0.017568222,-0.003937752,-0.024794949,-0.062584845,-0.121111596,-0.056028160
1782841901.714972973,0.019541156,-0.002665312,-0.022416448,-0.074485804,-0.137031722,-0.051666772
1782841901.716645956,0.017352469,-0.002667170,-0.017694872,-0.087951474,-0.131508883,-0.038099204
1782841901.718315363,0.017369609,-0.003875423,-0.014084276,-0.088771356,-0.120246168,-0.043477445
1782841901.720031023,0.016280272,-0.003227902,-0.014200921,-0.091462254,-0.125087267,-0.019795106
1782841901.721647501,0.018515901,-0.003471436,-0.020071492,-0.072711375,-0.158006122,-0.047233840
1782841901.723376036,0.018375779,-0.003275044,-0.014134606,-0.091549868,-0.137958632,-0.034046265
1782841901.724966288,0.020494883,-0.002144271,-0.018882935,-0.084326940,-0.166172887,-0.042724489
1782841901.726630449,0.016365216,-0.000875113,-0.021294167,-0.070347169,-0.136758297,-0.037209872
1782841901.728258371,0.017365145,-0.001288028,-0.020099555,-0.079577382,-0.115863669,-0.032911175
1782841901.730001688,0.016360194,-0.005672062,-0.016544185,-0.093267280,-0.110271897,-0.029238718
1782841901.731631517,0.017347590,-0.001452537,-0.016529849,-0.080435551,-0.139126657,-0.033352483
1782841901.733322620,0.016292558,-0.002004210,-0.016620658,-0.083906072,-0.132690447,-0.014561731
1782841901.734972000,0.017356791,-0.002653572,-0.020159864,-0.087811182,-0.139178648,-0.023646679
1782841901.736692667,0.016349649,-0.004523416,-0.020084730,-0.092834632,-0.121602251,-0.037971673
1782841901.738344669,0.014145157,-0.003431348,-0.017713701,-0.106152931,-0.135167774,-0.033285084
1782841901.740010023,0.014253485,-0.000951588,-0.016515708,-0.070973939,-0.131724856,-0.037702820
1782841901.741636992,0.016236758,-0.000994389,-0.016507223,-0.090922646,-0.155520480,-0.037895701
1782841901.743276119,0.014284512,-0.004730611,-0.017715221,-0.087501298,-0.136145478,-0.038079250
1782841901.744967222,0.014201700,-0.004555611,-0.016567174,-0.099809796,-0.120159492,-0.024209416
1782841901.746631145,0.017401054,-0.005156746,-0.016608618,-0.089840525,-0.139817896,-0.019760807
1782841901.748345613,0.015331973,-0.005233581,-0.017654583,-0.090628910,-0.119399782,-0.047696205
1782841901.750033617,0.016488261,-0.005708237,-0.021346155,-0.073509554,-0.114758023,-0.028507546
1782841901.751622438,0.017522653,-0.007745799,-0.018895889,-0.085829169,-0.136905935,-0.043267182
1782841901.753265381,0.014405172,-0.007205107,-0.021262504,-0.082815817,-0.125410187,-0.047328173
1782841901.754965305,0.016519184,-0.007035823,-0.017595395,-0.075104899,-0.103634035,-0.062110021
1782841901.756628752,0.015524825,-0.008853026,-0.019019661,-0.072906299,-0.113108683,-0.019747434
1782841901.758256435,0.016498370,-0.008407630,-0.022431346,-0.090034209,-0.130592279,-0.052214858
1782841901.759965181,0.015456180,-0.008963843,-0.023641953,-0.093604610,-0.116471807,-0.047389972
1782841901.761643171,0.015551474,-0.006634409,-0.021339153,-0.059140044,-0.143962526,-0.037798201
1782841901.763350010,0.015503318,-0.009209348,-0.024790953,-0.088320072,-0.143869037,-0.061260281
1782841901.765003204,0.015473902,-0.009058077,-0.020071272,-0.087440427,-0.128321053,-0.047829045
1782841901.766629934,0.015368876,-0.007740454,-0.027239363,-0.106009904,-0.127313866,-0.042060635
1782841901.768331766,0.016585537,-0.007184766,-0.027329206,-0.069108154,-0.146288049,-0.032479980
1782841901.769959450,0.013307283,-0.009047952,-0.027294954,-0.107519811,-0.126413221,-0.032655709
1782841901.771631002,0.014358439,-0.005753548,-0.033204373,-0.094038076,-0.105219751,-0.040924682
1782841901.773298502,0.011232775,-0.006515215,-0.022565268,-0.085520437,-0.109693257,-0.023358776
1782841901.775004148,0.014422751,-0.005823283,-0.032027595,-0.081097335,-0.113394869,-0.041021965
1782841901.776641130,0.014351067,-0.005682912,-0.027379003,-0.086854268,-0.109190768,-0.013479994
1782841901.778306961,0.014269943,-0.005892133,-0.023725972,-0.101326487,-0.132101034,-0.028082337
1782841901.780010939,0.014335619,-0.004536947,-0.022559084,-0.079766005,-0.116891044,-0.023331136
1782841901.781677961,0.016399010,-0.007024024,-0.024893869,-0.101520429,-0.125873061,-0.032966771
1782841901.783332109,0.014266623,-0.004377630,-0.028426316,-0.098971322,-0.089183546,-0.036759793
1782841901.785003662,0.017421102,-0.003848240,-0.024838700,-0.088650400,-0.120201751,-0.042017462
1782841901.786624670,0.017471599,-0.005182904,-0.022517265,-0.083411753,-0.136197565,-0.033042701
1782841901.788336277,0.016347932,-0.005678443,-0.021319832,-0.099963168,-0.113916934,-0.028607193
1782841901.789996147,0.017385243,-0.005032536,-0.024799703,-0.102656830,-0.108503898,-0.046958872
1782841901.791629314,0.017467112,-0.003812823,-0.021337130,-0.075077933,-0.120567310,-0.028341334
1782841901.793295145,0.018491002,-0.004431615,-0.023672337,-0.085472235,-0.122977372,-0.037622734
1782841901.794964790,0.019519967,-0.004984540,-0.021301950,-0.088783905,-0.121671700,-0.033423551
1782841901.796629429,0.018467404,-0.005609530,-0.018857693,-0.092782776,-0.107634482,-0.043195669
1782841901.798290491,0.019525428,-0.005085155,-0.022506888,-0.089315763,-0.137165887,-0.033231104
1782841901.799960375,0.019562618,-0.003859965,-0.021270816,-0.075165547,-0.133438675,-0.042592493
1782841901.801674366,0.016348676,-0.005792885,-0.020059870,-0.100636607,-0.121738685,-0.042865494
1782841901.803277254,0.016333457,-0.003263009,-0.016524745,-0.085073083,-0.121480681,-0.033564518
1782841901.804969788,0.020502099,-0.000664516,-0.020082595,-0.075421155,-0.135033756,-0.037728919
1782841901.806634188,0.015298641,-0.002764920,-0.017705277,-0.082047311,-0.130540657,-0.037910797
1782841901.808340788,0.018428803,-0.002081689,-0.017758392,-0.077503026,-0.149641988,-0.028618195
1782841901.810014009,0.014181407,-0.002091602,-0.017737671,-0.091328749,-0.123617319,-0.028389018
1782841901.811626196,0.017353408,-0.002781725,-0.016434915,-0.088625585,-0.139331847,-0.052356649
1782841901.813342094,0.019461673,-0.005118715,-0.016528139,-0.096132747,-0.140854878,-0.034059559
1782841901.814956903,0.018458414,-0.002077397,-0.022463013,-0.077564089,-0.141940363,-0.042095635
1782841901.816630363,0.017486947,-0.002751800,-0.016531340,-0.061783760,-0.140104275,-0.038146652
1782841901.818294764,0.019592044,-0.003844526,-0.020079958,-0.068429247,-0.129779140,-0.042737358
1782841901.819961786,0.017449557,-0.003977333,-0.017767424,-0.075936102,-0.143830298,-0.028782642
1782841901.821631908,0.017445069,-0.002607253,-0.016587290,-0.067602282,-0.128200044,-0.024081275
1782841901.823292732,0.015369398,-0.001499087,-0.011847815,-0.054220495,-0.134865644,-0.019635434
1782841901.825000763,0.016349463,-0.004512268,-0.014189222,-0.086037422,-0.125644245,-0.024639104
1782841901.826685429,0.016407343,-0.005750856,-0.011782646,-0.080366797,-0.118461609,-0.029822656
1782841901.828323126,0.015320303,-0.003959230,-0.016559633,-0.082724928,-0.126948799,-0.028839139
