source_timestamp_sec,Fx,Fy,Fz
1782842096.595262289,-0.110304173,0.037645047,0.000957311
1782842096.596403599,-0.115893858,0.029648774,-0.004565700
1782842096.602715015,-0.111864591,0.029597980,-0.007033992
1782842096.603591919,-0.111042103,0.031923224,-0.001479236
1782842096.604710340,-0.111511490,0.030708065,-0.003953284
1782842096.606260300,-0.113209831,0.031415981,-0.004896410
1782842096.608092308,-0.116178338,0.029186103,-0.001256408
1782842096.610080719,-0.113782917,0.031576660,0.005705126
1782842096.615357399,-0.114595268,0.026260735,0.000352797
1782842096.616247177,-0.113256775,0.025657673,0.001343926
1782842096.618044138,-0.111121485,0.028286818,0.001850190
1782842096.620324373,-0.114042190,0.031632989,-0.000071115
1782842096.621416092,-0.112981160,0.030050802,-0.000027813
1782842096.624951363,-0.113511012,0.033793920,0.003630667
1782842096.627698421,-0.111082230,0.028470731,0.008269919
1782842096.628570318,-0.114265480,0.026609737,-0.000974680
1782842096.629712343,-0.112539486,0.036793915,0.003740848
1782842096.631270170,-0.115193578,0.025304338,0.001079686
1782842096.633086443,-0.117301101,0.028341772,-0.002958047
1782842096.640268326,-0.116670333,0.025564688,0.005299378
1782842096.641381264,-0.112761447,0.032694429,0.007913367
1782842096.642947912,-0.111310079,0.032215494,0.004383527
1782842096.645331383,-0.113892640,0.032994522,0.003813556
1782842096.646427155,-0.116088910,0.024987785,-0.001972694
1782842096.652684927,-0.114173894,0.025170126,0.001714538
1782842096.653548717,-0.110076519,0.031563119,0.005254135
1782842096.654668093,-0.110790955,0.032096108,0.002495607
1782842096.656215191,-0.111797692,0.028693163,0.003005905
1782842096.665281534,-0.113339316,0.024170154,0.001101806
1782842096.666272402,-0.108745085,0.026433858,0.006017217
1782842096.667918205,-0.112726319,0.030829147,0.004854015
1782842096.670295954,-0.113085383,0.035602475,0.009254307
1782842096.671411514,-0.114392459,0.029134700,0.003219845
1782842096.677716255,-0.123644822,0.029787852,0.004177119
1782842096.678600550,-0.116096731,0.032054161,0.005948203
1782842096.679709196,-0.116335663,0.026083347,-0.000915499
1782842096.681262493,-0.117172999,0.027761721,0.001270989
1782842096.683109760,-0.116030821,0.023038518,0.005495293
1782842096.684576035,-0.114433358,0.028491230,0.008364173
1782842096.686813354,-0.113030867,0.022486828,0.007736364
1782842096.690228939,-0.112689527,0.025658388,0.009945261
1782842096.691334248,-0.111357884,0.025871369,0.005010040
1782842096.692883730,-0.110897460,0.031178632,0.008504768
1782842096.695298195,-0.115866129,0.030250682,0.001771298
1782842096.696413517,-0.117883150,0.032231986,0.003600427
1782842096.702346563,-0.113468393,0.028023846,0.006722450
1782842096.703192234,-0.112806482,0.024841827,0.009050544
1782842096.704653502,-0.112046072,0.027749999,0.006801047
1782842096.706228018,-0.112561805,0.029366506,0.004718778
1782842096.708122730,-0.111588171,0.032645580,0.004367810
1782842096.709605694,-0.114041225,0.031586115,0.004075454
1782842096.715267181,-0.112424211,0.023220952,0.004759784
1782842096.716368675,-0.113445768,0.023979555,0.010340721
1782842096.717930317,-0.113624576,0.032087661,0.005712490
1782842096.720322609,-0.111305725,0.029159755,0.004763354
1782842096.721412659,-0.111820981,0.030737323,0.002676616
1782842096.727685928,-0.112373041,0.026036900,0.004935184
1782842096.728578806,-0.111448423,0.026726580,0.008574566
1782842096.729687691,-0.112543698,0.036309486,0.010334448
1782842096.731235266,-0.112008323,0.031507394,0.001754166
1782842096.732898474,-0.113465788,0.030882277,0.000742173
1782842096.734566450,-0.112699588,0.023073903,0.002945866
1782842096.741329908,-0.113641459,0.031088602,0.005158895
1782842096.743010998,-0.114845178,0.033107962,0.000538660
