source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782842096.615357399,0.082480394,-0.082598848,-0.014008605,-1.449058018,-1.512401354,-0.035451899
1782842096.616247177,0.081208112,-0.081823388,-0.014049736,-1.395511592,-1.517697552,-0.025904525
1782842096.618044138,0.081254116,-0.079229600,-0.016492145,-1.393626795,-1.524977567,-0.030789722
1782842096.620324373,0.085877119,-0.079441221,-0.017902097,-1.414550702,-1.581553185,-0.015886008
1782842096.621416092,0.084775493,-0.078777550,-0.016583341,-1.418022020,-1.570557990,-0.020792975
1782842096.624951363,0.084691649,-0.079975114,-0.021708670,-1.403596329,-1.574112997,-0.011330970
1782842096.627698421,0.077734808,-0.082255300,-0.020238602,-1.391622851,-1.515674177,-0.036531228
1782842096.628570318,0.084766900,-0.080070747,-0.012995237,-1.397750058,-1.547802436,0.003838712
1782842096.629712343,0.085790895,-0.078045025,-0.024120911,-1.398477855,-1.575870009,-0.025726043
1782842096.631270170,0.083735132,-0.082055636,-0.012897135,-1.452544684,-1.565010853,-0.011276419
1782842096.633086443,0.089230251,-0.080291080,-0.012761626,-1.433747264,-1.610657978,-0.039713693
1782842096.640268326,0.082468501,-0.085191821,-0.015326555,-1.464855368,-1.553151519,-0.031139748
1782842096.641381264,0.082188862,-0.081080983,-0.022749859,-1.383009178,-1.526340777,-0.045527050
1782842096.642947912,0.083427996,-0.077935535,-0.020317697,-1.363706071,-1.550333028,-0.025766887
1782842096.645331383,0.085781563,-0.079366019,-0.020427282,-1.392754582,-1.576966652,-0.015924169
1782842096.646427155,0.086970260,-0.080218916,-0.010296367,-1.413143042,-1.626018428,-0.025562776
1782842096.652684927,0.083627359,-0.080726051,-0.012724879,-1.437716644,-1.551812443,-0.035428851
1782842096.653548717,0.082264456,-0.077243308,-0.020166978,-1.367016537,-1.530479420,-0.045250770
1782842096.654668093,0.084629682,-0.076090233,-0.018950386,-1.380477876,-1.540685414,-0.039935909
1782842096.656215191,0.083501928,-0.078047826,-0.016340806,-1.407280945,-1.550120644,-0.054872216
1782842096.665281534,0.083608764,-0.079443700,-0.011379102,-1.430252058,-1.559662063,-0.045116906
1782842096.666272402,0.078955076,-0.077836471,-0.016371592,-1.378983488,-1.522723177,-0.040857521
1782842096.667918205,0.084487150,-0.078646031,-0.018919410,-1.375325420,-1.576993596,-0.050134391
1782842096.670295954,0.084424152,-0.079833858,-0.025310075,-1.367587816,-1.560084313,-0.040541405
1782842096.671411514,0.085800734,-0.079450370,-0.016453132,-1.422134430,-1.576697567,-0.045020123
1782842096.677716255,0.091499554,-0.086822913,-0.016805353,-1.479050400,-1.613113723,-0.020346659
1782842096.678600550,0.086722256,-0.081293277,-0.020296667,-1.390374196,-1.558681712,-0.044870728
1782842096.679709196,0.088046836,-0.079571378,-0.011459323,-1.415610776,-1.563093931,-0.044283039
1782842096.681262493,0.088113307,-0.080872084,-0.014056725,-1.437176230,-1.571292172,-0.034792249
1782842096.683109760,0.082539318,-0.083947289,-0.012815484,-1.464544056,-1.557726634,-0.026147721
1782842096.684576035,0.082452861,-0.082560507,-0.019026071,-1.448681388,-1.576365991,-0.036203461
1782842096.686813354,0.079013309,-0.083097666,-0.013898214,-1.439278175,-1.515522699,-0.045889433
