source_timestamp_sec,Fx,Fy,Fz
1782842096.595262289,0.005816109,0.015637873,0.003951159
1782842096.596403599,0.011044098,-0.002052092,-0.001488568
1782842096.602715015,0.007775339,0.015540756,-0.001271810
1782842096.603591919,0.013164769,0.010935718,-0.002750999
1782842096.604710340,0.015677202,0.002580722,-0.002035877
1782842096.606260300,0.013934763,0.010511402,0.002198494
1782842096.608092308,0.007379406,-0.005679345,-0.004175719
1782842096.610080719,0.007804911,0.002839977,0.006674076
1782842096.615357399,0.006299466,0.022489375,-0.004035671
1782842096.616247177,0.009478726,0.008204407,0.001568798
1782842096.618044138,0.008379604,-0.004781879,-0.007349014
1782842096.620324373,0.008333576,-0.004683364,-0.007491694
1782842096.621416092,0.006578504,0.004098027,0.003917081
1782842096.624951363,0.010986310,0.005750011,-0.002884259
1782842096.627698421,0.009312659,0.013715922,0.001477364
1782842096.628570318,-0.000509799,0.000168447,0.004749096
1782842096.629712343,0.003837596,0.007179337,-0.001782246
1782842096.631270170,0.009880337,-0.003286800,0.001343134
1782842096.633086443,0.005117017,0.011323853,0.001004860
1782842096.640268326,0.007347335,0.002028382,-0.005435615
1782842096.641381264,0.009851084,0.009520726,-0.007032033
1782842096.642947912,0.012838700,0.005403415,-0.008393534
1782842096.645331383,0.009049881,0.014755788,0.003390881
1782842096.646427155,0.013296732,0.002513373,-0.002204567
1782842096.652684927,0.009728498,-0.005678413,0.002336026
1782842096.653548717,0.009925184,0.014841587,-0.006951296
1782842096.654668093,0.016794283,0.005232997,-0.007094240
1782842096.656215191,0.012829882,-0.008268599,0.015212700
1782842096.665281534,0.009443036,0.016873131,0.002119542
1782842096.666272402,0.014765709,-0.003330741,-0.007885344
1782842096.667918205,0.009416950,-0.006610668,-0.004895991
1782842096.670295954,0.015037336,0.007341657,0.007373023
1782842096.671411514,0.014484883,0.005499046,-0.006939860
1782842096.677716255,0.011478546,0.007585514,-0.004547577
1782842096.678600550,0.006268228,-0.000514936,0.005785159
1782842096.679709196,0.011357798,0.007481640,-0.004513982
1782842096.681262493,0.008882215,-0.004396105,0.004172865
1782842096.683109760,0.010896050,0.003029835,-0.002278740
1782842096.684576035,0.000519969,0.008187980,-0.006918190
1782842096.686813354,0.011686689,-0.001631935,-0.005592953
1782842096.690228939,0.006847068,0.007275878,0.004651394
1782842096.691334248,0.006669876,0.004202859,-0.011855054
1782842096.692883730,0.011601905,-0.001569181,-0.005600384
1782842096.695298195,0.011713817,0.008456080,0.002439615
1782842096.696413517,0.000912039,-0.004455343,-0.008742158
1782842096.702346563,0.008752911,-0.006731927,0.005432432
1782842096.703192234,0.008401277,0.008159969,0.006107544
1782842096.704653502,0.010161682,0.011167218,-0.008529628
1782842096.706228018,0.017409574,-0.003271008,-0.016372327
1782842096.708122730,0.012027438,-0.012042496,0.001852802
1782842096.709605694,0.008357807,0.008198151,0.006116047
1782842096.715267181,0.008434670,-0.001975988,-0.001807244
1782842096.716368675,0.014119239,0.008978965,-0.006045141
1782842096.717930317,0.010185807,-0.005649097,-0.008215370
1782842096.720322609,0.017417065,-0.003016281,-0.001392797
1782842096.721412659,0.008140845,0.005986608,0.007271736
1782842096.727685928,0.005139717,-0.006651025,-0.006313206
1782842096.728578806,0.005695707,-0.003375165,-0.000382784
1782842096.729687691,0.008806703,0.012656581,0.003969299
1782842096.731235266,0.010056964,-0.007911599,-0.007060040
1782842096.732898474,0.008753896,-0.006364967,0.005176229
1782842096.734566450,0.006897837,0.012050950,0.002250915
1782842096.741329908,0.008313034,0.016193425,0.005040430
1782842096.743010998,0.017127383,0.014116282,-0.001505380
1782842096.745358706,0.004216461,0.003861926,-0.003202467
1782842096.746256351,0.011242609,0.007782201,-0.004554414
1782842096.749384403,0.003112563,0.008353828,0.000151725
1782842096.750152588,0.004247344,0.010401884,0.003834679
1782842096.752691746,0.010802044,-0.010340796,-0.001118167
1782842096.753550053,0.008392736,-0.001627791,-0.001926221
1782842096.754661560,0.007386768,0.010947905,0.000079938
1782842096.756209612,0.010290188,0.023872083,-0.011791869
1782842096.764873028,0.020170897,-0.001069024,-0.003139822
1782842096.766411543,0.013787503,0.013708813,0.002068521
1782842096.768068790,0.008135656,0.017470365,-0.003114644
1782842096.770365000,0.005163274,-0.006376197,-0.006535296
1782842096.771233559,0.003451574,0.009468486,0.007065871
1782842096.777766705,0.014067660,0.011551868,-0.007203372
1782842096.778654099,0.009026363,0.009247375,0.002913672
1782842096.779778719,0.007718166,0.003229426,-0.009265357
1782842096.781381369,0.010503233,0.001174337,-0.001466384
1782842096.783024073,0.017157939,0.018477508,0.006426602
1782842096.790158510,0.010114471,0.010391911,-0.010862165
1782842096.791273594,0.010976858,-0.000113488,-0.003635032
1782842096.792931795,0.008132081,-0.003887957,-0.000971850
1782842096.795300245,0.008758944,-0.005040661,-0.003183311
1782842096.796204090,0.006672634,0.009866114,0.003249587
1782842096.802718878,0.012979729,-0.005098901,-0.001902467
1782842096.803606749,0.005404830,-0.013359772,0.001647933
1782842096.804729223,0.007168756,0.008605855,0.001094131
1782842096.806276560,0.007580239,-0.006947565,-0.007071092
1782842096.808081627,0.011472640,0.006439415,0.003409821
1782842096.811227322,0.007510319,0.018696949,-0.001128648
1782842096.815222025,0.012040526,-0.000484791,0.001298598
1782842096.816335917,0.009898218,0.002170811,0.000802211
1782842096.817913294,0.006826800,-0.005707785,-0.004928528
1782842096.820344925,0.005769036,0.008977037,0.006426146
1782842096.821436882,0.007568478,0.005177429,-0.000024125
1782842096.825917006,0.009910519,0.002362377,0.000661661
1782842096.826716900,0.008659578,0.002930936,-0.004510820
1782842096.827987432,0.004462770,0.010354094,0.003769464
1782842096.829977036,0.011602260,0.006506000,-0.006926642
1782842096.831311226,0.009003478,0.012952794,-0.006653010
1782842096.833059549,0.009162910,0.017107746,0.001621476
1782842096.840194941,0.009016893,-0.003119273,-0.004170801
1782842096.841286182,0.008783592,0.002680368,-0.004328758
1782842096.842977285,0.010518800,0.001109060,-0.001502583
1782842096.845306158,0.007320575,0.008536376,0.001136083
1782842096.846399307,0.013654119,0.001418157,-0.005216273
1782842096.852765560,0.009013578,0.006984308,0.003893140
1782842096.853643656,0.007588612,0.013100991,-0.001150757
1782842096.854766130,0.012069384,0.003120801,-0.008115412
1782842096.856364489,0.008886555,0.007131579,0.003771199
1782842096.858114004,0.006461626,0.003204733,-0.003754557
1782842096.859647036,0.009213825,-0.000772811,-0.005373348
1782842096.865289211,0.011444410,0.017814633,-0.006952027
1782842096.866445303,0.012464205,0.011897836,-0.002088481
1782842096.868046284,0.009278353,0.011409730,0.001692870
1782842096.870323658,0.011346814,0.004285045,-0.005887702
1782842096.871441364,0.012514547,-0.009495456,0.000038631
1782842096.877715111,0.003906573,0.009515575,-0.003290368
1782842096.878617287,0.010999821,0.005448650,-0.003679829
1782842096.879742384,0.010861721,-0.000064911,-0.003732932
1782842096.881312132,0.008135448,0.009609059,-0.002155092
1782842096.883004665,0.009712365,0.007954872,0.000658811
1782842096.888275385,0.013913277,-0.009772423,-0.005377274
1782842096.890241861,0.010782757,0.005677270,-0.003791082
1782842096.891387701,0.012238330,-0.000252905,-0.009188112
1782842096.892980099,0.001283645,-0.003129698,-0.002029483
1782842096.895277023,0.013252625,0.012837507,-0.005264728
1782842096.896386623,0.010724814,-0.002283636,-0.002771101
1782842096.902787685,0.008954749,0.007031566,0.003843443
1782842096.903654814,0.015704483,0.012248171,-0.005815927
1782842096.906267405,0.017951852,0.003907932,-0.005397340
1782842096.908112288,0.011202958,0.009882777,0.004408806
1782842096.909583092,0.007214021,0.008632287,0.001016217
1782842096.915211678,0.006692541,-0.000251194,-0.004864647
1782842096.916333914,0.013538455,-0.004038504,-0.005544050
1782842096.917924166,0.008982588,-0.000899391,0.004816392
1782842096.920294762,0.011394605,0.005647159,0.000602837
1782842096.921410322,0.018349314,-0.004009573,0.000056085
1782842096.927662373,0.024090429,-0.000762811,0.011585710
1782842096.928521872,0.040892858,-0.002437751,0.021365122
1782842096.929622650,0.042755782,-0.007322171,0.012550825
1782842096.931428194,0.050262225,-0.023766032,0.019785346
1782842096.933070898,0.044586650,-0.023359961,0.023858752
1782842096.935324669,0.048195585,-0.014049417,0.025783849
1782842096.940233231,0.049024862,-0.043352940,0.023277736
1782842096.941370010,0.047438201,-0.045274428,0.029448072
1782842096.942930222,0.046060094,-0.039173156,0.024363639
1782842096.945344210,0.041780207,-0.050647302,0.043665706
1782842096.946430922,0.053707400,-0.067245200,0.031437350
1782842096.951236486,0.055758180,-0.069979714,0.042020080
1782842096.953035116,0.052857423,-0.087972191,0.042935018
1782842096.955050468,0.060527614,-0.088917932,0.047931435
1782842096.956419468,0.053298775,-0.079377966,0.048457438
1782842096.958020210,0.054186568,-0.112039751,0.044571068
1782842096.965240717,0.054682723,-0.116785213,0.051224701
1782842096.966333389,0.052385946,-0.122982767,0.059159922
1782842096.967961073,0.052248594,-0.148113231,0.059882440
1782842096.970350742,0.043049629,-0.148914357,0.060892936
1782842096.971218586,0.041158209,-0.143830863,0.059220839
1782842096.977760553,0.026268281,-0.161386948,0.054074788
1782842096.978634119,0.029340174,-0.167813011,0.063514436
1782842096.979730129,0.024776823,-0.176218218,0.073713941
1782842096.981304646,0.025441632,-0.178874280,0.069302797
1782842096.983067989,0.026197315,-0.191349012,0.066832915
1782842096.990287304,0.019753855,-0.166314285,0.075915757
1782842096.991394281,0.017650004,-0.186339434,0.075072892
1782842096.992947102,0.025057825,-0.241664017,0.040641016
1782842096.995290995,0.016794235,-0.190845389,0.035058114
1782842096.996272564,-0.007223005,-0.222000508,0.077876715
1782842096.998263121,-0.038454393,-0.264364778,0.097656848
1782842097.002758503,-0.050982376,-0.291749383,0.101657428
1782842097.003619909,-0.029531564,-0.239718252,0.089540749
1782842097.004725695,-0.018478955,-0.220003463,0.063549286
1782842097.006276608,-0.030130175,-0.225650518,0.078276677
1782842097.008050442,-0.018476841,-0.216179482,0.067748637
1782842097.013802528,0.004641239,-0.213689229,0.039872666
1782842097.014547586,-0.043293809,-0.210997105,0.066950628
1782842097.016320705,-0.006669679,-0.161955584,0.038213526
1782842097.017933369,0.002159391,-0.137136995,0.029594101
1782842097.020339251,-0.012533109,-0.129274422,0.047286180
1782842097.021217108,-0.000557065,-0.111770272,0.025507113
1782842097.027641773,-0.002541120,-0.103456486,0.025680900
1782842097.028568268,0.000554545,-0.041529523,0.009168235
1782842097.029686928,-0.006417166,-0.040375872,-0.001572718
1782842097.033046722,0.001939741,-0.030773919,0.004756424
1782842097.040308237,0.007734170,0.010450504,0.010201139
1782842097.041427612,0.008328071,0.003548348,-0.002127031
1782842097.043009758,0.014551644,0.000745336,-0.000579169
1782842097.045381308,0.010967573,0.004960153,0.006516759
1782842097.046241283,0.020486415,0.007992675,0.004349541
1782842097.052775383,0.036341663,0.031269359,-0.016780569
1782842097.053655386,0.008093642,-0.004142187,-0.001218733
1782842097.054760933,0.004500656,-0.000760030,0.003422199
1782842097.056345701,0.003803099,-0.004180225,-0.002270125
1782842097.058108330,0.002928582,-0.016218402,0.000684682
1782842097.065253258,0.009693521,0.005142821,0.012198048
1782842097.066371202,0.006442344,-0.000368304,0.005267905
1782842097.067914963,0.013495498,0.021665551,-0.004143332
1782842097.070298910,0.015151557,0.003081829,-0.011777305
1782842097.071407080,0.025463447,0.014891247,-0.007621999
1782842097.075298309,0.008361883,0.012560336,-0.000790596
1782842097.077793598,0.000022932,-0.014528201,0.003432425
1782842097.078676701,0.009324178,0.012755297,-0.006524112
1782842097.079557657,0.006989852,-0.003829139,-0.005986828
1782842097.081375122,0.004683344,0.004583080,0.003733545
1782842097.083055019,0.000040805,0.002440650,0.003639430
1782842097.090257168,0.005667789,0.005780626,-0.009670554
1782842097.091390133,0.012252273,0.008299788,-0.007761053
1782842097.092948675,0.019211388,0.015578998,-0.008143698
1782842097.095396996,0.020075117,0.018466675,-0.002090128
1782842097.096320152,0.012998876,0.002406536,-0.003181072
1782842097.102817297,0.011827018,-0.002812508,-0.008142263
1782842097.103709698,0.013627883,-0.017392092,0.002601568
1782842097.104579449,0.004296372,0.005668308,0.006016202
1782842097.106363297,0.007188522,0.000101026,0.002401664
1782842097.108075380,0.011788716,-0.005226731,-0.006964950
1782842097.115231991,0.006532203,0.005207815,0.005336918
1782842097.116321564,0.007474907,0.009231629,0.003487755
1782842097.117966175,0.011391287,0.008641640,-0.012907594
1782842097.120328903,0.017752529,0.004040019,-0.002817247
1782842097.121432304,0.011069018,0.015087409,-0.000138246
1782842097.127763510,0.016083117,0.009003666,-0.004365721
1782842097.128618717,0.012694951,-0.006194639,-0.001746623
1782842097.129716635,0.017398555,0.008465816,0.000446053
1782842097.131240845,0.008269849,0.012223271,0.009493900
1782842097.136029482,0.011217717,0.004639138,-0.003546216
1782842097.137100935,0.012869333,0.015557164,0.001390631
1782842097.138034105,0.018298302,0.016397140,-0.010967111
1782842097.140285254,0.012638029,-0.006175573,-0.001824589
1782842097.141298532,0.012880647,0.002969175,-0.000777011
1782842097.142985821,0.016820917,0.007494997,-0.006647318
1782842097.145340681,0.012871919,-0.000526122,-0.001893045
1782842097.146428108,-0.042172872,-0.050250534,0.030254599
1782842097.151333094,-0.024785174,-0.051314655,0.014606539
1782842097.153005838,0.010630636,0.011371228,0.009100094
1782842097.155043602,0.030174471,0.038449329,-0.006578373
1782842097.156371593,0.022457363,0.010167801,-0.009773606
1782842097.158064842,0.016680291,-0.001649582,-0.007899894
1782842097.165175200,0.017096291,0.016506510,-0.005556316
1782842097.166285276,0.006990136,-0.002076811,0.003215664
1782842097.167935133,0.019371061,0.015791065,-0.006161970
1782842097.170238256,0.020529310,0.011876299,-0.002145029
1782842097.171329260,0.014321700,0.021939062,-0.001698069
1782842097.177734137,0.013523792,0.014615264,-0.011312321
1782842097.178609371,0.012713060,0.004277612,-0.009018483
1782842097.179709673,0.018009427,0.016178045,-0.000647391
1782842097.181274414,0.014981846,0.026768756,-0.014440468
1782842097.183002472,0.012531498,0.007950064,-0.008074077
1782842097.190174103,0.006250711,0.006228007,0.007572949
1782842097.191260338,0.019938177,0.013326905,-0.000276561
1782842097.192977428,0.014606355,0.010499253,-0.007373730
1782842097.195358515,0.010271785,-0.008678358,-0.002748010
1782842097.196209669,0.009646128,0.010048819,-0.005468254
1782842097.202692032,0.005216946,0.006779985,-0.007693893
1782842097.203562975,0.006576100,-0.000761795,0.005381240
1782842097.204660177,0.008561560,0.012537215,-0.001198141
1782842097.208071470,0.015994339,0.000118189,-0.016572332
1782842097.209598780,0.013655664,-0.002668845,-0.006777936
1782842097.213516951,0.011749574,0.009094211,0.004277242
1782842097.215329647,0.008961005,-0.014088906,-0.007567000
1782842097.216254234,0.008289805,-0.002481708,0.008085148
1782842097.218090296,0.002735109,0.010831187,0.004191353
1782842097.220360279,0.007224248,0.003709593,-0.007165313
1782842097.221207142,0.009684917,0.012178169,0.003555514
1782842097.227784872,0.009468486,0.009816021,0.004658067
1782842097.228645802,0.010190608,0.004022761,-0.000966510
1782842097.229763985,0.009870910,0.005385877,0.001064731
1782842097.231310368,0.009030003,0.014600107,0.007684838
1782842097.233021259,0.009231544,0.009895463,-0.005878640
1782842097.240131617,0.031590761,0.017728987,-0.016023498
1782842097.241229773,0.006665416,-0.006156590,0.005143001
1782842097.243000507,0.009682053,-0.005298005,0.021396087
1782842097.245355844,0.006882378,-0.023600888,0.017555455
1782842097.246371746,0.016205850,-0.045541577,0.020969685
1782842097.247922182,0.022139711,-0.055804106,0.033719879
1782842097.252769709,0.029205422,-0.051111801,0.028029611
1782842097.253654003,0.046216171,-0.064819223,0.031543027
1782842097.254757404,0.044901185,-0.069835094,0.036989070
1782842097.256330252,0.044902101,-0.080858646,0.047281155
1782842097.258068323,0.056409948,-0.055894464,0.032622760
1782842097.265302420,0.056147989,-0.085087983,0.041064479
1782842097.266418695,0.075380535,-0.076020835,0.040804028
1782842097.267977715,0.077445402,-0.070575769,0.055580067
1782842097.270426512,0.083826760,-0.052067402,0.043873825
1782842097.271274328,0.091346887,-0.067756639,0.047893237
1782842097.274839878,0.090176424,-0.066074026,0.055451842
1782842097.277746677,0.097931511,-0.081936789,0.053763589
1782842097.278624773,0.100164346,-0.075291688,0.065225715
1782842097.279730082,0.113502707,-0.072534098,0.062847222
1782842097.281283379,0.139592204,-0.100341043,0.052774859
1782842097.283053398,0.132888748,-0.100000958,0.066291768
1782842097.290241480,0.110889006,-0.095319818,0.079469246
1782842097.291357040,0.148220130,-0.119462708,0.077960330
1782842097.292908192,0.146816897,-0.149492145,0.079170346
1782842097.295385838,0.143113391,-0.153270835,0.101599108
1782842097.296237469,0.146167715,-0.156276590,0.101122003
1782842097.302790165,0.158546323,-0.165626974,0.107877101
1782842097.303659439,0.167581438,-0.204240994,0.123065225
1782842097.304764271,0.178077314,-0.215642345,0.120123320
1782842097.306339741,0.168858233,-0.228445479,0.129664161
1782842097.308096647,0.186232655,-0.225310887,0.127855287
1782842097.315226316,0.189946988,-0.230300695,0.124876226
1782842097.316321135,0.190434418,-0.269939655,0.144276039
1782842097.317874432,0.200075520,-0.278189032,0.131966979
1782842097.320400715,0.197782805,-0.289477057,0.140920738
1782842097.321284771,0.199457241,-0.282940188,0.142075658
1782842097.327785492,0.209851127,-0.301711120,0.137111494
1782842097.328667641,0.206880065,-0.321854956,0.144590115
1782842097.329537153,0.202039563,-0.316137558,0.142494651
1782842097.333046675,0.211308426,-0.328989082,0.132822448
1782842097.336435318,0.211962992,-0.330767084,0.140340044
1782842097.340269804,0.211362307,-0.336278001,0.140330815
1782842097.341445208,0.210874338,-0.332134816,0.142758095
1782842097.343047380,0.211622789,-0.331877382,0.133206158
1782842097.345366478,0.203540245,-0.344079255,0.140191037
1782842097.346238852,0.211002821,-0.321164280,0.142240867
1782842097.351535320,0.212132138,-0.320055321,0.135221660
1782842097.353009939,0.206591857,-0.293397767,0.136628729
1782842097.354598045,0.213879792,-0.303510622,0.126505792
1782842097.356323719,0.206147393,-0.310581394,0.132745112
1782842097.358089209,0.208435630,-0.285337286,0.128589405
1782842097.359595537,0.210994999,-0.277512366,0.113014891
1782842097.365295887,0.206275563,-0.280681543,0.116877616
1782842097.366276264,0.201241415,-0.267942056,0.113900472
1782842097.368037462,0.196863466,-0.253197958,0.119928834
1782842097.369567871,0.199207849,-0.258907178,0.116018447
1782842097.371340990,0.198049441,-0.249604897,0.112555374
1782842097.377885580,0.200337814,-0.229803532,0.118554156
1782842097.378933668,0.209841716,-0.218629525,0.107312561
1782842097.379893303,0.199649481,-0.232745490,0.110385494
1782842097.381326914,0.206614755,-0.195910726,0.106701437
1782842097.383098841,0.215375538,-0.208541529,0.103336757
1782842097.384599686,0.210900992,-0.228112829,0.124855127
1782842097.390375376,0.217548894,-0.188643377,0.109334333
