source_timestamp_sec,Fx,Fy,Fz
1784827166.688215017,0.252224880,0.300662934,1.139739577
1784827166.689994335,0.255048580,0.301404340,1.140043114
1784827166.691636801,0.259319420,0.289838210,1.137904789
1784827166.693364382,0.257048744,0.285113163,1.139491264
1784827166.694999695,0.267723526,0.297293781,1.142453193
1784827166.700762987,0.263187574,0.300429917,1.141545165
1784827166.701806307,0.273650770,0.279575229,1.142698058
1784827166.703318834,0.264293194,0.283619759,1.147829089
1784827166.704846144,0.272122549,0.289689344,1.135919521
1784827166.706603289,0.271349186,0.272205547,1.140632526
1784827166.710331917,0.275160579,0.271291440,1.155018153
1784827166.713253975,0.275493466,0.290843283,1.135719740
1784827166.715022802,0.282419867,0.264141515,1.138928168
1784827166.716657162,0.268025034,0.276178735,1.146790367
1784827166.718348742,0.282035632,0.277261501,1.143040320
1784827166.719858408,0.290021699,0.275379784,1.135084996
1784827166.725788832,0.283819039,0.263210255,1.135322034
1784827166.726808071,0.284525692,0.268696575,1.130725597
1784827166.728346825,0.291675520,0.263259971,1.129221811
1784827166.729860783,0.293848929,0.260366647,1.139908859
1784827166.731622696,0.298902023,0.278803104,1.144723467
1784827166.738374472,0.305963171,0.273960701,1.133431215
1784827166.739879608,0.307385092,0.275415069,1.126182316
1784827166.741635084,0.311977174,0.271457565,1.128075698
1784827166.743340254,0.313285522,0.272279178,1.132792059
1784827166.744881153,0.316564774,0.277067912,1.140352078
1784827166.750750780,0.318398499,0.277281755,1.130216327
1784827166.751777411,0.311379836,0.263182846,1.135747415
1784827166.753301144,0.328645982,0.277706626,1.121477352
1784827166.754818439,0.327841991,0.262952921,1.119289407
1784827166.756575346,0.331669275,0.257184340,1.126027588
1784827166.763263941,0.334809116,0.269682697,1.132941085
1784827166.764840603,0.337932067,0.262403339,1.138222259
1784827166.766703606,0.339883502,0.273434226,1.122758892
1784827166.768395662,0.335236167,0.271497032,1.123541750
1784827166.769910336,0.349145113,0.266356356,1.118419026
1784827166.773429394,0.336120614,0.266675639,1.130945082
1784827166.775783777,0.343757837,0.284253531,1.121899797
1784827166.776820660,0.344837799,0.260703124,1.119154147
1784827166.778345823,0.354047063,0.263429139,1.128556079
1784827166.779857874,0.360074004,0.274372278,1.117494680
1784827166.781613827,0.358483250,0.278098806,1.122246618
1784827166.788484097,0.359559939,0.269141474,1.116692732
1784827166.790018559,0.362941014,0.268978958,1.118917156
1784827166.791586399,0.366060340,0.262784420,1.112975734
1784827166.793123245,0.364540678,0.269770671,1.114666835
1784827166.794985533,0.371171178,0.278931889,1.106887139
1784827166.800782204,0.360486241,0.271213470,1.119123870
1784827166.801841736,0.378011307,0.260520459,1.121697230
1784827166.803188086,0.366804643,0.270088241,1.126066425
1784827166.805005789,0.377939333,0.273317653,1.113678888
1784827166.806514025,0.379597445,0.261192397,1.109646070
1784827166.813363552,0.383269104,0.259401662,1.115456595
1784827166.814885616,0.382552039,0.252549251,1.117530119
1784827166.816714287,0.387670706,0.261753656,1.112214750
1784827166.818374634,0.387797014,0.263627237,1.110560510
1784827166.819916487,0.393025644,0.246901614,1.104090871
1784827166.825724125,0.394760002,0.262212783,1.109478747
1784827166.826760530,0.400578449,0.244838558,1.114087607
1784827166.828303337,0.396068491,0.244490180,1.115473638
1784827166.829801083,0.403304666,0.261896010,1.115222152
1784827166.831652641,0.407064992,0.246323987,1.103173031
1784827166.835639238,0.404205756,0.241611015,1.108670132
1784827166.837145090,0.400283937,0.249088012,1.104915065
1784827166.838200808,0.406676021,0.242544902,1.106488597
1784827166.839844704,0.416583183,0.241041865,1.102042059
1784827166.841631889,0.415541147,0.239890747,1.113574315
1784827166.843328238,0.416957589,0.245561218,1.101896470
1784827166.844852209,0.421263989,0.230728187,1.099354977
1784827166.850746632,0.420525076,0.243135354,1.108786779
1784827166.851773739,0.421507985,0.236178591,1.098024231
1784827166.853281498,0.422269521,0.226162360,1.110058402
1784827166.854788065,0.432204242,0.244870631,1.102914637
1784827166.856558084,0.437272046,0.253170085,1.097691207
1784827166.863269091,0.433194319,0.230205651,1.112703447
1784827166.864915609,0.438669173,0.234522475,1.100468417
1784827166.866666317,0.441823152,0.255506171,1.088536794
1784827166.868335247,0.443703912,0.247188343,1.091033701
1784827166.869867802,0.444161153,0.236419851,1.093275817
1784827166.875733137,0.444638947,0.243800839,1.090228805
1784827166.876749754,0.453126231,0.238049508,1.092656596
1784827166.878273964,0.449558647,0.246793207,1.097595558
1784827166.879777431,0.455461831,0.244788111,1.088904474
1784827166.881546259,0.454168132,0.238519677,1.085353522
1784827166.883360386,0.453677530,0.238461477,1.092150818
1784827166.888331413,0.448483126,0.236348276,1.103924729
1784827166.889869690,0.464800536,0.231552448,1.096990206
1784827166.891459703,0.459527522,0.245652825,1.085744441
1784827166.893300056,0.457098188,0.237475541,1.087550409
1784827166.894841671,0.462939740,0.227333771,1.088548210
1784827166.898595095,0.468151936,0.239861053,1.087974021
1784827166.900775433,0.467978131,0.230911155,1.082343530
1784827166.901828289,0.462876695,0.230846357,1.092333998
1784827166.903110027,0.467693050,0.241638006,1.086718257
1784827166.904869795,0.466137295,0.230694928,1.086467828
1784827166.906630278,0.462437242,0.220646365,1.086969988
1784827166.913405895,0.462867467,0.231328938,1.091026982
1784827166.914970398,0.473905758,0.242545512,1.076800076
1784827166.916492939,0.473309980,0.234928962,1.085598341
1784827166.918399572,0.468410977,0.225993200,1.086493755
1784827166.919905901,0.470351733,0.217207651,1.091102734
1784827166.925781965,0.471360187,0.231910997,1.084962491
1784827166.926807880,0.470352739,0.213704953,1.087388119
1784827166.928298712,0.471393649,0.229210609,1.092422819
1784827166.929821253,0.470016400,0.222742917,1.084333447
1784827166.931670427,0.472272600,0.218017446,1.088567637
1784827166.938391685,0.474526622,0.222240828,1.093393937
1784827166.939902306,0.475811908,0.200358651,1.109210776
1784827166.941637993,0.471378199,0.227321356,1.087063319
1784827166.943362236,0.474637989,0.209447192,1.082536364
1784827166.944888592,0.476941795,0.216900741,1.087925611
1784827166.950755596,0.477092133,0.222168202,1.090049495
1784827166.951781988,0.470150158,0.209271167,1.082456998
1784827166.953308344,0.477133662,0.218609218,1.089739771
1784827166.954847574,0.480379465,0.227350476,1.083904246
1784827166.956567287,0.484445789,0.209665780,1.076085106
1784827166.962015152,0.477321548,0.201703635,1.081036440
1784827166.963351488,0.484670030,0.213365093,1.076257456
1784827166.964864016,0.487756070,0.205883452,1.086527918
1784827166.966587782,0.487536696,0.213375347,1.090496126
1784827166.968372345,0.492916151,0.215118287,1.079051549
1784827166.969947338,0.484970203,0.202133109,1.078495097
1784827166.975771189,0.487357771,0.208346565,1.081605683
1784827166.976794481,0.484981235,0.203959825,1.080329457
1784827166.978306532,0.478856516,0.216714924,1.077783205
1784827166.979815483,0.489619957,0.215351400,1.077874015
1784827166.981540203,0.499690412,0.205212352,1.078918253
1784827166.988203287,0.490592714,0.201838717,1.084984642
1784827166.989964485,0.494845747,0.224080169,1.067742471
1784827166.991597891,0.493899074,0.215483648,1.075876670
1784827166.993306637,0.500579109,0.210812274,1.068264495
1784827166.994833469,0.502156327,0.203085368,1.077331578
1784827167.000747919,0.508726963,0.209124743,1.080668572
1784827167.001830101,0.502013997,0.201633577,1.071809846
1784827167.003339291,0.504757984,0.214010582,1.083860784
1784827167.004839897,0.507993196,0.196447003,1.086210368
1784827167.006576777,0.511097157,0.200228277,1.071226511
1784827167.009247303,0.509787560,0.215570179,1.076334988
1784827167.010524511,0.506608210,0.200342972,1.074397886
