source_timestamp_sec,Fx,Fy,Fz
1783620504.615765810,0.017549526,0.002440732,0.017338592
1783620504.617350340,0.007747067,0.002504920,0.016880958
1783620504.619319677,0.005812095,0.002810829,0.015628516
1783620504.621009350,0.012115773,0.002638635,0.027886120
1783620504.622463226,0.002297223,0.005469984,0.022520181
1783620504.624089718,0.010173537,0.002554985,0.027164225
1783620504.625639915,0.011483301,0.002961685,0.031300387
1783620504.627461910,0.002909673,0.004724117,0.017199224
1783620504.628983974,0.011609267,0.003745626,0.030999852
1783620504.630747318,0.008749269,-0.000396349,0.019072873
1783620504.632242680,0.010161486,0.003919255,0.022394487
1783620504.634040117,0.017532654,0.001060793,0.033798240
1783620504.636086226,0.004793456,0.003838542,0.014377317
1783620504.637534857,0.008263986,0.000830368,0.031403028
1783620504.639863729,0.012663589,-0.000770214,0.031844347
1783620504.641325951,0.006671287,0.004898823,0.029330686
1783620504.642753124,0.012610268,0.001147448,0.027139348
1783620504.644170761,0.011099654,0.004061271,0.024328379
1783620504.645821810,0.011057479,0.005712964,0.023831928
1783620504.647419214,0.010678135,0.000353558,0.019697167
1783620504.648983240,0.011673354,0.004263719,0.020654066
1783620504.650556087,0.009650394,0.004284247,0.023539634
1783620504.652848721,0.022871926,-0.001258925,0.021274518
1783620504.654584408,0.004288857,0.006039969,0.018830271
1783620504.656079054,0.015584631,0.000538236,0.023867724
1783620504.657517433,0.006220285,0.005436332,0.026745745
1783620504.658899784,0.013482160,0.005669697,0.019896109
1783620504.660556793,0.012536809,0.001641187,0.031851708
1783620504.662458420,0.010074310,0.000438532,0.027578271
1783620504.664068222,0.014008728,0.003237057,0.024477274
1783620504.666825056,0.013076118,-0.000105664,0.021861917
1783620504.668467045,0.007757598,0.002938464,0.022873897
1783620504.669970036,0.016941115,0.001783709,0.023105193
1783620504.671199083,0.014054742,0.002678302,0.022504342
1783620504.672654152,0.002983091,0.005978845,0.011489455
1783620504.674061060,0.015604065,0.000564631,0.016857372
1783620504.677715063,0.005323704,0.003246201,0.017134552
1783620504.679429054,0.015628125,-0.000415442,0.019182488
1783620504.680899382,0.006286356,0.009798434,0.017815858
1783620504.682472229,0.012671518,0.002765341,0.022265091
1783620504.683944225,0.010734958,0.000482091,0.009864466
1783620504.685869455,0.009189290,0.005531996,0.026669451
1783620504.687474012,0.014582428,0.003439505,0.020890000
1783620504.688970566,0.006734173,0.005720007,0.016048597
1783620504.690679312,0.011607907,0.004796079,0.028614875
1783620504.692238808,0.016471999,0.002992837,0.022044434
1783620504.693970442,0.000004025,0.004844954,0.019678987
1783620504.695694923,0.009575616,0.004079972,0.032528028
1783620504.697220564,0.011558079,0.003165961,0.022876834
1783620504.698998928,0.010578418,0.006884970,0.025366304
1783620504.702631712,0.014523858,0.001469174,0.023432209
1783620504.704197645,0.003404051,0.002231824,0.026920417
1783620504.705787420,0.012662346,0.001281344,0.018212194
1783620504.707301855,0.001865495,0.006781250,0.019144509
1783620504.708995104,0.016500604,0.004503229,0.019700130
1783620504.710702658,0.007751652,0.003246918,0.018638864
1783620504.713956118,0.007188442,0.005226481,0.021661418
1783620504.715739489,0.002313272,0.004451290,0.020912546
1783620504.717223406,0.012018294,0.002363981,0.037215957
1783620504.719045877,0.015106302,0.002011834,0.011894762
1783620504.720697403,0.000492416,0.004409582,0.017824515
1783620504.722220898,0.016994982,0.002010936,0.029742745
1783620504.727495909,0.012112506,0.002594652,0.021457705
1783620504.729092836,0.005303070,0.003522897,0.017134701
1783620504.730637550,0.019407653,0.001583473,0.027324379
1783620504.732391119,0.009163364,0.003669166,0.027109184
1783620504.733874321,0.007269166,0.005122303,0.017882767
1783620504.735708714,0.015057491,0.001921922,0.026817924
1783620504.739801407,0.009169427,0.004361817,0.021206406
1783620504.741102457,0.012070531,0.001750516,0.023725861
1783620504.742525101,0.003005127,0.002903230,0.015998917
1783620504.744071245,0.016978387,0.000884741,0.029903651
1783620504.745666504,0.003398223,0.003541384,0.012389740
