source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783620503.039489985,-0.148025058,0.180104101,-0.005799532,-1.083858114,-0.834835431,-2.375847037
1783620503.041033983,-0.150045521,0.178921713,-0.007044032,-1.078059617,-0.814766836,-2.366292776
1783620503.042778015,-0.148061309,0.178764355,-0.005775591,-1.098682455,-0.846385973,-2.380743101
1783620503.044410706,-0.145912388,0.180066019,-0.009317979,-1.083905469,-0.847692202,-2.389611541
1783620503.046106339,-0.148066769,0.178864969,-0.004570653,-1.098150596,-0.830891786,-2.380935548
1783620503.047862530,-0.145941226,0.181486528,-0.004623165,-1.075225305,-0.832005383,-2.371284719
1783620503.049461842,-0.146943103,0.179360506,-0.005768029,-1.081599195,-0.853172781,-2.385371063
1783620503.051127911,-0.149048948,0.180722893,-0.003464326,-1.073463813,-0.832425369,-2.366565637
1783620503.052775860,-0.146933115,0.179595767,-0.003512389,-1.073556374,-0.833879145,-2.357485920
1783620503.054438353,-0.150077159,0.181328087,0.001335788,-1.063209638,-0.822345273,-2.371736751
1783620503.056069374,-0.146910757,0.183184351,-0.004651751,-1.051456970,-0.849103947,-2.370834464
1783620503.057788372,-0.146913643,0.180759971,-0.005862044,-1.066386796,-0.841553484,-2.366364655
1783620503.059411526,-0.145937320,0.179002429,-0.005763385,-1.090543189,-0.824523676,-2.380925254
1783620503.061076641,-0.150109482,0.178721554,-0.006975846,-1.092491722,-0.837662229,-2.380408454
1783620503.062771320,-0.146911339,0.182070333,-0.004611837,-1.058441035,-0.825991986,-2.375773633
1783620503.064430714,-0.151200837,0.180665837,-0.003377319,-1.087376997,-0.819272162,-2.380587614
1783620503.066026688,-0.150206361,0.181323250,0.004862769,-1.083111694,-0.833286254,-2.358164278
1783620503.067779064,-0.149074849,0.178234615,0.000100081,-1.088719963,-0.832644073,-2.362729590
1783620503.069384575,-0.145965191,0.181370476,-0.007019017,-1.082493450,-0.851158739,-2.370947399
1783620503.071009159,-0.149119112,0.180737789,-0.003451165,-1.086690620,-0.832004825,-2.366615461
1783620503.072706699,-0.146959260,0.182004938,-0.003492945,-1.065361393,-0.845091545,-2.361812630
1783620503.074444294,-0.147006442,0.180699709,-0.006969667,-1.086737961,-0.844861231,-2.380379958
1783620503.076093197,-0.149070410,0.181917546,-0.004609958,-1.072784071,-0.836018416,-2.375639917
1783620503.077781677,-0.150189778,0.180218294,0.001317867,-1.090055487,-0.810159333,-2.362616784
1783620503.079386950,-0.148029545,0.181474181,-0.004619398,-1.075524294,-0.819205177,-2.371145670
1783620503.081040144,-0.148029937,0.181318731,-0.004634453,-1.076342205,-0.842453571,-2.371100323
1783620503.082707644,-0.149008210,0.180692556,-0.004668346,-1.066973306,-0.836505448,-2.366370948
1783620503.084376335,-0.146979705,0.179571265,-0.001118430,-1.080332947,-0.837553639,-2.357827717
1783620503.086033106,-0.151131612,0.180765497,-0.004650494,-1.073476066,-0.811869376,-2.366280338
1783620503.087701797,-0.150026825,0.180096948,-0.003498211,-1.064093459,-0.826479649,-2.361838028
1783620503.089410543,-0.148022287,0.178859606,-0.002344147,-1.084721245,-0.846681195,-2.352957477
1783620503.091056824,-0.149048948,0.180722893,-0.003464326,-1.073463813,-0.832425369,-2.366565637
1783620503.092705965,-0.149009183,0.179423088,-0.004643486,-1.074775281,-0.836641882,-2.371264770
1783620503.094506025,-0.150153734,0.181391442,-0.004616609,-1.082846420,-0.817815097,-2.371007948
1783620503.096132040,-0.148043557,0.180209365,-0.003474737,-1.083225718,-0.827024659,-2.362074482
1783620503.097727776,-0.145878278,0.179991877,-0.003436638,-1.070904435,-0.863564962,-2.376230470
1783620503.099393606,-0.150108693,0.180002171,-0.001105227,-1.077892383,-0.841567885,-2.362182059
1783620503.101061821,-0.147001955,0.179329627,-0.008149745,-1.095071795,-0.860491851,-2.385081332
1783620503.102728844,-0.149107208,0.181972742,0.000024582,-1.072336404,-0.843648881,-2.348050368
1783620503.104454756,-0.149046396,0.176980586,0.001315799,-1.089785638,-0.829120972,-2.367768277
1783620503.106051445,-0.149061233,0.179499200,-0.001044589,-1.081019995,-0.824822189,-2.371799013
1783620503.107757092,-0.147053147,0.177006332,-0.002330616,-1.109307490,-0.852831026,-2.353362384
1783620503.109417439,-0.149040984,0.181932986,-0.003419100,-1.066047771,-0.832358881,-2.375784782
1783620503.111054420,-0.145951956,0.182646322,-0.002268203,-1.067995447,-0.847377730,-2.366685105
1783620503.112716675,-0.148037123,0.181378220,-0.004704535,-1.075955601,-0.842382412,-2.356988213
1783620503.114400625,-0.147117459,0.177076065,-0.003507337,-1.122248245,-0.844656274,-2.353265107
1783620503.116197109,-0.148057173,0.178944778,-0.002330011,-1.090925700,-0.834846909,-2.353005065
1783620503.117748499,-0.148090147,0.180184864,-0.001080778,-1.090002290,-0.830699153,-2.362416278
1783620503.119424105,-0.147006165,0.177186281,-0.004709464,-1.101713021,-0.825908503,-2.353065942
1783620503.121115446,-0.148031883,0.178779795,-0.004584733,-1.091946155,-0.842726438,-2.380887966
1783620503.122735262,-0.147982130,0.177715251,-0.003508252,-1.085214802,-0.827649313,-2.357701956
1783620503.124422789,-0.148049409,0.180154527,-0.002284797,-1.083511783,-0.834779232,-2.362221589
1783620503.126099110,-0.146950279,0.179586705,0.000072428,-1.073596647,-0.833894104,-2.357972582
1783620503.127730608,-0.145994607,0.181521747,-0.002299336,-1.081613805,-0.835610755,-2.357516163
