source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783620503.705620050,0.102167246,-0.123504249,-0.000368200,-1.079882021,-1.316601538,-5.597774489
1783620503.707384586,0.100912547,-0.124047906,-0.001560513,-1.062477202,-1.313107440,-5.607767277
1783620503.708924770,0.100999276,-0.125425720,0.004561004,-1.064211543,-1.319260950,-5.583313126
1783620503.710627794,0.104363417,-0.124860497,0.000768359,-1.066439616,-1.327073905,-5.587715752
1783620503.712257147,0.103341132,-0.125583438,0.007051562,-1.085889625,-1.337753040,-5.582970573
1783620503.714903116,0.105591841,-0.130832921,0.004353612,-1.123728187,-1.348058410,-5.573291589
1783620503.716147184,0.100075968,-0.124856071,0.008307644,-1.096327921,-1.301246406,-5.573474031
1783620503.717403412,0.099798755,-0.125986178,-0.001470636,-1.095874206,-1.318069536,-5.622760499
1783620503.718918800,0.103262222,-0.124148920,-0.002949549,-1.076106369,-1.319265362,-5.592839705
1783620503.720678329,0.101147485,-0.122926132,0.005906373,-1.084427198,-1.339458871,-5.588187981
1783620503.722236156,0.096555502,-0.131813357,0.005857899,-1.139552997,-1.288062316,-5.593983044
1783620503.723982096,0.097603968,-0.135070201,0.005816257,-1.152000657,-1.282975789,-5.598777173
1783620503.727447271,0.097591245,-0.131089478,-0.002847710,-1.141035427,-1.272439715,-5.613399245
1783620503.728913307,0.098599863,-0.126550087,0.002165406,-1.057371599,-1.263741091,-5.602886040
1783620503.730618000,0.095338864,-0.127143222,0.004611868,-1.069100912,-1.272503033,-5.584075941
1783620503.732302904,0.093058651,-0.127023029,0.003378417,-1.061712013,-1.238076485,-5.584239978
1783620503.734003067,0.098554942,-0.125182769,-0.001628262,-1.034561335,-1.263058085,-5.598064431
1783620503.740062237,0.096299001,-0.126401139,-0.002831145,-1.049700229,-1.277288020,-5.603613749
1783620503.741613150,0.096365926,-0.123827136,-0.001599525,-1.033969567,-1.261387427,-5.593536870
1783620503.742939472,0.091834119,-0.122380075,0.001072614,-1.019842790,-1.237567688,-5.603748991
1783620503.744207382,0.098710540,-0.122674384,0.000874176,-1.040532637,-1.267735183,-5.588137282
1783620503.747461796,0.101008917,-0.124124834,0.005798513,-1.049190689,-1.291125457,-5.578068201
1783620503.748880863,0.099713074,-0.124600676,-0.002766539,-1.058847052,-1.261024977,-5.617338028
1783620503.752454519,0.096518569,-0.122667714,0.005948207,-1.048650266,-1.250699671,-5.588234066
1783620503.754015207,0.098587919,-0.125286735,0.004773777,-1.050211345,-1.279922084,-5.612601915
1783620503.755700588,0.098607398,-0.122646471,0.002220359,-1.026575252,-1.251160286,-5.602544755
1783620503.757272482,0.097620626,-0.123283479,-0.000407212,-1.051374386,-1.264881525,-5.583544082
1783620503.758990049,0.099738306,-0.122046146,0.000995755,-1.029740215,-1.286052963,-5.607523112
1783620503.760746956,0.102124221,-0.120922272,0.005894602,-1.029565871,-1.297400887,-5.587461876
1783620503.764767408,0.100933469,-0.124067693,0.002113517,-1.048631343,-1.289926831,-5.592805199
1783620503.765986443,0.100951830,-0.125359458,0.000775966,-1.056306112,-1.306399745,-5.583332845
1783620503.767252445,0.103149945,-0.125403510,-0.002938173,-1.062831329,-1.331296294,-5.597877990
1783620503.769021511,0.099865756,-0.123441699,0.004700350,-1.059609598,-1.299452624,-5.597852523
1783620503.770854712,0.102089203,-0.128672505,0.001996915,-1.090245557,-1.297568377,-5.588060999
1783620503.772417784,0.100953703,-0.127971602,0.001966750,-1.072291783,-1.315167590,-5.578644911
1783620503.773878098,0.101007685,-0.128026895,0.002155859,-1.114953649,-1.289961085,-5.607666805
1783620503.777403593,0.099796160,-0.131211575,0.004579476,-1.106797087,-1.300235000,-5.598310011
1783620503.778864622,0.099860758,-0.129900138,0.000791289,-1.112376874,-1.299665396,-5.593507152
1783620503.780570030,0.099940047,-0.127430424,0.009682058,-1.105397957,-1.296770559,-5.597883032
1783620503.782287598,0.097611503,-0.131166585,0.005871210,-1.121204310,-1.270394984,-5.598435889
1783620503.783871889,0.097666484,-0.127329231,0.009711200,-1.098313394,-1.270675384,-5.598074885
1783620503.789922714,0.099990461,-0.130003603,0.004576325,-1.141469756,-1.300450386,-5.593393641
1783620503.791428566,0.096503646,-0.126580128,0.004736185,-1.093690965,-1.278801299,-5.603377353
1783620503.792742252,0.097554365,-0.128544884,0.004774983,-1.105362122,-1.261100102,-5.617728561
1783620503.794026375,0.095354069,-0.125868579,0.002367200,-1.103595359,-1.254474560,-5.622918154
1783620503.795754910,0.094160905,-0.130345025,0.003453267,-1.103113565,-1.281221388,-5.604089006
1783620503.797274113,0.092998521,-0.125721214,0.002307274,-1.061195016,-1.265248469,-5.608805391
1783620503.798952341,0.091851556,-0.127594011,0.001023549,-1.072536394,-1.225837378,-5.608828438
1783620503.800915003,0.095204544,-0.132338688,0.007266135,-1.108284950,-1.252002162,-5.618195414
1783620503.802513599,0.091876800,-0.128895362,0.000940365,-1.080305319,-1.226319132,-5.599168194
1783620503.804079056,0.097507930,-0.128441856,0.000795350,-1.068779672,-1.249179570,-5.588520055
1783620503.805715322,0.095178868,-0.128340520,0.000927276,-1.062048771,-1.246879891,-5.603532352
1783620503.807252884,0.095240278,-0.128387460,0.002192611,-1.076548133,-1.255267965,-5.603569542
1783620503.808962107,0.096335108,-0.132926949,0.000713378,-1.089324476,-1.254991772,-5.584174040
1783620503.810644865,0.097592711,-0.127178003,0.000786717,-1.075062288,-1.249281554,-5.583584936
1783620503.814854860,0.096310009,-0.127730780,-0.000305555,-1.065003555,-1.257450036,-5.608295002
1783620503.816166401,0.097407079,-0.127122301,0.002141130,-1.040127632,-1.269105404,-5.598301905
1783620503.817455292,0.098602388,-0.125249030,0.002156776,-1.042466766,-1.275919290,-5.598044711
1783620503.818956137,0.098639292,-0.123966822,0.003399769,-1.034648514,-1.259973414,-5.592912327
1783620503.820668459,0.099971004,-0.126072340,0.004536723,-1.089342475,-1.300472833,-5.578541410
1783620503.822206497,0.102126107,-0.127390296,0.003239909,-1.082427305,-1.281622500,-5.582928615
1783620503.823971510,0.102066483,-0.126070097,0.002071469,-1.067571798,-1.309264821,-5.592879915
1783620503.827462912,0.104356483,-0.120994586,0.003440313,-1.043387848,-1.318495894,-5.601931671
1783620503.828923941,0.098798782,-0.122787907,0.007181658,-1.056039164,-1.285126220,-5.588070028
1783620503.830608368,0.098704827,-0.125333818,0.005936327,-1.064357045,-1.264514663,-5.597818661
1783620503.832325935,0.102114434,-0.126117975,0.005759209,-1.061138720,-1.322596363,-5.578246083
1783620503.833916187,0.101008842,-0.124095311,0.000859148,-1.069724636,-1.293841776,-5.592899298
1783620503.839913368,0.102097389,-0.120855688,0.000852455,-1.028558706,-1.288397926,-5.587566321
1783620503.841358423,0.103329926,-0.124292288,0.009554409,-1.064180683,-1.330081836,-5.577856629
1783620503.842687130,0.102213179,-0.124834800,0.003230873,-1.074015267,-1.318225216,-5.573367873
1783620503.843971968,0.100976050,-0.122841695,0.004732855,-1.055876294,-1.330487058,-5.602746154
1783620503.845705986,0.103256509,-0.126808354,0.002112602,-1.099930777,-1.316044842,-5.602521084
1783620503.847420216,0.097768258,-0.124726615,0.007076936,-1.081946599,-1.278952773,-5.573741234
1783620503.848910332,0.101059046,-0.122851101,0.004627328,-1.062515055,-1.294558647,-5.587822545
1783620503.852460861,0.100046452,-0.126129481,0.008221720,-1.089901821,-1.301671459,-5.563804412
1783620503.853971243,0.102140489,-0.123467188,-0.000470981,-1.058340910,-1.304882257,-5.583047836
1783620503.855544329,0.103369564,-0.125526411,0.001914858,-1.084738976,-1.329277116,-5.568470279
1783620503.857277393,0.103236547,-0.122895475,0.002170298,-1.062142006,-1.315596953,-5.602282965
1783620503.858989239,0.103247828,-0.124216148,0.004606818,-1.063317001,-1.320551837,-5.592565811
1783620503.860705853,0.099899756,-0.127364779,0.007062316,-1.083458352,-1.292711064,-5.583316454
1783620503.863860369,0.104403056,-0.128839343,0.004587515,-1.119269725,-1.327723046,-5.602435724
1783620503.865608215,0.099919864,-0.127382840,0.005902504,-1.104695128,-1.296098971,-5.598015292
1783620503.867293358,0.097682972,-0.126008852,0.007182867,-1.090002492,-1.278380453,-5.593290466
1783620503.868993998,0.101071694,-0.126802301,0.008351929,-1.094014231,-1.307811040,-5.588031570
1783620503.870799780,0.098843249,-0.128029934,0.007146303,-1.116145549,-1.309908060,-5.593477722
1783620503.872339249,0.098796037,-0.127954258,0.003353038,-1.108029939,-1.272724322,-5.593281735
1783620503.877510548,0.099921232,-0.130013367,0.007190585,-1.135019309,-1.304396479,-5.607941470
1783620503.879122257,0.095436672,-0.125926336,0.007217493,-1.090120531,-1.264474895,-5.593594859
1783620503.880603552,0.098605123,-0.130510085,0.004732938,-1.103115127,-1.292514307,-5.617897068
1783620503.882308006,0.097572454,-0.129845619,0.003526504,-1.127165222,-1.252780146,-5.622654614
1783620503.883999825,0.099833223,-0.129890430,0.000874876,-1.119302603,-1.262682910,-5.607793018
1783620503.885613441,0.096505752,-0.129182858,0.005918741,-1.109466457,-1.263246611,-5.598473713
1783620503.889944315,0.097513189,-0.132401854,0.003362882,-1.114523200,-1.277952786,-5.603531083
1783620503.891281843,0.097510811,-0.129808093,0.002269396,-1.112876038,-1.268714605,-5.622833130
1783620503.892558098,0.095193694,-0.130970109,-0.000207048,-1.113305392,-1.250233933,-5.628129552
1783620503.894057512,0.096385185,-0.127796891,0.003468513,-1.079691231,-1.233855792,-5.607956411
1783620503.897364140,0.094210208,-0.126451459,0.005916912,-1.065159447,-1.224995685,-5.588654663
1783620503.902522087,0.093092722,-0.127021769,-0.000301099,-1.089542720,-1.236991262,-5.598995725
1783620503.904088497,0.095251053,-0.129726516,0.004726428,-1.092061638,-1.259752514,-5.608466501
1783620503.905681372,0.094030512,-0.134154316,0.000948489,-1.118829341,-1.227910642,-5.618538612
1783620503.907375336,0.090809554,-0.128250539,0.003510744,-1.090863217,-1.187199859,-5.603784106
1783620503.908881664,0.090702484,-0.126864079,-0.001442734,-1.068102279,-1.201980975,-5.613755126
1783620503.910670757,0.095284496,-0.127066930,-0.000346693,-1.075019476,-1.226517585,-5.598466251
1783620503.915018320,0.095160274,-0.127058169,0.002273054,-1.054584181,-1.254729510,-5.613220411
1783620503.916409492,0.097560337,-0.122020600,0.003469238,-1.030533621,-1.313659723,-5.593494103
1783620503.917698383,0.099888463,-0.122188226,0.008471273,-1.045407594,-1.312302411,-5.592878935
1783620503.920840979,0.100934603,-0.126707634,0.003409825,-1.079165702,-1.322546873,-5.602947083
1783620503.922229528,0.100878686,-0.130611278,0.004703795,-1.110199690,-1.318609481,-5.617705215
1783620503.926506281,0.099804346,-0.123394759,0.003435015,-1.045110236,-1.291064549,-5.597815333
1783620503.927661419,0.103163478,-0.125432095,-0.000421213,-1.063229822,-1.323636508,-5.597717915
1783620503.928944111,0.097586479,-0.123255216,-0.001667063,-1.044077627,-1.268683067,-5.583619432
1783620503.930704594,0.099728752,-0.127232435,0.000852134,-1.061102885,-1.286925906,-5.598091612
1783620503.932451248,0.097505970,-0.121944309,-0.001489322,-1.036452185,-1.267674276,-5.607884414
1783620503.933957338,0.100946768,-0.124105692,0.004638704,-1.049240015,-1.306589579,-5.592860830
1783620503.935681581,0.099943741,-0.126053663,0.004531239,-1.082139873,-1.288283216,-5.578428869
1783620503.939997435,0.102038335,-0.129974035,0.003273625,-1.091469879,-1.317987383,-5.593136474
1783620503.941293001,0.103266422,-0.125498499,0.003261041,-1.070781591,-1.312702218,-5.582877752
1783620503.942655087,0.104236904,-0.126143378,0.003388509,-1.060698976,-1.318785098,-5.607095535
1783620503.945703030,0.103252459,-0.125517821,0.005780744,-1.064187661,-1.317175348,-5.582820843
1783620503.947314262,0.099869881,-0.124761755,0.005971573,-1.074818767,-1.295605798,-5.602721667
1783620503.952514410,0.106595027,-0.128846013,-0.000486516,-1.111152097,-1.344758558,-5.602338941
1783620503.954027891,0.097638912,-0.127290445,0.004774578,-1.111854917,-1.285524619,-5.613009148
1783620503.955600262,0.098841376,-0.125417790,0.005955519,-1.100159878,-1.301140215,-5.598165656
1783620503.957237720,0.098857667,-0.124135903,0.008455622,-1.085443359,-1.281336095,-5.592948547
1783620503.958993673,0.099972605,-0.128693454,0.005816577,-1.119456478,-1.284447809,-5.588251882
1783620503.960735798,0.102042752,-0.123504456,0.002340618,-1.073575058,-1.320020593,-5.626927055
1783620503.964897871,0.099935922,-0.126110368,0.008410834,-1.090188788,-1.300617384,-5.593013888
1783620503.966213465,0.096494238,-0.127871600,0.003490448,-1.108501640,-1.282614260,-5.608406572
1783620503.967473745,0.097682897,-0.125979329,0.002243501,-1.110536438,-1.281096772,-5.608121563
1783620503.968970060,0.095445662,-0.128538651,0.009654416,-1.105990181,-1.232929048,-5.588503328
1783620503.970688105,0.093105516,-0.127078151,0.002321386,-1.104489901,-1.253183672,-5.613665468
1783620503.972225666,0.095287957,-0.128444307,0.005969422,-1.084243386,-1.243806637,-5.603334117
1783620503.974002600,0.096524493,-0.126570392,0.003470848,-1.100379053,-1.258337010,-5.603246372
1783620503.977476835,0.095226239,-0.128377259,-0.000227052,-1.090488149,-1.262457415,-5.618343730
1783620503.978956223,0.097443763,-0.129705387,-0.000453127,-1.069395322,-1.252935829,-5.593539899
1783620503.980654716,0.093092071,-0.130934970,0.000898315,-1.120433224,-1.233580907,-5.599149119
1783620503.982362270,0.096350893,-0.131663446,0.003310778,-1.088946467,-1.234717316,-5.593571043
1783620503.983993292,0.097420537,-0.127121363,-0.000281276,-1.061060072,-1.264161937,-5.612972928
1783620503.985580206,0.096387058,-0.130409035,0.004659296,-1.095676903,-1.242623637,-5.603268477
1783620503.988603354,0.094109370,-0.128987785,0.003417215,-1.073383171,-1.220375288,-5.598591186
1783620503.989883184,0.097481529,-0.131072090,0.002175245,-1.106239760,-1.244817125,-5.612947806
1783620503.991089821,0.095175605,-0.129669375,0.001041431,-1.091502292,-1.258553888,-5.623203499
1783620503.992427826,0.097598350,-0.127233769,0.002243906,-1.104043643,-1.256672255,-5.612840976
1783620503.995640993,0.094197537,-0.129071786,0.004785331,-1.109423644,-1.240482643,-5.613355029
1783620503.997384310,0.094286949,-0.129109605,0.005950625,-1.116576921,-1.237208138,-5.598674940
1783620504.002477884,0.096448393,-0.130426452,0.000985265,-1.130710211,-1.253728030,-5.618136764
1783620504.004002333,0.093025872,-0.129625294,0.003406647,-1.084739434,-1.250175536,-5.594241506
1783620504.005579233,0.094074915,-0.128939414,-0.002773774,-1.086830537,-1.251215682,-5.613713339
1783620504.007298470,0.095270027,-0.127104635,0.002270308,-1.082764055,-1.230520379,-5.613023455
1783620504.008962631,0.096430158,-0.133020534,0.003335860,-1.125459106,-1.259107968,-5.598749992
1783620504.010657549,0.095257861,-0.129706578,0.001041429,-1.112689742,-1.246477673,-5.623109708
1783620504.014899254,0.095210257,-0.129679254,0.002203984,-1.084460542,-1.255222682,-5.608514036
1783620504.016268015,0.095270299,-0.127095666,0.002181237,-1.068635724,-1.255313248,-5.598625048
1783620504.017534018,0.095123603,-0.128330963,0.001021833,-1.062192255,-1.246352853,-5.618137090
1783620504.019179344,0.092989655,-0.127023380,0.005984450,-1.055051388,-1.217700045,-5.598572101
1783620504.020708323,0.094083892,-0.127695849,0.003508626,-1.065824424,-1.244216066,-5.608467136
1783620504.022352219,0.096335487,-0.129022717,-0.000396965,-1.072562302,-1.233609257,-5.598419052
1783620504.023865461,0.095213015,-0.128368783,0.002187127,-1.069345531,-1.243078348,-5.603457002
1783620504.025596380,0.091819516,-0.130168479,0.000946255,-1.081015127,-1.214084232,-5.604000148
1783620504.027463436,0.097461567,-0.127159211,0.002232941,-1.068450989,-1.244369236,-5.612709687
1783620504.028941393,0.092923666,-0.129531092,-0.000381131,-1.062638977,-1.237257630,-5.594251851
1783620504.030623436,0.096369400,-0.129060394,0.000871112,-1.080069240,-1.254130248,-5.598559408
1783620504.032351732,0.097473784,-0.128413594,-0.000464501,-1.061482912,-1.252981112,-5.588595405
1783620504.034136772,0.096314565,-0.129002931,-0.004070994,-1.086408161,-1.256789866,-5.613381131
1783620504.036161900,0.098577662,-0.127785177,-0.001702816,-1.057235094,-1.251361640,-5.593245515
1783620504.037785769,0.094006659,-0.128911967,-0.000273266,-1.065621223,-1.206987045,-5.613215643
1783620504.038939238,0.095210257,-0.129679254,0.002203984,-1.084460542,-1.255222682,-5.608514036
1783620504.040645361,0.095178868,-0.128340520,0.000927276,-1.062048771,-1.246879891,-5.603532352
1783620504.042423487,0.094045582,-0.126347085,0.001058395,-1.057236647,-1.202749032,-5.617856043
1783620504.043931007,0.096307990,-0.129013454,-0.000394222,-1.065569879,-1.245742173,-5.598522218
1783620504.045650721,0.091842223,-0.128915006,0.004717178,-1.066813122,-1.226934019,-5.599026560
1783620504.047223806,0.095155509,-0.133507194,-0.001644234,-1.107141279,-1.230619749,-5.608659334
1783620504.049969196,0.092925255,-0.128296325,0.004744200,-1.055877216,-1.245778837,-5.603807651
1783620504.051800966,0.096286872,-0.129032160,0.000960185,-1.073010122,-1.241413593,-5.613051606
1783620504.053762197,0.098664461,-0.125238650,-0.001622781,-1.062951387,-1.263171487,-5.598083180
1783620504.055883884,0.100956188,-0.126670100,0.002038963,-1.071305102,-1.278230387,-5.587986283
1783620504.057916403,0.100960965,-0.124076956,0.002110773,-1.055623767,-1.277793916,-5.592702033
1783620504.059825420,0.103090357,-0.124112389,0.000913597,-1.041360028,-1.307106894,-5.607180894
1783620504.061817169,0.098695925,-0.126606906,0.004593293,-1.064829211,-1.268797959,-5.588233767
1783620504.063791275,0.100835388,-0.125293547,-0.000403038,-1.041740055,-1.273162100,-5.597684688
1783620504.065636396,0.099991187,-0.126119925,0.008316277,-1.090045304,-1.301144421,-5.578409150
1783620504.067307949,0.101028950,-0.124113372,-0.000300664,-1.090961411,-1.297229683,-5.607598136
1783620504.069142580,0.097669711,-0.125971298,0.004576836,-1.075475667,-1.310833108,-5.579052134
1783620504.070573807,0.101078787,-0.130629275,0.000732382,-1.137389767,-1.294782837,-5.588431042
1783620504.072420835,0.098873776,-0.126719757,0.007037632,-1.093894630,-1.310423679,-5.573919115
1783620504.073911905,0.095459822,-0.128480838,0.002106276,-1.118989727,-1.255965106,-5.588992928
1783620504.075604677,0.097694178,-0.127300002,0.004680021,-1.111711434,-1.286051656,-5.598404410
1783620504.077325106,0.097721674,-0.127309265,0.004677278,-1.118703858,-1.273918740,-5.598301244
1783620504.079030991,0.101108523,-0.125490570,0.004655556,-1.106729926,-1.294581483,-5.597730282
1783620504.080601931,0.097717043,-0.126007592,0.003503351,-1.117833198,-1.277295229,-5.608046213
1783620504.082505703,0.098760954,-0.127992286,0.007227149,-1.108876252,-1.272868872,-5.607754214
1783620504.084025621,0.098776791,-0.130585108,0.005898229,-1.131455853,-1.277163587,-5.603123189
1783620504.085768223,0.097584240,-0.131147908,0.005865726,-1.114001708,-1.258205367,-5.598323348
1783620504.087486506,0.097554870,-0.128526501,0.004677685,-1.091023613,-1.261570438,-5.603114448
1783620504.088944674,0.095392542,-0.131132269,0.010850686,-1.107991005,-1.265962725,-5.584021725
1783620504.090686083,0.094300913,-0.129090284,0.003430921,-1.123170851,-1.232735008,-5.598731850
1783620504.092366219,0.097571359,-0.127206122,0.002149352,-1.082712710,-1.269275507,-5.598330029
1783620504.094002962,0.095354441,-0.133600894,-0.000473458,-1.142684608,-1.227458647,-5.593997995
1783620504.095752001,0.095349133,-0.128500661,0.007242983,-1.098952926,-1.276517245,-5.603587013
1783620504.097478867,0.102226219,-0.128737649,0.001999654,-1.125628033,-1.285548863,-5.587976583
1783620504.098979473,0.096494326,-0.131757003,0.004584337,-1.124843457,-1.255351709,-5.593730148
1783620504.102459669,0.094316970,-0.127817811,0.005939251,-1.108664511,-1.237253421,-5.593730446
1783620504.103880644,0.096471839,-0.129145181,0.004650664,-1.101959519,-1.242725621,-5.598333357
1783620504.105734110,0.092993560,-0.132208731,0.003418424,-1.107346498,-1.213629521,-5.603811623
1783620504.107260227,0.094266841,-0.129091544,0.007110437,-1.095340145,-1.233820231,-5.583976103
1783620504.108980894,0.095349367,-0.128491247,0.007234756,-1.098742748,-1.252194712,-5.603371307
1783620504.110698938,0.096490852,-0.126523746,0.002113700,-1.078743783,-1.262608888,-5.588707610
1783620504.114886284,0.091979239,-0.128980149,0.004719917,-1.102195598,-1.214914506,-5.598942143
1783620504.116255283,0.096561397,-0.125288183,0.004713841,-1.092560801,-1.242391134,-5.598113988
1783620504.117515087,0.096459907,-0.131737710,0.003413558,-1.131675028,-1.234360382,-5.608203905
1783620504.119077921,0.097586259,-0.129865234,0.005954393,-1.113435384,-1.269913230,-5.608096133
1783620504.120811701,0.096503228,-0.130483915,0.005927372,-1.124371290,-1.251068412,-5.603315041
1783620504.122349501,0.094220763,-0.131655810,0.004613480,-1.117758894,-1.229256534,-5.593922001
1783620504.123851538,0.093032250,-0.129653263,0.004758312,-1.099172101,-1.233714040,-5.608667729
1783620504.126691580,0.095278783,-0.129726364,0.004715458,-1.098843883,-1.223297065,-5.608147630
1783620504.128207207,0.094110883,-0.127723495,0.003603180,-1.087155357,-1.231612814,-5.622978083
1783620504.129538298,0.095290407,-0.127113727,0.001021425,-1.089872500,-1.258701155,-5.613323885
1783620504.130833149,0.095323902,-0.131055191,0.003480690,-1.128059763,-1.251489259,-5.613401929
1783620504.133964777,0.097646301,-0.127281647,0.005931646,-1.097610565,-1.270003796,-5.598207144
1783620504.135723591,0.100080093,-0.126176127,0.009578868,-1.111537090,-1.297399580,-5.578343174
1783620504.140002012,0.094325639,-0.126554137,0.007290512,-1.108402523,-1.257292657,-5.603531046
1783620504.141497374,0.101144542,-0.128130976,0.007106190,-1.130012357,-1.299547785,-5.592966997
1783620504.142845392,0.097705976,-0.132458171,0.003173766,-1.135423683,-1.266930646,-5.574227816
1783620504.144149303,0.096508656,-0.123977569,0.004799768,-1.077799451,-1.254042295,-5.607877397
1783620504.145709276,0.097669167,-0.125989237,0.004754977,-1.103732329,-1.261247369,-5.607848948
