source_timestamp_sec,Fx,Fy,Fz
1783620504.077325106,0.010646943,0.022786752,-0.010633679
1783620504.079030991,0.014982432,0.024568032,-0.008597795
1783620504.080601931,0.014549628,0.004546762,-0.011311344
1783620504.082505703,0.013057717,0.025552667,-0.011327271
1783620504.084025621,0.018577675,0.013427716,-0.005235385
1783620504.085768223,0.014170592,0.016930091,-0.001907360
1783620504.087486506,0.014322214,0.016898798,-0.001948478
1783620504.088944674,0.018954745,0.013376969,-0.008576780
1783620504.090686083,0.015432172,0.026076253,-0.009896288
1783620504.092366219,0.015801503,0.008699358,0.000370004
1783620504.094002962,0.017932078,0.009376384,0.001611348
1783620504.095752001,0.016408906,0.024736163,0.003197046
1783620504.097478867,0.014120923,-0.006324956,-0.012115970
1783620504.098979473,0.020203526,0.035064191,-0.010725021
1783620504.102459669,0.015694237,0.012177723,0.004011917
1783620504.103880644,0.018412748,0.016480864,0.002076940
1783620504.105734110,0.014560298,0.015316457,-0.007323431
1783620504.107260227,0.010445499,0.024417497,-0.005592684
1783620504.108980894,0.021000898,0.019345190,-0.001975500
1783620504.110698938,0.016017366,0.003279181,-0.005197552
1783620504.114886284,0.018900639,0.018519490,-0.003197706
1783620504.116255283,0.017145528,0.028585876,-0.003549446
1783620504.117515087,0.014912144,0.017132649,-0.009051187
1783620504.119077921,0.019662305,0.022301833,-0.009808943
1783620504.120811701,0.016652149,0.022937970,0.001327207
1783620504.122349501,0.014267367,0.009747187,-0.005911984
1783620504.123851538,0.017310917,0.021338777,-0.007450140
1783620504.126691580,0.015949638,0.015557289,0.004397591
1783620504.128207207,0.017958740,0.000406570,-0.004296018
1783620504.129538298,0.013186244,0.023436328,-0.009565628
1783620504.130833149,0.019049549,0.016710188,-0.004984609
1783620504.133964777,0.015544644,0.019076878,-0.014119757
1783620504.135723591,0.018717361,0.009455627,-0.005424855
1783620504.140002012,0.019845219,0.018305046,-0.009713791
1783620504.141497374,0.021109522,0.011982107,-0.005831369
1783620504.142845392,0.013284570,0.021716194,-0.011497598
1783620504.144149303,0.019157966,0.020020347,-0.001226427
1783620504.145709276,0.018615951,0.011098242,-0.003484240
1783620504.147406578,0.018023500,0.026723579,-0.008882361
1783620504.148892403,0.014989375,0.002474814,0.008892553
1783620504.152460337,0.007756654,0.012536698,-0.003740819
1783620504.154008389,0.019016016,0.012892471,-0.005167597
1783620504.155637026,0.010760926,-0.002515279,0.002832231
1783620504.157453537,0.014642502,0.020107806,0.001752774
1783620504.158921242,0.021212451,0.011751713,-0.005785626
1783620504.160620213,0.014535206,0.016601107,-0.001964105
1783620504.165055275,0.012608687,0.017831928,-0.004841122
1783620504.166425705,0.017483317,0.021103678,-0.007426205
1783620504.167700529,0.022713089,0.008541238,0.002088263
1783620504.169060230,0.014440917,0.007746097,-0.007838717
1783620504.170773506,0.013083396,0.019537317,-0.006453286
1783620504.172381878,0.012448956,0.015836337,-0.003216834
1783620504.173981428,0.018851477,0.007273648,-0.007154707
1783620504.175798893,0.016934159,0.017121917,-0.000718212
1783620504.177417040,0.018199992,0.007178048,-0.000346895
1783620504.178930283,0.015922103,0.016876389,-0.015888534
1783620504.180634499,0.022868149,0.029741435,-0.008171799
1783620504.182379961,0.020671240,0.009723175,-0.000875722
1783620504.183992624,0.019775361,0.012794946,-0.012158669
1783620504.185607672,0.017596983,0.019143106,-0.005969156
1783620504.189131498,0.016219982,0.010116697,-0.001389490
1783620504.190612078,0.015601983,0.025596837,-0.003240617
1783620504.192192554,0.018906646,0.010650158,-0.003454099
1783620504.193960190,0.020962702,0.029157060,-0.012866672
1783620504.195693016,0.016708577,0.017071946,0.002581075
1783620504.197407961,0.016667715,0.011757523,-0.002848196
1783620504.202434540,0.015544655,0.023761209,-0.005045683
1783620504.203951597,0.019441961,0.023100571,0.002502673
1783620504.205543756,0.017861146,-0.002066308,-0.002613080
1783620504.207258224,0.015109211,0.021718868,0.000043736
1783620504.208998203,0.018221380,0.001808760,-0.006065177
1783620504.210690498,0.017937130,0.020773349,-0.007451391
1783620504.214886904,0.015279459,0.014736929,-0.007475013
1783620504.216201544,0.018387529,0.026336566,-0.008963377
1783620504.217473507,0.024758101,0.024792797,-0.005768648
1783620504.219064951,0.017187401,0.013424279,-0.004482736
1783620504.220801592,0.020168318,0.023580939,-0.008246039
1783620504.222372055,0.019134421,0.014332464,-0.003589908
1783620504.223863363,0.014424537,0.011032914,-0.004180641
1783620504.227392197,0.018126909,0.027989260,-0.003715182
1783620504.228894949,0.015083433,0.036032213,-0.014276172
1783620504.230595589,0.012131563,0.010134408,-0.001845941
1783620504.232352018,0.014748963,0.028850492,-0.018155535
1783620504.233944654,0.022473645,0.020632692,-0.010826752
1783620504.235623360,0.011358587,0.001315152,-0.004381833
1783620504.239829540,0.020707144,0.025158302,-0.009752368
1783620504.241176367,0.015206264,0.014522966,-0.007302289
1783620504.242464542,0.020580063,0.026712943,-0.004349061
1783620504.244004488,0.015868218,0.000674752,-0.003708614
1783620504.245545387,0.008839861,0.019757540,-0.006953012
1783620504.247264147,0.016486644,0.025793298,-0.013828451
1783620504.248962402,0.013103495,-0.001898617,0.000158876
1783620504.252525330,0.020652189,0.026914462,-0.007864625
1783620504.254091501,0.018675608,0.026334465,-0.012458828
1783620504.255719900,0.023141579,0.013512638,0.003777028
1783620504.257259369,0.013947010,0.003727948,-0.004708555
1783620504.258955717,0.019584879,0.015987737,-0.005236996
1783620504.260680199,0.019377886,0.015830033,-0.001672630
1783620504.264892817,0.023890244,0.013981135,-0.010062261
1783620504.266232014,0.018661880,0.006866866,-0.004069787
1783620504.267471790,0.014033252,0.021472571,-0.015215747
1783620504.269042015,0.016963593,0.011858050,-0.006777662
1783620504.270706892,0.014839364,0.009160081,-0.009508010
1783620504.272222996,0.016877934,0.015138278,0.000548913
1783620504.273942232,0.016355292,0.008057514,-0.003405059
1783620504.277435541,0.018475050,0.024462594,-0.010923420
1783620504.278909922,0.019909986,0.016249473,-0.012226365
1783620504.280607700,0.020872025,0.025083689,-0.009797187
1783620504.282346725,0.021629253,0.011340505,-0.009638667
1783620504.283978701,0.014646048,0.028618946,-0.014582239
1783620504.285580635,0.017114384,0.017023332,-0.001199299
1783620504.289855719,0.014966089,0.012953643,-0.009467768
1783620504.291162014,0.020161296,0.021480030,-0.006732205
1783620504.292476892,0.022429979,0.020516801,-0.010874065
1783620504.294009924,0.019941645,0.021307084,-0.003164867
1783620504.295739889,0.016742248,0.009839115,-0.005045336
1783620504.297292471,0.018483650,0.028030077,-0.007314589
1783620504.299048901,0.016863725,0.011559207,-0.003215999
1783620504.302527428,0.016428652,0.020378807,-0.019253480
1783620504.304098129,0.016298728,0.008050924,-0.003528809
1783620504.305699110,0.012093327,0.026228167,-0.014258909
1783620504.307227612,0.018105161,0.022421095,-0.005846551
1783620504.308941603,0.013785424,0.018168934,-0.019086479
1783620504.310678005,0.019385959,0.033668464,-0.012183389
1783620504.312897682,0.015601375,0.023532667,-0.001818418
1783620504.314217567,0.015256883,0.014768898,-0.011050562
1783620504.315808296,0.019747323,0.017921819,-0.007098738
1783620504.317226410,0.021497452,0.009703178,-0.011689796
1783620504.319029093,0.010012051,0.010963999,-0.000974457
1783620504.320761204,0.017829254,0.020618909,-0.004375798
1783620504.322255611,0.019919604,0.000196415,-0.000057908
1783620504.323943615,0.021069192,0.030491754,-0.007810069
1783620504.325606823,0.015176337,0.014696634,-0.007672387
1783620504.327290297,0.013724065,0.021348655,-0.011735750
1783620504.329089403,0.016240613,0.025403694,-0.006894073
1783620504.330746889,0.020137920,0.002092577,-0.001748421
1783620504.332428217,0.011611827,0.018820889,-0.014611917
1783620504.334064484,0.015471288,0.016578385,-0.009298516
1783620504.335800409,0.018899877,0.008342433,-0.002069146
1783620504.337476015,0.017016865,0.029306298,-0.013559864
1783620504.339089632,0.012118657,0.010213816,-0.002107932
1783620504.340670109,0.023041832,0.024251188,-0.014208655
1783620504.342415333,0.017367961,0.017136175,-0.004660726
