source_timestamp_sec,Fx,Fy,Fz
1782841452.336813927,-0.010725538,0.013132739,0.014593265
1782841452.338497162,-0.007641071,0.012972993,0.016005468
1782841452.340148687,-0.009765434,0.014022367,0.015726907
1782841452.341813087,-0.007013194,0.012836370,0.010044605
1782841452.343477964,-0.008865657,0.015123896,0.017874363
1782841452.345139265,-0.009454335,0.011992353,0.012427693
1782841452.346809149,-0.010957506,0.013544073,0.016909976
1782841452.348495007,-0.008241315,0.012215130,0.009995985
1782841452.350199461,-0.008449477,0.011599179,0.012668935
1782841452.351807594,-0.008018844,0.009560265,0.009447587
1782841452.353472948,-0.008607305,0.011992534,0.014924825
1782841452.355181217,-0.008716551,0.010755575,0.015135003
1782841452.356844664,-0.008428457,0.010322116,0.012864379
1782841452.358472586,-0.007020091,0.010454184,0.010427856
1782841452.360178232,-0.009277675,0.011766902,0.011316530
1782841452.361805439,-0.011516991,0.010501530,0.011365220
1782841452.363474846,-0.009813477,0.013922821,0.015635839
1782841452.365139723,-0.010551901,0.012870293,0.013380261
1782841452.366807938,-0.009741535,0.012807265,0.015892271
1782841452.368474483,-0.008370169,0.012740702,0.012374131
1782841452.370161295,-0.007360807,0.012163422,0.012484367
1782841452.371812582,-0.007315461,0.012296655,0.012617577
1782841452.373477697,-0.008162023,0.013647837,0.011003558
1782841452.375147820,-0.007230458,0.009614482,0.011937864
1782841452.376808643,-0.009594788,0.012544541,0.014724111
1782841452.378448486,-0.009442872,0.010807715,0.012682492
1782841452.380137920,-0.008324044,0.012782437,0.012439221
1782841452.381804466,-0.008488297,0.012049375,0.014969219
1782841452.383481741,-0.008865280,0.016413903,0.017631951
1782841452.385141611,-0.009651919,0.012823330,0.015879909
1782841452.386849403,-0.005951167,0.012456292,0.010256378
1782841452.388470650,-0.009664328,0.014883927,0.014256558
1782841452.390141964,-0.008586693,0.010719739,0.015118389
1782841452.391805649,-0.009471529,0.013212811,0.012203947
1782841452.393471956,-0.009478977,0.013238838,0.012124980
1782841452.395180702,-0.010594351,0.014053568,0.013103282
1782841452.396806955,-0.009402003,0.010875035,0.012670376
1782841452.398481607,-0.010811266,0.012124024,0.015916087
1782841452.400207996,-0.008381670,0.011519787,0.012576501
1782841452.401767969,-0.008674565,0.013494695,0.015863411
1782841452.403473377,-0.006149811,0.011431117,0.011639463
1782841452.405144930,-0.010794878,0.013319869,0.015790069
1782841452.406784296,-0.007698587,0.012824315,0.016064856
1782841452.408472300,-0.010841809,0.014527191,0.015438268
1782841452.410140276,-0.008713963,0.013334959,0.015808955
1782841452.411806822,-0.010715368,0.011911218,0.014747765
1782841452.413475513,-0.008783070,0.012482762,0.017236837
1782841452.415146351,-0.008468088,0.011478726,0.012664604
1782841452.416816235,-0.010862126,0.012280226,0.017085652
1782841452.418474436,-0.008488952,0.011954323,0.014903340
1782841452.420141459,-0.009600171,0.012543075,0.014721851
1782841452.421813488,-0.009453639,0.011031486,0.013839276
1782841452.423483133,-0.011685869,0.011119397,0.014776083
1782841452.425145388,-0.005586015,0.013090498,0.016203354
1782841452.426805735,-0.009609795,0.012568630,0.014641857
1782841452.428478479,-0.009710408,0.012872480,0.015875929
1782841452.430142164,-0.009507210,0.012330501,0.013551326
1782841452.431797028,-0.009782019,0.013735046,0.014532385
1782841452.433472633,-0.011492812,0.010761089,0.012579765
1782841452.435136318,-0.008784460,0.013609147,0.016961694
1782841452.436806679,-0.008434557,0.012989970,0.013603127
1782841452.438469410,-0.010516565,0.008282792,0.015485048
1782841452.440138817,-0.007486737,0.011441731,0.015154492
1782841452.441807508,-0.010025730,0.012147727,0.018486722
1782841452.443473577,-0.010421575,0.011126984,0.011325693
1782841452.445139408,-0.006379199,0.011967646,0.013955960
1782841452.446805239,-0.008525803,0.014103106,0.013336735
