source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841451.978489876,0.011221197,-0.002789300,-0.016520055,-0.062683639,-0.101698852,-0.037725976
1782841451.980149269,0.011230722,-0.000154402,-0.016484639,-0.046648382,-0.078248750,-0.042095791
1782841451.981814146,0.010155433,-0.003306114,-0.020111459,-0.072704275,-0.083483341,-0.032609117
1782841451.983485937,0.012194620,0.000590751,-0.016590881,-0.055244227,-0.084054459,-0.018600950
1782841451.985149145,0.012214060,0.000370929,-0.017655692,-0.056550595,-0.099688657,-0.046630953
1782841451.986817122,0.012301007,0.000376355,-0.015358186,-0.036485481,-0.104135118,-0.032762750
1782841451.988484621,0.009154874,0.002170732,-0.018940532,-0.032408581,-0.096161283,-0.031782433
1782841451.990148783,0.014282362,-0.000666141,-0.016569780,-0.062745757,-0.096993500,-0.023635585
1782841451.991812944,0.012182721,-0.000799422,-0.020081703,-0.070414746,-0.095661295,-0.037122457
1782841451.993484497,0.012181748,-0.002068891,-0.020056843,-0.078216721,-0.095797729,-0.042016278
1782841451.995147467,0.010098112,-0.002170821,-0.015362537,-0.072250990,-0.102530183,-0.028351300
1782841451.996819735,0.013227100,-0.002601726,-0.015375711,-0.074691706,-0.098515840,-0.023996962
1782841451.998480558,0.010151527,-0.000822015,-0.018971239,-0.057386390,-0.090965048,-0.022968582
1782841452.000147104,0.013255577,-0.002638441,-0.021355434,-0.074897074,-0.106240591,-0.023170742
1782841452.001816750,0.014282945,0.000447877,-0.016609723,-0.055761540,-0.120105558,-0.018696412
1782841452.003454447,0.012206295,-0.000838821,-0.017700905,-0.063964511,-0.099756334,-0.037414430
1782841452.005146027,0.012175896,-0.002123729,-0.018866903,-0.078502786,-0.103552302,-0.042163386
1782841452.006812334,0.012220737,-0.003357665,-0.015340526,-0.072731609,-0.104052715,-0.033381928
1782841452.008498430,0.013252425,-0.001382684,-0.018915335,-0.067235909,-0.098435702,-0.032728585
1782841452.010154009,0.013228435,-0.002716050,-0.014115746,-0.075364361,-0.106341206,-0.038256173
1782841452.011832476,0.013234702,-0.001288450,-0.022486016,-0.073400092,-0.086586456,-0.032289512
1782841452.013497591,0.011124769,-0.003878888,-0.014227283,-0.082692119,-0.093535116,-0.014786725
1782841452.015149832,0.010057765,-0.001985034,-0.014143434,-0.077923739,-0.075201613,-0.028591341
1782841452.016813278,0.014275537,-0.001990447,-0.015354980,-0.070833798,-0.104884507,-0.028676514
1782841452.018485546,0.011149120,-0.003929317,-0.017741990,-0.083038311,-0.093591777,-0.028412176
1782841452.020145178,0.011109354,-0.002629512,-0.016562802,-0.081726995,-0.089375169,-0.023713049
1782841452.021817207,0.012087623,-0.001848117,-0.016513863,-0.090279439,-0.072072494,-0.028486005
1782841452.023482800,0.013243873,-0.002748114,-0.018975611,-0.075469191,-0.121749371,-0.023464949
1782841452.025189161,0.011250657,-0.001389838,-0.016614014,-0.047471254,-0.090079920,-0.018719575
1782841452.026820898,0.012251912,-0.002083788,-0.020070004,-0.064989914,-0.096218273,-0.041966455
1782841452.028580189,0.010155433,-0.003306114,-0.020111459,-0.072704275,-0.083483341,-0.032609117
1782841452.030188322,0.012233055,-0.000749950,-0.019045080,-0.056699342,-0.103696498,-0.008997286
1782841452.031811714,0.013242467,-0.000078701,-0.022440802,-0.065986175,-0.086518779,-0.041506036
1782841452.033490419,0.013146400,-0.002552083,-0.018863149,-0.094469299,-0.086317209,-0.037719823
1782841452.035151720,0.011182209,-0.001500526,-0.021236372,-0.068168751,-0.093443866,-0.046360327
1782841452.036818504,0.013278885,0.001002300,-0.015324301,-0.045855835,-0.110080838,-0.037490360
1782841452.038487673,0.013141521,-0.001337450,-0.017698126,-0.086953376,-0.093934983,-0.032973102
1782841452.040148973,0.013256169,-0.001357711,-0.015484810,-0.060297064,-0.110145033,-0.004945203
1782841452.041813374,0.014270101,-0.000672522,-0.021345427,-0.069441645,-0.100638538,-0.023004060
1782841452.043483973,0.011121836,-0.000125321,-0.013111923,-0.059572259,-0.100880389,-0.000252369
1782841452.045148611,0.013248910,0.001256865,-0.017760033,-0.051100267,-0.082668918,-0.023133401
1782841452.046816111,0.012229508,0.000505575,-0.016604989,-0.049039633,-0.095889207,-0.018553364
1782841452.048492908,0.010140596,-0.000787500,-0.022471846,-0.063938632,-0.079184558,-0.036639854
1782841452.050158024,0.012139674,-0.001924230,-0.020112760,-0.084034725,-0.083892187,-0.027951762
1782841452.051841021,0.012193647,-0.000678718,-0.016566021,-0.063046202,-0.084190892,-0.023494771
1782841452.053486824,0.011134284,-0.001410701,-0.020102434,-0.074272654,-0.089292628,-0.032442906
1782841452.055147886,0.013112486,-0.001197440,-0.018873929,-0.092871765,-0.074346123,-0.032873584
1782841452.056812525,0.014224449,-0.000811577,-0.017691482,-0.076892481,-0.112135900,-0.037603307
1782841452.058486700,0.013274664,-0.001307756,-0.017794559,-0.060113006,-0.094705009,-0.018761340
1782841452.060149670,0.012132468,-0.003237273,-0.013002532,-0.085324718,-0.095823704,-0.019660966
1782841452.061831474,0.012151544,-0.002073300,-0.015352196,-0.078156594,-0.103495641,-0.028537935
1782841452.063483477,0.012188573,-0.000744587,-0.021271586,-0.070128694,-0.087907088,-0.036975357
1782841452.065151453,0.014215712,-0.003290795,-0.017711836,-0.092108372,-0.112340010,-0.033280604
1782841452.066817045,0.013174461,-0.003961562,-0.017662486,-0.096352884,-0.106042502,-0.042713163
1782841452.068485498,0.010129875,0.000539006,-0.014206316,-0.049092982,-0.075349291,-0.018753874
1782841452.070149183,0.013175434,-0.002692093,-0.017687346,-0.088550909,-0.105906068,-0.037819342
1782841452.071825504,0.012222683,-0.000818729,-0.015390246,-0.057127660,-0.103779848,-0.023594285
1782841452.073484421,0.011158831,-0.000180631,-0.017746497,-0.060020444,-0.093251234,-0.027841057
1782841452.075148582,0.013288642,-0.001426963,-0.017654403,-0.060887668,-0.094844924,-0.046983795
1782841452.076813936,0.012257372,-0.002184402,-0.021274942,-0.065521772,-0.111712460,-0.041774007
1782841452.078436613,0.012099517,-0.000779875,-0.018948655,-0.083541167,-0.102924069,-0.023207282
1782841452.080188990,0.011218460,-0.000160782,-0.021260257,-0.053344424,-0.081893691,-0.041464271
1782841452.081813574,0.013235260,-0.001391746,-0.015330490,-0.067276334,-0.098450566,-0.033215251
1782841452.083482027,0.012207268,0.000430648,-0.017725765,-0.056162536,-0.099619901,-0.032520608
1782841452.085150480,0.013226126,-0.003871194,-0.015350851,-0.082493681,-0.098652273,-0.028890784
1782841452.086816072,0.014234407,-0.002115561,-0.014166015,-0.078142215,-0.124052823,-0.028825856
1782841452.088490725,0.013239386,-0.001378034,-0.017795477,-0.067135371,-0.106119117,-0.018763582
1782841452.090157270,0.011138780,-0.002614072,-0.015371944,-0.074990695,-0.085715634,-0.023857914
1782841452.091817141,0.011156642,0.002177883,-0.021241797,-0.052173250,-0.104517431,-0.045791450
1782841452.093489647,0.010067713,-0.003455729,-0.016528535,-0.086789265,-0.106326151,-0.033100256
1782841452.095196962,0.012185106,-0.001877437,-0.010715758,-0.063663539,-0.088297042,-0.000944765
1782841452.096820354,0.010082312,-0.000754962,-0.011787553,-0.063671516,-0.079159853,-0.023989485
1782841452.098481417,0.011139753,-0.001344604,-0.015396804,-0.067188720,-0.085579201,-0.018964093
1782841452.100150585,0.010122077,-0.002054766,-0.012966713,-0.064982984,-0.083376365,-0.028688617
1782841452.101818085,0.011228022,-0.001464996,-0.017734798,-0.054595612,-0.093808211,-0.032685055
1782841452.103452206,0.010076841,-0.000821061,-0.016493098,-0.070755616,-0.082873550,-0.037468310
1782841452.105148554,0.011226110,-0.002619908,-0.018969951,-0.061723463,-0.086121315,-0.023321424
1782841452.106811762,0.011169170,-0.001495876,-0.020116514,-0.068068212,-0.101127281,-0.032395324
1782841452.108485937,0.012141982,-0.000769085,-0.018877655,-0.076905406,-0.091581120,-0.037317151
1782841452.110149145,0.012179058,-0.003212774,-0.015396435,-0.078548159,-0.092149575,-0.019319176
1782841452.111858130,0.014381562,-0.000821048,-0.015407167,-0.043600408,-0.117003001,-0.023685275
1782841452.113481283,0.011078178,-0.003903390,-0.011833324,-0.089468691,-0.097209610,-0.015128522
1782841452.115146637,0.012095392,-0.000793587,-0.016483696,-0.083681978,-0.095255614,-0.037658947
1782841452.116812468,0.011086138,-0.003818689,-0.017643672,-0.095835419,-0.069991499,-0.042617696
1782841452.118484735,0.011204448,-0.001425598,-0.020115596,-0.061045847,-0.089713173,-0.032393082
1782841452.120184898,0.011170386,-0.005123858,-0.016596354,-0.083717382,-0.089997517,-0.019338753
1782841452.121878624,0.015261841,-0.003834659,-0.018926266,-0.095379770,-0.111019378,-0.028594759
1782841452.123482466,0.014289154,-0.000725859,-0.016499706,-0.063133816,-0.097062257,-0.037745930
1782841452.125148296,0.010143878,0.001637113,-0.021261602,-0.049007337,-0.086737058,-0.041111422
1782841452.126812696,0.012162857,-0.002119076,-0.017747101,-0.078402234,-0.111235351,-0.028198376
1782841452.128439426,0.012176869,-0.000854261,-0.018891763,-0.070700811,-0.103415869,-0.037269564
1782841452.130149364,0.012190337,-0.004642573,-0.016506523,-0.087269884,-0.107848683,-0.038130884
1782841452.131813526,0.013151860,-0.002652695,-0.020068143,-0.095001144,-0.101811030,-0.037527369
1782841452.133489370,0.015409935,-0.002654703,-0.018907404,-0.061512087,-0.111792886,-0.037711631
1782841452.135148048,0.010145094,-0.001990870,-0.017741441,-0.064656507,-0.075607294,-0.028054851
1782841452.136820555,0.011127468,-0.002568296,-0.012977067,-0.074744902,-0.077976020,-0.024197469
1782841452.138483047,0.013259807,-0.000161673,-0.012974609,-0.053024111,-0.102408805,-0.028613396
1782841452.140188932,0.009131543,-0.002687323,-0.017776253,-0.062309974,-0.081073280,-0.023327718
1782841452.141812086,0.013211685,-0.001352347,-0.017711287,-0.073726569,-0.094355527,-0.032923279
1782841452.143484116,0.009058225,-0.001416669,-0.015322964,-0.067875769,-0.072847751,-0.032935389
1782841452.145147562,0.011204810,-0.002809392,-0.018830714,-0.069520491,-0.097675338,-0.051546121
1782841452.146824598,0.011156141,-0.001324511,-0.013086145,-0.060351869,-0.089602714,-0.005143948
1782841452.148488045,0.011105248,-0.001270690,-0.021278209,-0.080191197,-0.069703672,-0.032343392
1782841452.150152922,0.013232952,-0.002546888,-0.016565651,-0.074405640,-0.090761267,-0.023849855
1782841452.151813507,0.013293360,-0.000132522,-0.014248738,-0.046146848,-0.106417821,-0.014306592
1782841452.153438091,0.012167187,-0.003063702,-0.020157055,-0.084426276,-0.072545756,-0.018732996
1782841452.155148745,0.012233413,-0.001978523,-0.017745208,-0.064357517,-0.088407501,-0.028193899
1782841452.156812191,0.014253886,-0.000629427,-0.010590085,-0.062540236,-0.089268846,-0.024461801
1782841452.158482790,0.013302292,0.001221647,-0.020083946,-0.044711600,-0.079063277,-0.036901945
1782841452.160147905,0.012185883,-0.001888467,-0.016611234,-0.070460118,-0.084258569,-0.014278248
1782841452.161829472,0.010140215,-0.000776239,-0.016576362,-0.057140597,-0.083225434,-0.023308137
1782841452.163483381,0.012142807,-0.004552518,-0.015372549,-0.093372486,-0.103699751,-0.024215233
1782841452.165148020,0.015317179,-0.001164231,-0.015389276,-0.065771375,-0.087933621,-0.019289302
1782841452.166812897,0.012129335,-0.000608985,-0.017742742,-0.075986957,-0.076016140,-0.023397495
1782841452.168488979,0.012171260,-0.005806546,-0.014156831,-0.094438161,-0.100176650,-0.029253919
1782841452.170149803,0.013320643,-0.003936518,-0.018878777,-0.069613052,-0.099129113,-0.042466404
1782841452.171822071,0.011130157,-0.001424412,-0.017637446,-0.074413617,-0.081624077,-0.046894575
1782841452.173489571,0.012170655,0.000474696,-0.018986705,-0.062512233,-0.103208276,-0.018263633
1782841452.175148964,0.011169180,-0.001329164,-0.014205947,-0.060452421,-0.081919666,-0.019108958
1782841452.176818371,0.012224432,0.000439710,-0.021310582,-0.056122264,-0.099604941,-0.032033947
1782841452.178484678,0.012089178,0.000535370,-0.016578637,-0.075493399,-0.095048022,-0.018653016
1782841452.180185080,0.011190565,0.000989953,-0.015320534,-0.046154825,-0.097280632,-0.037351312
1782841452.181812763,0.009040112,-0.001477885,-0.018908727,-0.074857709,-0.084246995,-0.032450965
1782841452.183485031,0.012227561,-0.002033361,-0.016555269,-0.064643583,-0.096162074,-0.028341006
1782841452.185150146,0.011117313,-0.002544811,-0.022373150,-0.088093723,-0.062157057,-0.051202223
1782841452.186814070,0.011051090,-0.001224443,-0.013058847,-0.079783131,-0.077347884,-0.005241361
1782841452.188480616,0.013235260,-0.001391746,-0.015330490,-0.067276334,-0.098450566,-0.033215251
1782841452.190149307,0.012182721,-0.000799422,-0.020081703,-0.070414746,-0.095661295,-0.037122457
1782841452.191812277,0.013202320,0.001232366,-0.015366130,-0.057876826,-0.086343047,-0.023475191
1782841452.193481207,0.012188769,0.000535913,-0.015400941,-0.055530293,-0.091809032,-0.018748057
1782841452.195147514,0.011162737,-0.002664730,-0.018886716,-0.075338329,-0.085769527,-0.037481593
1782841452.196814299,0.014171068,-0.000776357,-0.015367653,-0.083280981,-0.115741272,-0.023834751
1782841452.198483229,0.010134754,-0.000675624,-0.015371396,-0.056608892,-0.067731151,-0.023500588
1782841452.200152397,0.011184980,-0.002745021,-0.017780986,-0.069031881,-0.105289630,-0.023470766
1782841452.201823473,0.012209447,-0.002094577,-0.020141004,-0.071625676,-0.107561222,-0.027856586
1782841452.203486443,0.013198065,-0.002461716,-0.016551515,-0.080610095,-0.078926980,-0.023897444
1782841452.205157518,0.013266632,0.001162631,-0.014189352,-0.044936084,-0.094518164,-0.023572474
1782841452.206815481,0.010155433,-0.003306114,-0.020111459,-0.072704275,-0.083483341,-0.032609117
1782841452.208493233,0.011144598,-0.003943259,-0.015277011,-0.083180729,-0.085920824,-0.042862080
1782841452.210160017,0.012132849,-0.003248534,-0.018898016,-0.092122752,-0.091782828,-0.032992683
1782841452.211818695,0.010063225,-0.002085646,-0.015348429,-0.078455584,-0.090695435,-0.028398886
1782841452.213488579,0.012168709,-0.002064241,-0.018936985,-0.078116183,-0.103481143,-0.028051276
1782841452.215188980,0.012178233,0.000570658,-0.018901540,-0.062081079,-0.080030945,-0.032421095
1782841452.216812372,0.012228897,-0.002147685,-0.015295304,-0.065316238,-0.103987440,-0.042600217
1782841452.218482971,0.012187600,-0.002014055,-0.021246726,-0.077930669,-0.088043521,-0.041869178
1782841452.220147610,0.009079130,-0.001227415,-0.015462208,-0.060080197,-0.061291325,-0.004708927
1782841452.221814632,0.011201296,-0.000169841,-0.017675496,-0.053384682,-0.081908284,-0.041950926
1782841452.223481178,0.013211685,-0.001352347,-0.017711287,-0.073726569,-0.094355527,-0.032923279
1782841452.225148439,0.013297265,-0.002616623,-0.015388901,-0.061464746,-0.098936481,-0.023947134
1782841452.226812363,0.011142444,-0.000200721,-0.020057212,-0.066857282,-0.089227354,-0.041661195
1782841452.228448629,0.011197231,-0.002905354,-0.018915851,-0.069951798,-0.120852574,-0.037388664
1782841452.230150461,0.012204569,-0.000879944,-0.018975981,-0.064109753,-0.115178996,-0.023109865
1782841452.231811523,0.011226110,-0.002619908,-0.018969951,-0.061723463,-0.086121315,-0.023321424
1782841452.233486176,0.012293624,-0.000844656,-0.021298884,-0.050697432,-0.100161919,-0.036877944
1782841452.235148907,0.012169682,-0.000794772,-0.018961845,-0.070314208,-0.103344710,-0.023157454
1782841452.236823797,0.013224911,-0.000243213,-0.018871040,-0.066844358,-0.109782133,-0.041947350
1782841452.238482475,0.012208242,0.001700116,-0.017750625,-0.048360561,-0.099483467,-0.027626787
1782841452.240146875,0.010189376,-0.003121512,-0.021370505,-0.065009254,-0.064243867,-0.018347665
1782841452.241812468,0.012210397,-0.002042420,-0.012970480,-0.064683994,-0.096176571,-0.028827666
1782841452.243484020,0.010132055,-0.001986219,-0.016621584,-0.064555969,-0.083290709,-0.014089848
1782841452.245146275,0.011150093,-0.002659849,-0.017766850,-0.075236336,-0.093455344,-0.023518355
1782841452.246859789,0.012211174,-0.002053451,-0.018865985,-0.071480421,-0.092138194,-0.042161144
1782841452.248488426,0.012243520,0.001770394,-0.017749707,-0.041338196,-0.088069359,-0.027624545
1782841452.250150919,0.012188769,0.000535913,-0.015400941,-0.055530293,-0.091809032,-0.018748057
1782841452.251815319,0.013299015,-0.001358185,-0.021309238,-0.060459350,-0.094761574,-0.032386796
1782841452.253488064,0.012151349,-0.003353799,-0.021222841,-0.092754996,-0.099593697,-0.046765234
1782841452.255148649,0.012159342,0.000520473,-0.016591799,-0.062266592,-0.095468567,-0.018603192
1782841452.256813049,0.013252620,-0.000102185,-0.013044690,-0.052637508,-0.102337646,-0.014501286
1782841452.258488178,0.011085780,-0.002590113,-0.018943600,-0.088177230,-0.085280130,-0.023421076
1782841452.260150433,0.014210833,-0.002076162,-0.016546813,-0.084592449,-0.119957784,-0.028533883
1782841452.261823893,0.011133902,-0.001399439,-0.014206921,-0.067474772,-0.093333408,-0.019111193
1782841452.263484240,0.012097219,-0.001768306,-0.014273277,-0.083054529,-0.076027252,-0.000555516
1782841452.265193224,0.012211174,-0.002053451,-0.018865985,-0.071480421,-0.092138194,-0.042161144
1782841452.266814947,0.013222999,-0.001398124,-0.020106193,-0.073972209,-0.102095237,-0.032583720
1782841452.268482447,0.012156457,-0.001903907,-0.017802092,-0.077196418,-0.087918104,-0.014133382
1782841452.270148277,0.013100421,0.000076678,-0.017778931,-0.084969252,-0.081893104,-0.014014760
1782841452.271853685,0.010140215,-0.000776239,-0.016576362,-0.057140597,-0.083225434,-0.023308137
1782841452.273483038,0.012102217,0.000530720,-0.017698495,-0.075593937,-0.087364608,-0.032618019
1782841452.275149345,0.011214797,-0.002574131,-0.016575074,-0.061477670,-0.078381701,-0.023660978
1782841452.276825666,0.012255390,0.001621322,-0.012989087,-0.035460078,-0.107673178,-0.028210725
1782841452.278481722,0.015334343,-0.001155169,-0.018974093,-0.065731103,-0.087918661,-0.018802640
1782841452.280147314,0.012173206,-0.003267609,-0.014206551,-0.078834211,-0.099903783,-0.019466277
1782841452.281811714,0.014230335,0.000627284,-0.020166239,-0.068130330,-0.096421929,-0.018304933
1782841452.283483505,0.010138650,-0.003326437,-0.022422126,-0.079542582,-0.079457425,-0.046427497
1782841452.285149574,0.013243682,-0.003706682,-0.018920614,-0.081635498,-0.075388919,-0.028449469
1782841452.286821127,0.012096365,0.000475881,-0.016508556,-0.075880003,-0.095119181,-0.032765126
1782841452.288487673,0.013281851,-0.001367245,-0.017724477,-0.060499609,-0.094776168,-0.032873450
1782841452.290152073,0.012268300,-0.002063698,-0.017759289,-0.058153076,-0.100242153,-0.028146317
1782841452.291815519,0.013197674,-0.002617166,-0.016566569,-0.081428006,-0.102175375,-0.023852097
1782841452.293484688,0.012171408,-0.000753646,-0.017686797,-0.070169106,-0.087921585,-0.037462016
1782841452.295147657,0.014235772,-0.000690642,-0.014175821,-0.069522329,-0.100667995,-0.023977382
1782841452.296815634,0.014322128,-0.001965946,-0.017748968,-0.064057072,-0.101210109,-0.028334713
1782841452.298480988,0.012095635,-0.005691038,-0.012938676,-0.107133122,-0.084262284,-0.029496197
1782841452.300147295,0.012179058,-0.003212774,-0.015396435,-0.078548159,-0.092149575,-0.019319176
1782841452.301812887,0.013217537,-0.001297512,-0.018901171,-0.073440517,-0.086601320,-0.032776178
1782841452.303438902,0.012136130,-0.000823923,-0.017687715,-0.077191471,-0.099335693,-0.037464258
1782841452.305195570,0.011198596,-0.001480436,-0.018925656,-0.061331912,-0.097467746,-0.032540189
1782841452.306811333,0.012181004,-0.000673837,-0.015446155,-0.062944209,-0.091876709,-0.009531534
1782841452.308485270,0.011129795,-0.000040620,-0.018922271,-0.065938987,-0.073662278,-0.027741543
1782841452.310152769,0.014251963,-0.001951049,-0.017735778,-0.077284032,-0.100789469,-0.028384541
1782841452.311839342,0.012170435,-0.002023114,-0.017661937,-0.077971081,-0.088058019,-0.042355838
1782841452.313489676,0.013197092,-0.003731184,-0.016526655,-0.088412070,-0.079063414,-0.028791265
1782841452.315158844,0.011188885,-0.005229122,-0.018921150,-0.084349779,-0.097808290,-0.033111308
1782841452.316812038,0.013233534,-0.001432870,-0.016605594,-0.067421423,-0.113873324,-0.018910682
1782841452.318476677,0.012177456,0.000581689,-0.013006064,-0.055284499,-0.084069418,-0.019087612
1782841452.320140362,0.013281851,-0.001367245,-0.017724477,-0.060499609,-0.094776168,-0.032873450
1782841452.321806669,0.007943749,-0.001999339,-0.017795492,-0.084819674,-0.073726994,-0.013853997
1782841452.323510408,0.013210909,-0.001341317,-0.011815811,-0.066929990,-0.098394000,-0.019589796
1782841452.325145721,0.013222221,-0.001387093,-0.014210688,-0.067175783,-0.106133614,-0.019250241
1782841452.326810360,0.009124866,0.001041274,-0.020091475,-0.046128946,-0.076708856,-0.036576736
1782841452.328571558,0.011199569,-0.000210967,-0.018950516,-0.053529937,-0.097331313,-0.027646368
1782841452.330148458,0.012162867,-0.001952365,-0.011836534,-0.070786443,-0.092027736,-0.014912010
1782841452.331818581,0.013250674,-0.002641122,-0.012994970,-0.068241458,-0.102610513,-0.024288928
1782841452.333507776,0.012215661,-0.003423534,-0.020046063,-0.079814254,-0.107768814,-0.046862518
1782841452.335157394,0.012247034,-0.000869157,-0.018904925,-0.057474004,-0.103836413,-0.037219741
1782841452.336813927,0.013308577,-0.002662399,-0.017783779,-0.061710539,-0.106676094,-0.023607580
1782841452.338497162,0.011242034,-0.000200178,-0.018879516,-0.046894176,-0.085988363,-0.041756236
1782841452.340148687,0.013280124,-0.001408371,-0.018999497,-0.060644864,-0.110199196,-0.018568893
1782841452.341813087,0.012072014,0.000526310,-0.012993877,-0.075533658,-0.095062616,-0.019139671
1782841452.343477964,0.013236615,-0.000133539,-0.021250863,-0.066272241,-0.094273353,-0.041653143
1782841452.345139265,0.012151544,-0.002073300,-0.015352196,-0.078156594,-0.103495641,-0.028537935
1782841452.346809149,0.013249725,-0.002693279,-0.020165495,-0.075183139,-0.113995164,-0.023317849
1782841452.348495007,0.012218557,-0.000832440,-0.012925258,-0.057268623,-0.096111297,-0.038045955
1782841452.350199461,0.011244805,-0.001444673,-0.015424131,-0.047757306,-0.097834128,-0.018866676
1782841452.351807594,0.010038874,-0.002035220,-0.011833693,-0.078109253,-0.090639235,-0.014773438
1782841452.353472948,0.011157858,-0.001450099,-0.017721637,-0.067822419,-0.093387667,-0.032734879
1782841452.355181217,0.010151494,-0.002206038,-0.017686422,-0.065862476,-0.098924445,-0.042119849
1782841452.356844664,0.010133390,-0.002100543,-0.015361619,-0.065228624,-0.091116075,-0.028349058
1782841452.358472586,0.010024791,-0.000744948,-0.012894201,-0.077000330,-0.071053857,-0.038002553
1782841452.360178232,0.012104015,-0.001983244,-0.014218250,-0.084259043,-0.099346805,-0.014622279
1782841452.361805439,0.012242398,-0.004551975,-0.014194881,-0.073409226,-0.100460857,-0.024310270
1782841452.363474846,0.013217147,-0.001452962,-0.018916254,-0.074258274,-0.109849810,-0.032730827
1782841452.365139723,0.013232952,-0.002546888,-0.016565651,-0.074405640,-0.090761267,-0.023849855
1782841452.366807938,0.012203987,-0.001993963,-0.018936066,-0.071093817,-0.092067035,-0.028049034
1782841452.368474483,0.012187795,-0.000733556,-0.015376081,-0.063332267,-0.091945465,-0.023641879
1782841452.370161295,0.011154705,-0.000194342,-0.015281509,-0.060161408,-0.085582682,-0.042292726
1782841452.371812582,0.011210892,-0.000090033,-0.015434855,-0.046159786,-0.085863408,-0.014020443
1782841452.373477697,0.013118143,-0.000017556,-0.014208250,-0.078805069,-0.093742350,-0.014453833
1782841452.375147820,0.009115352,-0.001426914,-0.014216352,-0.054548257,-0.080951440,-0.018920551
1782841452.376808643,0.012163248,-0.001963626,-0.017732018,-0.077584477,-0.087986860,-0.028243727
1782841452.378448486,0.011103502,-0.002684347,-0.015372919,-0.082013047,-0.097129376,-0.023860149
1782841452.380137920,0.012181004,-0.000673837,-0.015446155,-0.062944209,-0.091876709,-0.009531534
1782841452.381804466,0.011116179,-0.001305205,-0.017777602,-0.073638955,-0.081484162,-0.018672120
1782841452.383481741,0.014313143,0.000607506,-0.021299295,-0.055005364,-0.089156753,-0.032218342
1782841452.385141611,0.012169100,-0.001908790,-0.018921902,-0.077298425,-0.080232653,-0.028096627
1782841452.386849403,0.011130388,0.001240109,-0.013051647,-0.051338977,-0.077566720,-0.009516005
1782841452.388470650,0.014217658,-0.000751858,-0.017761556,-0.076504422,-0.112067143,-0.023492962
1782841452.390141964,0.010046442,-0.002105969,-0.017659096,-0.085293891,-0.086669518,-0.042217266
1782841452.391805649,0.013192795,-0.001402533,-0.015401546,-0.073912083,-0.109793149,-0.019105376
1782841452.393471956,0.013235260,-0.001391746,-0.015330490,-0.067276334,-0.098450566,-0.033215251
