source_timestamp_sec,Fx,Fy,Fz
1782841452.906842470,0.154386778,-0.016654747,0.014462136
1782841452.908185244,0.149726663,-0.017154030,0.014026209
1782841452.909982681,0.151068052,-0.019228634,0.014782043
1782841452.911977530,0.149655812,-0.019575306,0.012493131
1782841452.913329840,0.152070999,-0.018524274,0.014775697
1782841452.919378281,0.152172181,-0.019860703,0.015142947
1782841452.920233488,0.150044537,-0.018073147,0.018991324
1782841452.921559811,0.151148707,-0.016881044,0.019755662
1782841452.923216820,0.153019913,-0.015222424,0.014688166
1782841452.924883842,0.150851952,-0.017594621,0.016081662
1782841452.931794882,0.148333378,-0.021496585,0.011304686
1782841452.933137894,0.149596209,-0.023271081,0.014888399
1782841452.934937954,0.150378312,-0.021558944,0.011210760
1782841452.936954498,0.148585748,-0.020563743,0.016420505
1782841452.938300610,0.152100160,-0.017230486,0.018716839
1782841452.944401503,0.151564651,-0.017517249,0.012203470
1782841452.945264339,0.152083497,-0.021182896,0.016681247
1782841452.946601629,0.151244992,-0.020128900,0.020404803
1782841452.948156595,0.149794178,-0.017871355,0.017888970
1782841452.949900150,0.151780662,-0.017704987,0.015075805
1782841452.955400467,0.153202725,-0.018393128,0.018031929
1782841452.956764221,0.151164469,-0.021436778,0.018142188
1782841452.958381414,0.152134695,-0.019554704,0.017402875
1782841452.959814787,0.151862039,-0.020617541,0.015145192
1782841452.961983681,0.150723592,-0.020711998,0.013792631
1782841452.963303804,0.153934167,-0.017107849,0.013394688
1782841452.969497204,0.151048414,-0.019647166,0.018824432
1782841452.970351696,0.152414995,-0.023032301,0.021909923
1782841452.971498489,0.148847143,-0.020721760,0.019674975
1782841452.973331690,0.154487248,-0.021880219,0.018451778
1782841452.974842787,0.151198083,-0.028166813,0.018999073
1782841452.981838226,0.151011820,-0.027085027,0.015591029
1782841452.983189344,0.149961115,-0.025912561,0.019285651
1782841452.984968901,0.152205113,-0.024807624,0.018574830
1782841452.986909389,0.151300239,-0.026561841,0.022243481
1782841452.988244772,0.152449626,-0.025412687,0.023046560
1782841452.994286060,0.150773171,-0.022124297,0.030003649
1782841452.995141029,0.153369296,-0.025436389,0.018798001
1782841452.996490479,0.153300221,-0.031598347,0.017748715
1782841452.998146057,0.152275611,-0.026562308,0.020835014
1782841452.999860048,0.149727095,-0.021980007,0.018720852
1782841453.006869078,0.149532232,-0.025302058,0.014894962
1782841453.008193731,0.149620758,-0.021324647,0.017189916
1782841453.009964228,0.149386257,-0.021868419,0.013338826
1782841453.011969566,0.151627429,-0.020764851,0.012605415
1782841453.013304234,0.152153499,-0.018634367,0.019911881
1782841453.016361952,0.149524264,-0.021371984,0.014507912
1782841453.019415140,0.154370672,-0.018676902,0.019665168
1782841453.020387650,0.148326523,-0.020846946,0.014261269
1782841453.021583319,0.151898902,-0.020394849,0.016463111
1782841453.023192883,0.152837326,-0.021907293,0.014620152
1782841453.024856329,0.152956568,-0.019653097,0.016390511
1782841453.031383753,0.154417671,-0.024910012,0.018799275
1782841453.032149792,0.149968626,-0.022657698,0.020764197
1782841453.033308029,0.153231391,-0.022635635,0.019164337
1782841453.034888983,0.154542769,-0.023254137,0.022188570
1782841453.036964893,0.153210345,-0.026124594,0.018035292
1782841453.038322687,0.153166500,-0.027816719,0.017506184
1782841453.044384480,0.152464673,-0.020538064,0.025079516
1782841453.045255661,0.152469104,-0.023422376,0.025057247
1782841453.046583891,0.146719994,-0.026805348,0.022988902
1782841453.048187256,0.149676276,-0.023926176,0.018464399
1782841453.050013781,0.149884626,-0.025731447,0.020703343
1782841453.056808233,0.146438670,-0.026216162,0.021240132
1782841453.058347225,0.149488051,-0.023263171,0.016888128
1782841453.060003042,0.146145454,-0.022123139,0.017990143
1782841453.061951160,0.149432528,-0.020395928,0.016909368
1782841453.063308239,0.142610760,-0.023969709,0.016062433
1782841453.069258928,0.147331038,-0.021070353,0.018707902
1782841453.070119381,0.146912797,-0.023364571,0.011381628
1782841453.071683645,0.148211982,-0.019463536,0.014875378
1782841453.074560881,0.148074855,-0.021752377,0.013120060
1782841453.075437307,0.149379857,-0.020100673,0.015052054
1782841453.076538563,0.148429546,-0.020686923,0.018209977
1782841453.078643084,0.145920086,-0.019469619,0.015014133
1782841453.081888199,0.150029507,-0.019332673,0.009174774
1782841453.083275080,0.141369120,-0.013165780,0.016477668
1782841453.084842205,0.150276419,-0.023470364,0.012466045
1782841453.086940289,0.148073602,-0.018990904,0.013131823
1782841453.088273287,0.149050375,-0.018865380,0.011793350
