source_timestamp_sec,Fx,Fy,Fz
1784827062.739130735,0.008733222,0.003339407,0.036013697
1784827062.740754128,0.010121644,0.002551941,0.039289881
1784827062.742461443,0.008304483,0.001152358,0.040426473
1784827062.744129658,0.008362654,0.001036963,0.036879884
1784827062.745857716,0.008780958,0.003312491,0.041783494
1784827062.747451782,0.008737937,0.003247264,0.034825127
1784827062.749166250,0.011335517,0.002076926,0.035843615
1784827062.750781775,0.011943966,0.003591429,0.037195208
1784827062.752454758,0.008925458,0.003247540,0.040493271
1784827062.754124641,0.009601618,0.004328405,0.036047100
1784827062.755822420,0.008935334,0.002795303,0.038300875
1784827062.757463217,0.009253248,0.001562943,0.039267484
1784827062.759167671,0.011008370,0.003399961,0.035852007
1784827062.760786295,0.010422344,0.001422402,0.036889596
1784827062.762462139,0.007820000,0.002685025,0.037031920
1784827062.764127254,0.009588113,0.004243282,0.038395613
1784827062.765821457,0.008896916,0.002771891,0.030036017
1784827062.767480373,0.009817539,0.003641865,0.034642746
1784827062.769134283,0.009879226,0.003432119,0.038268390
1784827062.770822525,0.008922055,0.003207917,0.033443488
1784827062.772506475,0.009719909,0.003597558,0.038322034
1784827062.774238825,0.010139974,0.002410963,0.035828472
1784827062.775872469,0.009848063,0.003717767,0.037064391
1784827062.777554989,0.010908873,0.003130402,0.036125933
1784827062.779169083,0.010032978,0.003182779,0.034583112
1784827062.780832767,0.008890330,0.003129822,0.039362842
1784827062.782493830,0.008848848,0.002878948,0.035997711
1784827062.784156799,0.009275540,0.001825340,0.035735161
1784827062.785821438,0.010143938,0.002814328,0.035758228
1784827062.787502289,0.008759513,0.003279991,0.038301067
1784827062.789170742,0.008913600,0.002896663,0.034711385
1784827062.790843010,0.007805744,0.003095411,0.040515499
1784827062.792499781,0.010144046,0.002680383,0.035857694
1784827062.794167280,0.009311419,0.001447549,0.035731691
1784827062.795804739,0.010386466,0.001800193,0.036892970
1784827062.797472000,0.007797960,0.003013953,0.034769772
1784827062.799130678,0.009310505,0.005139568,0.036195562
1784827062.800838709,0.010341797,0.002000719,0.038063853
1784827062.802463055,0.008472475,0.004360562,0.038467101
1784827062.804138899,0.010858226,0.004052471,0.039472746
1784827062.805835485,0.007545750,0.003621049,0.041832743
1784827062.807465792,0.008278592,0.001709616,0.030892970
1784827062.809133053,0.008989430,0.002410498,0.034752805
1784827062.810839891,0.009773365,0.003574306,0.036001200
1784827062.812457561,0.009478294,0.000919674,0.036848116
1784827062.814131737,0.008621512,0.004203366,0.035943000
1784827062.815810919,0.012269135,0.002668125,0.045223719
1784827062.817461252,0.010526890,0.001465833,0.035631381
1784827062.819126606,0.009164760,0.002193883,0.034571669
1784827062.820800781,0.009195924,0.001908235,0.035770722
1784827062.822457790,0.009942112,0.003224582,0.033574197
1784827062.824124098,0.009875310,0.003028621,0.038340918
1784827062.825789452,0.009513197,0.001037428,0.037983394
1784827062.827458143,0.009879226,0.003432119,0.038268390
1784827062.829129934,0.006385443,0.003938855,0.043046841
1784827062.830790997,0.009871154,0.003484517,0.032436021
1784827062.832458973,0.009002041,0.002265856,0.039404088
1784827062.834194899,0.014061828,0.003861474,0.033723115
1784827062.835798264,0.010978340,0.003055974,0.033635074
1784827062.837459803,0.009178263,0.002279008,0.032206065
1784827062.839133739,0.010121644,0.002551941,0.039289881
1784827062.840754032,0.007859203,0.003072151,0.038190379
1784827062.842507124,0.009230874,0.002025857,0.036903199
1784827062.844131947,0.007117727,0.001663669,0.039236907
1784827062.845791101,0.010095305,0.002611489,0.036990814
1784827062.847508907,0.010381593,0.002026426,0.037997523
1784827062.849134207,0.009491797,0.001004805,0.034477532
1784827062.850789309,0.008012394,0.002459069,0.041647929
1784827062.852459908,0.009690953,0.003927362,0.033768708
1784827062.854132891,0.008679764,0.003362668,0.038326980
1784827062.855797768,0.011039533,0.003114313,0.037055052
1784827062.857469797,0.008376043,0.004318465,0.033836393
1784827062.859137297,0.009862365,0.003307249,0.033597012
1784827062.860791445,0.007769866,0.003473204,0.040507115
1784827062.862457037,0.007789172,0.002836678,0.035932782
1784827062.864173174,0.008715003,0.003346427,0.039555933
1784827062.865781546,0.009041884,0.002291430,0.039339403
1784827062.867490292,0.010408042,0.001832922,0.040395883
1784827062.869155169,0.011586568,0.001508094,0.035618705
1784827062.870850325,0.009999438,0.002879280,0.037058222
1784827062.872505903,0.009209426,0.001993367,0.033405844
1784827062.874170065,0.009010831,0.002443121,0.038239916
1784827062.875805616,0.010394537,0.001747800,0.042766711
1784827062.877483368,0.010108810,0.002696612,0.034628410
1784827062.879158020,0.009680070,0.000509563,0.039141864
1784827062.880849600,0.009186205,0.002226383,0.038071617
1784827062.882493258,0.010602723,0.000979659,0.035650598
1784827062.884159327,0.009821056,0.003547513,0.041784827
1784827062.885818243,0.010069192,0.002671000,0.034693176
1784827062.887488365,0.008599219,0.003940976,0.039468668
1784827062.889153719,0.011048963,0.002930027,0.034670473
1784827062.890933990,0.008930173,0.003155396,0.039297552
1784827062.892488718,0.007439246,0.004124799,0.040783901
1784827062.894117594,0.010412915,0.001606690,0.039289367
1784827062.895801067,0.009504407,0.000860163,0.039153021
