source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827063.894868851,0.281590424,0.352712518,-0.951883971,12.835737034,-4.365568978,3.062912407
1784827063.901561499,0.288198783,0.361747007,-0.966317914,12.921369651,-4.404701593,3.024053289
1784827063.903321743,0.281345155,0.345218042,-0.961818338,12.843033798,-4.348045961,3.120856306
1784827063.904977798,0.296564547,0.354392691,-0.968607539,12.913427921,-4.512750901,3.140404621
1784827063.906673431,0.290439143,0.357785841,-0.953869740,12.868634786,-4.451336241,3.023559896
1784827063.908286810,0.281582612,0.352622846,-0.969092268,12.835397212,-4.447089678,3.033672569
1784827063.914188385,0.285866300,0.355221226,-0.961313251,12.934002122,-4.472814856,3.072250980
1784827063.915237188,0.277097038,0.360282627,-0.956594623,13.020357385,-4.403256021,3.092532190
1784827063.916515112,0.281475860,0.365428584,-0.961252850,13.080586383,-4.445636502,3.082791515
1784827063.918273211,0.283603993,0.369433961,-0.944140791,13.047907096,-4.474741246,3.142177270
1784827063.920027494,0.272571821,0.362934977,-0.969402882,12.964627920,-4.514580158,3.133094357
1784827063.923629522,0.276989560,0.357723933,-0.963958534,13.031201844,-4.451712358,3.111844513
1784827063.926646471,0.274663682,0.359133787,-0.949413709,13.023241604,-4.462231415,3.190659053
1784827063.928215027,0.274609873,0.354073848,-0.951914905,13.005712404,-4.421319258,3.199904684
1784827063.929967880,0.274515039,0.359258010,-0.961832605,13.036650138,-4.502022256,3.220224952
1784827063.931699514,0.272382451,0.360478539,-0.939568802,13.085923075,-4.415750538,3.239539228
1784827063.933327913,0.261538124,0.356415418,-0.940024842,13.019135441,-4.375135378,3.210699344
1784827063.938724518,0.265780736,0.359189318,-0.959617286,13.078137243,-4.392120511,3.220462933
1784827063.939916611,0.252674483,0.361532204,-0.937869274,13.090469931,-4.362176459,3.260614148
1784827063.941672564,0.259088403,0.360459312,-0.939996143,13.166912283,-4.335470987,3.298789564
1784827063.943183184,0.268009091,0.370677270,-0.922409317,13.161533274,-4.429752165,3.279841461
1784827063.944886684,0.250381790,0.370689900,-0.918226408,13.201156608,-4.282514957,3.339611173
1784827063.951646090,0.245893998,0.357914127,-0.930884805,13.107284386,-4.247932257,3.348723086
1784827063.953363895,0.243622769,0.359159339,-0.935841764,13.141577203,-4.299465510,3.368533261
1784827063.954981089,0.241352965,0.360592438,-0.926161442,13.163280989,-4.228528866,3.417711977
