source_timestamp_sec,Fx,Fy,Fz
1784827063.239049911,-0.011669269,0.023694674,0.087744576
1784827063.240097284,-0.021532947,0.025750847,0.091741776
1784827063.241611004,-0.016017714,0.022677765,0.088712990
1784827063.243359089,-0.022581724,0.022293142,0.089367573
1784827063.244992018,-0.024000669,0.022102646,0.088828604
1784827063.251574039,-0.014559003,0.024619328,0.090874021
1784827063.253331423,-0.023745756,0.024573111,0.092249797
1784827063.255014896,-0.018923932,0.024100988,0.091688603
1784827063.256655455,-0.015781578,0.022738530,0.087459467
1784827063.258197069,-0.023021503,0.024453947,0.088944598
1784827063.264100790,-0.023764565,0.021546939,0.088260201
1784827063.265140057,-0.023063600,0.023634143,0.090895200
1784827063.266694069,-0.018664126,0.023588962,0.090014835
1784827063.268236399,-0.015364381,0.023819928,0.091738991
1784827063.269987106,-0.019426768,0.023412256,0.088583234
1784827063.276593447,-0.018441122,0.024653500,0.090075512
1784827063.278287649,-0.015994956,0.023956742,0.087750938
1784827063.280051231,-0.025478773,0.024283758,0.088990185
1784827063.281689167,-0.019363743,0.025645320,0.092214038
1784827063.283202410,-0.017719462,0.023991449,0.089378147
1784827063.285650730,-0.016280981,0.023963978,0.091282678
1784827063.286553860,-0.024278164,0.022874385,0.089481176
1784827063.289122581,-0.018234213,0.021416537,0.088255648
1784827063.290252924,-0.016995913,0.022836450,0.087871941
1784827063.291634798,-0.021798169,0.023707078,0.089217235
1784827063.293245554,-0.024233354,0.024396503,0.089398562
1784827063.295014858,-0.022056358,0.023403172,0.089612337
1784827063.301681995,-0.020676517,0.023413129,0.087616691
1784827063.303389311,-0.023287549,0.023804900,0.090984368
1784827063.304961443,-0.018959345,0.024003941,0.090355583
1784827063.306653738,-0.015457879,0.025120137,0.090631242
1784827063.308203697,-0.017897198,0.026164385,0.092771892
1784827063.314080000,-0.026149599,0.023642513,0.087387057
1784827063.315126181,-0.019432271,0.023903491,0.086458829
1784827063.316635132,-0.024475469,0.024648816,0.092153133
1784827063.318162203,-0.025011830,0.021392448,0.087321746
1784827063.319935560,-0.018657279,0.023936452,0.089890621
1784827063.326614857,-0.018163182,0.023443446,0.086472258
1784827063.328356504,-0.020363357,0.025363754,0.090224641
1784827063.329994440,-0.016998965,0.022555849,0.086432707
1784827063.331800461,-0.017205634,0.023521681,0.089909350
1784827063.333333254,-0.026176316,0.027239540,0.093292675
1784827063.339075089,-0.020380883,0.025248200,0.092086519
1784827063.340114355,-0.024279109,0.024109680,0.089616445
1784827063.341616392,-0.020131420,0.024546398,0.091978947
1784827063.343352318,-0.020391836,0.022567168,0.086468019
1784827063.344985008,-0.017939906,0.022853326,0.087513726
1784827063.348138332,-0.018943238,0.025176633,0.091940858
1784827063.351611614,-0.019711307,0.023595299,0.087051043
1784827063.353383064,-0.011205723,0.022810495,0.085510104
1784827063.355006218,-0.018519243,0.021245394,0.083310561
1784827063.356637716,-0.019955682,0.021555816,0.084353918
1784827063.358369112,-0.014396157,0.020361389,0.086106685
1784827063.363364220,-0.010763622,0.020869593,0.082674310
1784827063.364861965,-0.018498025,0.021444439,0.082171782
1784827063.366674662,-0.019014818,0.018586576,0.078236737
1784827063.368206024,-0.012323709,0.018342764,0.078964609
1784827063.369831085,-0.009055634,0.020716982,0.081785184
1784827063.376576424,-0.014689175,0.020836844,0.078976710
1784827063.378346920,-0.010345508,0.019100849,0.073420142
1784827063.380012512,-0.017071452,0.021122397,0.079188985
1784827063.381690741,-0.009891282,0.019463361,0.077760396
1784827063.383217335,-0.004083401,0.019177694,0.076469651
1784827063.389207602,-0.009898369,0.021387001,0.076256984
1784827063.390243292,-0.006518520,0.021100063,0.075461056
1784827063.391566992,-0.009394664,0.022736301,0.080635544
1784827063.393326521,-0.010418176,0.022169847,0.077443086
1784827063.394877434,-0.009683871,0.023454674,0.079202194
1784827063.401592255,-0.003173212,0.024681484,0.081360111
1784827063.403364658,-0.008791384,0.024321731,0.082612996
1784827063.405006647,-0.006779018,0.025472700,0.079786861
1784827063.406707525,-0.001535105,0.023099485,0.077709180
1784827063.408220053,-0.005595647,0.022733559,0.075104125
1784827063.410054445,-0.007035548,0.023818168,0.076874957
1784827063.414095402,-0.007071666,0.022685286,0.077362153
1784827063.415142059,-0.003967850,0.021578256,0.072163784
1784827063.416654587,-0.010234914,0.023250956,0.075516674
1784827063.418174028,-0.002012619,0.024943340,0.079344037
1784827063.419941425,-0.001063538,0.022185180,0.076705717
1784827063.425338984,0.000394562,0.021635487,0.072267410
1784827063.426566362,0.003788639,0.021863023,0.072874600
1784827063.428394318,-0.000590790,0.022484867,0.071121372
1784827063.430042028,-0.004226787,0.022750850,0.074828551
1784827063.431705236,-0.003663687,0.024177829,0.074679386
1784827063.433235884,-0.000372667,0.023403087,0.076160458
1784827063.439117432,0.000888182,0.020964324,0.071797350
1784827063.440157652,-0.003284836,0.022451022,0.073159952
1784827063.441660881,0.001119197,0.023149901,0.074335666
1784827063.443180799,0.005454171,0.021024670,0.068672773
1784827063.444923401,0.000142875,0.023966804,0.073154027
1784827063.451559544,-0.002326582,0.023565092,0.074358635
1784827063.453320503,0.005410933,0.021198955,0.068421680
1784827063.454957962,-0.000399236,0.021881192,0.071277161
1784827063.456600428,-0.002797888,0.025953548,0.076149717
1784827063.458332300,-0.002099172,0.022620149,0.073378897
1784827063.464172840,0.008813446,0.023646414,0.075133795
1784827063.465235472,0.002065772,0.024827078,0.073402313
1784827063.466511726,0.000687199,0.027551710,0.074281223
1784827063.468270779,-0.006667221,0.024616294,0.064872401
1784827063.470038891,-0.015493555,0.023966145,0.063942915
1784827063.476632118,-0.012968742,0.019887312,0.057702507
1784827063.478191853,-0.028544141,0.029174536,0.060929597
1784827063.479947090,-0.028524610,0.025651731,0.056106150
1784827063.481679916,-0.029172072,0.025475882,0.053678133
1784827063.483189821,-0.031330204,0.025831883,0.052224614
1784827063.486727953,-0.038294064,0.028983865,0.059018305
1784827063.489066839,-0.034898578,0.023257817,0.054919464
1784827063.490108490,-0.040444838,0.025761569,0.060412469
1784827063.491634130,-0.039993325,0.025421767,0.064275999
1784827063.493386269,-0.039251196,0.026435263,0.066059008
1784827063.495050669,-0.039453807,0.028942135,0.066728986
1784827063.501602888,-0.048140371,0.034682905,0.075420687
1784827063.503357649,-0.044447067,0.043004841,0.083264017
1784827063.504966736,-0.049252142,0.047757384,0.090278536
1784827063.506715536,-0.049065037,0.049697883,0.094314714
1784827063.508217573,-0.047119378,0.055141972,0.100003550
1784827063.514007092,-0.047859694,0.053553750,0.099078284
1784827063.515059948,-0.041626242,0.062098924,0.110859657
1784827063.516567230,-0.040260844,0.062890402,0.109422762
1784827063.518315792,-0.044411504,0.063582056,0.112937696
1784827063.519964218,-0.040139701,0.064342682,0.113706530
1784827063.526594639,-0.036209383,0.065689517,0.116439600
1784827063.528359175,-0.037514553,0.068937990,0.122580739
1784827063.529990435,-0.029375795,0.064666474,0.115880384
1784827063.531681061,-0.030642809,0.066025943,0.116334795
1784827063.533205748,-0.029439011,0.065497041,0.115810373
1784827063.539067984,-0.033963805,0.064979459,0.116839411
1784827063.540119171,-0.033910493,0.069954445,0.120915613
1784827063.541645050,-0.035015682,0.068209491,0.121192927
1784827063.543156385,-0.031816991,0.065052504,0.117214551
1784827063.544914484,-0.030317303,0.064527986,0.115053879
