source_timestamp_sec,Fx,Fy,Fz
1784827062.836594343,0.102770038,-0.382485030,0.309467863
1784827062.838228703,0.101459889,-0.385753003,0.317797529
1784827062.840061665,0.101781581,-0.388221175,0.310305660
1784827062.841588497,0.102941887,-0.393226725,0.311992074
1784827062.847485065,0.102160575,-0.382753601,0.309634795
1784827062.848519802,0.106809793,-0.381136210,0.308665345
1784827062.850035429,0.097902119,-0.378182562,0.306282286
1784827062.851593733,0.104875845,-0.393472456,0.304169613
1784827062.853189230,0.097793521,-0.389863495,0.312001450
1784827062.859934330,0.100973108,-0.377292717,0.317496303
1784827062.861646652,0.092382702,-0.395098213,0.312039784
1784827062.863176823,0.104331255,-0.382547434,0.311630518
1784827062.865038633,0.094644782,-0.393671379,0.306538154
1784827062.866555214,0.100476338,-0.394290328,0.311637399
1784827062.872607470,0.103774986,-0.383169416,0.315059983
1784827062.873981714,0.102022115,-0.378834096,0.316702566
1784827062.875141382,0.096266965,-0.390484110,0.312113433
1784827062.876543760,0.096696933,-0.387638152,0.307198563
1784827062.878308296,0.097632528,-0.393483935,0.312814062
1784827062.880033255,0.099527665,-0.391419072,0.316264492
1784827062.883632898,0.095288503,-0.394640858,0.306049208
1784827062.884857416,0.096108680,-0.383075932,0.313658102
1784827062.886744261,0.094491672,-0.383306775,0.300207345
1784827062.888373852,0.095110673,-0.392607165,0.305117798
1784827062.890051126,0.100783857,-0.401040105,0.303130999
1784827062.891620159,0.097376916,-0.383941130,0.313296668
1784827062.897484541,0.098645642,-0.377331065,0.305956549
1784827062.898512840,0.093836224,-0.379529156,0.310329074
1784827062.900117159,0.095068931,-0.385299629,0.306777076
1784827062.901636839,0.093272678,-0.395642565,0.313903983
1784827062.903208494,0.095528461,-0.375087634,0.312713496
1784827062.909961462,0.097384798,-0.379018746,0.307749342
1784827062.911726713,0.094197415,-0.385647143,0.310800648
1784827062.913354397,0.095490511,-0.390758318,0.313005919
1784827062.915098906,0.098644891,-0.400287277,0.313242500
1784827062.916671276,0.094055815,-0.382431292,0.315245308
1784827062.922470093,0.102633760,-0.385127464,0.314130266
1784827062.923504353,0.096251251,-0.384368609,0.308968561
1784827062.925008297,0.093054615,-0.392373278,0.309926006
1784827062.926521540,0.095406443,-0.390327167,0.313297047
1784827062.928282738,0.091249420,-0.386691892,0.317203233
1784827062.930492401,0.091564542,-0.388494110,0.306095116
1784827062.931590796,0.099819293,-0.391596289,0.308249030
1784827062.934904575,0.099487365,-0.389815700,0.319358023
1784827062.936573267,0.090102703,-0.383120466,0.313251608
1784827062.938367128,0.097739105,-0.380926164,0.301147319
1784827062.940101147,0.093172169,-0.396387220,0.303834787
1784827062.941737175,0.092814689,-0.383303283,0.308706667
1784827062.945178509,0.094403330,-0.382428946,0.318964573
1784827062.947487593,0.097039951,-0.398751485,0.314584158
1784827062.948551416,0.097364516,-0.378052143,0.317565736
1784827062.949836493,0.099542498,-0.382158905,0.312624834
1784827062.951604605,0.096646065,-0.391770337,0.302021534
1784827062.953371763,0.100375051,-0.377563513,0.318491376
1784827062.960099936,0.102897308,-0.380662549,0.306677895
1784827062.961646318,0.095492770,-0.383859008,0.316525515
1784827062.963160992,0.101994188,-0.376053570,0.308096477
1784827062.965080976,0.099393044,-0.379368380,0.302654760
1784827062.966625214,0.102450851,-0.388651921,0.312007724
1784827062.972485542,0.100648216,-0.400240272,0.316796284
1784827062.973534107,0.096605467,-0.383424289,0.313205099
1784827062.975073576,0.095729439,-0.381204402,0.294771059
1784827062.976617575,0.097840629,-0.395880279,0.304773600
1784827062.978382826,0.100089449,-0.381588270,0.307161174
1784827062.984783173,0.107404531,-0.390469731,0.309926307
1784827062.986557007,0.098263936,-0.393879317,0.315505660
1784827062.988172770,0.092022955,-0.404705056,0.329320661
1784827062.990070105,0.101677086,-0.374305049,0.305058940
1784827062.991593599,0.101788666,-0.389487902,0.301454287
1784827062.997491598,0.094300195,-0.392692290,0.311685817
1784827062.998514891,0.100214678,-0.382836570,0.314025796
1784827063.000040770,0.095096625,-0.372884967,0.309032981
1784827063.001611471,0.101277590,-0.390237267,0.308528342
1784827063.003363848,0.094967491,-0.387280103,0.314824132
1784827063.007552385,0.097480382,-0.371305520,0.316155158
1784827063.008475780,0.103825222,-0.389179518,0.306428869
1784827063.010067463,0.096232400,-0.393079868,0.320297324
1784827063.011590719,0.095667755,-0.396969278,0.323287260
1784827063.013229609,0.095867675,-0.398290282,0.309168757
1784827063.014981508,0.097348584,-0.387595014,0.311053590
1784827063.016518831,0.103010625,-0.380483208,0.309118068
1784827063.022519112,0.103066114,-0.378900341,0.311187366
1784827063.023605824,0.099694525,-0.386509724,0.321330907
1784827063.024881601,0.100367571,-0.370034870,0.305419050
1784827063.026643515,0.101447312,-0.392982889,0.309009169
1784827063.028183460,0.107040600,-0.387876272,0.308342653
1784827063.034864187,0.101471430,-0.379485893,0.313767075
1784827063.036639929,0.098584666,-0.385026887,0.322574680
1784827063.038337946,0.101865602,-0.378837551,0.310382023
1784827063.040094614,0.099059230,-0.383947686,0.303290487
1784827063.041605473,0.098052053,-0.391074162,0.314486724
1784827063.047454357,0.099207752,-0.382257059,0.317545357
1784827063.048484325,0.104362062,-0.377850292,0.307970723
1784827063.050013781,0.091304906,-0.376257045,0.310840072
1784827063.051515102,0.102605430,-0.390751458,0.307653868
1784827063.053271055,0.101275249,-0.384796259,0.314413170
1784827063.059936285,0.103747693,-0.369747391,0.310058621
1784827063.061706305,0.099189736,-0.385877742,0.316832353
1784827063.063349724,0.102565958,-0.379935324,0.316774675
1784827063.065068245,0.100930608,-0.377497781,0.307527756
1784827063.066578627,0.102071290,-0.386318503,0.308561158
1784827063.072482586,0.099672307,-0.387638423,0.314263626
1784827063.073519468,0.106210489,-0.387855109,0.315531428
1784827063.075037479,0.102209310,-0.375260090,0.314554147
1784827063.076548815,0.101037247,-0.384247522,0.302117480
1784827063.078287363,0.105283215,-0.389297450,0.308540349
1784827063.083662987,0.101787701,-0.383452978,0.310962764
1784827063.085116625,0.096379832,-0.387734436,0.308238935
1784827063.086561680,0.100906602,-0.393205471,0.318149505
1784827063.088162184,0.107019077,-0.375127802,0.310097707
1784827063.090051174,0.103764797,-0.380501239,0.306391963
1784827063.091629744,0.098727279,-0.388767300,0.310063732
1784827063.097453356,0.113752502,-0.394344079,0.323487276
1784827063.098488092,0.103128528,-0.388274878,0.315561025
1784827063.100057125,0.108295216,-0.378278021,0.313148689
1784827063.101570606,0.105417056,-0.386498019,0.305748525
1784827063.103359938,0.109578119,-0.392595974,0.309912718
1784827063.110073805,0.110069454,-0.377037915,0.309886527
1784827063.111588478,0.115354876,-0.378177890,0.313418435
1784827063.113346815,0.110234088,-0.373778721,0.309459442
1784827063.114985466,0.115553888,-0.380518621,0.305719223
1784827063.116705418,0.110427683,-0.389900186,0.316217052
1784827063.119217634,0.113338865,-0.386000353,0.317791544
1784827063.120248556,0.111601008,-0.380542744,0.299923728
1784827063.121642113,0.112558212,-0.379355131,0.305273015
1784827063.126689911,0.110429065,-0.381259270,0.314771763
1784827063.128220081,0.113924735,-0.390270322,0.308051310
1784827063.129949331,0.112505232,-0.389432980,0.312035088
1784827063.131742239,0.120405975,-0.370719672,0.313381062
1784827063.133251429,0.115261422,-0.376350029,0.304989761
1784827063.139233589,0.113877597,-0.385884469,0.308849287
1784827063.140278339,0.113056633,-0.389581133,0.311602461
1784827063.141622782,0.114551397,-0.383506649,0.303411725
1784827063.143367290,0.112852576,-0.387824140,0.317389560
1784827063.144920349,0.118550670,-0.382236748,0.309381694
1784827063.146932364,0.116697056,-0.378615407,0.305499576
1784827063.151658535,0.117043246,-0.389034454,0.308086984
1784827063.153310061,0.116039702,-0.376811378,0.315304934
1784827063.154855251,0.112469532,-0.387332075,0.309330525
1784827063.156700373,0.115367213,-0.383127479,0.310625823
1784827063.158236265,0.119891198,-0.387250839,0.309766261
1784827063.161870718,0.114951400,-0.378391568,0.312093656
1784827063.164136887,0.117956255,-0.383314811,0.302560714
1784827063.165165186,0.113398629,-0.384773635,0.307394411
1784827063.166697979,0.117581394,-0.378886914,0.307463321
1784827063.168201208,0.118817330,-0.388805176,0.306578802
1784827063.169983864,0.124635624,-0.388328034,0.311742049
1784827063.176734686,0.124731828,-0.374188963,0.309426716
1784827063.178290606,0.120091226,-0.380794669,0.311736888
1784827063.180044651,0.119864374,-0.371805811,0.306700393
1784827063.181694984,0.119343576,-0.387112431,0.303618796
1784827063.183216095,0.122215713,-0.388430498,0.302107712
1784827063.189143896,0.115789494,-0.391276309,0.313048500
1784827063.190171003,0.120009432,-0.375258931,0.305648781
1784827063.191676378,0.123566736,-0.375749934,0.309655238
1784827063.193184137,0.122250242,-0.385972878,0.304120564
1784827063.194931984,0.120051574,-0.389866809,0.302187268
1784827063.201629877,0.123061739,-0.390756909,0.313354695
1784827063.203167915,0.121206094,-0.407007238,0.312410149
1784827063.204915285,0.123069191,-0.389330072,0.309945192
1784827063.206689358,0.129405553,-0.384456642,0.321130541
