source_timestamp_sec,Fx,Fy,Fz
1783618273.082559824,0.017427251,0.008947057,-0.012565624
1783618273.083545923,0.015083484,-0.004108541,0.002797624
1783618273.084818363,0.017929490,0.015293986,-0.001351563
1783618273.086598873,0.015413277,0.005326958,-0.001596369
1783618273.088157892,0.008108756,-0.006491007,0.003182678
1783618273.089898109,0.013276517,0.004025636,0.001158163
1783618273.091546535,0.018643958,0.023579537,0.004763146
1783618273.096787214,0.013523247,0.007263848,0.008299303
1783618273.098142862,0.015333056,0.007096301,-0.003164359
1783618273.099815607,0.018195784,0.014680998,0.001964067
1783618273.101772070,0.013559303,0.007501213,0.004650580
1783618273.103150606,0.020388028,0.012038725,-0.004326363
1783618273.109428406,0.013488890,0.011828494,-0.005527721
1783618273.110538483,0.022399401,0.013061503,-0.006892366
1783618273.111499548,0.018864540,0.020039982,0.000513807
1783618273.113203764,0.022447165,0.008862701,-0.000409587
1783618273.114797831,0.013282527,0.005994501,-0.004231735
1783618273.121788979,0.014616631,0.026095154,-0.004517130
1783618273.123331547,0.018014213,0.011317549,-0.009054955
1783618273.124933720,0.016775509,0.021407184,-0.009232820
1783618273.126803398,0.018034653,0.009356442,-0.007578784
1783618273.128334522,0.014360992,-0.008224265,0.002480071
1783618273.134204865,0.020621795,0.011293710,-0.001059403
1783618273.135111809,0.012301378,0.017916060,-0.009455558
1783618273.136508942,0.018377870,0.008354337,0.009802796
1783618273.138118982,0.015605394,0.004533373,-0.005111675
1783618273.139942646,0.016029311,0.009936011,-0.003158556
1783618273.143614531,0.016811572,0.012982258,0.007547901
1783618273.146684647,0.016453062,0.013421586,0.000630146
1783618273.148175716,0.020041683,0.024671903,0.002370988
1783618273.149778605,0.021040870,0.012587730,0.007510063
1783618273.151721478,0.017404350,-0.000608059,0.000692183
1783618273.153095961,0.020548329,0.009369513,-0.006537524
1783618273.159316540,0.016817888,0.015078357,-0.001063644
1783618273.160384655,0.009884056,0.011133024,0.001204781
1783618273.161528826,0.014441598,0.012433911,0.003063278
1783618273.163200617,0.012825965,-0.000011456,0.000435234
1783618273.164774895,0.019143427,0.013370647,0.005231687
1783618273.166518211,0.018172434,0.025870582,-0.003932644
1783618273.171789169,0.010342580,-0.004551014,0.006101169
1783618273.173284054,0.020759161,0.006764238,0.005535546
1783618273.175044060,0.019548046,-0.000093722,0.001416699
1783618273.176464081,0.020250519,0.003104913,0.005368844
1783618273.178227425,0.017606376,0.018098076,0.006106393
1783618273.184194803,0.011997831,0.007739890,0.008799522
1783618273.185132265,0.016691158,0.011082524,0.002149861
1783618273.186537266,0.018155171,0.006360591,0.004357843
1783618273.188158751,0.010585764,-0.000759499,-0.007294260
1783618273.190008402,0.025280375,0.010145069,-0.004745754
1783618273.196770668,0.023922121,0.016684980,-0.001809265
1783618273.198315382,0.019111586,0.011624372,-0.000468309
1783618273.199941874,0.015998966,0.005635992,0.003487575
