source_timestamp_sec,Fx,Fy,Fz
1783620025.167973280,0.163622449,-0.035042543,0.003499627
1783620025.169640779,0.163670696,-0.035401630,0.004862541
1783620025.171375036,0.168412519,-0.034365279,0.005377671
1783620025.172894001,0.173593253,-0.040480340,0.000636590
1783620025.174644947,0.175626393,-0.035873178,0.002347425
1783620025.176299095,0.181098016,-0.039413665,-0.002169298
1783620025.177916527,0.183584121,-0.036924831,0.002340068
1783620025.179572582,0.184195902,-0.038765475,-0.004563517
1783620025.181226254,0.185233539,-0.041080354,-0.004810191
1783620025.182913303,0.191703723,-0.044563233,-0.008704122
1783620025.184595585,0.194297892,-0.043441725,-0.006291191
1783620025.186223507,0.194395094,-0.045987489,-0.008079470
1783620025.187902451,0.200124821,-0.045682211,-0.009593538
1783620025.189558744,0.203335108,-0.043539250,-0.012145713
1783620025.191256285,0.203069369,-0.047081278,-0.010809139
1783620025.193009377,0.206235551,-0.040918497,-0.005953844
1783620025.194623709,0.210578712,-0.045647280,-0.009763904
1783620025.196254015,0.214840088,-0.049288884,-0.012703958
1783620025.197916031,0.217120202,-0.040932783,-0.007952474
1783620025.199657202,0.218118206,-0.046377473,-0.012723132
1783620025.201279879,0.219790303,-0.043813399,-0.007286867
1783620025.202904940,0.220496011,-0.042130189,-0.006846629
1783620025.204559565,0.222739009,-0.043396651,-0.006061818
1783620025.206224203,0.224981638,-0.044149629,-0.009843114
1783620025.207892895,0.228632034,-0.041076446,-0.006392624
1783620025.209575891,0.227343459,-0.042585568,-0.005705676
1783620025.211229801,0.224096054,-0.040456441,-0.003316488
1783620025.212888956,0.222776953,-0.032743006,0.001091426
1783620025.214555264,0.221369879,-0.032664584,0.006169284
1783620025.216256142,0.218045307,-0.032973364,0.006017100
1783620025.217883587,0.217016275,-0.031209294,0.005771644
1783620025.219576597,0.210144314,-0.024725251,0.008351795
1783620025.221222162,0.206243921,-0.026324928,0.011636811
1783620025.222889662,0.204008696,-0.024531956,0.012774634
1783620025.224561214,0.197642586,-0.020726040,0.017085605
1783620025.226243496,0.194648534,-0.017649793,0.022209438
1783620025.227886200,0.189540281,-0.016436989,0.019001385
1783620025.229551792,0.182197371,-0.014264492,0.019551398
1783620025.231288910,0.179112556,-0.013637393,0.017915149
1783620025.232884169,0.176632146,-0.010369978,0.017885642
1783620025.234553337,0.172187296,-0.006642744,0.019337619
1783620025.236216784,0.174193835,-0.011493943,0.015685894
1783620025.237895489,0.171810682,-0.001420156,0.019945237
1783620025.239559889,0.169434234,-0.002181713,0.021446787
1783620025.241231680,0.173082070,-0.004228408,0.017349351
1783620025.242895365,0.173972130,-0.003412430,0.015999735
1783620025.244555950,0.174410719,-0.001354370,0.014784823
