source_timestamp_sec,Fx,Fy,Fz
1783620025.250839710,-0.112187389,-0.003329537,0.072419194
1783620025.252448559,-0.109721717,-0.002138186,0.072381573
1783620025.254106283,-0.110965384,-0.000561555,0.072949768
1783620025.257744074,-0.109979241,-0.001424310,0.075024925
1783620025.259084225,-0.107729261,-0.002306467,0.078929275
1783620025.260861397,-0.106358520,-0.005192737,0.076445587
1783620025.262538910,-0.110271884,-0.006575228,0.078346395
1783620025.264134169,-0.109640779,0.000128718,0.085616415
1783620025.270282030,-0.101755046,-0.005786763,0.079927693
1783620025.271424294,-0.104613651,0.004848341,0.095996453
1783620025.272591591,-0.101990041,-0.007678387,0.089225801
1783620025.274154902,-0.101427650,-0.004700190,0.088222453
1783620025.275905371,-0.100786930,-0.006717227,0.093840745
1783620025.277497530,-0.099277980,-0.004524912,0.089271610
1783620025.282609701,-0.101900267,-0.001117021,0.091895729
1783620025.284242392,-0.098842107,-0.001375208,0.094890864
1783620025.285821438,-0.103602172,-0.003183574,0.093019023
1783620025.287724495,-0.101671652,-0.000051939,0.094545688
1783620025.289091825,-0.101976707,-0.004741341,0.090435488
1783620025.290818930,-0.103084437,-0.006674830,0.085855473
1783620025.295327187,-0.102043942,-0.001120309,0.088433841
1783620025.296466112,-0.106940569,0.002870976,0.082034642
1783620025.297703981,-0.107850186,0.004273331,0.085100524
1783620025.299087048,-0.109691679,0.002488140,0.084155185
1783620025.300912619,-0.111114833,0.003886057,0.079124288
1783620025.302517176,-0.109141131,0.000880657,0.079477594
1783620025.306349516,-0.113450990,0.003238705,0.079167429
1783620025.307866096,-0.117535264,0.004290461,0.072215236
1783620025.309184551,-0.117777580,0.002106027,0.066495353
1783620025.310724258,-0.114694523,0.008856454,0.070056228
1783620025.312416315,-0.113700230,0.005568014,0.064298346
1783620025.314265728,-0.108762696,0.005095623,0.063418473
1783620025.315875292,-0.109957483,0.002383181,0.063418748
1783620025.320120335,-0.108465978,0.002514816,0.061197851
1783620025.321308851,-0.103400536,0.001958534,0.062698161
1783620025.322504520,-0.100227892,0.004672717,0.061531089
1783620025.324279308,-0.095749032,-0.000140572,0.057125623
1783620025.325900316,-0.093967018,0.001105254,0.053353814
